t,type,level,bytes
145.429,compaction_end,2,5689157
145.438,compaction_begin,2,0
148.118,compaction_end,2,42890503
149.437,compaction_begin,2,0
152.167,compaction_end,2,42179009
161.098,flush_begin,0,0
161.122,flush_end,0,6629206
161.193,compaction_begin,1,0
161.657,compaction_end,1,6566748
161.714,compaction_begin,2,0
163.847,compaction_end,2,42179011
163.861,compaction_begin,2,0
166.038,compaction_end,2,42890390
166.048,compaction_begin,2,0
168.297,compaction_end,2,42179010
168.307,compaction_begin,2,0
170.783,compaction_end,2,42179011
170.794,compaction_begin,2,0
173.264,compaction_end,2,42179010
173.274,compaction_begin,2,0
175.785,compaction_end,2,42890503
175.795,compaction_begin,2,0
178.092,compaction_end,2,42179010
178.101,compaction_begin,2,0
180.653,compaction_end,2,42179010
180.662,compaction_begin,2,0
182.713,compaction_end,2,42179011
182.723,compaction_begin,2,0
