t,type,level,bytes
125.174,compaction_begin,2,0
128.427,compaction_end,2,42179011
128.441,compaction_begin,2,0
131.574,compaction_end,2,42179010
131.590,compaction_begin,2,0
134.695,compaction_end,2,42179010
134.708,compaction_begin,2,0
137.686,compaction_end,2,42179010
137.703,compaction_begin,2,0
141.057,compaction_end,2,42890503
141.069,compaction_begin,2,0
144.352,compaction_end,2,42179010
144.367,compaction_begin,2,0
147.476,compaction_end,2,42179010
147.488,compaction_begin,2,0
151.114,compaction_end,2,42890390
151.127,compaction_begin,2,0
154.410,compaction_end,2,42179011
154.423,compaction_begin,2,0
154.882,compaction_end,2,5722581
154.891,compaction_begin,2,0
157.701,compaction_end,2,42179009
157.715,compaction_begin,2,0
160.749,compaction_end,2,42179011
161.851,flush_begin,0,0
161.893,flush_end,0,6628773
161.965,compaction_begin,1,0
162.662,compaction_end,1,6561630
162.713,compaction_begin,2,0
165.356,compaction_end,2,42179011
165.371,compaction_begin,2,0
167.558,compaction_end,2,42179010
167.572,compaction_begin,2,0
171.515,compaction_end,2,42890390
171.528,compaction_begin,2,0
174.763,compaction_end,2,42179011
174.779,compaction_begin,2,0
178.760,compaction_end,2,42179010
178.767,compaction_begin,2,0
181.928,compaction_end,2,42179010
181.950,compaction_begin,2,0
