t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
14,60604,24103,36501,15704,11197,0.71300,9,23,31,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611079,340635
15,60487,24221,36266,17076,12298,0.72019,4,16,27,72,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,611079,340635
16,60588,24329,36259,15732,11722,0.74511,8,23,32,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611079,340635
17,60350,24127,36223,17068,12576,0.73682,9,23,32,58,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,611077,340634
18,60012,24125,35887,15831,12095,0.76401,7,25,33,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611078,340634
19,60057,23990,36067,17100,10516,0.61497,4,14,20,63,0,145,9,0,0,0,0,0,0,0,0,0,0,0,0,653390,359310
20,60326,24353,35973,15617,10108,0.64724,6,20,27,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653387,359308
21,60561,24242,36319,16966,11626,0.68525,10,24,31,56,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,653390,359310
22,60004,23901,36103,15448,11185,0.72404,4,13,21,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653388,359308
23,60499,24276,36223,17150,12505,0.72915,5,18,25,66,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,653390,359310
24,60105,24177,35928,15833,11974,0.75627,5,18,28,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653390,359310
25,60618,24337,36281,17417,13042,0.74881,8,23,31,70,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,653390,359310
26,60072,24168,35904,15736,12192,0.77478,5,23,32,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653389,359309
27,60359,24219,36140,16995,10850,0.63842,4,11,17,112,0,164,9,0,0,0,0,0,0,0,0,0,0,0,0,700889,379859
28,60615,23977,36638,15456,9797,0.63386,8,22,29,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700889,379859
29,60232,24296,35936,17080,11702,0.68513,4,12,20,84,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,700889,379859
30,60426,24028,36398,15565,11222,0.72098,10,23,31,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700888,379859
31,60261,24004,36257,16857,12309,0.73020,11,25,32,60,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,700889,379859
32,60100,23926,36174,15625,11873,0.75987,12,26,33,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700889,379859
33,60195,24158,36037,17129,12993,0.75854,9,22,30,61,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,700888,379859
34,60015,23988,36027,15699,12296,0.78323,12,27,35,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700888,379859
35,60214,24107,36107,17007,10930,0.64268,5,20,31,66,0,183,9,0,0,0,0,0,0,0,0,0,0,0,0,753288,401779
36,60213,24193,36020,15585,9709,0.62297,12,26,32,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753287,401779
37,60030,23745,36285,16725,11413,0.68239,9,24,32,59,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,753287,401778
38,60457,24115,36342,15552,11298,0.72647,11,26,33,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753288,401779
39,60011,24201,35810,17224,12625,0.73299,5,18,26,49,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,753286,401777
40,60450,24279,36171,16026,12202,0.76139,12,27,35,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753288,401779
41,60205,24058,36147,17134,12995,0.75843,5,16,25,78,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,753288,401779
42,60606,24083,36523,15994,12598,0.78767,6,19,28,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753288,401779
43,60169,24138,36031,16968,10983,0.64728,5,18,28,66,0,200,9,0,0,0,0,0,0,0,0,0,0,0,0,810371,425273
44,60269,24224,36045,15534,9681,0.62321,6,17,24,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810371,425273
45,60605,24269,36336,17109,11787,0.68894,4,12,19,66,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,810371,425273
46,60225,23977,36248,15656,11397,0.72796,10,23,30,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810371,425273
47,60380,24457,35923,17421,12759,0.73239,5,17,26,68,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,810371,425273
48,60594,24235,36359,15891,12124,0.76295,5,20,29,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810371,425273
49,60025,24253,35772,17214,13201,0.76688,10,25,33,61,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,810369,425271
50,60036,24066,35970,15788,12339,0.78154,11,26,34,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810370,425272
51,60610,24012,36598,16772,10743,0.64053,4,15,24,66,0,217,9,0,0,0,0,0,0,0,0,0,0,0,0,872036,450145
52,60591,24278,36313,15625,9685,0.61984,8,23,30,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,872036,450145
53,60433,24044,36389,16774,11488,0.68487,4,18,27,80,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,872036,450145
54,60617,24471,36146,15789,11527,0.73007,6,19,27,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,872036,450145
55,60201,24040,36161,16922,12463,0.73650,4,17,27,66,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,872035,450144
56,60618,24168,36450,15936,12161,0.76311,6,16,23,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,872036,450145
57,59998,23895,36103,16970,12951,0.76317,10,22,30,53,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,872036,450145
58,56455,22734,33721,14996,11901,0.79361,3,10,17,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,872035,450144
59,64189,25678,38511,18057,12687,0.70261,4,11,17,440,0,233,9,0,0,0,0,0,0,0,0,0,0,0,0,938116,476127
60,60166,24064,36102,15511,9211,0.59384,4,9,16,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938116,476127
61,60022,23894,36128,16785,11257,0.67066,3,9,15,76,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,938116,476127
62,60278,24288,35990,15877,11488,0.72356,4,9,16,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938115,476127
63,60011,24015,35996,17119,12547,0.73293,4,11,18,72,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,938116,476127
64,60619,24217,36402,15880,12206,0.76864,10,24,32,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938116,476127
65,60176,23972,36204,17044,12969,0.76091,11,25,33,57,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,938115,476127
66,60202,24011,36191,15953,12651,0.79302,12,27,35,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938116,476127
67,60208,23962,36246,16905,11087,0.65584,5,18,29,62,0,249,9,0,0,0,0,0,0,0,0,0,0,0,0,1008353,502692
68,60155,23918,36237,15363,9265,0.60307,11,25,31,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008352,502691
69,60613,23793,36820,16736,11310,0.67579,7,20,29,57,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1008352,502691
70,60310,24294,36016,15609,11286,0.72304,12,26,33,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008353,502692
71,60625,24321,36304,17105,12539,0.73306,9,23,31,56,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1008353,502692
72,60592,24099,36493,15616,12032,0.77049,11,25,34,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008353,502692
73,60156,24053,36103,17098,12999,0.76026,6,20,30,56,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1008353,502692
74,60006,23908,36098,15681,12435,0.79300,7,21,30,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008353,502692
75,60029,23838,36191,17019,10909,0.64099,4,15,23,63,0,349,9,0,0,0,0,0,0,0,0,0,0,0,0,1121819,552815
76,60494,24062,36432,15465,8288,0.53592,6,21,28,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121821,552817
77,60248,24169,36079,16941,10676,0.63019,4,10,15,66,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1121821,552817
78,60605,24151,36454,15789,10915,0.69130,8,22,29,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121821,552817
79,60394,24236,36158,17023,12210,0.71726,9,22,29,59,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1121819,552816
80,60023,24021,36002,15697,11639,0.74148,4,13,19,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121821,552817
81,60064,23950,36114,16815,12469,0.74154,9,22,29,54,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1121820,552816
82,60024,23962,36062,15786,12249,0.77594,12,27,35,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121821,552817
83,60083,23761,36322,16894,11964,0.70818,5,15,24,92,0,227,9,0,0,0,0,0,0,0,0,0,0,0,0,1183130,567923
84,60609,24230,36379,15625,11443,0.73235,8,18,24,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183130,567923
85,60192,24036,36156,16666,12475,0.74853,7,22,30,66,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1183129,567922
86,60609,24396,36213,15920,12389,0.77820,5,20,29,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183130,567923
87,60596,24041,36555,16809,13010,0.77399,6,21,30,62,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1183130,567923
88,60107,23945,36162,15800,12615,0.79842,11,24,31,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183130,567923
89,60058,24181,35877,17119,13431,0.78457,10,24,33,66,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1183130,567923
90,60612,24348,36264,16246,13189,0.81183,5,13,19,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183130,567923
91,60033,24122,35911,16964,12267,0.72312,4,16,25,59,0,250,9,0,0,0,0,0,0,0,0,0,0,0,0,1251801,587417
92,60200,24041,36159,15492,11082,0.71534,9,21,30,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1251802,587417
93,60017,23998,36019,16587,12339,0.74390,9,21,31,55,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1251801,587416
94,60481,24371,36110,15917,12392,0.77854,10,22,32,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1251802,587417
95,59996,24026,35970,16887,13079,0.77450,11,25,35,59,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1251802,587417
96,60187,23897,36290,15650,12595,0.80479,10,23,33,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1251802,587417
97,60307,24022,36285,16912,13425,0.79382,9,23,34,63,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1251802,587417
98,60607,24271,36336,16058,13109,0.81635,4,13,21,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1251800,587416
99,60230,24030,36200,17039,12076,0.70873,4,19,29,70,0,411,9,0,0,0,0,0,0,0,0,0,0,0,0,1378979,645590
100,60629,24153,36476,15700,7519,0.47892,6,18,27,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1378979,645590
101,60437,24167,36270,16744,9839,0.58761,6,20,29,74,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1378979,645590
102,60609,24226,36383,15738,10325,0.65606,6,21,30,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1378979,645590
103,60116,24078,36038,16949,11564,0.68228,4,14,25,64,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1378979,645590
104,60591,24196,36395,15823,11363,0.71813,9,22,31,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1378978,645589
105,60296,24145,36151,16861,12205,0.72386,10,23,33,57,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1378979,645590
106,60063,23890,36173,15788,11888,0.75298,12,26,34,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1378979,645590
107,60618,24280,36338,17010,11971,0.70376,4,20,102,63,0,237,9,0,0,0,0,0,0,0,0,0,0,0,0,1442716,659101
108,60594,24372,36222,15565,11164,0.71725,5,17,176,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442716,659101
109,60640,24178,36462,17104,12661,0.74024,4,9,156,52,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1442716,659101
110,60602,24271,36331,15666,12110,0.77301,7,23,172,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442716,659101
111,60003,24045,35958,17073,13135,0.76934,4,19,47,90,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1442716,659101
112,60607,24080,36527,15650,12507,0.79917,5,15,31,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442716,659101
113,60440,24172,36268,17117,13495,0.78840,4,19,33,74,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1442716,659101
114,60486,24326,36160,16027,12901,0.80495,4,14,27,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442716,659101
115,59944,24047,35897,17085,12519,0.73275,4,11,160,472,0,389,9,0,0,0,0,0,0,0,0,0,0,0,0,1558413,710123
116,60481,24037,36444,15452,10118,0.65480,4,11,24,480,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,1584697,730457
117,60014,24028,35986,16765,11508,0.68643,3,8,20,70,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1584697,730457
118,60018,23995,36023,15553,11220,0.72140,3,8,20,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1584697,730457
119,60005,23882,36123,16884,12147,0.71944,4,9,21,86,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1584697,730457
120,60016,24115,35901,15677,11641,0.74255,4,9,19,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1584697,730457
121,60604,24425,36179,17566,13018,0.74109,6,18,30,54,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1584696,730456
122,60090,24034,36056,15802,11924,0.75459,10,26,37,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1584697,730457
123,60017,24023,35994,16990,11317,0.66610,4,11,17,64,0,222,9,0,0,0,0,0,0,0,0,0,0,0,0,1646224,747401
124,60604,24285,36319,15583,10309,0.66155,10,23,30,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646224,747401
125,60450,24144,36306,16845,11726,0.69611,11,26,33,55,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1646224,747401
126,60379,24058,36321,15671,11443,0.73020,10,25,33,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646223,747400
127,60617,24130,36487,16976,12471,0.73463,9,22,31,51,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1646223,747401
128,60115,24185,35930,15897,12050,0.75800,13,28,37,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646224,747401
129,60494,23973,36521,16771,12426,0.74092,9,24,32,52,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1646224,747401
130,60018,24133,35885,16039,12267,0.76482,13,28,37,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646223,747400
131,60581,24099,36482,17089,11139,0.65182,5,20,32,56,0,242,9,0,0,0,0,0,0,0,0,0,0,0,0,1713508,766877
132,60133,24078,36055,15376,9873,0.64210,9,23,30,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1713507,766876
133,60044,24159,35885,16967,11607,0.68409,11,24,32,51,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1713507,766876
134,60000,24013,35987,15531,11196,0.72088,12,27,34,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1713508,766877
135,60307,24130,36177,16834,12227,0.72633,8,22,30,56,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1713507,766876
136,60190,24178,36012,15790,11806,0.74769,11,26,33,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1713507,766877
137,60445,24375,36070,17326,12884,0.74362,11,26,34,58,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1713508,766877
138,60020,23990,36030,15875,12166,0.76636,11,26,34,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1713508,766877
139,60367,24102,36265,17122,10534,0.61523,4,19,30,68,0,391,9,0,0,0,0,0,0,0,0,0,0,0,0,1833479,821554
140,60012,23639,36373,15216,6868,0.45137,5,11,19,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1833479,821554
141,60034,24222,35812,17131,9574,0.55887,5,15,22,68,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1833478,821553
142,60562,24074,36488,15665,9669,0.61724,13,27,33,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1833478,821553
143,60009,24009,36000,16830,10789,0.64106,10,25,32,56,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1833477,821552
144,60389,24282,36107,15943,10696,0.67089,10,26,33,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1833479,821554
145,60600,24331,36269,17123,11624,0.67885,8,21,28,50,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1833479,821554
146,60184,23948,36236,15763,11231,0.71249,10,26,33,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1833479,821554
147,60360,24297,36063,17225,11442,0.66427,5,13,22,82,0,238,9,0,0,0,0,0,0,0,0,0,0,0,0,1897299,834206
148,60036,24000,36036,15408,10549,0.68464,7,23,29,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1897299,834206
149,60320,24397,35923,17222,12125,0.70404,5,15,23,56,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1897299,834206
150,60602,24255,36347,15797,11617,0.73539,6,23,30,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1897299,834206
151,60614,24228,36386,17144,12584,0.73402,6,17,27,64,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1897299,834206
152,60500,24002,36498,15680,11766,0.75038,11,26,33,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1897298,834206
153,60590,24217,36373,17422,12976,0.74481,6,19,28,62,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1897299,834206
154,60018,24051,35967,15953,12228,0.76650,9,24,33,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1897298,834205
155,60607,24147,36460,17145,10679,0.62286,4,17,27,82,0,459,9,0,0,0,0,0,0,0,0,0,0,0,0,2035750,896940
156,60613,24331,36282,15540,6409,0.41242,7,21,27,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2035750,896940
157,60033,23990,36043,16834,9094,0.54022,10,24,30,68,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2035750,896940
158,60129,24081,36048,15540,9177,0.59054,13,27,33,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2035750,896940
159,60017,24221,35796,17076,10646,0.62345,11,26,32,62,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2035749,896939
160,60599,23938,36661,15745,10399,0.66046,5,24,30,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2035750,896940
161,60210,24162,36048,17253,11694,0.67780,5,13,20,56,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2035750,896940
162,60424,24118,36306,15883,11155,0.70232,12,27,33,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2035750,896940
163,60004,23873,36131,16808,10796,0.64231,5,18,28,62,0,231,9,0,0,0,0,0,0,0,0,0,0,0,0,2097492,907791
164,60511,23944,36567,15239,10245,0.67229,10,24,30,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2097494,907793
165,60317,24035,36282,16745,11763,0.70248,10,24,31,56,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2097494,907793
166,60003,23964,36039,15461,11256,0.72803,12,26,32,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2097493,907792
167,60132,24101,36031,17235,12530,0.72701,11,25,31,56,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2097494,907793
168,60298,24236,36062,15785,11752,0.74450,12,27,32,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2097494,907793
169,60601,24134,36467,17562,13083,0.74496,4,15,25,57,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2097494,907793
170,60612,24240,36372,15921,12224,0.76779,7,18,25,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2097494,907793
171,60496,24211,36285,17147,11595,0.67621,4,16,26,57,0,255,9,0,0,0,0,0,0,0,0,0,0,0,0,2167081,923218
172,60539,24149,36390,15545,10818,0.69592,4,10,16,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2167081,923218
173,60608,24079,36529,17027,12326,0.72391,8,22,29,62,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2167079,923217
174,60603,24221,36382,15540,11747,0.75592,5,20,28,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2167081,923218
175,60609,24189,36420,17185,12968,0.75461,5,18,27,76,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2167081,923218
176,60595,24071,36524,15457,11947,0.77292,5,23,32,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2167081,923218
177,60287,24069,36218,17142,13135,0.76625,4,10,16,52,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2167079,923216
178,60239,24007,36232,15679,12408,0.79138,9,22,31,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2167081,923218
179,59609,24079,35530,17263,11533,0.66808,4,14,24,280,0,553,9,0,0,0,0,0,0,0,0,0,0,0,0,2330999,1003502
180,60874,24227,36647,15219,5384,0.35377,4,12,19,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2330999,1003502
181,60140,23924,36216,16977,8553,0.50380,4,9,18,76,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2330997,1003502
182,60020,23888,36132,15244,8499,0.55753,4,10,18,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2330998,1003501
183,60088,24126,35962,17136,10267,0.59915,4,9,17,80,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2330998,1003501
184,60158,23821,36337,15508,9724,0.62703,5,14,22,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2330999,1003502
185,60325,24238,36087,17133,10980,0.64087,6,20,29,53,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2330999,1003502
186,60612,24180,36432,15790,10617,0.67239,11,26,34,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2330999,1003502
187,60500,24256,36244,17289,10749,0.62172,4,15,25,66,0,244,9,0,0,0,0,0,0,0,0,0,0,0,0,2396223,1014071
188,60015,23943,36072,15316,10007,0.65337,11,26,33,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2396223,1014071
189,60004,24025,35979,16944,11521,0.67995,10,25,32,59,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2396222,1014070
190,60611,24560,36051,15724,11032,0.70160,5,20,30,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2396223,1014071
191,60614,24220,36394,17208,12219,0.71008,8,23,32,55,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2396223,1014071
192,60276,23956,36320,15569,11264,0.72349,12,27,35,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2396222,1014071
193,60171,23900,36271,17112,12528,0.73212,9,23,32,55,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2396221,1014069
194,60016,23863,36153,15648,11643,0.74406,7,23,33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2396223,1014071
195,60619,24246,36373,17263,11255,0.65197,4,9,17,72,0,480,9,0,0,0,0,0,0,0,0,0,0,0,0,2539450,1073615
196,60600,24032,36568,15412,9856,0.63950,7,19,26,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2539450,1073615
197,60535,24106,36429,16986,11415,0.67202,5,17,24,53,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2539450,1073615
198,60606,24319,36287,15653,10988,0.70197,5,20,29,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2539450,1073615
199,60003,24193,35810,17085,12133,0.71016,11,26,33,59,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2539449,1073614
200,60516,24399,36117,15857,11540,0.72775,5,22,31,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2539450,1073615
