t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
25,8043,6536,1507,4378,2006,0.45820,5,408,440,26,1,0,0,0,63.96,24.10,15,96,63.96,0,26224,1236,0,32220,1246,57959,8319
26,8005,6503,1502,4258,1999,0.46947,4,408,432,74,1,1,0,0,63.96,4.41,10,99,63.96,929,28080,1246,0,33982,1351,59484,8478
27,8034,6528,1506,4301,2033,0.47268,4,392,432,39,1,0,0,0,63.96,8.81,11,99,63.96,0,29426,1246,0,35145,1495,61543,8734
28,8014,6512,1502,4242,1933,0.45568,5,408,432,23,1,0,0,0,63.96,16.45,11,99,63.96,0,31154,1246,0,37166,1571,62972,8932
29,8004,6505,1499,4157,1909,0.45923,4,400,432,33,1,0,0,0,63.96,22.92,11,99,63.96,0,32737,1261,0,38864,1599,64628,9161
30,8006,6503,1503,4215,1885,0.44721,5,400,432,28,1,0,0,0,63.96,22.94,12,99,63.96,0,34272,1408,0,40235,1599,66467,9325
31,8045,6537,1508,4175,1871,0.44814,5,408,432,25,1,0,0,0,63.96,24.06,11,99,63.96,0,36132,1526,0,42281,1599,67796,9443
32,8035,6530,1505,4132,1826,0.44192,4,400,432,37,1,0,0,0,63.96,23.15,12,99,63.96,0,37822,1573,0,43692,1599,69599,9603
33,8005,6501,1504,4113,1984,0.48237,4,384,432,39,1,1,0,0,63.96,4.81,12,102,63.96,740,38942,1588,0,45181,1696,71298,9755
34,8028,6523,1505,4135,1888,0.45659,5,392,432,38,1,0,0,0,63.96,12.21,10,102,63.96,0,40878,1594,0,47130,1786,72682,9871
35,8048,6541,1507,4058,1789,0.44086,4,376,424,33,1,0,0,0,63.96,16.32,11,102,63.96,0,42383,1596,0,48258,1832,74738,10102
36,8044,6534,1510,4058,1727,0.42558,5,392,432,24,1,0,0,0,63.96,23.41,11,102,63.96,0,44144,1634,0,50296,1844,76125,10256
37,8043,6536,1507,4095,1746,0.42637,5,384,432,36,1,0,0,0,63.96,22.85,13,102,63.96,0,45956,1732,0,51784,1844,77820,10364
38,8018,6515,1503,4041,1746,0.43207,4,384,424,20,1,0,0,0,63.96,23.28,12,102,63.96,0,47478,1800,0,53365,1844,79462,10470
39,8003,6501,1502,4003,1697,0.42393,4,384,432,96,1,1,0,0,60.64,11.80,10,105,60.65,554,49232,1830,0,55242,1847,80811,10543
40,8037,6533,1504,4016,1826,0.45468,4,368,416,32,1,0,0,0,63.96,4.95,11,105,63.96,0,50322,1840,0,56326,1935,82784,10662
41,8009,6505,1504,4018,1786,0.44450,5,376,432,27,1,0,0,0,63.96,13.14,13,105,63.96,0,52251,1844,0,58311,2008,84157,10786
42,8033,6529,1504,4002,1727,0.43153,5,368,424,136,1,0,0,0,63.96,18.58,12,105,63.96,0,53952,1844,0,59777,2042,85863,10932
43,8005,6502,1503,3985,1698,0.42610,5,368,424,31,1,0,0,0,63.95,23.40,13,105,63.95,0,55378,1881,0,61380,2049,87478,11049
44,8045,6539,1506,4038,1682,0.41654,6,376,432,40,1,0,0,0,63.96,23.24,13,105,63.96,0,57221,1967,0,63122,2049,88943,11117
45,8037,6529,1508,3943,1658,0.42049,6,376,432,34,1,0,0,0,63.96,23.05,14,105,63.96,0,58669,2015,0,64449,2049,90700,11204
46,8005,6504,1501,5390,2731,0.50668,6,360,448,3328,1,1,1,0,63.96,3.98,21,109,63.96,373,59885,2033,0,65304,2091,93135,11664
47,8063,6553,1510,5388,3181,0.59039,6,384,448,2432,1,1,0,0,63.98,8.56,9,114,63.98,5216,61801,2047,0,67423,2418,96858,14206
48,8007,6502,1505,5089,2977,0.58499,6,280,448,29,1,0,0,0,63.98,18.23,8,114,63.98,0,64230,2048,0,69936,2552,99340,15588
49,8011,6509,1502,5033,2873,0.57083,7,288,456,48,1,0,0,0,63.97,25.53,11,114,63.97,0,65274,2126,0,72278,2607,101425,16341
50,8006,6506,1500,4893,2630,0.53750,7,392,456,39,1,0,0,0,63.97,25.01,9,114,63.97,0,67472,2212,0,74259,2622,103501,16714
51,8023,6517,1506,4803,2127,0.44285,7,400,456,240,1,1,0,0,51.43,2.25,2,113,51.45,1249,69183,2590,0,76169,2872,105573,17067
52,8016,6515,1501,4674,2131,0.45593,7,312,456,24,1,0,0,0,63.96,9.96,3,113,63.96,0,70018,2605,0,78157,3402,107641,17434
53,8013,6511,1502,4615,2253,0.48819,6,384,456,22,1,0,0,0,63.96,17.97,7,113,63.96,0,72609,2611,0,80166,3660,109706,17820
54,8009,6506,1503,4588,2203,0.48017,7,384,456,23,1,0,0,0,63.96,25.15,10,113,63.96,0,74830,2742,0,82168,3705,111767,18213
55,8005,6505,1500,4515,2196,0.48638,6,296,456,35,1,0,0,0,63.96,24.87,10,113,63.96,0,77152,3145,0,84044,3705,113828,18458
56,8005,6502,1503,4516,2171,0.48074,6,392,456,880,1,1,0,0,60.74,1.53,7,112,60.77,498,78817,3385,0,85947,3785,115713,18612
57,8006,6506,1500,4448,2358,0.53013,6,312,456,25,1,0,0,0,63.96,8.26,5,112,63.96,0,80557,3540,0,87714,3997,117766,18738
58,8006,6504,1502,4456,2179,0.48900,6,296,448,24,1,0,0,0,63.96,16.39,9,112,63.96,0,82853,3628,0,89760,4118,119577,18868
59,8030,6527,1503,4428,2100,0.47425,7,392,456,24,1,0,0,0,63.96,24.41,12,112,63.96,0,85065,3673,0,91806,4157,121412,19040
60,8005,6502,1503,4358,1962,0.45021,7,392,456,25,1,0,0,0,63.96,25.00,12,112,63.96,0,87273,3904,0,93852,4157,123192,19152
61,8017,6513,1504,4246,1990,0.46868,7,296,456,320,1,1,0,0,61.43,8.35,10,111,61.44,958,89093,4037,0,95729,4165,125069,19266
62,8011,6510,1501,4233,2026,0.47862,7,408,456,29,1,0,0,0,63.96,8.49,10,111,63.96,0,90949,4115,0,97775,4257,126952,19498
63,8014,6510,1504,4308,1950,0.45265,7,384,456,30,1,0,0,0,63.96,16.44,11,111,63.96,0,93140,4145,0,99782,4313,128898,19748
64,8005,6507,1498,4214,1876,0.44518,7,384,456,26,1,0,0,0,63.96,23.92,13,111,63.96,0,95285,4153,0,101729,4332,130955,20067
65,8006,6503,1503,4215,1832,0.43464,7,368,456,24,1,0,0,0,63.96,25.54,12,111,63.96,0,97010,4236,0,103563,4332,133011,20261
66,8005,6504,1501,4189,1787,0.42659,7,304,456,28,1,0,0,0,63.96,25.50,11,111,63.96,0,99008,4299,0,105521,4332,134896,20406
67,8006,6506,1500,4199,2027,0.48273,6,280,440,47,1,1,0,0,63.96,4.29,6,110,63.96,399,100117,4317,0,106813,4487,136599,20477
68,8006,6503,1503,4184,1997,0.47729,6,288,440,30,1,0,0,0,63.96,11.25,6,110,63.96,0,102138,4330,0,108616,4598,137980,20540
69,8024,6520,1504,4119,1948,0.47293,6,288,432,26,1,0,0,0,63.96,16.17,7,110,63.96,0,103768,4332,0,109882,4666,139788,20652
70,8014,6513,1501,4158,1852,0.44541,6,288,448,33,1,0,0,0,63.96,23.51,10,110,63.96,0,105597,4383,0,111869,4682,141063,20730
71,8006,6503,1503,4022,1792,0.44555,6,328,440,23,1,0,0,0,63.96,22.20,10,110,63.96,0,107142,4511,0,112951,4682,142942,20795
72,8006,6505,1501,4061,1790,0.44078,7,352,448,480,1,0,0,0,63.96,23.55,9,110,63.96,0,108918,4610,0,114984,4682,144148,20841
73,8013,6511,1502,4148,1754,0.42285,7,288,432,37,1,0,0,0,63.95,22.05,10,110,63.95,0,110406,4661,0,116028,4682,146033,20898
74,8026,6521,1505,4068,1820,0.44739,7,272,448,43,1,1,0,0,63.96,4.34,9,113,63.96,419,111931,4675,0,117897,4727,147349,20959
75,8011,6511,1500,3987,1805,0.45272,6,272,424,45,1,0,0,0,63.96,9.33,10,113,63.96,0,113393,4680,0,119142,4783,149116,21034
76,8007,6507,1500,3989,1708,0.42818,6,280,440,35,1,0,0,0,63.96,16.44,9,113,63.96,0,115084,4681,0,120966,4812,150535,21134
77,8007,6502,1505,4051,1760,0.43446,6,272,432,60,1,0,0,0,63.96,22.38,11,113,63.96,0,116698,4690,0,122500,4826,152198,21245
78,8007,6510,1497,4011,1672,0.41685,5,272,424,32,1,0,0,0,63.96,22.93,11,113,63.96,0,118206,4749,0,124035,4826,153806,21308
79,8004,6499,1505,3975,1700,0.42767,5,272,424,28,1,0,0,0,63.96,23.00,12,113,63.96,0,119894,4794,0,125725,4826,155280,21357
80,8045,6540,1505,3963,1625,0.41004,5,280,416,32,1,0,0,0,63.96,22.78,11,113,63.96,0,121360,4820,0,127104,4826,157048,21418
81,8033,6525,1508,3946,1713,0.43411,5,280,432,66,1,1,0,0,63.96,4.34,9,116,63.96,193,122901,4826,0,128981,4870,158909,21481
82,8008,6505,1503,3863,1605,0.41548,5,280,432,32,1,0,0,0,63.96,12.49,10,116,63.96,0,124761,4826,0,131027,4899,160697,21558
83,8006,6504,1502,4506,1886,0.41855,6,280,432,1920,1,0,1,0,63.97,16.60,10,117,63.97,0,126188,4826,0,132050,4925,163356,21674
84,8031,6526,1505,5538,2995,0.54081,5,280,440,3008,1,2,0,0,60.91,1.93,15,121,60.92,5340,127666,4833,0,133026,5018,166127,22206
85,8043,6537,1506,5241,3021,0.57642,5,272,416,35,1,0,0,0,63.98,11.79,9,121,63.98,0,130082,4888,0,135891,5290,169552,24875
86,8016,6511,1505,5000,2860,0.57200,5,272,424,33,1,0,0,0,63.98,20.33,9,121,63.98,0,131993,4925,0,138141,5391,172317,26219
87,8015,6512,1503,4940,2750,0.55668,5,280,432,29,1,0,0,0,63.97,24.66,10,121,63.97,0,133416,4970,0,140187,5426,174656,26892
88,8012,6510,1502,4895,2514,0.51359,5,280,432,31,1,0,0,0,63.96,24.56,10,121,63.96,0,135580,5031,0,142233,5439,176719,27263
89,8042,6534,1508,4709,1814,0.38522,6,272,432,56,1,1,0,0,56.70,4.22,3,120,56.72,184,136842,5412,0,144279,5808,178461,27326
90,8046,6537,1509,4675,2225,0.47594,5,272,432,32,1,0,0,0,63.96,12.21,5,120,63.96,0,138336,5422,0,146325,6298,180236,27378
91,8007,6506,1501,4577,2246,0.49071,5,280,432,30,1,0,0,0,63.96,20.22,7,120,63.96,0,140623,5429,0,148371,6494,182016,27456
92,8006,6506,1500,4563,2254,0.49397,5,280,424,31,1,0,0,0,63.96,25.76,10,120,63.96,0,142700,5574,0,150190,6548,184028,27536
93,8006,6504,1502,4494,2192,0.48776,5,280,424,32,1,0,0,0,63.96,25.58,9,120,63.96,0,144864,5967,0,151937,6548,186076,27576
94,8011,6510,1501,4503,2139,0.47502,5,272,432,1664,1,1,0,0,63.96,5.26,6,118,63.96,878,146758,6228,0,153276,6582,188624,27804
95,8005,6503,1502,4408,2083,0.47255,5,280,424,28,1,0,0,0,63.96,12.92,8,118,63.96,0,149035,6415,0,155221,6612,190682,28075
96,8003,6502,1501,4353,2105,0.48357,5,272,424,32,1,0,0,0,63.96,20.74,11,118,63.96,0,151133,6483,0,157214,6626,192739,28389
97,8007,6506,1501,4352,1955,0.44922,5,280,432,30,1,0,0,0,63.96,24.97,13,118,63.96,0,152813,6543,0,159172,6628,194727,28564
98,8044,6535,1509,4349,1991,0.45781,5,280,424,32,1,0,0,0,63.96,25.23,14,118,63.96,0,154868,6592,0,161218,6628,196582,28708
99,8007,6507,1500,4331,2093,0.48326,5,272,432,1184,1,1,0,0,63.96,4.65,9,117,63.96,1327,156242,6611,0,163120,6758,198750,29119
100,8028,6523,1505,4240,2019,0.47618,5,272,424,34,1,0,0,0,63.96,12.54,9,117,63.96,0,158560,6622,0,165166,6857,200816,29489
101,8008,6505,1503,4372,2030,0.46432,5,272,424,35,1,0,0,0,63.96,20.47,10,117,63.96,0,160835,6624,0,167251,6907,202878,29907
102,8003,6502,1501,4203,1875,0.44611,5,272,424,33,1,0,0,0,63.96,24.57,11,117,63.96,0,162832,6716,0,169233,6910,204934,30185
103,8004,6506,1498,4178,1777,0.42532,5,280,424,37,1,0,0,0,63.96,24.74,11,117,63.96,0,164949,6826,0,171279,6910,206830,30389
104,8058,6547,1511,4187,1934,0.46191,5,272,424,196,1,1,0,0,63.96,4.18,3,116,63.96,470,166008,6869,0,173156,7094,208772,30471
105,8005,6502,1503,4170,1972,0.47290,5,280,424,29,1,0,0,0,63.96,12.14,4,116,63.96,0,168190,6907,0,175202,7254,210608,30602
106,8010,6509,1501,4135,1821,0.44039,5,272,416,33,1,0,0,0,63.96,20.11,6,116,63.96,0,170412,6910,0,177248,7332,212255,30730
107,8002,6504,1498,4158,1830,0.44012,5,272,376,33,1,0,0,0,63.96,24.34,8,116,63.96,0,172069,6991,0,178628,7355,214039,30843
108,8009,6506,1503,4164,1770,0.42507,5,272,392,36,1,0,0,0,63.96,23.71,7,116,63.96,0,174068,7149,0,180317,7355,215687,30910
109,8027,6521,1506,4049,1783,0.44036,5,272,368,42,1,0,0,0,63.96,23.56,9,116,63.96,0,176111,7244,0,182185,7355,217132,30972
110,8008,6506,1502,4132,1826,0.44192,5,272,344,768,1,1,0,0,63.96,1.66,11,118,63.96,296,177342,7309,0,183683,7379,219215,31056
111,8027,6524,1503,4090,1783,0.43594,5,280,424,40,1,0,0,0,63.96,8.86,12,118,63.96,0,179249,7335,0,185458,7438,221184,31137
112,8006,6503,1503,4066,1733,0.42622,5,296,424,41,1,0,0,0,63.96,16.86,12,118,63.96,0,181192,7348,0,187504,7468,222433,31195
113,8043,6535,1508,4047,1746,0.43143,5,368,424,30,1,0,0,0,63.96,21.02,10,118,63.96,0,182666,7352,0,188661,7483,224347,31299
114,8034,6527,1507,4027,1722,0.42761,5,368,424,31,1,0,0,0,63.96,23.74,9,118,63.96,0,184495,7410,0,190573,7483,225708,31346
115,8007,6506,1501,4035,1681,0.41660,5,368,424,53,1,0,0,0,63.96,22.11,10,118,63.96,0,186265,7444,0,191888,7483,227432,31394
116,8028,6525,1503,3985,1642,0.41205,5,392,432,37,1,1,0,0,63.85,8.36,9,116,63.86,582,187585,7466,0,193570,7490,228921,31458
117,8015,6510,1505,3938,1693,0.42991,5,408,432,33,1,0,0,0,63.96,7.41,9,116,63.96,0,189451,7478,0,195350,7528,230443,31588
118,8016,6516,1500,3954,1705,0.43121,5,400,432,36,1,0,0,0,63.96,12.28,7,116,63.96,0,190902,7480,0,196639,7559,232335,31730
119,8021,6514,1507,3945,1639,0.41546,5,408,432,28,1,0,0,0,63.96,20.18,7,116,63.96,0,192699,7482,0,198685,7576,233654,31836
120,8006,6505,1501,3898,1561,0.40046,4,400,424,38,1,0,0,0,63.96,22.53,9,116,63.96,0,194112,7507,0,199899,7578,235574,31985
