t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
37,60073,51624,8449,51267,43051,0.83974,9,25,33,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528685,1254091
38,59969,51620,8349,50844,42575,0.83737,12,29,33,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528683,1254089
39,59991,51593,8398,51256,39150,0.76381,8,24,32,58,0,25,2,0,0,0,0,0,0,0,0,0,0,0,0,1535968,1260434
40,60232,51706,8526,51271,41369,0.80687,10,27,32,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535968,1260434
41,59498,51023,8475,50130,41592,0.82968,11,28,33,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535964,1260430
42,60038,51581,8457,50219,41544,0.82726,10,27,32,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535965,1260431
43,60597,52080,8517,50164,41432,0.82593,11,28,33,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535967,1260434
44,60142,51804,8338,49501,40813,0.82449,11,28,32,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535965,1260432
45,59864,51387,8477,50902,41912,0.82339,8,23,31,54,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1535965,1260432
46,60298,52122,8176,51968,43632,0.83959,10,26,32,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535966,1260433
47,59490,51239,8251,50678,42295,0.83458,11,29,34,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535962,1260428
48,60557,52082,8475,50970,42655,0.83686,11,28,34,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535968,1260434
49,60127,51719,8408,50253,41995,0.83567,11,28,33,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535963,1260430
50,59619,51360,8259,49434,41187,0.83317,11,28,33,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535967,1260433
51,59994,51521,8473,51830,42932,0.82832,12,30,36,110,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1535967,1260433
52,60527,52145,8382,52441,44213,0.84310,12,29,34,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535964,1260431
53,60225,51790,8435,51607,43249,0.83805,9,26,32,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535968,1260434
54,60075,51710,8365,50862,42616,0.83788,10,26,32,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535968,1260434
55,59979,51606,8373,50585,42187,0.83398,12,29,35,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535961,1260428
56,60090,51603,8487,50332,41783,0.83015,12,30,34,56,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1535963,1260430
57,60173,51783,8390,53038,44114,0.83174,11,28,33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535963,1260430
58,60098,51530,8568,52141,43760,0.83926,11,28,33,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535967,1260433
59,59491,51233,8258,51374,42997,0.83694,11,28,34,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535966,1260432
60,60202,51633,8569,51309,42788,0.83393,13,30,35,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535964,1260430
61,60460,51998,8462,51277,42865,0.83595,13,30,36,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535968,1260434
62,60191,51718,8473,51123,40261,0.78753,7,19,30,61,0,32,2,0,0,0,0,0,0,0,0,0,0,0,0,1545159,1268356
63,59498,51104,8394,50754,38133,0.75133,9,25,32,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545155,1268353
64,60684,52179,8505,51252,42149,0.82239,10,27,32,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545159,1268356
65,59513,51141,8372,49848,41040,0.82330,11,28,33,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545151,1268348
66,60562,52102,8460,50245,40925,0.81451,9,25,31,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545159,1268356
67,60212,51708,8504,49577,40581,0.81854,11,28,33,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545155,1268355
68,59764,51373,8391,50313,41045,0.81579,11,28,33,62,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1545158,1268355
69,60316,51892,8424,51824,43172,0.83305,11,27,32,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545159,1268356
70,60055,51702,8353,51191,42752,0.83515,11,28,33,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545153,1268350
71,59857,51574,8283,50684,42241,0.83342,7,20,27,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545155,1268352
72,60397,51930,8467,50538,42004,0.83114,11,28,34,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545155,1268354
73,60093,51723,8370,49899,41563,0.83294,12,29,34,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545158,1268355
74,59743,51480,8263,51824,42875,0.82732,11,28,33,55,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1545154,1268351
75,59954,51749,8205,51956,43271,0.83284,11,28,33,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545154,1268351
76,60701,52352,8349,52085,43646,0.83798,12,30,35,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545155,1268352
77,59501,51133,8368,50435,42095,0.83464,12,30,35,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545155,1268352
78,60395,51893,8502,50781,42224,0.83149,8,25,33,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545156,1268353
79,59832,51249,8583,50287,41423,0.82373,6,16,20,66,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1545152,1268349
80,60598,52191,8407,53312,44321,0.83135,11,28,33,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545154,1268353
81,59660,51256,8404,51780,43218,0.83465,12,30,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545154,1268352
82,60198,51715,8483,51760,42994,0.83064,11,27,32,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545157,1268355
83,60134,51753,8381,51278,42719,0.83309,6,16,19,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545157,1268355
84,59991,51612,8379,50805,42180,0.83023,6,16,19,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545153,1268350
85,60156,51718,8438,51291,38606,0.75269,6,15,19,59,0,38,2,0,0,0,0,0,0,0,0,0,0,0,0,1555984,1277598
86,60615,52057,8558,51615,38863,0.75294,5,15,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555984,1277598
87,59541,51197,8344,50261,41059,0.81692,5,15,18,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555978,1277593
88,60208,51673,8535,50334,40919,0.81295,5,14,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555984,1277598
89,60595,52197,8398,50322,40708,0.80895,6,15,18,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555984,1277598
90,59982,51498,8484,49366,40073,0.81175,6,15,18,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555981,1277596
91,59873,51563,8310,50742,41374,0.81538,5,15,17,41,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1555983,1277597
92,59907,51600,8307,51481,42609,0.82766,5,15,18,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555981,1277595
93,60113,51657,8456,51030,42441,0.83169,6,16,19,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555980,1277594
94,60572,52122,8450,51049,42434,0.83124,11,27,33,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555984,1277598
95,59816,51378,8438,49947,41482,0.83052,12,29,34,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555979,1277593
96,59988,51552,8436,49770,41277,0.82936,12,29,34,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555981,1277596
97,60186,51710,8476,51830,42567,0.82128,7,21,30,46,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1555981,1277596
98,60061,51728,8333,51913,43172,0.83162,12,29,34,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555983,1277597
99,60563,52150,8413,51872,43216,0.83313,11,28,33,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555982,1277596
100,60069,51644,8425,50919,42301,0.83075,12,29,34,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555982,1277597
101,60116,51778,8338,50676,42059,0.82996,10,26,32,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555984,1277598
102,59836,51421,8415,50391,41223,0.81806,12,29,34,55,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1555979,1277593
103,60131,51709,8422,52683,43540,0.82645,12,29,34,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555984,1277598
104,60565,52200,8365,52680,43790,0.83125,12,29,34,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555982,1277596
105,59937,51585,8352,51510,42694,0.82885,12,29,34,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555981,1277597
106,59964,51660,8304,51212,42404,0.82801,12,29,34,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555979,1277593
107,60561,52009,8552,51067,42295,0.82823,13,30,35,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1555980,1277594
108,60147,51806,8341,51422,36528,0.71036,8,27,33,55,0,43,2,0,0,0,0,0,0,0,0,0,0,0,0,1568280,1288008
109,60120,51800,8320,51236,39517,0.77127,9,25,31,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568276,1288005
110,59556,51108,8448,50113,40435,0.80688,10,26,32,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568273,1288001
111,60611,52226,8385,50723,40746,0.80330,6,15,19,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568276,1288005
112,60155,51708,8447,49778,39830,0.80015,9,26,31,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568278,1288007
113,59632,51315,8317,48990,39586,0.80804,10,27,33,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568270,1288000
114,60531,51996,8535,51421,41829,0.81346,10,27,33,60,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1568277,1288005
115,60242,51807,8435,51594,42773,0.82903,11,29,33,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568280,1288008
116,59658,51350,8308,50607,42058,0.83107,11,28,33,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568275,1288003
117,60199,51734,8465,50603,41689,0.82384,11,27,33,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568276,1288004
118,60082,51745,8337,50210,41580,0.82812,9,24,31,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568278,1288008
119,60132,51598,8534,49972,41119,0.82284,10,26,32,54,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1568279,1288007
120,60152,51696,8456,52293,42857,0.81956,11,28,33,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568277,1288005
121,60262,51874,8388,51915,43137,0.83092,12,29,35,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568277,1288005
122,60042,51624,8418,51248,42553,0.83033,9,26,32,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568277,1288005
123,60287,51871,8416,51023,42146,0.82602,12,30,35,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568277,1288005
124,60034,51504,8530,50196,41428,0.82532,12,29,34,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568277,1288005
125,60240,51761,8479,51463,41956,0.81527,11,29,34,55,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1568280,1288008
126,60214,51680,8534,52451,43504,0.82942,11,28,34,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568276,1288005
127,60109,51652,8457,51934,43031,0.82857,13,30,35,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568274,1288002
128,60015,51639,8376,51413,42673,0.83000,12,29,34,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568277,1288005
129,60586,52150,8436,51469,42556,0.82683,6,16,20,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568275,1288005
130,59735,51304,8431,50206,41247,0.82156,6,16,19,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568278,1288006
131,60647,52195,8452,52060,34889,0.67017,5,14,17,34,0,48,2,0,0,0,0,0,0,0,0,0,0,0,0,1581899,1299305
132,60018,51529,8489,50880,39931,0.78481,5,14,17,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581898,1299304
133,60387,51833,8554,50675,40648,0.80213,6,15,19,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581899,1299305
134,60167,51590,8577,50052,39616,0.79150,6,15,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581896,1299303
135,59569,51252,8317,49221,39138,0.79515,6,15,18,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581894,1299300
136,60433,52119,8314,50015,40183,0.80342,6,15,18,41,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1581896,1299302
137,59871,51468,8403,51659,42102,0.81500,5,15,18,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581896,1299302
138,60256,51806,8450,51396,42334,0.82368,5,15,18,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581896,1299302
139,60210,51946,8264,51062,42130,0.82508,6,16,20,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581899,1299305
140,60637,52304,8333,50954,42033,0.82492,11,28,33,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581899,1299305
141,59573,51127,8446,49407,40539,0.82051,13,31,36,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581897,1299303
142,60167,51946,8221,50750,41345,0.81468,11,27,33,51,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1581897,1299303
143,60181,51871,8310,52366,43319,0.82724,11,29,34,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581896,1299302
144,60653,52292,8361,52230,43196,0.82703,11,28,33,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581899,1299305
145,59676,51243,8433,50715,41915,0.82648,11,28,34,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581897,1299304
146,60155,51840,8315,50972,41956,0.82312,12,29,34,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581894,1299302
147,60682,52247,8435,50841,41596,0.81816,11,29,34,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581899,1299305
148,60168,51779,8389,51221,41539,0.81098,12,28,34,53,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1581896,1299302
149,59746,51238,8508,52029,42958,0.82565,7,21,29,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581896,1299303
150,60098,51638,8460,51968,42819,0.82395,12,30,35,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581896,1299302
151,60390,52052,8338,51922,42680,0.82200,12,29,34,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581894,1299301
152,59967,51606,8361,51078,42003,0.82233,12,30,35,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581894,1299300
153,60682,52236,8446,51335,42233,0.82269,12,29,35,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581896,1299303
154,59818,51463,8355,51248,35074,0.68440,7,22,31,59,0,52,2,0,0,0,0,0,0,0,0,0,0,0,0,1596730,1311567
155,60526,52033,8493,51405,38686,0.75257,11,28,33,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596734,1311569
156,59682,51494,8188,50368,40274,0.79959,9,25,31,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596730,1311566
157,60339,51929,8410,50383,39671,0.78739,6,15,18,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596729,1311565
158,60509,52066,8443,50033,39381,0.78710,6,15,18,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596731,1311566
159,60311,51929,8382,49555,39676,0.80065,5,14,18,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596734,1311569
160,59938,51475,8463,51534,41336,0.80211,5,15,18,41,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1596732,1311567
161,60020,51533,8487,51197,42017,0.82069,5,15,18,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596728,1311563
162,59996,51607,8389,50800,41680,0.82047,6,15,18,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596730,1311565
163,60245,51801,8444,50485,41578,0.82357,6,15,18,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596733,1311568
164,60140,51606,8534,49986,40959,0.81941,6,15,18,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596732,1311567
165,60668,52367,8301,50608,41247,0.81503,6,16,19,56,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1596733,1311568
166,60086,51646,8440,52187,42693,0.81808,5,15,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596730,1311565
167,60136,51567,8569,51611,42571,0.82484,6,20,30,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596734,1311569
168,60469,51901,8568,51384,42180,0.82088,10,27,33,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596732,1311568
169,59818,51494,8324,50605,41476,0.81960,11,28,34,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596733,1311568
170,59968,51488,8480,50216,41093,0.81832,12,29,34,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596734,1311569
171,60189,51714,8475,51015,41361,0.81076,12,30,35,136,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1596734,1311569
172,60697,52212,8485,53039,43702,0.82396,12,29,35,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596729,1311565
173,59863,51543,8320,51896,42632,0.82149,6,16,19,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596732,1311569
174,60032,51623,8409,51565,42460,0.82343,6,15,18,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596730,1311567
175,60195,51554,8641,50962,41852,0.82124,6,16,19,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596734,1311569
176,60801,52271,8530,51305,42014,0.81891,6,15,18,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596734,1311569
177,59894,51481,8413,51293,34292,0.66855,6,14,18,58,0,56,2,0,0,0,0,0,0,0,0,0,0,0,0,1612660,1324588
178,60401,52063,8338,51416,38843,0.75547,5,15,18,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612660,1324588
179,59911,51453,8458,50401,39905,0.79175,5,15,18,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612654,1324583
180,60005,51609,8396,50096,39257,0.78364,6,15,18,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612655,1324583
181,60713,52173,8540,50188,39420,0.78545,6,15,18,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612657,1324586
182,59902,51527,8375,49145,39095,0.79550,6,15,18,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612660,1324588
183,60501,52224,8277,51954,41609,0.80088,6,21,29,52,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1612659,1324588
184,59786,51392,8394,51169,41659,0.81415,11,27,32,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612657,1324585
185,60210,51757,8453,51026,41661,0.81647,11,28,33,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612660,1324588
186,60280,51751,8529,50518,41310,0.81773,7,24,32,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612658,1324588
187,60558,52058,8500,50356,41079,0.81577,12,29,34,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612660,1324588
188,60001,51630,8371,50242,40739,0.81086,10,26,32,52,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1612660,1324588
189,60092,51698,8394,52210,42760,0.81900,11,28,33,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612651,1324579
190,60412,52061,8351,52069,42779,0.82158,11,28,33,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612656,1324584
191,59849,51721,8128,51184,42103,0.82258,12,29,34,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612658,1324586
192,60622,52044,8578,51059,41836,0.81937,11,28,33,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612656,1324584
193,60337,51885,8452,50585,41493,0.82026,12,30,35,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612655,1324584
194,60295,51988,8307,51226,41635,0.81277,10,26,33,55,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1612660,1324588
195,60226,51745,8481,52640,43197,0.82061,11,29,34,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612660,1324588
196,60117,51724,8393,52046,42855,0.82341,11,28,33,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612658,1324587
197,59715,51525,8190,51399,42209,0.82120,12,29,34,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612657,1324585
198,60227,51722,8505,51200,41888,0.81812,12,30,34,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612656,1324585
199,60381,51937,8444,50906,41588,0.81696,12,29,35,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612657,1324587
200,60313,51832,8481,51414,35492,0.69032,6,20,32,86,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,1629611,1338302
