t,type,level,bytes
101.178,compaction_end,2,42890389
101.187,compaction_begin,2,0
101.324,compaction_end,2,42890390
101.333,compaction_begin,2,0
101.472,compaction_end,2,42890390
101.481,compaction_begin,2,0
101.618,compaction_end,2,42179011
101.628,compaction_begin,2,0
101.764,compaction_end,2,42890391
101.773,compaction_begin,2,0
101.918,compaction_end,2,43407536
114.322,flush_begin,0,0
114.341,flush_end,0,6622549
114.350,compaction_begin,1,0
114.409,compaction_end,1,6538960
114.418,compaction_begin,2,0
114.553,compaction_end,2,42890390
114.562,compaction_begin,2,0
114.700,compaction_end,2,42890390
114.709,compaction_begin,2,0
114.850,compaction_end,2,42890503
114.859,compaction_begin,2,0
114.998,compaction_end,2,42890391
115.007,compaction_begin,2,0
115.144,compaction_end,2,42890390
115.153,compaction_begin,2,0
115.291,compaction_end,2,42890390
115.300,compaction_begin,2,0
115.438,compaction_end,2,42890389
115.447,compaction_begin,2,0
115.557,compaction_end,2,33586451
115.566,compaction_begin,2,0
115.702,compaction_end,2,42696134
115.711,compaction_begin,2,0
115.848,compaction_end,2,42588493
115.857,compaction_begin,2,0
115.998,compaction_end,2,42890390
