t,type,level,bytes
30.548,compaction_end,2,42179012
30.558,compaction_begin,2,0
30.682,compaction_end,2,42179009
30.691,compaction_begin,2,0
30.818,compaction_end,2,42179009
31.072,compaction_begin,2,0
31.217,compaction_end,2,42890503
36.269,compaction_begin,2,0
36.310,compaction_end,2,5730852
43.426,flush_begin,0,0
43.462,flush_end,0,6627781
43.479,compaction_begin,1,0
43.558,compaction_end,1,6557314
43.574,compaction_begin,2,0
43.715,compaction_end,2,42179011
43.726,compaction_begin,2,0
43.848,compaction_end,2,42179010
43.858,compaction_begin,2,0
43.985,compaction_end,2,42890503
43.995,compaction_begin,2,0
44.121,compaction_end,2,42890390
44.132,compaction_begin,2,0
44.257,compaction_end,2,42179010
44.266,compaction_begin,2,0
44.390,compaction_end,2,42179010
44.400,compaction_begin,2,0
44.523,compaction_end,2,42179009
44.533,compaction_begin,2,0
44.659,compaction_end,2,42179011
44.669,compaction_begin,2,0
44.792,compaction_end,2,42179010
44.802,compaction_begin,2,0
44.928,compaction_end,2,42179009
44.938,compaction_begin,2,0
45.066,compaction_end,2,42179012
48.161,compaction_begin,2,0
48.202,compaction_end,2,7053706
57.542,flush_begin,0,0
57.581,flush_end,0,6630941
57.598,compaction_begin,1,0
57.674,compaction_end,1,6578581
57.694,compaction_begin,2,0
57.834,compaction_end,2,42179010
57.844,compaction_begin,2,0
57.970,compaction_end,2,42179012
57.980,compaction_begin,2,0
58.102,compaction_end,2,42179009
58.113,compaction_begin,2,0
58.237,compaction_end,2,42179010
58.247,compaction_begin,2,0
58.372,compaction_end,2,42179010
58.383,compaction_begin,2,0
58.513,compaction_end,2,42890503
58.523,compaction_begin,2,0
58.653,compaction_end,2,42179011
58.663,compaction_begin,2,0
58.791,compaction_end,2,42179010
58.801,compaction_begin,2,0
58.939,compaction_end,2,42179011
58.949,compaction_begin,2,0
59.084,compaction_end,2,42179009
59.094,compaction_begin,2,0
59.227,compaction_end,2,42890390
59.682,compaction_begin,2,0
59.721,compaction_end,2,8376702
71.658,flush_begin,0,0
71.698,flush_end,0,6628851
71.715,compaction_begin,1,0
71.793,compaction_end,1,6562227
71.811,compaction_begin,2,0
71.959,compaction_end,2,42179010
71.969,compaction_begin,2,0
72.102,compaction_end,2,42179009
72.113,compaction_begin,2,0
72.247,compaction_end,2,42179010
72.256,compaction_begin,2,0
72.392,compaction_end,2,42890390
72.402,compaction_begin,2,0
72.535,compaction_end,2,42179010
72.545,compaction_begin,2,0
72.682,compaction_end,2,42179011
72.692,compaction_begin,2,0
72.825,compaction_end,2,42890503
72.834,compaction_begin,2,0
72.964,compaction_end,2,42179012
72.974,compaction_begin,2,0
73.099,compaction_end,2,42179009
73.109,compaction_begin,2,0
73.240,compaction_end,2,42179011
73.250,compaction_begin,2,0
73.382,compaction_end,2,42179010
74.688,compaction_begin,2,0
74.736,compaction_end,2,9682446
85.774,flush_begin,0,0
85.814,flush_end,0,6628202
85.831,compaction_begin,1,0
85.912,compaction_end,1,6562720
85.930,compaction_begin,2,0
86.073,compaction_end,2,42890503
86.083,compaction_begin,2,0
86.215,compaction_end,2,42179009
86.225,compaction_begin,2,0
86.358,compaction_end,2,42890390
86.368,compaction_begin,2,0
86.501,compaction_end,2,42179010
86.511,compaction_begin,2,0
86.646,compaction_end,2,42179010
86.656,compaction_begin,2,0
86.787,compaction_end,2,42179009
86.797,compaction_begin,2,0
86.928,compaction_end,2,42179010
86.938,compaction_begin,2,0
87.069,compaction_end,2,42179011
87.079,compaction_begin,2,0
87.212,compaction_end,2,42179012
87.222,compaction_begin,2,0
87.353,compaction_end,2,42179010
87.363,compaction_begin,2,0
87.497,compaction_end,2,42179011
88.432,compaction_begin,2,0
88.497,compaction_end,2,11015578
99.891,flush_begin,0,0
99.932,flush_end,0,6630134
99.949,compaction_begin,1,0
100.026,compaction_end,1,6572825
100.051,compaction_begin,2,0
100.198,compaction_end,2,42179010
100.208,compaction_begin,2,0
100.345,compaction_end,2,42179011
100.355,compaction_begin,2,0
100.486,compaction_end,2,42179010
100.496,compaction_begin,2,0
100.625,compaction_end,2,42179012
100.635,compaction_begin,2,0
100.771,compaction_end,2,42890390
100.781,compaction_begin,2,0
100.916,compaction_end,2,42179010
100.926,compaction_begin,2,0
101.062,compaction_end,2,42179011
101.072,compaction_begin,2,0
101.196,compaction_end,2,42179010
101.206,compaction_begin,2,0
101.328,compaction_end,2,42179009
101.338,compaction_begin,2,0
101.464,compaction_end,2,42179009
101.474,compaction_begin,2,0
101.601,compaction_end,2,42890503
101.615,compaction_begin,2,0
101.653,compaction_end,2,12329375
114.006,flush_begin,0,0
114.046,flush_end,0,6629939
114.063,compaction_begin,1,0
114.144,compaction_end,1,6572577
114.166,compaction_begin,2,0
114.306,compaction_end,2,42179011
114.316,compaction_begin,2,0
114.443,compaction_end,2,42179010
114.453,compaction_begin,2,0
114.583,compaction_end,2,42179011
114.593,compaction_begin,2,0
114.722,compaction_end,2,42179009
114.732,compaction_begin,2,0
114.860,compaction_end,2,42890503
114.870,compaction_begin,2,0
114.996,compaction_end,2,42179010
115.006,compaction_begin,2,0
115.130,compaction_end,2,42179010
115.140,compaction_begin,2,0
115.268,compaction_end,2,42890390
115.278,compaction_begin,2,0
115.402,compaction_end,2,42179010
115.411,compaction_begin,2,0
115.533,compaction_end,2,42179009
115.542,compaction_begin,2,0
115.585,compaction_end,2,13652441
115.830,compaction_begin,2,0
115.970,compaction_end,2,42179012
128.122,flush_begin,0,0
128.162,flush_end,0,6630155
128.179,compaction_begin,1,0
128.262,compaction_end,1,6571530
128.283,compaction_begin,2,0
128.422,compaction_end,2,42179010
128.433,compaction_begin,2,0
128.561,compaction_end,2,42179011
128.568,compaction_begin,2,0
128.690,compaction_end,2,42179009
128.702,compaction_begin,2,0
128.827,compaction_end,2,42179012
128.836,compaction_begin,2,0
128.957,compaction_end,2,42179010
128.969,compaction_begin,2,0
129.092,compaction_end,2,42179010
129.103,compaction_begin,2,0
129.230,compaction_end,2,42179010
129.240,compaction_begin,2,0
129.369,compaction_end,2,42179011
129.379,compaction_begin,2,0
129.508,compaction_end,2,42890390
129.518,compaction_begin,2,0
129.645,compaction_end,2,42890503
129.654,compaction_begin,2,0
129.778,compaction_end,2,42179009
130.633,compaction_begin,2,0
130.711,compaction_end,2,14963526
142.238,flush_begin,0,0
142.279,flush_end,0,6629395
142.296,compaction_begin,1,0
142.376,compaction_end,1,6566204
142.395,compaction_begin,2,0
142.535,compaction_end,2,42179011
142.545,compaction_begin,2,0
142.673,compaction_end,2,42890390
142.683,compaction_begin,2,0
142.809,compaction_end,2,42179010
142.819,compaction_begin,2,0
142.946,compaction_end,2,42179011
142.956,compaction_begin,2,0
143.080,compaction_end,2,42179010
143.090,compaction_begin,2,0
143.215,compaction_end,2,42179012
143.226,compaction_begin,2,0
143.351,compaction_end,2,42179009
143.360,compaction_begin,2,0
143.486,compaction_end,2,42179009
143.496,compaction_begin,2,0
143.623,compaction_end,2,42890503
143.633,compaction_begin,2,0
143.757,compaction_end,2,42179010
143.767,compaction_begin,2,0
143.892,compaction_end,2,42179010
144.401,compaction_begin,2,0
144.467,compaction_end,2,16272525
156.354,flush_begin,0,0
156.397,flush_end,0,6628099
156.414,compaction_begin,1,0
156.495,compaction_end,1,6559444
156.506,compaction_begin,2,0
156.647,compaction_end,2,42179011
156.657,compaction_begin,2,0
156.783,compaction_end,2,42179011
156.794,compaction_begin,2,0
156.918,compaction_end,2,42179012
156.928,compaction_begin,2,0
157.058,compaction_end,2,42890390
157.069,compaction_begin,2,0
157.194,compaction_end,2,42179009
157.203,compaction_begin,2,0
157.326,compaction_end,2,42179010
157.336,compaction_begin,2,0
157.465,compaction_end,2,42890503
157.474,compaction_begin,2,0
157.605,compaction_end,2,42179010
157.614,compaction_begin,2,0
157.739,compaction_end,2,42179009
157.748,compaction_begin,2,0
157.878,compaction_end,2,42179010
157.888,compaction_begin,2,0
158.013,compaction_end,2,42179010
158.027,compaction_begin,2,0
158.083,compaction_end,2,17590051
170.470,flush_begin,0,0
170.509,flush_end,0,6628144
170.525,compaction_begin,1,0
170.605,compaction_end,1,6548242
170.625,compaction_begin,2,0
170.768,compaction_end,2,42179011
170.778,compaction_begin,2,0
170.903,compaction_end,2,42890503
170.913,compaction_begin,2,0
171.038,compaction_end,2,42179010
171.048,compaction_begin,2,0
171.177,compaction_end,2,42179011
171.188,compaction_begin,2,0
171.315,compaction_end,2,42179010
171.324,compaction_begin,2,0
171.449,compaction_end,2,42179012
171.459,compaction_begin,2,0
171.586,compaction_end,2,42890390
171.597,compaction_begin,2,0
171.718,compaction_end,2,42179010
171.729,compaction_begin,2,0
171.853,compaction_end,2,42179009
171.864,compaction_begin,2,0
171.986,compaction_end,2,42179010
172.326,compaction_begin,2,0
172.471,compaction_end,2,42179009
172.825,compaction_begin,2,0
172.899,compaction_end,2,18892728
184.586,flush_begin,0,0
184.621,flush_end,0,6626896
184.638,compaction_begin,1,0
184.716,compaction_end,1,6548942
184.734,compaction_begin,2,0
184.874,compaction_end,2,42179011
184.885,compaction_begin,2,0
185.011,compaction_end,2,42179010
185.021,compaction_begin,2,0
185.145,compaction_end,2,42179009
185.155,compaction_begin,2,0
185.280,compaction_end,2,42179010
185.290,compaction_begin,2,0
185.414,compaction_end,2,42179010
185.424,compaction_begin,2,0
185.547,compaction_end,2,42179009
185.557,compaction_begin,2,0
185.683,compaction_end,2,42179010
185.693,compaction_begin,2,0
185.816,compaction_end,2,42179012
185.826,compaction_begin,2,0
185.951,compaction_end,2,42179011
185.960,compaction_begin,2,0
186.086,compaction_end,2,42890503
186.096,compaction_begin,2,0
186.225,compaction_end,2,42890390
186.656,compaction_begin,2,0
186.731,compaction_end,2,20198944
198.702,flush_begin,0,0
198.742,flush_end,0,6627112
198.759,compaction_begin,1,0
198.839,compaction_end,1,6550054
198.853,compaction_begin,2,0
199.001,compaction_end,2,42179010
199.011,compaction_begin,2,0
199.140,compaction_end,2,42179010
199.150,compaction_begin,2,0
199.280,compaction_end,2,42179010
199.290,compaction_begin,2,0
199.414,compaction_end,2,42179009
199.424,compaction_begin,2,0
199.559,compaction_end,2,42890503
199.568,compaction_begin,2,0
199.697,compaction_end,2,42179011
199.707,compaction_begin,2,0
199.834,compaction_end,2,42179009
199.844,compaction_begin,2,0
199.970,compaction_end,2,42179010
199.980,compaction_begin,2,0
200.106,compaction_end,2,42179012
200.116,compaction_begin,2,0
200.245,compaction_end,2,42179011
200.255,compaction_begin,2,0
200.382,compaction_end,2,42890390
200.392,compaction_begin,2,0
200.457,compaction_end,2,21539651
212.819,flush_begin,0,0
212.859,flush_end,0,6629117
212.876,compaction_begin,1,0
212.957,compaction_end,1,6568609
212.974,compaction_begin,2,0
213.116,compaction_end,2,42179011
213.126,compaction_begin,2,0
213.256,compaction_end,2,42179009
213.266,compaction_begin,2,0
213.394,compaction_end,2,42179009
213.404,compaction_begin,2,0
213.530,compaction_end,2,42179010
213.540,compaction_begin,2,0
213.668,compaction_end,2,42179011
213.678,compaction_begin,2,0
213.804,compaction_end,2,42179010
213.814,compaction_begin,2,0
213.935,compaction_end,2,42179012
213.945,compaction_begin,2,0
214.073,compaction_end,2,42890390
214.083,compaction_begin,2,0
214.213,compaction_end,2,42179010
214.222,compaction_begin,2,0
214.349,compaction_end,2,42890503
214.655,compaction_begin,2,0
214.799,compaction_end,2,42179010
215.022,compaction_begin,2,0
215.105,compaction_end,2,22875072
226.935,flush_begin,0,0
226.975,flush_end,0,6629023
226.992,compaction_begin,1,0
227.070,compaction_end,1,6567992
227.083,compaction_begin,2,0
227.219,compaction_end,2,42179011
227.230,compaction_begin,2,0
227.356,compaction_end,2,42890503
227.366,compaction_begin,2,0
227.491,compaction_end,2,42179010
227.501,compaction_begin,2,0
227.628,compaction_end,2,42890390
227.638,compaction_begin,2,0
227.766,compaction_end,2,42179011
227.776,compaction_begin,2,0
227.907,compaction_end,2,42179010
227.916,compaction_begin,2,0
228.054,compaction_end,2,42179009
228.064,compaction_begin,2,0
228.189,compaction_end,2,42179010
228.199,compaction_begin,2,0
228.328,compaction_end,2,42179010
228.338,compaction_begin,2,0
228.462,compaction_end,2,42179009
228.481,compaction_begin,2,0
228.552,compaction_end,2,24204650
228.588,compaction_begin,2,0
228.716,compaction_end,2,42179012
241.050,flush_begin,0,0
241.086,flush_end,0,6626673
241.104,compaction_begin,1,0
241.183,compaction_end,1,6552610
241.202,compaction_begin,2,0
241.342,compaction_end,2,42179010
241.352,compaction_begin,2,0
241.476,compaction_end,2,42179009
241.486,compaction_begin,2,0
241.612,compaction_end,2,42179010
241.622,compaction_begin,2,0
241.748,compaction_end,2,42179012
241.759,compaction_begin,2,0
241.883,compaction_end,2,42179011
241.894,compaction_begin,2,0
242.017,compaction_end,2,42179010
242.027,compaction_begin,2,0
242.151,compaction_end,2,42179009
242.161,compaction_begin,2,0
242.289,compaction_end,2,42890503
242.299,compaction_begin,2,0
