t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
53,40306,36273,4033,35520,32200,0.90653,10,24,35,68,0,0,0,0,127.97,0.00,0,114,127.97,0,4707,394,0,4707,394,330213,111590
54,40144,36130,4014,35279,32097,0.90980,9,21,31,74,0,0,0,0,127.97,0.00,0,114,127.97,0,4707,394,0,4707,394,330213,111590
55,40235,36214,4021,36124,30626,0.84780,6,20,32,3584,1,4,1,0,92.25,0.03,2,122,92.25,16041,6276,522,0,6276,522,368849,126192
56,40199,36177,4022,36141,23560,0.65189,3,11,21,3712,0,7,0,0,64.75,0.00,0,114,64.77,15937,6276,522,0,6276,522,434145,143723
57,40407,36366,4041,36080,29334,0.81303,8,18,29,57,0,0,0,0,91.10,0.01,1,114,91.13,0,6276,522,0,6276,522,434145,143723
58,40107,36096,4011,35657,30473,0.85461,6,16,27,2560,0,1,0,0,103.87,0.00,0,113,103.88,1906,6276,522,0,6276,522,443235,145634
59,40327,36294,4033,35878,30298,0.84447,9,21,32,60,0,0,0,0,125.11,0.00,0,113,125.14,0,6276,522,0,6276,522,443235,145634
60,40176,36160,4016,35682,29969,0.83989,9,22,31,58,0,0,0,0,127.97,0.02,1,113,127.97,0,6276,522,0,6276,522,443235,145634
61,40229,36205,4024,35720,30930,0.86590,8,20,29,58,0,0,0,0,127.97,0.00,0,113,127.97,0,6276,522,0,6276,522,443235,145634
62,40028,36025,4003,35502,29274,0.82457,9,22,32,57,0,0,0,0,127.97,0.00,0,113,127.97,0,6276,522,0,6276,522,443235,145634
63,40070,36063,4007,35639,29205,0.81947,10,23,33,59,0,0,0,0,127.97,0.08,3,113,127.97,0,6276,522,0,6276,522,443235,145634
64,40056,36051,4005,35672,27770,0.77848,10,23,34,59,0,0,0,0,127.97,0.00,0,113,127.97,0,6276,522,0,6276,522,443235,145634
65,40376,36337,4039,35893,29703,0.82754,10,23,32,60,0,0,0,0,127.97,0.03,1,113,127.97,0,6276,522,0,6276,522,443235,145634
66,40030,36028,4002,35384,29738,0.84044,9,22,31,58,0,0,0,0,127.97,0.00,0,113,127.97,0,6276,522,0,6276,522,443235,145634
67,40133,36120,4013,35374,30637,0.86609,8,19,28,54,0,0,0,0,127.97,0.00,0,113,127.97,0,6276,522,0,6276,522,443235,145634
68,40244,36219,4025,35489,30517,0.85990,10,23,32,61,0,0,0,0,127.97,0.07,2,113,127.97,0,6276,522,0,6276,522,443235,145634
69,40434,36391,4043,36275,30247,0.83382,6,19,30,3456,0,4,1,0,94.46,0.14,2,121,94.46,15203,7845,636,0,7845,636,475826,160961
70,40446,36402,4044,36319,21983,0.60528,3,11,21,3968,0,7,0,0,69.37,0.18,3,113,69.38,17298,7845,636,0,7845,636,545784,178331
71,40416,36374,4042,36114,27686,0.76663,6,16,25,264,0,1,0,0,102.30,0.33,5,113,102.32,2943,7845,636,0,7845,636,553106,181275
72,40047,36042,4005,35786,27668,0.77315,9,21,32,58,0,0,0,0,127.97,0.01,1,113,127.97,0,7845,636,0,7845,636,553106,181275
73,40058,36052,4006,35748,29693,0.83062,10,23,35,58,0,0,0,0,127.97,0.00,1,113,127.97,0,7845,636,0,7845,636,553106,181275
74,40267,36240,4027,35882,31121,0.86732,9,22,32,58,0,0,0,0,127.97,0.02,1,113,127.97,0,7845,636,0,7845,636,553106,181275
75,40126,36113,4013,35668,31374,0.87961,8,21,30,56,0,0,0,0,127.97,0.00,0,113,127.97,0,7845,636,0,7845,636,553106,181275
76,40028,36026,4002,35575,31030,0.87224,9,22,31,59,0,0,0,0,127.97,0.02,1,113,127.97,0,7845,636,0,7845,636,553106,181275
77,40135,36121,4014,35550,31683,0.89122,9,23,33,64,0,0,0,0,127.97,0.02,1,113,127.97,0,7845,636,0,7845,636,553106,181275
78,40187,36169,4018,35564,31099,0.87445,9,23,33,60,0,0,0,0,127.97,0.00,0,113,127.97,0,7845,636,0,7845,636,553106,181275
79,40372,36335,4037,35723,31502,0.88184,9,21,29,58,0,0,0,0,127.97,0.00,0,113,127.97,0,7845,636,0,7845,636,553106,181275
80,40363,36326,4037,35644,30054,0.84317,10,23,33,61,0,0,0,0,127.97,0.00,0,113,127.97,0,7845,636,0,7845,636,553106,181275
81,40410,36369,4041,35493,31328,0.88265,10,23,33,61,0,0,0,0,127.97,0.00,0,113,127.97,0,7845,636,0,7845,636,553106,181275
82,40056,36050,4006,35053,32486,0.92677,10,22,32,63,0,0,0,0,127.97,0.01,2,113,127.97,0,7845,636,0,7845,636,553106,181275
83,40449,36405,4044,36198,29602,0.81778,4,16,29,3648,1,4,1,0,100.15,0.03,1,121,100.17,13760,9414,752,0,9414,752,587814,194123
84,40198,36178,4020,36161,23036,0.63704,3,11,20,3776,0,7,0,0,65.75,0.07,1,114,65.77,19640,9414,752,0,9414,752,655147,214910
85,40416,36374,4042,36022,30370,0.84310,8,18,28,58,0,0,0,0,87.82,0.07,1,114,87.83,0,9414,752,0,9414,752,655147,214910
86,40184,36167,4017,35569,32613,0.91689,7,17,28,2624,0,1,0,0,86.26,0.07,1,113,86.26,3291,9414,752,0,9414,752,665460,218229
87,40418,36375,4043,35644,31379,0.88034,8,19,29,59,0,0,0,0,102.92,0.07,1,113,102.98,0,9414,752,0,9414,752,665460,218229
88,40106,36096,4010,35379,29508,0.83405,9,20,30,57,0,0,0,0,125.59,0.07,1,113,125.61,0,9414,752,0,9414,752,665460,218229
89,40332,36298,4034,35577,31320,0.88034,9,22,32,61,0,0,0,0,127.97,0.00,0,113,127.97,0,9414,752,0,9414,752,665460,218229
90,40047,36042,4005,35277,31381,0.88956,8,21,30,59,0,0,0,0,127.97,0.14,4,113,127.97,0,9414,752,0,9414,752,665460,218229
91,40097,36088,4009,35288,29785,0.84405,8,21,30,56,0,0,0,0,127.97,0.03,1,113,127.97,0,9414,752,0,9414,752,665460,218229
92,40249,36224,4025,35411,32304,0.91226,9,21,30,60,0,0,0,0,127.97,0.00,0,113,127.97,0,9414,752,0,9414,752,665460,218229
93,40056,36050,4006,35210,33404,0.94871,9,20,28,58,0,0,0,0,127.97,0.00,0,113,127.97,0,9414,752,0,9414,752,665460,218229
94,40061,36055,4006,35268,32177,0.91236,9,22,31,63,0,0,0,0,127.97,0.00,0,113,127.97,0,9414,752,0,9414,752,665460,218229
95,40056,36051,4005,35368,31417,0.88829,10,22,32,61,0,0,0,0,127.97,0.12,3,113,127.97,0,9414,752,0,9414,752,665460,218229
96,40168,36152,4016,35385,30889,0.87294,10,22,32,60,0,0,0,0,127.97,0.00,0,113,127.97,0,9414,752,0,9414,752,665460,218229
97,40394,36356,4038,36091,31939,0.88496,8,21,33,3520,1,3,1,0,106.32,0.00,0,122,106.32,10484,10983,861,0,10983,861,693763,227426
98,40166,36148,4018,36059,24885,0.69012,3,11,20,3968,0,8,0,0,44.54,0.25,7,114,44.55,24351,10983,861,0,10983,861,769828,253283
99,40026,36022,4004,35471,27393,0.77226,5,15,23,2688,0,1,0,0,76.10,0.06,3,113,76.12,510,10983,861,0,10983,861,780211,253858
100,40425,36383,4042,35786,31309,0.87490,8,19,29,58,0,0,0,0,93.60,0.06,3,113,93.61,0,10983,861,0,10983,861,780211,253858
101,40102,36092,4010,35503,32072,0.90336,9,20,31,61,0,0,0,0,107.00,0.06,3,113,107.03,0,10983,861,0,10983,861,780211,253858
102,40215,36194,4021,35646,30926,0.86759,8,18,28,57,0,0,0,0,125.34,0.06,3,113,125.37,0,10983,861,0,10983,861,780211,253858
103,40196,36176,4020,35683,32341,0.90634,9,22,33,60,0,0,0,0,127.97,0.16,4,113,127.97,0,10983,861,0,10983,861,780211,253858
104,40377,36339,4038,35764,31577,0.88293,9,22,33,64,0,0,0,0,127.97,0.01,2,113,127.97,0,10983,861,0,10983,861,780211,253858
105,40343,36308,4035,35585,32607,0.91631,9,22,32,62,0,0,0,0,127.97,0.00,0,113,127.97,0,10983,861,0,10983,861,780211,253858
106,40288,36260,4028,35438,31412,0.88639,9,22,32,62,0,0,0,0,127.97,0.15,3,113,127.97,0,10983,861,0,10983,861,780211,253858
107,40049,36044,4005,35419,28431,0.80270,9,22,31,57,0,0,0,0,127.97,0.02,1,113,127.97,0,10983,861,0,10983,861,780211,253858
108,40045,36040,4005,35491,29440,0.82951,8,21,30,57,0,0,0,0,127.97,0.00,0,113,127.97,0,10983,861,0,10983,861,780211,253858
109,40223,36201,4022,35587,30273,0.85068,10,24,33,60,0,0,0,0,127.97,0.00,0,113,127.97,0,10983,861,0,10983,861,780211,253858
110,40313,36282,4031,35555,30983,0.87141,9,23,32,58,0,0,0,0,127.97,0.00,0,113,127.97,0,10983,861,0,10983,861,780211,253858
111,40192,36173,4019,35962,29442,0.81870,7,20,32,3456,1,3,1,0,112.24,0.07,2,122,112.27,13525,12552,963,0,12552,963,805852,265136
112,40028,36026,4002,36086,21210,0.58776,3,12,21,4096,0,8,0,0,72.72,0.04,1,115,72.73,22830,12552,963,0,12552,963,882981,290637
113,40527,36473,4054,36245,25516,0.70399,7,18,30,2688,0,1,0,0,89.92,0.04,2,113,89.96,1477,12552,963,0,12552,963,893236,292229
114,40061,36055,4006,35762,30612,0.85599,9,20,31,68,0,0,0,0,110.05,0.09,3,113,110.06,0,12552,963,0,12552,963,893236,292229
115,40064,36058,4006,35722,28463,0.79679,9,22,32,63,0,0,0,0,127.97,0.01,1,113,127.97,0,12552,963,0,12552,963,893236,292229
116,40246,36221,4025,35873,30823,0.85923,9,22,32,58,0,0,0,0,127.97,0.00,0,113,127.97,0,12552,963,0,12552,963,893236,292229
117,40051,36046,4005,35575,31437,0.88368,9,22,32,60,0,0,0,0,127.97,0.00,0,113,127.97,0,12552,963,0,12552,963,893236,292229
118,40213,36191,4022,35641,29312,0.82242,10,24,35,62,0,0,0,0,127.97,0.00,0,113,127.97,0,12552,963,0,12552,963,893236,292229
119,40062,36057,4005,35590,28080,0.78899,10,23,33,58,0,0,0,0,127.97,0.00,0,113,127.97,0,12552,963,0,12552,963,893236,292229
120,40073,36065,4008,35642,27802,0.78003,10,23,32,59,0,0,0,0,127.97,0.00,0,113,127.97,0,12552,963,0,12552,963,893236,292229
121,40088,36080,4008,35586,27662,0.77733,10,23,33,56,0,0,0,0,127.97,0.00,0,113,127.97,0,12552,963,0,12552,963,893236,292229
122,40454,36408,4046,35820,29436,0.82178,10,23,33,61,0,0,0,0,127.97,0.00,0,113,127.97,0,12552,963,0,12552,963,893236,292229
123,40277,36249,4028,35603,30792,0.86487,9,23,33,60,0,0,0,0,127.97,0.00,0,113,127.97,0,12552,963,0,12552,963,893236,292229
124,40425,36383,4042,35506,32410,0.91280,10,23,32,64,0,0,0,0,127.97,0.13,1,113,127.97,0,12552,963,0,12552,963,893236,292229
125,40382,36346,4036,35993,31280,0.86906,8,20,31,3392,0,3,1,0,120.76,0.08,4,123,120.76,8130,14121,1064,0,14121,1064,915489,300416
126,40419,36374,4045,36354,25160,0.69208,3,12,21,3968,1,7,0,0,55.95,0.21,3,115,55.96,26339,14121,1064,0,14121,1064,991957,325228
127,40409,36369,4040,36083,26817,0.74320,5,14,23,2944,0,2,0,0,73.47,0.11,2,114,73.50,1134,14121,1064,0,14121,1064,1006530,328148
128,40298,36268,4030,35868,30333,0.84568,9,20,31,60,0,0,0,0,95.09,0.00,0,114,95.09,0,14121,1064,0,14121,1064,1006530,328148
129,40421,36379,4042,35914,31187,0.86838,9,19,30,59,0,0,0,0,113.56,0.00,0,114,113.58,0,14121,1064,0,14121,1064,1006530,328148
130,40322,36290,4032,35805,32387,0.90454,8,18,29,56,0,0,0,0,126.39,0.05,2,114,126.40,0,14121,1064,0,14121,1064,1006530,328148
131,40087,36077,4010,35605,30616,0.85988,9,22,32,57,0,0,0,0,127.97,0.00,0,114,127.97,0,14121,1064,0,14121,1064,1006530,328148
132,40032,36030,4002,35501,31571,0.88930,9,22,32,59,0,0,0,0,127.97,0.08,1,114,127.97,0,14121,1064,0,14121,1064,1006530,328148
133,40095,36085,4010,35507,30852,0.86890,10,23,33,59,0,0,0,0,127.97,0.18,2,114,127.97,0,14121,1064,0,14121,1064,1006530,328148
134,40218,36196,4022,35661,30675,0.86018,9,23,32,58,0,0,0,0,127.97,0.00,0,114,127.97,0,14121,1064,0,14121,1064,1006530,328148
135,40074,36067,4007,35471,30252,0.85287,9,22,31,61,0,0,0,0,127.97,0.06,5,114,127.97,0,14121,1064,0,14121,1064,1006530,328148
136,40181,36163,4018,35523,29568,0.83236,9,22,31,60,0,0,0,0,127.97,0.00,0,114,127.97,0,14121,1064,0,14121,1064,1006530,328148
137,40062,36056,4006,35306,30114,0.85294,10,23,33,59,0,0,0,0,127.97,0.00,0,114,127.97,0,14121,1064,0,14121,1064,1006530,328148
138,40052,36046,4006,35188,30697,0.87237,10,23,33,61,0,0,0,0,127.97,0.00,0,114,127.97,0,14121,1064,0,14121,1064,1006530,328148
139,40338,36305,4033,35802,29829,0.83317,9,22,33,3200,1,2,1,0,117.25,0.07,3,125,117.25,8779,15690,1196,0,15690,1196,1024505,336057
140,40014,36012,4002,36033,23524,0.65285,3,11,21,3840,0,7,0,0,62.28,0.22,6,118,62.32,21934,15690,1196,0,15690,1196,1089999,359182
141,40275,36247,4028,35930,28167,0.78394,6,16,27,3008,1,1,0,0,85.10,0.07,3,117,85.10,3436,15690,1196,0,15690,1196,1102882,361112
142,40418,36377,4041,36035,28600,0.79367,5,13,21,3008,0,2,0,0,102.86,0.00,0,115,102.88,1186,15690,1196,0,15690,1196,1117613,363858
143,40048,36043,4005,35689,29212,0.81852,9,21,33,76,0,0,0,0,127.19,0.09,3,115,127.21,0,15690,1196,0,15690,1196,1117613,363858
144,40174,36157,4017,35734,29409,0.82300,9,22,32,64,0,0,0,0,127.97,0.02,3,115,127.97,0,15690,1196,0,15690,1196,1117613,363858
145,40292,36263,4029,35792,29883,0.83491,9,22,31,59,0,0,0,0,127.97,0.02,1,115,127.97,0,15690,1196,0,15690,1196,1117613,363858
146,40068,36061,4007,35507,30029,0.84572,9,22,32,57,0,0,0,0,127.97,0.11,2,115,127.97,0,15690,1196,0,15690,1196,1117613,363858
147,40270,36243,4027,35717,28590,0.80046,10,23,33,60,0,0,0,0,127.97,0.00,0,115,127.97,0,15690,1196,0,15690,1196,1117613,363858
148,40377,36339,4038,35667,30383,0.85185,9,23,32,58,0,0,0,0,127.97,0.04,1,115,127.97,0,15690,1196,0,15690,1196,1117613,363858
149,40338,36304,4034,35461,31979,0.90181,10,23,31,62,0,0,0,0,127.97,0.00,0,115,127.97,0,15690,1196,0,15690,1196,1117613,363858
150,40052,36046,4006,35078,31494,0.89783,9,22,31,60,0,0,0,0,127.97,0.00,0,115,127.97,0,15690,1196,0,15690,1196,1117613,363858
151,40057,36053,4004,34996,30807,0.88030,9,22,32,58,0,0,0,0,127.97,0.07,1,115,127.97,0,15690,1196,0,15690,1196,1117613,363858
152,40361,36324,4037,35311,29466,0.83447,10,23,31,59,0,0,0,0,127.97,0.02,1,115,127.97,0,15690,1196,0,15690,1196,1117613,363858
153,40416,36377,4039,35796,30421,0.84984,9,22,33,3200,1,2,1,0,115.94,0.15,3,125,115.94,9003,17259,1338,0,17259,1338,1131959,369104
154,40192,36170,4022,36293,22471,0.61916,3,12,22,3712,0,8,0,0,68.93,0.00,0,118,68.94,22854,17259,1338,0,17259,1338,1210305,396132
155,40540,36488,4052,36219,26614,0.73481,5,15,25,3200,0,2,0,0,83.34,0.00,0,115,83.37,3655,17259,1338,0,17259,1338,1230935,399871
156,40053,36046,4007,35691,31988,0.89625,9,20,30,60,0,0,0,0,97.80,0.00,0,115,97.82,0,17259,1338,0,17259,1338,1230935,399871
157,40159,36144,4015,35690,33518,0.93914,9,20,30,61,0,0,0,0,106.29,0.09,1,115,106.30,0,17259,1338,0,17259,1338,1230935,399871
158,40049,36043,4006,35482,32150,0.90609,9,20,31,61,0,0,0,0,119.31,0.00,0,115,119.33,0,17259,1338,0,17259,1338,1230935,399871
159,40253,36231,4022,35689,31644,0.88666,9,21,31,61,0,0,0,0,127.97,0.00,0,115,127.97,0,17259,1338,0,17259,1338,1230935,399871
160,40296,36263,4033,35725,31781,0.88960,7,19,28,58,0,0,0,0,127.97,0.05,2,115,127.97,0,17259,1338,0,17259,1338,1230935,399871
161,40008,36007,4001,35393,32373,0.91467,9,20,30,57,0,0,0,0,127.97,0.00,0,115,127.97,0,17259,1338,0,17259,1338,1230935,399871
162,40329,36297,4032,35486,33299,0.93837,9,22,31,62,0,0,0,0,127.97,0.00,0,115,127.97,0,17259,1338,0,17259,1338,1230935,399871
163,40261,36235,4026,35419,30802,0.86965,9,23,32,59,0,0,0,0,127.97,0.04,1,115,127.97,0,17259,1338,0,17259,1338,1230935,399871
164,40334,36300,4034,35511,32133,0.90487,9,22,31,61,0,0,0,0,127.97,0.01,1,115,127.97,0,17259,1338,0,17259,1338,1230935,399871
165,40373,36336,4037,35591,30918,0.86870,10,23,33,59,0,0,0,0,127.97,0.02,1,115,127.97,0,17259,1338,0,17259,1338,1230935,399871
166,40208,36187,4021,35412,29087,0.82139,10,23,33,62,0,0,0,0,127.97,0.00,0,115,127.97,0,17259,1338,0,17259,1338,1230935,399871
167,40457,36411,4046,36038,31630,0.87768,9,22,33,3200,1,2,1,0,105.86,0.10,5,125,105.87,6560,18828,1455,0,18828,1455,1243446,406479
168,40321,36289,4032,36450,24005,0.65857,3,12,21,4032,1,7,0,0,78.37,0.19,3,118,78.38,21488,18828,1455,0,18828,1455,1322830,428159
169,40414,36373,4041,36074,27895,0.77327,5,13,20,3136,0,3,0,0,75.84,0.02,1,115,75.87,6304,18828,1455,0,18828,1455,1343545,434484
170,40271,36243,4028,35776,31526,0.88121,9,20,30,60,0,0,0,0,92.44,0.18,4,115,92.46,0,18828,1455,0,18828,1455,1343545,434484
171,40229,36207,4022,35694,29737,0.83311,9,19,29,58,0,0,0,0,115.72,0.02,1,115,115.75,0,18828,1455,0,18828,1455,1343545,434484
172,40154,36138,4016,35641,32693,0.91729,10,21,32,66,0,0,0,0,125.75,0.02,1,115,125.76,0,18828,1455,0,18828,1455,1343545,434484
173,40387,36349,4038,35827,34124,0.95247,10,23,35,90,0,0,0,0,127.87,0.09,2,115,127.87,0,18828,1455,0,18828,1455,1343545,434484
174,40087,36078,4009,35398,32625,0.92166,10,23,33,62,0,0,0,0,127.97,0.00,0,115,127.97,0,18828,1455,0,18828,1455,1343545,434484
175,40250,36225,4025,35488,32050,0.90312,9,21,30,56,0,0,0,0,127.97,0.04,2,115,127.97,0,18828,1455,0,18828,1455,1343545,434484
176,40315,36284,4031,35554,32193,0.90547,9,21,30,58,0,0,0,0,127.97,0.00,0,115,127.97,0,18828,1455,0,18828,1455,1343545,434484
177,40433,36389,4044,35475,34308,0.96710,9,21,31,62,0,0,0,0,127.97,0.00,0,115,127.97,0,18828,1455,0,18828,1455,1343545,434484
178,40095,36086,4009,35076,32262,0.91977,7,17,28,55,0,0,0,0,127.97,0.00,0,115,127.97,0,18828,1455,0,18828,1455,1343545,434484
179,40247,36222,4025,35198,31017,0.88121,10,23,32,62,0,0,0,0,127.97,0.00,0,115,127.97,0,18828,1455,0,18828,1455,1343545,434484
180,40351,36316,4035,35343,31956,0.90417,9,21,30,58,0,0,0,0,127.97,0.19,1,115,127.97,0,18828,1455,0,18828,1455,1343545,434484
181,40083,36075,4008,35463,32181,0.90745,8,20,32,3136,1,1,1,0,125.08,0.08,3,126,125.09,5435,20397,1590,0,20397,1590,1354765,438900
