t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
108,8010,6509,1501,6461,2233,0.34561,264,280,296,1312,1,0,0,0,63.96,8.79,4,116,63.96,0,93425,11866,0,96314,12362,332919,61873
109,8005,6507,1498,6430,2300,0.35770,264,280,296,200,1,1,0,0,63.96,9.60,4,115,63.96,1748,94772,12129,0,97463,12363,335774,62238
110,8044,6532,1512,6475,2443,0.37730,264,272,296,76,1,0,0,0,63.96,15.15,10,115,63.96,0,95818,12275,0,99684,12363,338001,63044
111,8005,6505,1500,6429,2661,0.41391,264,280,296,64,1,0,0,0,63.96,13.75,7,115,63.96,0,96956,12306,0,100532,12363,341612,63882
112,8007,6506,1501,6412,2517,0.39255,264,280,288,1792,1,1,0,0,63.96,11.55,12,114,63.96,1308,97869,12326,0,100799,12366,345271,64244
113,8007,6505,1502,6420,2307,0.35935,264,280,296,54,1,0,0,0,63.96,8.79,7,114,63.96,0,99662,12345,0,101911,12366,348342,64791
114,8009,6507,1502,6388,2613,0.40905,264,272,296,272,1,0,0,0,63.96,7.81,5,114,63.96,0,100589,12358,0,102596,12366,352217,65747
115,8005,6506,1499,6390,2705,0.42332,264,280,296,68,1,0,0,0,63.96,11.14,8,114,63.96,0,100813,12364,0,103653,12366,355328,66286
116,8022,6517,1505,6404,2746,0.42879,264,272,280,39,0,1,0,0,63.95,0.01,1,113,63.95,0,101420,12364,0,104277,13045,355328,66286
117,8042,6535,1507,6431,3153,0.49028,248,288,296,41,0,0,0,0,63.95,0.07,2,113,63.95,0,101810,12364,0,104277,13534,355328,66286
118,8042,6535,1507,6387,3082,0.48254,256,288,304,55,1,0,0,0,63.95,0.04,3,113,63.95,9,102544,12365,0,104277,13721,355861,66286
119,8030,6526,1504,6419,2614,0.40723,264,280,296,52,1,0,0,0,63.95,0.01,1,113,63.95,0,102939,12436,0,104277,13774,359442,66286
120,8044,6532,1512,6441,2086,0.32386,264,280,296,68,1,0,0,0,63.95,4.37,4,113,63.95,0,103473,12970,0,105389,13774,362002,66288
121,8006,6504,1502,6484,2295,0.35395,264,272,288,1312,1,0,1,0,63.98,4.52,6,114,63.98,0,103869,13366,0,106087,13854,365357,66862
122,8006,6505,1501,6575,2329,0.35422,264,272,288,3072,1,2,0,0,63.60,0.03,2,124,63.61,3204,104788,13751,0,106774,14242,369095,68381
123,8006,6505,1501,6601,2542,0.38509,264,272,280,196,1,0,0,0,63.97,8.89,7,124,63.97,0,105718,13804,0,109013,14436,371241,69117
124,8031,6525,1506,6605,2956,0.44754,264,272,280,30,1,0,0,0,63.97,13.75,6,124,63.97,0,106267,14047,0,110282,14510,374306,69811
125,8038,6533,1505,6602,3233,0.48970,256,272,288,74,1,0,0,0,63.97,14.61,5,124,63.97,0,107167,14219,0,111221,14521,377035,69857
126,8008,6504,1504,6566,3397,0.51736,14,272,296,1600,1,1,0,0,62.36,3.58,5,123,62.37,1120,108046,14316,0,111984,14704,379813,69876
127,8040,6534,1506,6576,3388,0.51521,16,272,296,39,1,0,0,0,63.97,3.02,3,123,63.97,0,109214,14370,0,111984,14710,383431,69876
128,8006,6504,1502,6553,3247,0.49550,244,280,296,252,1,0,0,0,63.97,7.52,6,123,63.97,0,110826,14432,0,113096,14710,386971,70986
129,8003,6503,1500,6533,3199,0.48967,256,272,296,1984,1,1,0,0,63.97,0.43,3,122,63.97,639,111728,14525,0,113096,14935,390659,71111
130,8014,6511,1503,6529,3109,0.47618,256,280,296,960,1,0,0,0,63.97,6.34,3,122,63.97,0,111942,14668,0,114719,15148,393685,72185
131,8007,6506,1501,6523,2896,0.44397,264,280,296,32,1,0,0,0,63.96,8.74,4,122,63.96,0,112597,14699,0,115319,15169,396777,72243
132,8006,6504,1502,6521,3017,0.46266,264,280,296,1248,1,1,0,0,63.96,11.05,7,121,63.96,1505,112799,14869,0,116914,15205,399213,72766
133,8044,6536,1508,6538,3077,0.47063,264,280,296,392,1,0,0,0,63.96,5.01,6,121,63.96,0,114506,15015,0,117499,15205,402839,73439
134,8040,6534,1506,6507,2975,0.45720,264,272,296,100,1,0,0,0,63.97,6.65,3,121,63.97,0,115329,15054,0,118026,15227,405977,73439
135,8008,6505,1503,6510,2928,0.44977,264,280,296,2048,1,1,0,0,60.62,4.68,6,120,60.63,832,116773,15123,0,119793,15416,408858,74547
136,8004,6503,1501,6506,2914,0.44789,264,272,296,40,1,0,0,0,63.96,4.87,3,120,63.96,0,117069,15163,0,120069,15814,412241,74547
137,8010,6509,1501,6493,2705,0.41660,264,272,288,98,1,0,0,0,63.96,3.98,4,120,63.96,0,118000,15205,0,120732,15950,416071,75440
138,8022,6520,1502,6514,2578,0.39576,264,288,296,176,1,1,0,0,60.21,4.13,4,119,60.22,1842,119287,15334,0,122292,16023,418597,75992
139,8006,6504,1502,6451,2794,0.43311,264,280,296,320,1,0,0,0,63.96,8.51,5,119,63.96,0,119824,15755,0,123404,16040,422251,77250
140,8047,6540,1507,6483,3009,0.46414,264,288,304,1632,1,0,0,0,63.96,8.56,5,119,63.96,0,120755,15895,0,123404,16040,426206,77695
141,8037,6528,1509,6446,3296,0.51132,24,288,328,2688,1,1,0,0,59.57,3.90,6,118,59.58,2679,121961,15951,0,124155,16190,429752,78623
142,8009,6506,1503,6417,3099,0.48294,244,288,424,196,1,0,0,0,63.96,9.14,6,118,63.96,0,122957,16023,0,125728,16410,432547,79528
143,8042,6536,1506,6449,2670,0.41402,264,288,304,96,1,0,0,0,63.96,13.85,11,118,63.96,0,123412,16032,0,127326,16410,435635,80616
144,8020,6519,1501,6480,2325,0.35880,264,288,296,61,1,0,0,0,63.96,15.18,9,118,63.96,0,124682,16368,0,128602,16410,438012,80642
145,8038,6526,1512,6454,2381,0.36892,264,296,328,3136,1,1,0,0,63.96,11.21,6,117,63.96,1216,125623,16408,0,128602,16411,442023,81241
146,8016,6515,1501,6441,2483,0.38550,264,288,312,320,1,0,0,0,63.96,6.85,5,117,63.96,0,127105,16408,0,128860,16411,445801,81739
147,8007,6504,1503,6410,2514,0.39220,264,272,296,44,1,0,0,0,63.96,11.67,5,117,63.96,0,128599,16408,0,131579,16411,447864,82881
148,8014,6511,1503,6429,2475,0.38497,264,280,288,1984,1,1,0,0,63.96,0.44,1,116,63.96,1564,128601,16410,0,131936,16500,451300,83096
149,8006,6505,1501,6401,2729,0.42634,264,272,288,392,1,0,0,0,63.96,2.35,2,116,63.96,0,129768,16411,0,132537,16668,454917,83709
150,8006,6505,1501,6391,3283,0.51369,12,272,288,32,1,0,0,0,63.96,8.08,6,116,63.96,0,131299,16417,0,133947,16914,458409,85023
151,8006,6505,1501,6399,3445,0.53837,10,272,296,1152,1,1,0,0,63.96,7.74,3,115,63.96,712,131482,16473,0,135028,17161,460930,85023
152,8007,6511,1496,6371,3228,0.50667,13,272,296,44,1,0,0,0,63.96,8.13,6,115,63.96,0,131702,16548,0,135272,17185,464793,85533
153,8010,6502,1508,6378,3011,0.47209,256,272,288,43,1,0,0,0,63.96,8.72,5,115,63.96,0,133322,16780,0,136384,17185,467852,86065
154,8028,6524,1504,6397,2973,0.46475,264,288,304,2816,1,2,0,0,63.87,0.90,1,113,63.87,851,133871,16909,0,136724,17449,471428,86517
155,8009,6508,1501,6365,3230,0.50746,15,272,288,35,1,0,0,0,63.96,5.31,4,113,63.96,0,135181,17185,0,137836,17819,474096,86627
156,8005,6504,1501,6372,3244,0.50910,17,280,296,448,1,0,0,0,63.95,4.39,4,113,63.95,0,135455,17185,0,137836,18020,478209,87184
157,8006,6504,1502,6373,3288,0.51593,12,272,280,2016,0,1,0,0,62.22,4.41,3,112,62.22,0,135698,17189,0,137836,18030,480656,87233
158,8005,6504,1501,6367,3680,0.57798,10,272,288,47,0,0,0,0,63.96,4.56,4,112,63.96,0,136160,17318,0,138027,18030,480656,87233
159,8037,6529,1508,6607,4023,0.60890,9,280,296,3008,1,1,1,0,63.97,0.65,7,124,63.97,2740,137575,17559,0,138703,18215,483309,87668
160,8044,6536,1508,6605,3452,0.52263,25,344,2176,1632,1,0,0,0,63.97,6.60,3,124,63.97,0,137894,17770,0,140391,18320,486383,89410
161,8046,6538,1508,6607,3292,0.49826,244,288,320,70,1,0,0,0,63.97,8.69,3,124,63.97,0,137926,17799,0,140926,18382,489458,89411
162,8046,6538,1508,6601,3392,0.51386,29,296,328,1856,1,1,0,0,53.86,4.41,5,123,53.87,2800,138397,17982,0,142038,18453,492712,90353
163,8043,6534,1509,6572,3654,0.55600,16,288,408,94,1,0,0,0,63.96,9.56,6,123,63.96,0,139319,18023,0,143345,19027,496082,91549
164,8007,6506,1501,6555,3079,0.46972,256,312,624,1696,1,0,0,0,63.97,14.36,7,123,63.97,0,140904,18188,0,145372,19044,498451,92650
165,8035,6529,1506,6592,3200,0.48544,256,288,344,70,1,0,0,0,63.97,16.31,6,123,63.97,0,141877,18611,0,146484,19044,501289,93036
166,8009,6510,1499,6554,2986,0.45560,264,280,312,2560,1,1,0,0,63.96,3.07,5,122,63.96,2018,144079,18903,0,147620,19353,504511,93844
167,8016,6510,1506,6576,2668,0.40572,264,280,296,1472,1,0,0,0,63.97,13.15,5,122,63.97,0,145989,19000,0,150223,19466,506835,95162
168,8013,6513,1500,6561,2901,0.44216,264,272,296,44,1,0,0,0,63.96,17.46,7,122,63.96,0,147070,19196,0,151848,19505,509941,96301
169,8028,6520,1508,6556,2858,0.43594,264,280,296,34,1,0,0,0,63.97,14.99,8,122,63.97,0,149018,19397,0,152950,19505,512855,96655
170,8004,6504,1500,6500,3386,0.52092,18,280,296,2624,1,1,0,0,63.97,18.09,6,121,63.97,2187,149917,19418,0,155320,19670,515319,97998
171,8028,6523,1505,6512,3525,0.54131,13,280,296,2432,1,0,0,0,63.97,15.13,7,121,63.97,0,151348,19432,0,155493,19682,519101,98369
172,8004,6505,1499,6496,2973,0.45767,256,280,296,288,1,0,0,0,63.96,15.64,5,121,63.96,0,154002,19507,0,158179,19682,521268,99607
173,8005,6501,1504,6487,2915,0.44936,264,280,296,1568,1,1,0,0,59.11,8.27,4,120,59.12,601,155157,19594,0,158924,19708,524255,99814
174,8006,6507,1499,6499,3175,0.48854,252,280,304,992,1,0,0,0,63.96,8.16,4,120,63.96,0,155396,19630,0,159004,19744,527783,99814
175,8032,6527,1505,6520,3621,0.55537,11,280,304,140,1,0,0,0,63.96,2.97,4,120,63.96,0,156698,19634,0,159004,20006,531423,99814
176,8003,6500,1503,6475,3493,0.53946,14,288,544,2016,1,1,0,0,63.96,1.47,2,119,63.96,959,157936,19637,0,160196,20236,534413,100675
177,8019,6515,1504,6464,3720,0.57550,10,280,296,72,1,0,0,0,63.96,4.34,2,119,63.96,0,158364,19657,0,160939,20515,537846,101233
178,8046,6537,1509,6470,4126,0.63771,10,280,288,912,1,0,0,0,63.96,4.43,4,119,63.96,0,158470,19755,0,160939,20769,541706,101507
