t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
17,60186,51586,8600,50176,39213,0.78151,2,76,152,3264,1,4,0,0,255.93,23.78,510,917,255.94,3568,1929,1528,0,1929,1528,696439,155780
18,60074,51679,8395,49767,40779,0.81940,2,76,148,3392,1,4,0,0,255.97,19.05,425,907,255.97,3058,1929,1528,0,1929,1528,733733,158412
19,60007,51719,8288,49392,40942,0.82892,2,74,152,3264,1,4,0,0,255.56,17.28,408,902,255.56,4409,1929,1528,0,1929,1528,778719,163458
20,59923,51476,8447,50850,41236,0.81093,3,80,156,3456,1,5,1,0,221.16,18.80,432,922,221.19,20309,2572,2043,0,2572,2043,813508,179641
21,60038,51555,8483,50869,25286,0.49708,3,72,160,3584,1,6,0,0,229.48,22.50,479,916,229.48,21015,2572,2043,0,2572,2043,871918,200182
22,60282,52001,8281,50705,37821,0.74590,2,72,148,3264,1,3,0,0,254.49,24.13,492,913,254.49,1544,2572,2043,0,2572,2043,909658,206558
23,59835,51477,8358,49734,40139,0.80707,2,76,160,3584,1,5,0,0,255.96,21.07,480,901,255.96,4816,2572,2043,0,2572,2043,962001,211535
24,60375,51975,8400,49887,41059,0.82304,2,72,116,3008,1,3,0,0,253.95,21.91,460,892,253.96,3109,2572,2043,0,2572,2043,985145,214201
25,59685,51408,8277,49485,41216,0.83290,2,28,140,3392,1,3,1,0,255.95,20.07,427,890,255.96,1896,2572,2043,0,3215,2400,1012043,216534
26,60332,51827,8505,51559,29572,0.57356,3,37,160,3648,1,5,0,0,211.92,19.97,421,906,211.95,33696,3215,2509,0,3215,2509,1061828,249881
27,59962,51597,8365,50570,33597,0.66437,2,51,156,3712,1,6,0,0,247.59,19.03,440,900,247.62,4729,3215,2509,0,3215,2509,1113935,254470
28,59844,51572,8272,49993,39695,0.79401,2,72,140,3136,1,3,0,0,250.35,20.02,409,897,250.38,3772,3215,2509,0,3215,2509,1146860,258704
29,60126,51684,8442,49696,40815,0.82129,2,76,164,3520,1,6,0,0,252.60,22.26,432,891,252.61,5471,3215,2509,0,3215,2509,1203790,264256
30,60040,51478,8562,49135,40736,0.82906,2,74,116,3008,1,2,0,0,255.37,20.16,396,883,255.38,2415,3215,2509,0,3215,2509,1228852,266574
31,60099,51594,8505,51053,38868,0.76133,3,78,160,3776,1,5,1,0,208.28,21.12,422,902,208.29,20704,3858,2992,0,3858,2992,1267063,287563
32,60031,51727,8304,50945,27199,0.53389,3,35,160,3648,1,6,0,0,223.61,22.44,454,896,223.61,19704,3858,2992,0,3858,2992,1326357,307197
33,60047,51665,8382,50366,38038,0.75523,2,43,160,3584,1,5,0,0,253.76,22.46,468,891,253.77,4318,3858,2992,0,3858,2992,1386452,312308
34,60064,51750,8314,50029,40533,0.81019,2,72,152,3456,1,5,0,0,255.97,23.32,469,886,255.97,4780,3858,2992,0,3858,2992,1430229,316578
35,60384,52059,8325,49829,41108,0.82498,2,27,152,3328,1,4,0,0,255.97,21.03,414,876,255.97,3456,3858,2992,0,3858,2992,1473405,320360
36,59811,51357,8454,49644,41274,0.83140,2,33,148,3328,1,4,1,0,255.97,19.94,394,873,255.97,4555,3858,2992,0,4501,3428,1512374,324761
37,60554,52102,8452,52055,39476,0.75835,3,32,152,3456,1,4,0,0,210.11,18.36,351,896,210.13,26303,4501,3567,0,4501,3567,1541029,345199
38,59517,51069,8448,49971,26310,0.52651,3,20,156,3456,1,5,0,0,235.21,19.53,377,891,235.23,9191,4501,3567,0,4501,3567,1597707,361045
39,60180,51699,8481,50083,38250,0.76373,2,23,160,3648,1,6,0,0,245.83,23.17,415,885,245.83,9393,4501,3567,0,4501,3567,1656327,370181
40,59950,51568,8382,49538,40004,0.80754,2,18,152,3648,1,5,0,0,255.62,22.93,416,880,255.62,5163,4501,3567,0,4501,3567,1703120,375641
41,60259,51759,8500,49312,40715,0.82566,2,18,148,3456,1,4,0,0,251.75,20.28,374,875,251.75,4358,4501,3567,0,4501,3567,1740294,378470
42,60174,51769,8405,51440,37161,0.72241,3,25,160,3648,1,4,1,0,218.85,19.16,386,895,218.89,25937,5144,4060,0,5144,4060,1779168,403614
43,59781,51407,8374,50515,27487,0.54414,3,25,160,3456,1,6,0,0,253.94,20.65,442,889,253.94,7273,5144,4060,0,5144,4060,1837933,412923
44,60154,51789,8365,50387,39448,0.78290,2,19,118,3200,1,3,0,0,253.43,19.62,401,881,253.44,7776,5144,4060,0,5144,4060,1863185,415689
45,59990,51491,8499,49652,40288,0.81141,2,18,160,3520,1,5,0,0,248.90,20.01,420,876,248.90,5123,5144,4060,0,5144,4060,1923279,426708
46,60075,51863,8212,49575,40763,0.82225,2,17,148,3456,1,5,0,0,255.97,23.42,432,871,255.97,4666,5144,4060,0,5144,4060,1968117,431015
47,60072,51603,8469,50137,41826,0.83423,2,15,110,3008,1,2,1,0,255.96,19.27,346,864,255.96,690,5144,4060,0,5787,4555,1989833,431985
48,59800,51490,8310,51343,40181,0.78260,3,33,144,3712,0,4,0,0,227.54,16.17,324,884,203.50,18205,5787,4649,0,5787,4649,2015926,450515
49,60507,52142,8365,51042,26191,0.51313,3,38,160,4352,1,5,0,0,241.44,17.64,356,879,241.46,15733,5787,4649,0,5787,4649,2072463,466139
50,60220,51664,8556,50082,38073,0.76021,2,24,160,4480,1,6,0,0,243.88,20.16,393,873,243.89,12298,5787,4649,0,5787,4649,2128132,477141
51,60283,51948,8335,49819,40277,0.80847,2,22,160,4224,1,5,0,0,253.10,25.11,418,868,253.10,6152,5787,4649,0,5787,4649,2185770,484941
52,59810,51463,8347,49075,40401,0.82325,2,18,104,504,1,2,0,0,255.97,23.32,387,866,255.97,2318,5787,4649,0,5787,4649,2200596,486442
53,59646,51128,8518,51033,41729,0.81769,3,25,144,3776,1,3,1,0,220.10,17.30,364,885,220.14,18686,6430,5209,0,6430,5209,2219974,499319
54,60440,51798,8642,50948,25319,0.49696,3,17,156,4224,1,5,0,0,239.80,18.31,431,880,239.81,13199,6430,5209,0,6430,5209,2270883,518948
55,59915,51586,8329,50213,37463,0.74608,2,15,136,3904,1,3,0,0,237.34,16.94,465,871,237.35,7461,6430,5209,0,6430,5209,2303118,526122
56,60516,52060,8456,50208,40498,0.80660,2,18,118,3392,1,2,0,0,255.97,16.90,457,869,255.97,862,6430,5209,0,6430,5209,2329410,527931
57,60108,51730,8378,49516,40670,0.82135,2,18,156,4096,1,6,0,0,249.87,18.36,483,857,249.87,7413,6430,5209,0,6430,5209,2383227,535058
58,59911,51497,8414,50316,41890,0.83254,2,16,112,3200,1,2,1,0,255.96,17.85,414,856,255.96,1302,6430,5209,0,7073,5721,2400870,536646
59,59913,51478,8435,51065,30934,0.60578,3,25,160,3776,1,5,0,0,205.76,19.26,412,870,205.78,29653,7073,5753,0,7073,5753,2448115,566399
60,60198,51746,8452,50506,32379,0.64109,3,18,160,3584,1,6,0,0,238.64,19.94,442,864,238.64,10348,7073,5753,0,7073,5753,2506783,576256
61,59884,51581,8303,49907,39260,0.78666,2,15,116,2944,1,3,0,0,251.78,19.33,394,855,251.78,3545,7073,5753,0,7073,5753,2533851,579444
62,60317,51812,8505,49706,40621,0.81723,2,19,160,3584,0,6,0,0,255.22,20.61,391,850,255.22,4906,7073,5753,0,7073,5753,2593335,585674
63,60038,51699,8339,49298,40913,0.82991,2,17,160,3520,1,5,1,0,255.98,18.36,363,845,255.98,5177,7073,5753,0,7716,5883,2651021,590680
64,60184,51753,8431,51709,33465,0.64718,3,23,156,3648,1,5,0,0,208.58,19.52,383,865,208.62,26640,7716,6243,0,7716,6243,2691039,617486
65,59999,51496,8503,50497,30654,0.60705,3,19,160,3776,1,6,0,0,239.63,21.19,427,859,239.74,11685,7716,6243,0,7716,6243,2749192,629175
66,60448,51924,8524,50442,39477,0.78262,2,17,160,3584,1,6,0,0,254.53,23.69,464,853,254.53,5813,7716,6243,0,7716,6243,2808166,635103
67,59583,51351,8232,49479,40384,0.81618,2,16,156,3584,1,6,0,0,251.48,22.48,484,847,251.48,6275,7716,6243,0,7716,6243,2866160,640967
68,60068,51687,8381,49358,40842,0.82746,2,13,116,2944,1,2,0,0,255.96,22.80,472,845,255.96,1037,7716,6243,0,7716,6243,2893935,642768
69,60412,51925,8487,51051,42393,0.83040,3,31,160,3648,1,5,1,0,255.97,21.07,479,868,255.97,14728,8359,6782,0,8359,6782,2933545,654224
70,60238,51787,8451,51228,25299,0.49385,3,18,156,3520,1,6,0,0,231.46,21.39,507,862,231.46,21392,8359,6782,0,8359,6782,2992812,679095
71,59956,51627,8329,50396,37081,0.73579,2,17,136,3072,1,3,0,0,255.96,20.15,470,859,255.96,3127,8359,6782,0,8359,6782,3025718,682261
72,59867,51360,8507,49659,40519,0.81594,2,17,156,3520,1,6,0,0,236.92,20.78,470,853,236.93,9882,8359,6782,0,8359,6782,3078313,691759
73,60015,51618,8397,49463,40534,0.81948,2,13,120,3072,1,2,0,0,255.71,20.79,432,851,255.71,2667,8359,6782,0,8359,6782,3107100,694967
74,60279,51898,8381,49771,41277,0.82934,2,16,156,3648,1,6,1,0,254.73,22.67,458,846,254.74,7726,8359,6782,0,9002,7122,3158927,702192
75,60230,51794,8436,51635,31078,0.60188,3,22,156,3648,1,5,0,0,201.07,22.01,471,864,201.07,31245,9002,7277,0,9002,7277,3203763,733596
76,59867,51511,8356,50526,32312,0.63951,3,15,160,3648,1,6,0,0,237.73,23.13,522,858,237.73,8372,9002,7277,0,9002,7277,3262347,742140
77,60025,51605,8420,50133,39543,0.78876,2,15,160,3520,1,6,0,0,252.94,21.51,532,852,252.95,5212,9002,7277,0,9002,7277,3321252,746862
78,60101,51698,8403,49791,40725,0.81792,2,14,152,3328,1,4,0,0,255.97,22.92,512,848,255.97,3473,9002,7277,0,9002,7277,3365535,751499
79,60190,51611,8579,49212,40711,0.82726,2,14,112,2624,1,2,0,0,255.97,20.89,424,840,255.97,1459,9002,7277,0,9002,7277,3387125,752817
80,60276,51865,8411,51266,40133,0.78284,3,22,148,3584,0,4,1,0,231.76,17.63,384,861,231.76,18839,9645,7756,0,9645,7756,3412752,772112
81,60458,52073,8385,51324,26589,0.51806,3,16,160,3520,1,5,0,0,243.08,17.04,404,855,243.11,14423,9645,7756,0,9645,7756,3472491,786591
82,59511,51299,8212,49994,38405,0.76819,2,15,156,3584,1,6,0,0,255.96,20.31,410,849,255.96,10831,9645,7756,0,9645,7756,3529378,794931
83,60236,51730,8506,50012,40400,0.80781,2,13,132,3072,1,3,0,0,255.06,22.04,384,846,255.07,3780,9645,7756,0,9645,7756,3562403,801173
84,60251,51589,8662,49409,40620,0.82212,2,14,122,3200,1,3,0,0,255.97,20.45,326,837,255.97,2794,9645,7756,0,9645,7756,3591945,804142
85,60166,51750,8416,50016,41588,0.83149,2,12,108,3136,1,2,1,0,255.97,16.25,302,836,255.97,1831,9645,7756,0,10288,8189,3613338,806083
86,59796,51496,8300,51307,35659,0.69501,3,28,156,3584,1,5,0,0,195.00,15.75,333,847,195.04,30207,10288,8323,0,10288,8323,3647743,832901
87,60415,52075,8340,51028,29111,0.57049,3,19,164,3584,1,5,0,0,236.72,18.43,377,842,236.72,7940,10288,8323,0,10288,8323,3707086,844534
88,60285,51939,8346,50473,39413,0.78087,2,20,164,3520,1,6,0,0,251.13,20.59,423,836,251.14,6535,10288,8323,0,10288,8323,3765636,850830
89,59721,51371,8350,49357,40188,0.81423,2,19,148,3264,1,4,0,0,255.96,23.20,427,832,255.96,6051,10288,8323,0,10288,8323,3803834,856969
90,60180,51752,8428,49355,40753,0.82571,2,16,128,3136,1,3,0,0,255.97,21.16,423,829,255.97,2010,10288,8323,0,10288,8323,3833364,858728
91,59984,51510,8474,51069,39493,0.77333,3,24,152,3584,1,4,1,0,202.26,18.71,425,848,202.29,25985,10931,8815,0,10931,8815,3859162,878446
92,60502,52072,8430,51168,26845,0.52464,3,16,160,3584,1,5,0,0,238.88,20.57,465,843,238.90,8412,10931,8815,0,10931,8815,3918448,893915
93,59720,51385,8335,50046,38235,0.76400,2,16,160,3712,1,6,0,0,255.74,22.41,472,837,255.74,9569,10931,8815,0,10931,8815,3976248,901460
94,60313,51781,8532,50009,40494,0.80973,2,13,132,3136,1,3,0,0,255.97,22.90,443,834,255.97,2988,10931,8815,0,10931,8815,4009393,906565
95,59961,51557,8404,49393,40649,0.82297,2,16,156,3456,1,6,0,0,255.97,21.62,439,828,255.97,5155,10931,8815,0,10931,8815,4063975,911397
96,60274,51686,8588,50214,41773,0.83190,3,24,156,3712,1,5,1,0,255.07,20.76,404,850,255.08,13496,11574,9277,0,11574,9277,4103219,917223
97,60332,51964,8368,51439,26143,0.50823,3,16,156,3648,1,6,0,0,212.72,22.18,402,844,212.75,24345,11574,9277,0,11574,9277,4162469,950065
98,60022,51575,8447,50458,36032,0.71410,2,16,160,3584,1,5,0,0,243.17,23.21,424,839,243.17,7489,11574,9277,0,11574,9277,4222282,957557
99,60012,51528,8484,49938,40158,0.80416,2,15,160,3584,1,6,0,0,255.60,24.42,427,833,255.60,6171,11574,9277,0,11574,9277,4280782,963327
100,60085,51361,8724,49277,40616,0.82424,2,14,160,3648,1,6,0,0,254.88,25.71,405,827,254.88,5550,11574,9277,0,11574,9277,4338252,968795
101,59987,51604,8383,49162,40682,0.82751,2,12,118,3328,1,3,0,0,252.91,22.21,364,824,252.92,3374,11574,9277,0,11574,9277,4365536,972436
102,60174,51681,8493,51598,37537,0.72749,3,22,160,3712,1,4,1,0,215.87,20.37,388,848,215.89,23752,12217,9789,0,12217,9789,4404022,995779
103,60243,51762,8481,50842,28174,0.55415,3,16,160,3584,1,6,0,0,238.34,21.60,426,842,238.36,11990,12217,9789,0,12217,9789,4463479,1008808
104,60075,51601,8474,50176,38669,0.77067,2,13,152,3456,1,5,0,0,247.07,22.10,434,837,247.09,8644,12217,9789,0,12217,9789,4509549,1017013
105,60028,51660,8368,49699,40563,0.81617,2,10,100,204,1,1,0,0,255.96,19.98,404,830,255.96,763,12217,9789,0,12217,9789,4523769,1018122
106,60317,51990,8327,49675,40914,0.82363,2,14,152,3456,1,5,0,0,251.14,20.14,422,825,251.14,6512,12217,9789,0,12217,9789,4570927,1024381
107,60303,51824,8479,50790,42106,0.82902,3,23,156,3648,0,5,1,0,255.96,22.12,423,844,255.96,14152,12860,10267,0,12860,10267,4609618,1039277
108,59813,51517,8296,50931,24545,0.48193,3,16,160,3584,1,5,0,0,224.57,21.32,388,838,224.59,24215,12860,10267,0,12860,10267,4668901,1063590
109,60485,51830,8655,50570,36993,0.73152,2,16,156,3584,1,6,0,0,255.96,19.89,402,832,255.96,4692,12860,10267,0,12860,10267,4727807,1067809
110,59760,51417,8343,49830,40237,0.80749,2,14,114,3072,1,3,0,0,254.17,19.37,330,829,254.19,2081,12860,10267,0,12860,10267,4753956,1070148
111,60098,51692,8406,49600,40871,0.82401,2,15,152,3456,0,5,0,0,255.97,17.48,310,825,255.97,3773,12860,10267,0,12860,10267,4801563,1074403
112,60299,51954,8345,49707,41393,0.83274,2,16,148,3392,1,3,1,0,255.97,19.16,300,822,255.97,4286,12860,10267,0,13503,10471,4838600,1078660
113,60082,51704,8378,51696,38718,0.74896,3,23,152,3584,1,4,0,0,211.91,17.26,274,842,211.95,26327,13503,10821,0,13503,10821,4867693,1099207
114,60320,51887,8433,50879,26991,0.53049,3,20,160,3648,1,6,0,0,227.74,17.88,282,836,227.76,12610,13503,10821,0,13503,10821,4926579,1117011
115,59878,51558,8320,50038,38317,0.76576,2,20,156,3456,1,5,0,0,249.89,20.93,314,831,249.90,5259,13503,10821,0,13503,10821,4977376,1122897
116,60487,51926,8561,50004,40587,0.81168,2,18,110,2368,1,2,0,0,255.96,18.81,297,823,255.96,1571,13503,10821,0,13503,10821,4999171,1124339
117,60157,51695,8462,49222,40721,0.82729,2,14,114,2560,1,2,0,0,255.96,15.43,281,821,255.96,1752,13503,10821,0,13503,10821,5020656,1126514
118,59994,51518,8476,50769,41497,0.81737,3,26,152,3584,1,4,1,0,219.87,15.44,296,837,219.88,19954,14146,11321,0,14146,11321,5047468,1139759
119,60079,51691,8388,50993,24968,0.48964,3,34,160,3648,0,6,0,0,222.44,16.97,310,832,222.44,17815,14146,11321,0,14146,11321,5106627,1164747
120,60179,51762,8417,50459,37319,0.73959,2,31,148,3264,1,3,0,0,255.96,17.09,301,828,255.96,3620,14146,11321,0,14146,11321,5144115,1168060
121,60205,51741,8464,50012,40526,0.81033,2,19,156,3456,1,5,0,0,254.24,17.89,308,823,254.25,6209,14146,11321,0,14146,11321,5194118,1174293
122,59949,51436,8513,49423,40650,0.82249,2,23,140,3008,1,3,0,0,255.97,19.22,291,820,255.97,4370,14146,11321,0,14146,11321,5226846,1179012
123,60062,51801,8261,49851,41526,0.83300,2,21,112,3200,1,2,1,0,255.97,16.33,247,819,255.97,1314,14146,11321,0,14789,11698,5238930,1180408
124,60587,52209,8378,51946,29505,0.56799,3,27,160,3584,1,5,0,0,229.83,14.27,268,834,229.86,29928,14789,11800,0,14789,11800,5290182,1210638
125,60175,51710,8465,50671,34251,0.67595,2,20,164,3584,1,6,0,0,245.32,16.00,317,828,245.33,9695,14789,11800,0,14789,11800,5349073,1220167
126,60023,51745,8278,50212,39928,0.79519,2,21,120,3136,1,3,0,0,255.54,16.74,325,825,255.54,2347,14789,11800,0,14789,11800,5375804,1222536
127,60209,51944,8265,50086,41164,0.82187,2,26,148,3392,1,4,0,0,255.97,18.02,341,821,255.97,3562,14789,11800,0,14789,11800,5415994,1226296
128,60139,51858,8281,49511,40984,0.82778,2,18,102,240,1,1,0,0,255.97,17.32,324,814,255.97,1109,14789,11800,0,14789,11800,5430340,1227628
129,60201,51903,8298,51197,41072,0.80223,3,34,160,3840,1,5,1,0,224.36,18.68,343,831,224.40,21199,15432,12306,0,15432,12306,5467219,1246855
130,59773,51178,8595,50480,25245,0.50010,3,24,160,3520,1,6,0,0,234.13,18.50,344,825,234.14,15514,15432,12306,0,15432,12306,5525041,1264394
131,60471,52036,8435,50799,38527,0.75842,2,18,122,3136,1,3,0,0,253.79,17.63,293,822,253.81,1121,15432,12306,0,15432,12306,5551785,1265743
132,59928,51516,8412,49820,40475,0.81242,2,18,128,3008,1,2,0,0,255.93,18.98,280,820,255.93,7562,15432,12306,0,15432,12306,5581714,1273360
133,60229,51653,8576,49477,40657,0.82174,2,23,160,3456,1,6,0,0,253.27,18.60,290,814,253.29,4905,15432,12306,0,15432,12306,5639600,1278252
134,60360,51843,8517,50070,41735,0.83353,3,28,156,3712,1,5,1,0,255.96,19.07,295,810,255.96,5265,15432,12306,0,16075,12737,5684263,1283621
135,59988,51580,8408,51242,28425,0.55472,3,27,160,3648,1,6,0,0,216.48,22.26,318,827,216.51,33898,16075,12792,0,16075,12792,5736371,1313597
136,60010,51821,8189,50768,34410,0.67779,2,22,160,3456,1,5,0,0,243.95,21.44,318,822,243.97,5792,16075,12792,0,16075,12792,5795771,1323678
137,60428,51921,8507,50354,40103,0.79642,2,23,160,3584,1,6,0,0,255.46,20.83,322,816,255.49,5122,16075,12792,0,16075,12792,5854815,1328660
138,60041,51658,8383,49715,40877,0.82223,2,17,114,2944,1,3,0,0,254.55,20.07,314,813,254.57,2146,16075,12792,0,16075,12792,5878084,1330436
139,60102,51635,8467,49285,40830,0.82845,2,15,100,136,1,1,0,0,255.96,18.06,306,812,255.96,207,16075,12792,0,16075,12792,5892239,1331237
140,60076,51582,8494,51216,41325,0.80688,3,26,144,3584,1,3,1,0,223.94,15.14,295,825,223.96,17217,16718,13325,0,16718,13325,5913287,1346941
141,60168,51718,8450,50906,25646,0.50379,3,28,156,3520,1,5,0,0,239.34,16.19,326,820,239.34,16459,16718,13325,0,16718,13325,5969669,1365200
142,60145,51781,8364,50280,37881,0.75340,2,25,152,3328,1,5,0,0,243.79,19.28,320,815,243.80,8253,16718,13325,0,16718,13325,6013527,1373025
143,60170,51664,8506,49879,40430,0.81056,2,26,144,3328,1,3,0,0,255.22,16.87,291,812,255.23,3044,16718,13325,0,16718,13325,6048670,1376406
144,60183,51687,8496,49393,40629,0.82257,2,21,148,3392,1,4,0,0,255.97,17.11,289,808,255.97,4478,16718,13325,0,16718,13325,6086786,1380480
145,60290,51842,8448,50439,42189,0.83644,3,25,140,3520,1,3,1,0,255.98,18.00,291,806,255.98,2298,16718,13325,0,17361,13826,6112656,1383460
146,60292,51936,8356,51558,27873,0.54061,3,33,156,3392,1,5,0,0,233.88,19.73,310,822,233.88,28616,17361,13847,0,17361,13847,6157110,1410989
147,59829,51433,8396,50333,35520,0.70570,2,31,148,3392,1,3,0,0,248.95,20.23,299,819,248.95,10653,17361,13847,0,17361,13847,6194204,1423133
148,60541,52124,8417,50447,40100,0.79489,2,23,152,3584,1,5,0,0,255.35,19.26,287,814,255.35,3852,17361,13847,0,17361,13847,6239819,1426775
149,60124,51741,8383,49737,40668,0.81766,2,32,152,3328,1,4,0,0,255.97,17.63,290,810,255.97,4473,17361,13847,0,17361,13847,6281495,1431209
150,60070,51656,8414,49263,40667,0.82551,2,72,118,3136,1,3,0,0,255.70,17.44,267,807,255.70,1347,17361,13847,0,17361,13847,6305892,1432478
151,60060,51704,8356,51615,39168,0.75885,3,38,156,3648,1,4,1,0,224.84,16.09,268,824,224.84,21624,18004,14362,0,18004,14362,6341962,1451986
152,60191,51775,8416,50917,27485,0.53980,3,32,160,3520,1,6,0,0,225.37,15.36,264,818,225.40,17189,18004,14362,0,18004,14362,6401214,1471043
153,60536,52038,8498,50579,37896,0.74924,2,29,160,3520,1,6,0,0,249.29,16.76,271,812,249.31,6409,18004,14362,0,18004,14362,6460634,1477172
154,59823,51471,8352,49556,40154,0.81028,2,21,110,2496,1,2,0,0,255.96,16.21,241,810,255.96,1549,18004,14362,0,18004,14362,6481913,1479573
155,60451,52038,8413,49714,40913,0.82297,2,18,124,3200,1,3,0,0,255.10,12.96,223,807,255.10,1616,18004,14362,0,18004,14362,6509974,1481378
156,60036,51671,8365,50480,42241,0.83679,2,27,116,3328,0,2,1,0,252.74,11.48,210,826,252.80,826,18647,14883,0,18647,14883,6520708,1482617
157,60160,51859,8301,51353,27067,0.52708,3,30,160,3456,1,5,0,0,233.77,13.28,258,821,233.77,29352,18647,14883,0,18647,14883,6579873,1511936
158,60386,51984,8402,50859,36392,0.71555,2,26,124,3072,1,3,0,0,255.75,15.18,246,818,255.75,10619,18647,14883,0,18647,14883,6607015,1519941
159,59857,51411,8446,49809,39874,0.80054,2,29,496,5248,1,5,0,0,253.73,16.82,275,813,253.75,5806,18647,14883,0,18647,14883,6659753,1528391
160,60170,51687,8483,49628,40719,0.82048,2,29,368,4736,1,3,0,0,255.97,19.01,281,810,255.97,3579,18647,14883,0,18647,14883,6685071,1531624
161,60575,52120,8455,49689,41101,0.82716,3,25,312,26,1,0,1,0,255.98,15.69,240,811,255.98,0,18647,14883,0,19290,14972,6689110,1532163
162,58285,50017,8268,50191,42265,0.84208,3,31,312,4480,1,1,0,0,255.98,12.17,208,810,255.98,847,18647,14883,0,19290,15477,6692848,1533378
163,62308,53552,8756,52823,29102,0.55093,3,23,352,4864,1,5,0,0,231.20,11.59,234,822,231.21,32213,19290,15477,0,19290,15477,6743704,1565714
164,59319,51007,8312,49624,34045,0.68606,3,28,512,5376,0,6,0,0,241.83,13.95,254,817,241.83,8950,19290,15477,0,19290,15477,6794418,1574901
165,60686,52247,8439,50319,40214,0.79918,2,26,464,5376,1,5,0,0,252.63,16.58,293,811,252.63,4816,19290,15477,0,19290,15477,6846287,1578877
166,59995,51727,8268,49400,40477,0.81937,3,23,1216,33,1,1,0,0,255.97,16.44,269,810,255.97,1234,19290,15477,0,19290,15477,6854802,1579923
167,60302,51686,8616,50871,42542,0.83627,3,35,1152,19,1,0,1,0,255.97,13.45,222,811,255.97,0,19290,15477,0,19933,16036,6856768,1580208
168,60239,51737,8502,51515,43377,0.84203,3,25,992,23,1,0,0,0,255.96,12.61,204,811,255.96,0,19290,15477,0,19933,16094,6863813,1581309
169,60016,51629,8387,50808,33060,0.65068,3,28,156,3584,1,5,0,0,208.35,12.46,224,823,208.38,27678,19933,16097,0,19933,16097,6903458,1608756
170,60291,51875,8416,50320,31049,0.61703,3,23,160,3456,1,6,0,0,237.09,15.40,259,817,237.10,10064,19933,16097,0,19933,16097,6962365,1618950
171,60334,51864,8470,49710,38762,0.77976,2,20,136,3264,1,3,0,0,253.10,16.63,237,814,253.10,7260,19933,16097,0,19933,16097,6995640,1626523
172,60303,51819,8484,49833,40521,0.81314,2,17,110,3200,1,3,1,0,250.32,16.05,239,812,250.36,3203,19933,16097,0,20576,16440,7017367,1629191
