t,type,level,bytes
43.685,compaction_begin,2,0
43.817,compaction_end,2,43299924
43.827,compaction_begin,2,0
43.953,compaction_end,2,42890391
43.963,compaction_begin,2,0
44.085,compaction_end,2,40239147
44.095,compaction_begin,2,0
44.224,compaction_end,2,42890389
44.234,compaction_begin,2,0
44.366,compaction_end,2,43407538
44.376,compaction_begin,2,0
44.503,compaction_end,2,42890390
44.514,compaction_begin,2,0
44.638,compaction_end,2,42179011
44.648,compaction_begin,2,0
44.772,compaction_end,2,42179012
44.782,compaction_begin,2,0
44.890,compaction_end,2,36349731
45.752,compaction_begin,2,0
45.937,compaction_end,2,42890503
57.469,flush_begin,0,0
57.515,flush_end,0,6627373
57.532,compaction_begin,1,0
57.602,compaction_end,1,6561634
57.622,compaction_begin,2,0
57.767,compaction_end,2,42890388
57.778,compaction_begin,2,0
57.901,compaction_end,2,42179009
57.911,compaction_begin,2,0
58.036,compaction_end,2,42890391
58.047,compaction_begin,2,0
58.179,compaction_end,2,43407539
58.190,compaction_begin,2,0
58.312,compaction_end,2,42179011
58.322,compaction_begin,2,0
58.449,compaction_end,2,42890389
58.459,compaction_begin,2,0
58.583,compaction_end,2,42890391
58.593,compaction_begin,2,0
58.711,compaction_end,2,39527884
58.722,compaction_begin,2,0
58.852,compaction_end,2,42890389
58.863,compaction_begin,2,0
58.992,compaction_end,2,42588496
60.288,compaction_begin,2,0
60.458,compaction_end,2,37651669
71.585,flush_begin,0,0
71.632,flush_end,0,6626159
71.650,compaction_begin,1,0
71.733,compaction_end,1,6557195
71.754,compaction_begin,2,0
71.924,compaction_end,2,42890391
71.935,compaction_begin,2,0
72.061,compaction_end,2,42179010
72.072,compaction_begin,2,0
72.184,compaction_end,2,38299455
72.194,compaction_begin,2,0
72.320,compaction_end,2,42890388
72.330,compaction_begin,2,0
72.456,compaction_end,2,42890391
72.465,compaction_begin,2,0
72.581,compaction_end,2,38601350
72.593,compaction_begin,2,0
72.717,compaction_end,2,42890391
72.727,compaction_begin,2,0
72.840,compaction_end,2,37889971
72.886,compaction_begin,2,0
73.019,compaction_end,2,42890391
73.075,compaction_begin,2,0
73.208,compaction_end,2,42696018
73.233,compaction_begin,2,0
73.327,compaction_end,2,30377745
85.701,flush_begin,0,0
85.749,flush_end,0,6624594
85.766,compaction_begin,1,0
85.847,compaction_end,1,6557929
85.864,compaction_begin,2,0
86.022,compaction_end,2,39558545
86.032,compaction_begin,2,0
86.151,compaction_end,2,37889973
86.161,compaction_begin,2,0
86.285,compaction_end,2,42890391
86.295,compaction_begin,2,0
86.408,compaction_end,2,38406978
86.416,compaction_begin,2,0
86.541,compaction_end,2,42588493
86.553,compaction_begin,2,0
86.684,compaction_end,2,43407536
86.693,compaction_begin,2,0
86.821,compaction_end,2,42890389
86.831,compaction_begin,2,0
86.960,compaction_end,2,42890391
86.970,compaction_begin,2,0
87.095,compaction_end,2,42890390
87.106,compaction_begin,2,0
87.231,compaction_end,2,42890391
88.899,compaction_begin,2,0
89.085,compaction_end,2,42890391
99.817,flush_begin,0,0
99.869,flush_end,0,6620693
99.885,compaction_begin,1,0
99.966,compaction_end,1,6535680
99.987,compaction_begin,2,0
100.146,compaction_end,2,42588493
100.155,compaction_begin,2,0
100.280,compaction_end,2,42890391
100.291,compaction_begin,2,0
100.411,compaction_end,2,42890389
100.421,compaction_begin,2,0
100.538,compaction_end,2,40896535
100.548,compaction_begin,2,0
100.671,compaction_end,2,42890391
100.680,compaction_begin,2,0
100.804,compaction_end,2,42890503
100.814,compaction_begin,2,0
100.943,compaction_end,2,42890390
100.954,compaction_begin,2,0
101.079,compaction_end,2,42890391
101.089,compaction_begin,2,0
101.215,compaction_end,2,42890390
101.225,compaction_begin,2,0
101.346,compaction_end,2,42179011
101.526,compaction_begin,2,0
101.671,compaction_end,2,43407536
113.933,flush_begin,0,0
113.982,flush_end,0,6622341
113.999,compaction_begin,1,0
114.081,compaction_end,1,6537615
114.096,compaction_begin,2,0
114.252,compaction_end,2,42890390
114.263,compaction_begin,2,0
114.389,compaction_end,2,42890390
114.400,compaction_begin,2,0
114.526,compaction_end,2,42890389
114.536,compaction_begin,2,0
114.661,compaction_end,2,42890503
114.671,compaction_begin,2,0
114.796,compaction_end,2,42890390
114.806,compaction_begin,2,0
114.937,compaction_end,2,42588493
114.947,compaction_begin,2,0
115.078,compaction_end,2,42890390
115.088,compaction_begin,2,0
115.216,compaction_end,2,42890391
115.226,compaction_begin,2,0
115.350,compaction_end,2,42890390
115.361,compaction_begin,2,0
115.456,compaction_end,2,33622351
115.466,compaction_begin,2,0
115.590,compaction_end,2,42696134
128.049,flush_begin,0,0
128.109,flush_end,0,6625920
128.126,compaction_begin,1,0
128.209,compaction_end,1,6565673
128.229,compaction_begin,2,0
128.391,compaction_end,2,42890391
128.401,compaction_begin,2,0
128.542,compaction_end,2,43407537
128.552,compaction_begin,2,0
128.680,compaction_end,2,42890389
128.690,compaction_begin,2,0
128.824,compaction_end,2,42890391
128.833,compaction_begin,2,0
128.956,compaction_end,2,42890389
128.969,compaction_begin,2,0
129.096,compaction_end,2,42890503
129.107,compaction_begin,2,0
129.247,compaction_end,2,46166153
129.257,compaction_begin,2,0
129.379,compaction_end,2,42696134
129.389,compaction_begin,2,0
129.491,compaction_end,2,34312312
129.501,compaction_begin,2,0
129.627,compaction_end,2,42890389
129.718,compaction_begin,2,0
129.837,compaction_end,2,39228418
142.164,flush_begin,0,0
142.197,flush_end,0,6623701
142.227,compaction_begin,1,0
142.319,compaction_end,1,6551645
142.337,compaction_begin,2,0
142.569,compaction_end,2,42890391
142.583,compaction_begin,2,0
142.765,compaction_end,2,38601351
142.776,compaction_begin,2,0
142.980,compaction_end,2,42890389
142.993,compaction_begin,2,0
143.258,compaction_end,2,42890390
143.265,compaction_begin,2,0
143.530,compaction_end,2,42890390
143.549,compaction_begin,2,0
143.813,compaction_end,2,42890390
143.821,compaction_begin,2,0
144.090,compaction_end,2,43407536
144.106,compaction_begin,2,0
