t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
55,8046,6538,1508,6553,3530,0.53868,15,288,296,1824,1,0,0,0,63.96,0.00,0,123,63.96,0,0,0,0,0,0,178451,30811
56,8045,6537,1508,6575,3352,0.50981,17,272,280,1792,1,1,0,0,63.62,0.04,1,122,63.63,1834,0,0,0,0,0,182063,30925
57,8009,6507,1502,6506,3500,0.53796,12,272,288,2240,1,0,0,0,63.96,0.00,0,122,63.96,0,0,0,0,0,0,186678,32017
58,8039,6531,1508,6532,3314,0.50735,17,272,288,3520,1,1,0,0,55.36,0.22,3,121,55.37,2673,0,0,0,0,0,191560,33613
59,8004,6503,1501,6514,3175,0.48741,252,272,288,1120,1,0,0,0,63.96,0.53,7,121,63.96,0,0,0,0,0,0,197400,35977
60,8045,6536,1509,6535,2730,0.41775,264,272,288,2176,1,1,0,0,54.15,0.49,7,120,54.17,1260,0,0,0,0,0,201326,36468
61,8009,6508,1501,6484,2342,0.36120,264,272,288,152,1,0,0,0,63.96,0.27,3,120,63.96,0,0,0,0,0,0,205032,36638
62,8009,6506,1503,6453,2459,0.38106,264,280,288,2560,1,0,0,0,63.96,0.18,2,120,63.96,0,0,0,0,0,0,209896,38265
63,8007,6507,1500,6466,2476,0.38293,264,272,288,1984,1,1,0,0,63.96,0.10,3,119,63.96,1202,0,0,0,0,0,214036,39004
64,8047,6539,1508,6502,2350,0.36143,256,280,288,78,1,0,0,0,63.96,0.27,4,119,63.96,0,0,0,0,0,0,218547,39979
65,8043,6534,1509,6509,2346,0.36042,264,272,288,2240,1,1,0,0,62.86,0.07,3,117,62.88,1190,0,0,0,0,0,222462,40345
66,8021,6517,1504,6473,2715,0.41943,256,272,288,2176,1,0,0,0,63.96,0.02,2,117,63.96,0,0,0,0,0,0,226537,40824
67,8029,6524,1505,6467,2716,0.41998,264,272,280,288,1,0,0,0,63.96,0.20,5,117,63.96,0,0,0,0,0,0,230528,41329
68,8038,6531,1507,6471,2911,0.44985,264,280,280,2240,1,1,0,0,63.96,0.05,4,116,63.96,2361,0,0,0,0,0,235082,42642
69,8009,6509,1500,6435,3138,0.48765,240,280,288,176,1,0,0,0,63.96,0.05,2,116,63.96,0,0,0,0,0,0,238988,43249
70,8033,6525,1508,6438,2658,0.41286,264,280,288,2944,1,1,0,0,60.62,0.09,2,114,60.63,1033,0,0,0,0,0,243342,44509
71,8025,6520,1505,6456,2585,0.40040,264,280,288,44,1,0,0,0,63.96,0.15,2,114,63.96,0,0,0,0,0,0,247348,45023
72,8050,6542,1508,6479,2459,0.37953,264,272,288,2624,0,1,0,0,57.22,0.27,5,113,57.23,0,0,0,0,0,0,251318,45665
73,8004,6502,1502,6404,2238,0.34947,264,288,296,53,0,0,0,0,63.95,0.02,1,113,63.95,0,0,0,0,0,0,251318,45665
74,8012,6509,1503,6409,2680,0.41816,272,296,304,53,0,0,0,0,63.95,0.00,0,113,63.95,0,0,0,0,0,0,251318,45665
75,8006,6507,1499,6404,2984,0.46596,272,296,304,56,0,0,0,0,63.95,0.05,1,113,63.95,0,0,0,0,0,0,251318,45665
76,8050,6539,1511,6431,2928,0.45529,256,288,296,51,0,0,0,0,63.95,0.00,0,113,63.95,0,0,0,0,0,0,251318,45665
77,8043,6536,1507,6445,3267,0.50690,18,280,296,352,0,0,0,0,63.95,0.00,0,113,63.95,0,0,0,0,0,0,251318,45665
78,8031,6526,1505,6400,3003,0.46922,264,288,304,55,0,0,0,0,63.95,0.00,0,113,63.95,0,0,0,0,0,0,251318,45665
79,8022,6516,1506,6405,3110,0.48556,256,296,304,60,0,0,0,0,63.95,0.00,1,113,63.95,0,0,0,0,0,0,251318,45665
80,8049,6540,1509,6423,2867,0.44636,256,280,296,37,0,0,0,0,63.95,0.00,0,113,63.95,0,0,0,0,0,0,251318,45665
81,8004,6507,1497,6382,2744,0.42996,264,272,280,23,0,0,0,0,63.95,0.04,1,113,63.95,0,0,0,0,0,0,251318,45665
82,8044,6533,1511,6381,3059,0.47939,256,272,280,24,0,0,0,0,63.95,0.00,0,113,63.95,0,0,0,0,0,0,251318,45665
83,8043,6534,1509,6474,3266,0.50448,13,272,280,2432,1,0,1,0,63.96,0.05,1,114,63.96,15,0,0,0,0,0,252415,45707
84,8007,6505,1502,6587,3059,0.46440,256,264,280,2816,1,1,0,0,63.96,0.06,2,123,63.96,1462,0,0,0,0,0,257004,47052
85,8005,6506,1499,6580,3753,0.57036,8,264,280,864,1,0,0,0,63.96,0.00,0,123,63.96,0,0,0,0,0,0,260753,47052
86,8002,6501,1501,6584,4083,0.62014,6,264,280,2432,1,1,0,0,57.79,0.16,3,122,57.79,1649,0,0,0,0,0,266159,48856
87,8005,6504,1501,6546,3975,0.60724,7,264,272,2048,1,0,0,0,63.96,0.02,1,122,63.96,0,0,0,0,0,0,270173,49133
88,8004,6503,1501,6534,3377,0.51684,11,264,280,2240,1,1,0,0,57.96,0.00,0,121,57.96,1120,0,0,0,0,0,274641,49947
89,8004,6504,1500,6538,3159,0.48318,256,264,280,560,1,0,0,0,63.97,0.17,1,121,63.97,0,0,0,0,0,0,278398,49947
90,8005,6503,1502,6525,3668,0.56215,9,272,280,1184,1,0,0,0,63.97,0.04,1,121,63.97,0,0,0,0,0,0,283672,51567
91,8003,6503,1500,6528,3313,0.50751,13,264,280,2560,1,1,0,0,63.97,0.00,0,120,63.97,1533,0,0,0,0,0,287367,51568
92,8002,6503,1499,6496,3452,0.53140,10,264,280,2432,1,0,0,0,63.97,0.00,0,120,63.97,0,0,0,0,0,0,292189,52743
93,8006,6504,1502,6520,3557,0.54555,11,272,280,2368,1,1,0,0,63.97,0.14,1,119,63.97,1205,0,0,0,0,0,296564,53535
94,8003,6501,1502,6508,3266,0.50184,15,264,272,1728,1,0,0,0,63.97,0.02,1,119,63.97,0,0,0,0,0,0,301640,54969
95,8020,6519,1501,6519,2870,0.44025,256,264,272,2688,1,1,0,0,55.58,0.22,3,118,55.58,1967,0,0,0,0,0,305351,54969
96,8019,6516,1503,6513,3015,0.46292,256,264,272,456,1,0,0,0,63.96,0.25,3,118,63.96,0,0,0,0,0,0,310296,56199
97,8003,6500,1503,6487,3306,0.50963,13,264,272,3072,1,1,0,0,55.50,0.12,7,117,55.50,1539,0,0,0,0,0,314842,57139
98,8004,6507,1497,6497,3502,0.53902,10,264,280,2368,1,0,0,0,63.96,0.04,2,117,63.96,0,0,0,0,0,0,319417,58057
99,8026,6517,1509,6465,4140,0.64037,6,264,280,272,1,0,0,0,63.96,0.24,4,117,63.96,0,0,0,0,0,0,323971,58913
100,8005,6506,1499,6439,3589,0.55738,6,264,280,2624,1,1,0,0,63.89,0.02,2,116,63.89,1529,0,0,0,0,0,328385,59710
101,8035,6529,1506,6460,3809,0.58963,9,272,280,100,1,0,0,0,63.96,0.05,2,116,63.96,0,0,0,0,0,0,332659,60286
102,8005,6501,1504,6412,3530,0.55053,10,272,280,2432,1,1,0,0,61.53,0.14,1,115,61.54,1043,0,0,0,0,0,336788,60754
103,8005,6506,1499,6383,3204,0.50196,13,272,280,720,1,0,0,0,63.96,0.01,2,115,63.96,0,0,0,0,0,0,340782,61037
104,8005,6502,1503,6406,3286,0.51296,12,272,280,2432,1,1,0,0,63.96,0.09,4,114,63.96,972,0,0,0,0,0,345323,61947
105,8001,6502,1499,6410,3149,0.49126,220,272,280,1312,1,0,0,0,63.96,0.22,5,114,63.96,0,0,0,0,0,0,349646,62578
106,8033,6526,1507,6420,3118,0.48567,240,264,280,78,1,0,0,0,63.96,0.04,2,114,63.96,0,0,0,0,0,0,353986,63208
107,8003,6502,1501,6420,2664,0.41495,256,272,280,1856,1,1,0,0,63.32,0.35,6,113,63.33,783,0,0,0,0,0,358122,63685
108,8003,6503,1500,6440,2342,0.36366,256,272,288,1824,1,0,0,0,63.95,0.02,3,113,63.95,0,0,0,0,0,0,362342,64239
109,8009,6508,1501,6431,2516,0.39123,256,272,280,2048,0,1,0,0,60.68,0.02,3,112,60.68,0,0,0,0,0,0,365482,64434
110,8030,6523,1507,6450,2738,0.42450,256,264,272,18,0,0,0,0,63.95,0.16,5,112,63.95,0,0,0,0,0,0,365482,64434
111,8027,6524,1503,6442,2909,0.45157,256,264,272,19,0,0,0,0,63.95,0.11,4,112,63.95,0,0,0,0,0,0,365482,64434
112,8022,6517,1505,6420,2660,0.41433,256,264,272,20,0,0,0,0,63.95,0.21,3,112,63.95,0,0,0,0,0,0,365482,64434
113,8024,6519,1505,6389,2570,0.40225,256,272,272,20,0,0,0,0,63.95,0.16,3,112,63.95,0,0,0,0,0,0,365482,64434
114,8006,6506,1500,6362,2798,0.43980,256,264,272,26,0,0,0,0,63.95,0.00,0,112,63.95,0,0,0,0,0,0,365482,64434
115,8000,6499,1501,6395,2551,0.39891,256,264,280,38,0,0,0,0,63.95,0.03,1,112,63.95,0,0,0,0,0,0,365482,64434
116,8039,6532,1507,6428,2601,0.40464,256,264,272,640,0,0,0,0,63.95,0.00,0,112,63.95,0,0,0,0,0,0,365482,64434
117,8006,6505,1501,6380,2981,0.46724,256,264,272,19,0,0,0,0,63.95,0.00,1,112,63.95,0,0,0,0,0,0,365482,64434
118,8006,6504,1502,6379,2978,0.46684,256,264,272,18,0,0,0,0,63.95,0.03,2,112,63.95,0,0,0,0,0,0,365482,64434
119,8001,6503,1498,6388,2372,0.37132,256,264,272,19,0,0,0,0,63.95,0.07,5,112,63.95,0,0,0,0,0,0,365482,64434
120,8006,6503,1503,6402,2140,0.33427,256,264,272,18,0,0,0,0,63.95,0.09,2,112,63.95,0,0,0,0,0,0,365482,64434
121,8002,6502,1500,6571,2194,0.33389,256,272,296,3264,1,1,1,0,63.96,0.22,10,124,63.96,2761,0,0,0,0,0,368017,64785
122,8005,6504,1501,6583,2130,0.32356,256,264,288,1792,1,0,0,0,63.97,0.00,1,124,63.97,0,0,0,0,0,0,373702,66877
123,8005,6504,1501,6587,2511,0.38121,256,272,304,2368,1,1,0,0,54.01,0.37,5,123,54.01,2408,0,0,0,0,0,379001,68573
124,8002,6502,1500,6559,3003,0.45784,256,272,320,1472,1,0,0,0,63.97,0.06,3,123,63.97,0,0,0,0,0,0,384141,70080
125,8004,6502,1502,6536,3448,0.52754,11,272,288,2304,1,1,0,0,63.97,0.17,3,122,63.97,1895,0,0,0,0,0,388329,70639
126,8034,6529,1505,6579,3388,0.51497,11,264,280,608,1,0,0,0,63.97,0.00,1,122,63.97,0,0,0,0,0,0,392851,71476
127,7977,6482,1495,6543,3223,0.49259,256,264,280,2816,0,1,0,0,44.78,0.00,1,121,44.81,0,0,0,0,0,0,397865,72938
128,8069,6554,1515,6612,2975,0.44994,256,264,288,1824,1,0,0,0,59.00,0.11,2,121,59.00,1309,0,0,0,0,0,402356,73783
129,8003,6504,1499,6526,3386,0.51885,12,264,280,1312,1,0,0,0,63.97,0.11,2,121,63.97,0,0,0,0,0,0,406834,74568
130,8003,6501,1502,6500,3186,0.49015,252,264,272,2176,1,1,0,0,63.88,0.11,2,120,63.88,2676,0,0,0,0,0,411205,75303
131,8019,6518,1501,6505,3200,0.49193,240,272,280,1824,1,0,0,0,63.96,0.32,4,120,63.96,0,0,0,0,0,0,416407,76923
132,8003,6501,1502,6476,2861,0.44179,256,264,280,2240,1,1,0,0,62.01,0.06,2,119,62.02,1740,0,0,0,0,0,421541,78497
133,8007,6506,1501,6501,3216,0.49469,216,264,280,2304,1,0,0,0,63.96,0.00,0,119,63.96,0,0,0,0,0,0,426977,80400
134,8005,6505,1500,6482,2870,0.44276,256,272,280,2176,1,1,0,0,62.75,0.02,3,118,62.75,1578,0,0,0,0,0,431388,81230
135,8007,6504,1503,6501,3009,0.46285,256,272,288,1664,1,0,0,0,63.96,0.09,5,118,63.96,0,0,0,0,0,0,436154,82403
136,8000,6500,1500,6458,2768,0.42862,256,272,280,1568,1,1,0,0,62.14,0.07,5,117,62.15,1468,0,0,0,0,0,439824,82425
137,8006,6504,1502,6476,2656,0.41013,256,272,288,1120,1,0,0,0,63.96,0.10,5,117,63.96,0,0,0,0,0,0,444268,83227
138,8004,6504,1500,6454,2548,0.39479,256,272,288,3264,1,1,0,0,55.82,0.18,7,116,55.82,1628,0,0,0,0,0,448925,84322
139,8004,6506,1498,6425,2826,0.43984,256,264,280,800,1,0,0,0,63.96,0.33,6,116,63.96,0,0,0,0,0,0,453466,85210
140,8016,6510,1506,6422,3053,0.47540,256,272,280,2368,1,0,0,0,63.96,0.18,2,116,63.96,0,0,0,0,0,0,457666,85749
141,8043,6537,1506,6423,3164,0.49260,19,272,280,2560,1,1,0,0,63.79,0.02,1,115,63.79,960,0,0,0,0,0,462040,86523
142,8044,6534,1510,6432,3128,0.48632,232,280,288,2496,1,0,0,0,63.95,0.11,2,115,63.95,0,0,0,0,0,0,466228,87258
143,8045,6537,1508,6456,2836,0.43928,264,280,296,2304,1,1,0,0,61.98,0.25,7,114,61.98,380,0,0,0,0,0,469822,87303
144,8013,6511,1502,6429,2525,0.39275,264,280,288,212,1,0,0,0,63.95,0.04,1,114,63.95,0,0,0,0,0,0,473854,87970
145,8021,6518,1503,6412,2644,0.41235,264,280,296,312,1,0,0,0,63.95,0.04,2,114,63.95,0,0,0,0,0,0,477328,87970
146,8046,6536,1510,6438,2517,0.39096,264,288,304,232,0,1,0,0,63.95,0.23,4,113,63.95,0,0,0,0,0,0,479299,87975
147,8014,6511,1503,6403,2523,0.39403,256,288,296,43,0,0,0,0,63.95,0.21,3,113,63.95,0,0,0,0,0,0,479299,87975
148,8021,6518,1503,6409,2652,0.41379,264,296,304,63,1,0,0,0,63.95,0.05,2,113,63.95,1,0,0,0,0,0,480165,87976
149,8041,6533,1508,6400,2828,0.44188,256,288,296,68,0,1,0,0,63.95,0.03,1,112,63.95,0,0,0,0,0,0,480667,87976
150,8030,6523,1507,6390,3487,0.54570,18,296,304,60,0,0,0,0,63.96,0.22,2,112,63.96,0,0,0,0,0,0,480667,87976
151,8044,6540,1504,6411,3613,0.56356,14,288,296,50,0,0,0,0,63.96,0.12,4,112,63.96,0,0,0,0,0,0,480667,87976
152,8007,6503,1504,6362,3334,0.52405,10,264,272,21,0,0,0,0,63.95,0.00,0,112,63.95,0,0,0,0,0,0,480667,87976
153,8044,6535,1509,6393,3114,0.48710,244,280,296,36,0,0,0,0,63.95,0.02,1,112,63.95,0,0,0,0,0,0,480667,87976
154,8027,6523,1504,6382,3061,0.47963,256,288,296,48,0,0,0,0,63.95,0.00,0,112,63.95,0,0,0,0,0,0,480667,87976
155,8047,6537,1510,6406,3155,0.49251,30,296,304,2240,0,0,0,0,63.95,0.03,1,112,63.95,0,0,0,0,0,0,480667,87976
156,8020,6518,1502,6373,3288,0.51593,14,272,288,37,0,0,0,0,63.96,0.09,2,112,63.95,0,0,0,0,0,0,480667,87976
157,8053,6541,1512,6431,3470,0.53957,15,288,296,60,0,0,0,0,63.95,0.00,0,112,63.95,0,0,0,0,0,0,480667,87976
158,8002,6505,1497,6423,3770,0.58695,7,272,272,1952,1,0,1,0,63.96,0.15,1,113,63.96,15,0,0,0,0,0,481227,87988
159,8007,6505,1502,6575,3853,0.58601,7,272,280,2688,1,1,0,0,63.96,0.09,4,124,63.96,2159,0,0,0,0,0,486048,89589
160,8004,6501,1503,6577,3328,0.50601,13,272,288,220,1,0,0,0,63.97,0.04,4,124,63.97,0,0,0,0,0,0,489756,89589
161,8018,6514,1504,6569,3287,0.50038,228,272,296,2016,1,1,0,0,63.96,0.04,2,123,63.96,2626,0,0,0,0,0,494370,90657
162,8006,6505,1501,6562,3292,0.50168,45,272,280,1664,1,0,0,0,63.97,0.11,2,123,63.97,0,0,0,0,0,0,499471,92182
163,8009,6509,1500,6553,2893,0.44148,256,272,280,3200,1,1,0,0,47.91,0.04,3,122,47.91,1233,0,0,0,0,0,505256,94507
164,8004,6502,1502,6537,2952,0.45158,256,272,288,344,1,0,0,0,61.86,0.01,1,122,61.87,0,0,0,0,0,0,509479,95049
165,8003,6502,1501,6531,3280,0.50222,16,264,280,2240,1,1,0,0,58.98,0.16,3,121,58.99,2137,0,0,0,0,0,513761,95685
166,8006,6506,1500,6544,3053,0.46653,256,264,272,2560,1,0,0,0,63.97,0.16,5,121,63.97,0,0,0,0,0,0,519812,98157
167,8003,6501,1502,6541,2776,0.42440,256,272,288,3136,1,1,0,0,51.01,0.55,6,120,51.01,1078,0,0,0,0,0,524225,99032
168,8005,6506,1499,6523,2690,0.41239,256,264,280,1760,1,0,0,0,63.88,0.02,2,120,63.88,0,0,0,0,0,0,528348,99447
169,8006,6504,1502,6516,3480,0.53407,11,272,280,1728,1,0,0,0,63.97,0.03,2,120,63.97,0,0,0,0,0,0,532583,100006
170,8003,6502,1501,6474,3012,0.46525,256,272,280,2432,1,1,0,0,63.27,0.05,1,119,63.28,916,0,0,0,0,0,537212,101040
171,8004,6503,1501,6468,3446,0.53278,11,272,280,60,1,0,0,0,63.96,0.06,1,119,63.96,0,0,0,0,0,0,540928,101054
172,8002,6503,1499,6496,3314,0.51016,12,272,288,1792,1,1,0,0,63.96,0.11,1,118,63.96,2080,0,0,0,0,0,544573,101054
173,8026,6522,1504,6503,3044,0.46809,256,264,280,34,1,0,0,0,63.96,0.02,1,118,63.96,0,0,0,0,0,0,548688,101412
174,8008,6508,1500,6470,3210,0.49614,220,264,280,2944,1,1,0,0,52.49,0.05,3,117,52.50,1753,0,0,0,0,0,554206,103378
175,8006,6503,1503,6455,3232,0.50070,14,264,280,1056,1,0,0,0,63.90,0.13,2,117,63.90,0,0,0,0,0,0,558454,103944
176,8006,6505,1501,6434,3300,0.51290,11,264,280,2304,1,0,0,0,63.96,0.00,0,117,63.96,0,0,0,0,0,0,563364,105217
177,8005,6507,1498,6442,3471,0.53881,9,264,280,2112,1,1,0,0,63.96,0.00,0,116,63.96,1026,0,0,0,0,0,568028,106286
178,8006,6502,1504,6420,4132,0.64361,7,272,280,416,1,0,0,0,63.96,0.05,1,116,63.96,0,0,0,0,0,0,571720,106287
179,8004,6501,1503,6446,3820,0.59262,7,272,280,2496,1,1,0,0,62.31,0.10,2,115,62.31,928,0,0,0,0,0,575758,106726
180,8006,6505,1501,6459,3408,0.52764,11,272,280,50,1,0,0,0,63.96,0.15,3,115,63.96,0,0,0,0,0,0,579474,106726
