t,type,level,bytes
-23.309,trivial_move,3,6638556
-23.301,trivial_move,4,6638553
-23.300,flush_begin,0,0
-23.283,flush_end,0,6638554
-23.268,trivial_move,3,6638552
-23.259,trivial_move,4,6638553
-23.259,flush_begin,0,0
-23.240,flush_end,0,6638555
-23.225,trivial_move,3,6638554
-23.217,trivial_move,4,6638552
-23.215,flush_begin,0,0
-23.197,flush_end,0,6638552
-23.182,trivial_move,3,6638554
-23.174,trivial_move,4,6638554
-23.173,flush_begin,0,0
-23.155,flush_end,0,6638554
-23.139,trivial_move,3,6638552
-23.131,trivial_move,4,6638554
-23.131,flush_begin,0,0
-23.113,flush_end,0,6638553
-23.097,trivial_move,3,6638553
-23.089,trivial_move,4,6638552
-23.087,flush_begin,0,0
-23.070,flush_end,0,6638553
-23.054,trivial_move,3,6638553
-23.047,trivial_move,4,6638554
-23.046,flush_begin,0,0
-23.028,flush_end,0,6638553
-23.013,trivial_move,3,6638554
-23.004,trivial_move,4,6638553
-23.003,flush_begin,0,0
-22.984,flush_end,0,6638554
-22.968,trivial_move,3,6638552
-22.960,trivial_move,4,6638553
-22.959,flush_begin,0,0
-22.941,flush_end,0,6638552
-22.925,trivial_move,3,6638554
-22.918,trivial_move,4,6638553
-22.917,flush_begin,0,0
-22.899,flush_end,0,6638552
-22.883,trivial_move,3,6638554
-22.876,trivial_move,4,6638554
-22.874,flush_begin,0,0
-22.856,flush_end,0,6638554
-22.842,trivial_move,3,6638552
-22.834,trivial_move,4,6638553
-22.832,flush_begin,0,0
-22.814,flush_end,0,6638553
-22.798,trivial_move,3,6638554
-22.791,trivial_move,4,6638552
-22.790,flush_begin,0,0
-22.772,flush_end,0,6638553
-22.758,trivial_move,3,6638553
-22.749,trivial_move,4,6638554
-22.749,flush_begin,0,0
-22.731,flush_end,0,6638553
-22.715,trivial_move,3,6638553
-22.708,trivial_move,4,6638553
-22.707,flush_begin,0,0
-22.689,flush_end,0,6638554
-22.674,trivial_move,3,6638552
-22.665,trivial_move,4,6638553
-22.665,flush_begin,0,0
-22.645,flush_end,0,6638552
-22.630,trivial_move,3,6638554
-22.623,trivial_move,4,6638553
-22.622,flush_begin,0,0
-22.604,flush_end,0,6638554
-22.589,trivial_move,3,6638555
-22.580,trivial_move,4,6638555
-22.579,flush_begin,0,0
-22.561,flush_end,0,6638554
-22.546,trivial_move,3,6638552
-22.537,trivial_move,4,6638553
-22.536,flush_begin,0,0
-22.517,flush_end,0,6638552
-22.502,trivial_move,3,6638554
-22.495,trivial_move,4,6638553
-22.493,flush_begin,0,0
-22.475,flush_end,0,6638554
-22.460,trivial_move,3,6638553
-22.451,trivial_move,4,6638554
-22.451,flush_begin,0,0
-22.433,flush_end,0,6638553
-22.418,trivial_move,3,6638553
-22.410,trivial_move,4,6638552
-22.409,flush_begin,0,0
-22.390,flush_end,0,6638554
-22.374,trivial_move,3,6638553
-22.367,trivial_move,4,6638553
-22.365,flush_begin,0,0
-22.348,flush_end,0,6638552
-22.331,trivial_move,3,6638554
-22.323,trivial_move,4,6638553
-22.321,flush_begin,0,0
-22.303,flush_end,0,6638554
-22.287,trivial_move,3,6638552
-22.280,trivial_move,4,6638554
-22.279,flush_begin,0,0
-22.260,flush_end,0,6638554
-22.245,trivial_move,3,6638552
-22.237,trivial_move,4,6638553
-22.235,flush_begin,0,0
-22.217,flush_end,0,6638552
-22.201,trivial_move,3,6638554
-22.193,trivial_move,4,6638553
-22.193,flush_begin,0,0
-22.175,flush_end,0,6638554
-22.159,trivial_move,3,6638553
-22.151,trivial_move,4,6638554
-22.150,flush_begin,0,0
-22.132,flush_end,0,6638553
-22.117,trivial_move,3,6638553
-22.109,trivial_move,4,6638552
-22.108,flush_begin,0,0
-22.089,flush_end,0,6638553
-22.075,trivial_move,3,6638553
-22.067,trivial_move,4,6638554
-22.066,flush_begin,0,0
-22.048,flush_end,0,6638552
-22.033,trivial_move,3,6638554
-22.024,trivial_move,4,6638553
-22.024,flush_begin,0,0
-22.005,flush_end,0,6638554
-21.989,trivial_move,3,6638552
-21.981,trivial_move,4,6638553
-21.980,flush_begin,0,0
-21.962,flush_end,0,6638554
-21.946,trivial_move,3,6638554
-21.938,trivial_move,4,6638553
-21.938,flush_begin,0,0
-21.918,flush_end,0,6638552
-21.902,trivial_move,3,6638554
-21.895,trivial_move,4,6638553
-21.893,flush_begin,0,0
-21.875,flush_end,0,6638554
-21.858,trivial_move,3,6638552
-21.851,trivial_move,4,6638555
-21.850,flush_begin,0,0
-21.831,flush_end,0,6638553
-21.816,trivial_move,3,6638554
-21.807,trivial_move,4,6638552
-21.807,flush_begin,0,0
-21.788,flush_end,0,6638553
-21.772,trivial_move,3,6638553
-21.765,trivial_move,4,6638554
-21.764,flush_begin,0,0
-21.738,flush_end,0,6638553
-21.722,trivial_move,3,6638554
-21.714,trivial_move,4,6638553
-21.713,flush_begin,0,0
-21.695,flush_end,0,6638555
-21.679,trivial_move,3,6638552
-21.671,trivial_move,4,6638553
-21.670,flush_begin,0,0
-21.651,flush_end,0,6638553
-21.636,trivial_move,3,6638554
-21.627,trivial_move,4,6638554
-21.626,flush_begin,0,0
-21.608,flush_end,0,6638552
-21.592,trivial_move,3,6638554
-21.585,trivial_move,4,6638553
-21.584,flush_begin,0,0
-21.565,flush_end,0,6638554
-21.549,trivial_move,3,6638552
-21.542,trivial_move,4,6638553
-21.542,flush_begin,0,0
-21.522,flush_end,0,6638553
-21.506,trivial_move,3,6638554
-21.498,trivial_move,4,6638552
-21.497,flush_begin,0,0
-21.479,flush_end,0,6638553
-21.463,trivial_move,3,6638553
-21.456,trivial_move,4,6638554
-21.455,flush_begin,0,0
-21.437,flush_end,0,6638553
-21.421,trivial_move,3,6638553
-21.414,trivial_move,4,6638553
-21.413,flush_begin,0,0
-21.395,flush_end,0,6638554
-21.379,trivial_move,3,6638552
-21.371,trivial_move,4,6638553
-21.371,flush_begin,0,0
-21.353,flush_end,0,6638553
-21.338,trivial_move,3,6638554
-21.330,trivial_move,4,6638554
-21.329,flush_begin,0,0
-21.312,flush_end,0,6638553
-21.296,trivial_move,3,6638554
-21.288,trivial_move,4,6638553
-21.288,flush_begin,0,0
-21.270,flush_end,0,6638554
-21.254,trivial_move,3,6638552
-21.247,trivial_move,4,6638553
-21.246,flush_begin,0,0
-21.228,flush_end,0,6638552
-21.212,trivial_move,3,6638554
-21.204,trivial_move,4,6638553
-21.204,flush_begin,0,0
-21.186,flush_end,0,6638553
-21.170,trivial_move,3,6638553
-21.162,trivial_move,4,6638554
-21.161,flush_begin,0,0
-21.142,flush_end,0,6638553
-21.126,trivial_move,3,6638553
-21.118,trivial_move,4,6638552
-21.117,flush_begin,0,0
-21.099,flush_end,0,6638554
-21.083,trivial_move,3,6638553
-21.076,trivial_move,4,6638554
-21.075,flush_begin,0,0
-21.055,flush_end,0,6638553
-21.039,trivial_move,3,6638555
-21.032,trivial_move,4,6638554
-21.031,flush_begin,0,0
-21.013,flush_end,0,6638553
-20.997,trivial_move,3,6638553
-20.990,trivial_move,4,6638553
-20.988,flush_begin,0,0
-20.969,flush_end,0,6638555
-20.954,trivial_move,3,6638552
-20.945,trivial_move,4,6638553
-20.945,flush_begin,0,0
-20.925,flush_end,0,6638552
-20.909,trivial_move,3,6638554
-20.902,trivial_move,4,6638553
-20.900,flush_begin,0,0
-20.882,flush_end,0,6638554
-20.866,trivial_move,3,6638553
-20.859,trivial_move,4,6638554
-20.858,flush_begin,0,0
-20.839,flush_end,0,6638553
-20.823,trivial_move,3,6638553
-20.815,trivial_move,4,6638552
-20.814,flush_begin,0,0
-20.796,flush_end,0,6638553
-20.780,trivial_move,3,6638553
-20.773,trivial_move,4,6638554
-20.772,flush_begin,0,0
-20.754,flush_end,0,6638553
-20.738,trivial_move,3,6638554
-20.730,trivial_move,4,6638554
-20.730,flush_begin,0,0
-20.712,flush_end,0,6638553
-20.697,trivial_move,3,6638553
-20.688,trivial_move,4,6638552
-20.687,flush_begin,0,0
-20.670,flush_end,0,6638554
-20.656,trivial_move,3,6638553
-20.647,trivial_move,4,6638553
-20.647,flush_begin,0,0
-20.631,flush_end,0,6638552
-20.616,trivial_move,3,6638554
-20.607,trivial_move,4,6638553
-20.607,flush_begin,0,0
-20.589,flush_end,0,6638554
-20.573,trivial_move,3,6638552
-20.565,trivial_move,4,6638554
-20.564,flush_begin,0,0
-20.547,flush_end,0,6638553
-20.530,trivial_move,3,6638553
-20.523,trivial_move,4,6638552
-20.522,flush_begin,0,0
-20.505,flush_end,0,6638553
-20.489,trivial_move,3,6638553
-20.481,trivial_move,4,6638554
-20.480,flush_begin,0,0
-20.461,flush_end,0,6638554
-20.446,trivial_move,3,6638554
-20.438,trivial_move,4,6638554
-20.437,flush_begin,0,0
-20.420,flush_end,0,6638553
-20.404,trivial_move,3,6638553
-20.395,trivial_move,4,6638552
-20.394,flush_begin,0,0
-20.379,flush_end,0,6638553
-20.365,trivial_move,3,6638553
-20.356,trivial_move,4,6638555
-20.356,flush_begin,0,0
-20.338,flush_end,0,6638552
-20.323,trivial_move,3,6638555
-20.315,trivial_move,4,6638553
-20.314,flush_begin,0,0
-20.297,flush_end,0,6638554
-20.281,trivial_move,3,6638552
-20.272,trivial_move,4,6638553
-20.272,flush_begin,0,0
-20.255,flush_end,0,6638553
-20.238,trivial_move,3,6638554
-20.231,trivial_move,4,6638552
-20.230,flush_begin,0,0
-20.213,flush_end,0,6638554
-20.197,trivial_move,3,6638553
