t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
18,8086,6571,1515,6614,3031,0.45827,312,344,352,252,1,0,0,0,63.97,0.00,0,102,63.97,0,3026,358,0,4043,664,33015,9052
19,8029,6523,1506,6562,2860,0.43584,320,344,352,1728,1,1,0,0,56.02,0.27,3,105,56.04,2216,3439,359,0,4043,664,37467,11055
20,8086,6570,1516,6574,2426,0.36903,328,344,360,61,1,0,0,0,63.97,4.37,3,105,63.97,0,3846,472,0,5155,669,40531,12601
21,8088,6571,1517,6556,2788,0.42526,320,344,360,57,1,0,0,0,63.96,4.34,2,105,63.96,0,3919,545,0,5155,669,43322,12601
22,8033,6526,1507,6531,2872,0.43975,312,336,344,45,1,0,0,0,63.96,6.76,7,105,63.96,0,4567,633,0,6267,669,46235,13660
23,8010,6512,1498,6506,2513,0.38626,320,344,352,1632,1,1,0,0,62.87,5.62,5,102,62.89,1695,4811,639,0,6267,669,49031,13660
24,8027,6520,1507,6502,2412,0.37096,320,344,352,472,1,0,0,0,63.96,0.08,1,102,63.96,0,5144,658,0,6267,732,52678,14461
25,8087,6573,1514,6559,2408,0.36713,328,344,360,384,1,0,0,0,63.97,0.08,3,102,63.97,0,6022,665,0,6267,891,56747,15854
26,8015,6509,1506,6490,2247,0.34622,320,344,352,2016,1,1,0,0,63.27,0.00,0,105,63.28,2099,6041,665,0,6267,891,60633,17055
27,8010,6508,1502,6448,2423,0.37578,320,344,352,66,1,0,0,0,63.96,0.20,2,105,63.96,0,6053,677,0,6267,891,64581,18247
28,8011,6513,1498,6414,2811,0.43826,328,344,360,70,1,0,0,0,63.96,0.10,2,105,63.96,0,6195,819,0,6267,891,67293,18247
29,8012,6505,1507,6424,3100,0.48257,280,344,360,2016,1,1,0,0,58.79,0.00,0,108,58.79,1342,6231,855,0,6267,891,69967,18247
30,8041,6535,1506,6461,3055,0.47284,312,344,352,74,1,0,0,0,63.96,0.00,0,108,63.96,0,6253,877,0,6267,891,73479,18908
31,8006,6507,1499,6443,3178,0.49325,35,344,352,60,1,0,0,0,63.96,0.00,0,108,63.96,0,6267,891,0,6267,891,76472,19124
32,8056,6543,1513,6485,3188,0.49160,252,344,352,2560,1,1,0,0,53.82,0.16,5,111,53.83,1464,6267,891,0,6267,891,80111,20112
33,8015,6512,1503,6403,3430,0.53569,19,344,352,62,1,0,0,0,63.88,0.07,1,111,63.88,0,6267,891,0,6267,891,83482,20844
34,8018,6514,1504,6395,3459,0.54089,18,344,360,448,1,0,0,0,63.96,0.00,0,111,63.96,0,6267,891,0,6267,891,86309,20844
35,8061,6549,1512,6425,3366,0.52389,19,344,352,912,1,0,0,0,63.96,0.00,0,111,63.96,0,6267,891,0,6267,891,89639,21385
36,8038,6531,1507,6415,3115,0.48558,256,344,352,1696,1,1,0,0,62.15,0.13,4,114,62.16,1688,6267,891,0,6267,891,93863,23147
37,8032,6525,1507,6355,3536,0.55641,17,344,352,70,1,0,0,0,63.96,0.03,1,114,63.96,0,6267,891,0,6267,891,96787,23351
38,8075,6566,1509,6396,3618,0.56567,16,344,352,84,1,0,0,0,63.96,0.05,2,114,63.96,0,6267,891,0,6267,891,100217,24021
39,8048,6536,1512,6392,3139,0.49108,34,344,360,1824,1,1,0,0,56.81,4.41,6,111,56.83,1177,6267,891,0,7379,891,102001,24160
40,8086,6569,1517,6435,2501,0.38866,320,344,352,54,1,0,0,0,63.96,8.34,6,111,63.96,0,6267,891,0,8375,891,104007,24160
41,8055,6545,1510,6396,2462,0.38493,312,344,352,62,1,0,0,0,63.96,8.65,5,111,63.96,0,6279,891,0,8491,891,106838,24170
42,8025,6520,1505,6397,2442,0.38174,320,344,352,236,1,0,0,0,63.96,4.55,4,111,63.96,0,7318,891,0,8491,891,110387,24922
43,8087,6575,1512,6492,2415,0.37200,320,344,352,1376,0,1,0,0,56.50,1.09,8,114,56.52,0,8252,891,0,8491,891,113164,24995
44,8066,6549,1517,6459,2256,0.34928,336,352,360,59,0,0,0,0,63.95,0.35,2,114,63.95,0,8477,891,0,8491,891,113164,24995
45,8035,6530,1505,6452,2795,0.43320,320,344,360,55,0,0,0,0,63.95,0.29,1,114,63.95,0,8491,891,0,8491,891,113164,24995
46,8087,6574,1513,6619,3071,0.46397,320,344,360,3264,1,1,1,0,63.66,1.38,7,126,63.66,2651,9014,966,0,9406,972,114908,25525
47,8088,6568,1520,6648,2825,0.42494,320,344,360,464,1,0,0,0,63.97,0.15,6,126,63.97,0,9014,966,0,9406,1016,119251,27133
48,8083,6566,1517,6636,2743,0.41335,320,344,360,196,1,0,0,0,63.97,0.12,2,126,63.97,0,9014,966,0,9406,1027,122902,28057
49,8064,6552,1512,6636,2660,0.40084,320,344,360,60,1,0,0,0,63.97,4.45,5,126,63.97,0,9308,969,0,10518,1055,125179,28627
50,8041,6535,1506,6620,2461,0.37175,328,344,360,1568,1,1,0,0,63.97,6.94,7,125,63.97,1332,9350,1001,0,11176,1056,127466,28801
51,8069,6554,1515,6626,2632,0.39722,320,352,360,62,1,0,0,0,63.97,10.38,7,125,63.97,0,9524,1017,0,12210,1056,129715,29242
52,8037,6531,1506,6597,2842,0.43080,328,344,360,56,1,0,0,0,63.97,6.73,5,125,63.97,0,10478,1026,0,12210,1056,132672,29444
53,8056,6545,1511,6609,3265,0.49402,280,344,360,624,1,0,0,0,63.97,6.10,4,125,63.97,0,11049,1029,0,12636,1056,135647,30101
54,8053,6544,1509,6558,3243,0.49451,256,344,352,1728,1,1,0,0,63.97,0.00,0,124,63.97,2305,11169,1052,0,12803,1767,138965,30981
55,8012,6513,1499,6530,3501,0.53614,19,344,352,80,1,0,0,0,63.97,0.00,0,124,63.97,0,11577,1052,0,12803,1956,142703,32001
56,8024,6515,1509,6540,3514,0.53731,18,344,352,1504,1,1,0,0,51.92,0.49,6,123,51.92,1732,11581,1056,0,12803,1958,146450,33160
57,8050,6541,1509,6555,3332,0.50831,25,344,352,80,1,0,0,0,63.96,2.62,4,123,63.96,0,11588,1056,0,13461,1958,148938,33454
58,8003,6503,1500,6490,3178,0.48968,296,336,344,61,1,0,0,0,63.97,4.39,3,123,63.97,0,12189,1344,0,13915,1958,152104,34042
59,8059,6549,1510,6562,2978,0.45383,320,352,360,78,1,0,0,0,63.96,6.16,7,123,63.96,0,12417,1572,0,14314,1958,155139,34789
60,8031,6523,1508,6534,2577,0.39440,320,344,360,100,1,1,0,0,63.96,6.38,3,121,63.96,1342,13627,1749,0,15547,2015,157077,35113
61,8018,6515,1503,6498,2580,0.39705,336,352,360,60,1,0,0,0,63.96,6.41,4,121,63.96,0,13774,1875,0,15547,2016,160042,35369
62,8060,6549,1511,6559,2400,0.36591,328,352,360,64,1,0,0,0,63.96,4.78,3,121,63.96,0,14218,1910,0,15547,2016,163036,35656
63,8029,6523,1506,6515,2393,0.36731,320,336,352,2304,1,1,0,0,57.62,2.27,8,120,57.63,1009,14903,1925,0,15547,2027,167191,37128
64,8008,6507,1501,6483,2118,0.32670,320,344,352,160,1,0,0,0,63.97,0.10,1,120,63.97,0,15489,1973,0,15547,2031,170231,37294
65,8022,6521,1501,6526,2407,0.36883,320,344,352,74,1,0,0,0,63.97,0.11,2,120,63.97,0,15520,2004,0,15547,2031,173671,37919
66,8009,6507,1502,6458,2665,0.41267,320,344,360,1408,1,1,0,0,63.96,0.02,2,119,63.96,2076,15536,2020,0,15547,2031,176427,37920
67,8085,6574,1511,6514,2767,0.42478,320,344,352,66,1,0,0,0,63.96,0.18,5,119,63.96,0,15540,2024,0,15547,2031,179845,38496
68,8084,6563,1521,6503,2925,0.44979,320,344,352,62,1,0,0,0,63.96,0.16,4,119,63.96,0,15541,2025,0,15547,2031,183536,39432
69,8048,6537,1511,6453,3202,0.49620,33,344,360,1664,1,1,0,0,63.96,0.27,6,118,63.96,1990,15541,2025,0,15547,2031,187727,41186
70,8068,6555,1513,6503,2952,0.45394,320,344,360,74,1,0,0,0,63.96,0.16,4,118,63.96,0,15543,2027,0,15547,2031,191028,41735
71,8051,6541,1510,6481,2603,0.40164,328,352,360,76,1,0,0,0,63.96,0.38,6,118,63.96,0,15544,2028,0,15547,2031,194125,42156
72,8018,6515,1503,6462,2393,0.37032,320,344,352,1664,1,1,0,0,63.96,0.40,5,117,63.96,1080,15546,2030,0,16659,2037,196626,42962
73,8011,6510,1501,6450,2567,0.39798,312,336,344,53,1,0,0,0,63.96,0.59,3,117,63.96,0,15547,2031,0,16808,2256,199728,43196
74,8013,6511,1502,6436,2651,0.41190,320,344,352,60,1,0,0,0,63.96,4.36,4,117,63.96,0,15631,2031,0,17771,2256,201729,43196
75,8088,6570,1518,6500,2781,0.42785,320,344,352,1440,1,0,0,0,63.96,4.59,7,117,63.96,0,16404,2032,0,17771,2256,206119,44917
76,8087,6571,1516,6453,2891,0.44801,312,336,352,1600,1,1,0,0,63.88,4.35,3,116,63.89,1666,16473,2073,0,17771,2256,209507,45566
77,8050,6540,1510,6428,3169,0.49300,31,344,360,66,1,0,0,0,63.96,3.00,2,116,63.96,0,17005,2255,0,17771,2256,212326,45566
78,8011,6510,1501,6393,3133,0.49007,240,344,352,74,1,0,0,0,63.96,0.03,1,116,63.96,0,17771,2256,0,17779,2256,215851,46493
79,8031,6527,1504,6441,3030,0.47042,312,344,360,424,1,1,0,0,59.86,4.41,7,114,59.87,1284,17771,2256,0,18883,2256,217774,46732
80,8062,6548,1514,6462,2739,0.42386,320,344,360,68,1,0,0,0,63.96,4.37,4,114,63.96,0,17771,2256,0,18883,2256,221035,47307
81,8035,6528,1507,6386,2640,0.41340,320,344,352,208,1,0,0,0,63.96,4.42,4,114,63.96,0,17773,2256,0,18883,2256,225032,48636
82,8011,6511,1500,6364,2911,0.45742,320,344,352,1728,0,1,0,0,58.66,1.63,6,113,58.67,0,18480,2256,0,18883,2256,227278,48790
83,8027,6521,1506,6431,3319,0.51609,17,336,352,2688,1,0,1,0,63.98,1.37,9,114,63.98,639,18883,2256,0,19846,2314,228131,49265
84,8047,6538,1509,6634,3142,0.47362,320,344,360,1856,1,1,0,0,63.97,2.36,2,123,63.97,1548,18883,2256,0,20622,2462,230210,49634
85,8065,6552,1513,6643,3852,0.57986,16,344,360,84,1,0,0,0,63.96,5.81,4,123,63.96,0,18883,2256,0,21506,2563,233343,50980
86,8059,6548,1511,6635,4243,0.63949,14,344,352,56,1,0,0,0,63.96,7.09,4,123,63.96,0,18950,2257,0,21810,2603,235894,50980
87,8005,6504,1501,6556,3996,0.60952,15,344,352,2432,1,1,0,0,51.09,2.79,4,122,51.10,1017,19769,2388,0,21810,2623,239462,51880
88,8048,6539,1509,6570,3361,0.51157,26,344,352,60,1,0,0,0,63.36,0.00,0,122,63.36,0,19769,2388,0,21810,2666,242247,51880
89,8030,6524,1506,6575,3443,0.52365,18,344,352,76,1,0,0,0,63.97,0.20,1,122,63.97,0,20523,2433,0,21810,2666,245188,51880
90,8083,6568,1515,6573,3639,0.55363,17,344,352,312,1,0,0,0,63.97,0.16,5,122,63.97,0,21527,2455,0,21810,2666,249479,53537
91,8036,6530,1506,6538,3157,0.48287,304,344,360,2048,1,1,0,0,63.97,1.27,4,121,63.97,2461,21655,2511,0,22091,2666,252645,54361
92,8010,6507,1503,6515,3579,0.54935,17,344,360,76,1,0,0,0,63.97,4.52,5,121,63.97,0,21747,2603,0,22922,2666,256353,56153
93,8015,6513,1502,6506,3641,0.55964,19,344,360,312,1,0,0,0,63.97,4.48,3,121,63.97,0,21757,2613,0,22922,2666,259659,56767
94,8026,6521,1505,6538,3045,0.46574,312,344,352,1248,1,1,0,0,63.91,8.59,9,120,63.91,1957,21795,2651,0,23833,2666,261983,57364
95,8009,6509,1500,6514,2911,0.44688,320,344,360,68,1,0,0,0,63.97,5.61,8,120,63.97,0,22668,2655,0,24034,2666,264720,57553
96,8071,6555,1516,6566,2982,0.45416,320,344,360,76,1,0,0,0,63.96,4.54,4,120,63.96,0,22919,2663,0,24034,2666,267746,57765
97,8061,6550,1511,6536,2923,0.44722,312,344,352,2496,1,1,0,0,60.93,3.63,5,119,60.94,988,22921,2665,0,24034,2666,272199,59611
98,8046,6540,1506,6525,3713,0.56904,15,344,352,64,1,0,0,0,63.96,2.93,4,119,63.96,0,23564,2666,0,24307,2666,274837,59611
99,8015,6510,1505,6481,4045,0.62413,15,344,360,61,1,0,0,0,63.96,8.74,4,119,63.96,0,24034,2666,0,26258,2666,276420,60355
100,8008,6506,1502,6459,3615,0.55968,15,344,352,52,1,0,0,0,63.96,8.69,3,119,63.96,0,24034,2666,0,26258,2666,279333,60355
101,8007,6507,1500,6454,3561,0.55175,15,336,352,1920,1,1,0,0,63.89,7.62,2,118,63.90,1753,24034,2666,0,26258,2667,282510,60764
102,8022,6517,1505,6426,3268,0.50856,23,344,360,110,1,0,0,0,63.96,7.42,2,118,63.96,0,24329,2666,0,26258,2667,286067,61655
103,8019,6515,1504,6433,3303,0.51345,23,344,360,66,1,0,0,0,63.96,4.64,6,118,63.96,0,26193,2666,0,27370,2667,288310,62187
104,8066,6554,1512,6503,3081,0.47378,312,344,360,1728,1,1,0,0,60.35,4.47,4,117,60.36,2321,26257,2666,0,27370,2667,292140,63495
105,8014,6511,1503,6459,3210,0.49698,26,328,344,102,1,0,0,0,63.96,4.38,3,117,63.96,0,26258,2667,0,27370,2667,295874,64245
106,8085,6570,1515,6526,3259,0.49939,30,344,360,480,1,0,0,0,63.96,2.80,4,117,63.96,0,26676,2667,0,27370,2667,300317,66101
107,8011,6509,1502,6467,2228,0.34452,320,344,352,1728,1,1,0,0,63.84,2.08,3,116,63.84,1153,26849,2667,0,27370,2667,303678,66805
108,8020,6518,1502,6483,2344,0.36156,320,344,352,76,1,0,0,0,63.96,0.01,1,116,63.96,0,27370,2667,0,27370,2667,306538,66805
109,8018,6513,1505,6454,2521,0.39061,336,352,360,74,1,0,0,0,63.96,0.06,1,116,63.96,0,27370,2667,0,27370,2667,310018,67689
110,8047,6537,1510,6482,2646,0.40821,320,344,360,480,1,1,0,0,59.57,3.23,3,115,59.58,1689,27370,2667,0,28483,2667,311804,67800
111,8010,6514,1496,6436,2855,0.44360,320,344,352,152,1,0,0,0,63.96,3.45,8,115,63.96,0,27370,2667,0,28483,2668,314767,67920
112,8007,6500,1507,6410,2512,0.39189,320,344,352,224,1,0,0,0,63.96,3.25,4,115,63.96,0,27370,2667,0,28483,2668,318213,68553
113,8004,6505,1499,6387,2585,0.40473,320,344,352,2880,1,1,0,0,58.15,0.07,4,114,58.16,971,27927,2667,0,28483,2741,322431,70159
114,8067,6552,1515,6446,2959,0.45904,312,344,352,68,1,0,0,0,63.95,0.07,3,114,63.95,0,28331,2667,0,28483,2819,325488,70370
115,8011,6509,1502,6401,2574,0.40212,320,344,352,82,1,0,0,0,63.95,0.34,4,114,63.95,0,28332,2668,0,28541,2819,328348,70435
116,8054,6546,1508,6433,2580,0.40106,320,344,360,64,1,0,0,0,63.95,4.38,3,114,63.95,0,28352,2688,0,29595,2819,330588,70888
117,8067,6553,1514,6446,2968,0.46044,320,344,352,1568,1,1,0,0,63.96,0.16,4,113,63.96,1519,28393,2729,0,29595,2819,333492,71060
118,8067,6555,1512,6432,2763,0.42957,328,344,360,74,1,0,0,0,63.96,0.14,3,113,63.96,0,28438,2759,0,29595,2829,337262,72242
119,8059,6549,1510,6447,2322,0.36017,328,344,360,68,1,0,0,0,63.96,3.84,6,113,63.96,0,29464,2791,0,30473,2922,339450,72456
120,8089,6572,1517,6465,2145,0.33179,320,344,352,2304,0,1,0,0,63.96,0.98,1,112,63.96,0,29492,2819,0,31401,2988,341434,72757
121,8083,6566,1517,6619,2461,0.37181,312,336,352,3200,1,1,1,0,63.97,0.10,6,124,63.97,3350,30136,2922,0,32321,3434,343377,73399
122,8065,6553,1512,6654,2360,0.35467,320,344,360,61,1,0,0,0,63.97,4.35,3,124,63.97,0,30906,2989,0,33433,3614,346691,75050
123,8057,6546,1511,6625,2776,0.41902,320,344,352,1984,1,0,0,0,63.98,4.35,3,124,63.98,0,31078,3073,0,33433,3662,350591,76164
124,8014,6511,1503,6603,3347,0.50689,32,344,360,528,1,1,0,0,51.43,4.69,8,123,51.45,1602,31882,3220,0,33433,3670,353606,76465
125,8021,6517,1504,6559,3232,0.49276,296,344,352,57,1,0,0,0,63.95,3.38,3,123,63.95,0,32092,3224,0,33898,3670,356088,76564
126,8065,6555,1510,6599,3462,0.52462,21,344,360,66,1,0,0,0,63.97,4.34,2,123,63.97,0,33036,3273,0,34545,3670,359124,77545
127,8086,6568,1518,6642,3338,0.50256,240,344,360,328,1,0,0,0,63.97,4.39,4,123,63.97,0,33089,3326,0,34545,3670,362874,78680
128,8068,6557,1511,6616,2919,0.44120,312,344,360,1696,1,1,0,0,63.53,4.34,2,122,63.54,1935,33400,3637,0,34545,3670,365799,78879
129,8068,6554,1514,6567,3186,0.48515,304,344,360,76,1,0,0,0,63.97,2.01,1,122,63.97,0,34009,3649,0,34545,3670,368705,78931
130,8027,6522,1505,6542,3340,0.51055,25,344,360,1504,0,1,0,0,63.97,0.05,1,122,63.97,0,34531,3656,0,34545,3670,373577,81421
131,8041,6537,1504,6514,2867,0.44013,320,344,352,2304,1,0,0,0,63.82,0.00,0,121,63.84,1850,34531,3656,0,34545,3670,376717,81950
132,8050,6536,1514,6569,3174,0.48318,304,344,360,59,1,0,0,0,63.97,2.03,4,121,63.97,0,34536,3661,0,35051,3670,379749,82750
133,8022,6519,1503,6510,3044,0.46759,312,344,352,59,1,0,0,0,63.97,4.40,4,121,63.97,0,34541,3666,0,35657,3670,382881,83688
134,8009,6507,1502,6528,2900,0.44424,312,344,352,1376,1,1,0,0,63.39,1.87,4,120,63.40,1173,34542,3667,0,35657,3670,386151,84218
135,8030,6526,1504,6527,2873,0.44017,320,344,360,62,1,0,0,0,63.97,1.66,4,120,63.97,0,34592,3669,0,35657,3670,388947,84218
136,8011,6507,1504,6516,2739,0.42035,320,344,360,62,1,0,0,0,63.97,0.00,0,120,63.97,0,35647,3670,0,35657,3670,392461,85044
137,8042,6535,1507,6510,2635,0.40476,312,344,352,1728,1,1,0,0,62.07,4.48,3,119,62.08,1744,35657,3670,0,36803,3670,395084,85965
138,8046,6537,1509,6532,2649,0.40554,328,344,360,57,1,0,0,0,63.97,8.28,5,119,63.97,0,35657,3670,0,37773,3670,397751,86857
139,8021,6517,1504,6478,2890,0.44613,320,344,360,62,1,0,0,0,63.96,8.16,4,119,63.96,0,35683,3670,0,37773,3670,400980,87424
140,8028,6523,1505,6503,3151,0.48455,304,344,352,60,1,0,0,0,63.96,8.33,4,119,63.96,0,36752,3670,0,38885,3670,402808,87424
141,8010,6507,1503,6479,3193,0.49282,256,336,352,1728,1,1,0,0,62.22,4.45,6,118,62.24,2255,37051,3670,0,38885,3783,405834,87676
142,8070,6558,1512,6471,2847,0.43996,320,344,352,82,1,0,0,0,63.96,4.34,2,118,63.96,0,37629,3670,0,38885,3814,408907,87983
143,8087,6570,1517,6509,2645,0.40636,320,344,360,328,1,0,0,0,63.96,1.98,5,118,63.96,0,38334,3670,0,38885,3814,413373,89921
144,8022,6518,1504,6449,2436,0.37773,320,344,360,1088,1,1,0,0,63.96,0.01,1,117,63.96,949,38819,3748,0,38885,3814,416450,90244
145,8028,6523,1505,6436,2309,0.35876,320,344,360,64,1,0,0,0,63.96,3.75,4,117,63.96,0,38885,3814,0,39793,3814,418614,90466
146,8090,6573,1517,6491,2569,0.39578,320,344,360,64,1,0,0,0,63.96,4.37,4,117,63.96,0,38885,3814,0,39997,3814,421816,91090
147,8081,6566,1515,6510,2374,0.36467,312,328,344,736,1,1,0,0,63.96,4.49,5,116,63.96,1248,38885,3814,0,39997,3814,425510,91823
148,8008,6508,1500,6433,2572,0.39981,320,344,352,136,1,0,0,0,63.96,3.07,3,116,63.96,0,39251,3814,0,39997,3814,429358,92896
149,8027,6522,1505,6427,3037,0.47254,312,344,352,68,1,0,0,0,63.96,0.18,3,116,63.96,0,39997,3814,0,39997,3814,432636,93441
150,8037,6528,1509,6402,3203,0.50031,25,344,360,2048,1,1,0,0,63.16,0.35,3,115,63.18,2159,39997,3814,0,40045,3814,435853,94064
151,8022,6519,1503,6395,3246,0.50758,21,344,352,61,1,0,0,0,63.96,2.36,4,115,63.96,0,39997,3814,0,40588,3814,438516,94483
152,8071,6558,1513,6438,3079,0.47825,280,344,352,94,1,0,0,0,63.96,4.59,3,115,63.96,0,39997,3814,0,41170,3814,442033,95719
153,8008,6510,1498,6385,3037,0.47565,296,352,368,104,1,0,0,0,63.96,6.58,3,115,63.96,0,40016,3814,0,41700,3814,444334,95792
154,8012,6506,1506,6397,3092,0.48335,264,344,352,1984,1,2,0,0,63.67,1.25,3,113,63.68,1813,40287,3814,0,41809,4122,447057,95971
155,8009,6508,1501,6366,3068,0.48194,256,336,352,560,1,0,0,0,63.96,0.10,1,113,63.96,0,40588,3814,0,41809,4160,450902,97095
156,8085,6569,1516,6437,3326,0.51670,19,344,352,272,1,0,0,0,63.96,0.00,0,113,63.96,0,41228,3814,0,41809,4167,454698,98054
157,8006,6504,1502,6374,3515,0.55146,16,344,352,296,0,1,0,0,57.14,0.26,4,112,57.14,0,41393,3814,0,42040,4167,456615,98628
158,8051,6541,1510,6492,3615,0.55684,17,344,352,3008,1,0,1,0,63.98,1.86,7,113,63.98,621,41671,4038,0,43131,4241,457481,99132
159,8067,6556,1511,6644,3561,0.53597,18,344,360,2880,1,1,0,0,63.97,0.49,6,124,63.97,2405,42409,4264,0,43222,4354,460598,99922
160,8009,6506,1503,6569,3274,0.49840,248,344,360,320,1,0,0,0,63.98,0.15,2,124,63.98,0,42431,4284,0,43222,4401,464481,101044
161,8025,6523,1502,6601,3524,0.53386,21,344,360,64,1,0,0,0,63.98,0.00,0,124,63.98,0,42653,4284,0,43222,4425,468082,101986
162,8030,6521,1509,6579,3362,0.51102,26,344,352,2304,1,1,0,0,63.11,0.05,2,123,63.11,3174,42690,4297,0,43222,4440,471570,102921
163,8026,6524,1502,6575,3341,0.50814,29,344,360,68,1,0,0,0,63.97,0.18,4,123,63.97,0,43050,4310,0,43222,4460,475488,104314
164,8006,6502,1504,6560,3353,0.51113,25,344,352,2112,1,1,0,0,63.97,4.70,9,122,63.97,1368,43081,4341,0,44334,4460,478796,106049
165,8084,6570,1514,6625,2657,0.40106,320,344,352,64,1,0,0,0,63.97,1.07,3,122,63.97,0,43104,4364,0,44334,4460,482307,106671
166,8046,6537,1509,6583,2699,0.41000,336,352,360,90,1,0,0,0,63.97,1.09,2,122,63.97,0,43213,4395,0,44334,4460,485037,106699
167,8010,6510,1500,6551,2925,0.44650,328,352,360,61,1,0,0,0,63.97,4.37,3,122,63.97,0,44286,4418,0,45446,4460,487476,107546
168,8044,6535,1509,6562,3135,0.47775,312,344,352,1984,1,1,0,0,62.31,2.56,3,121,62.31,1248,44320,4446,0,45446,4460,491239,108709
169,8013,6509,1504,6535,3717,0.56878,17,344,352,68,1,0,0,0,63.97,2.41,1,121,63.97,0,44321,4447,0,45446,4460,494098,108737
170,8013,6510,1503,6501,3629,0.55822,17,344,360,63,1,0,0,0,63.97,2.44,4,121,63.97,0,44388,4449,0,45446,4460,497988,110084
171,8090,6573,1517,6549,3245,0.49550,248,344,352,1280,1,1,0,0,63.97,0.12,1,120,63.97,1460,45413,4454,0,45446,4460,500748,110085
172,8085,6569,1516,6565,3232,0.49231,264,336,352,352,1,0,0,0,63.97,0.07,1,120,63.97,0,45442,4457,0,45446,4461,504724,111207
173,8085,6570,1515,6592,3380,0.51274,24,344,360,62,1,0,0,0,63.97,0.07,2,120,63.97,0,45444,4459,0,45446,4461,507624,111207
174,8037,6532,1505,6531,3308,0.50651,23,336,352,704,1,1,0,0,59.75,0.00,0,119,59.76,1690,45444,4459,0,45446,4461,511329,112106
175,8011,6506,1505,6487,3517,0.54216,19,344,360,312,1,0,0,0,63.97,0.02,1,119,63.97,0,45444,4459,0,45446,4461,515207,113461
176,8086,6574,1512,6539,3478,0.53189,18,344,352,64,1,0,0,0,63.96,0.00,0,119,63.96,0,45444,4459,0,45446,4461,518609,113987
177,8088,6568,1520,6525,3904,0.59831,12,328,336,2496,1,1,0,0,61.28,0.14,5,118,61.28,3000,45444,4459,0,45446,4461,522925,115525
178,8063,6551,1512,6528,4221,0.64660,16,344,352,66,1,0,0,0,63.97,3.88,6,118,63.96,0,45444,4459,0,46404,4461,525836,116690
179,8009,6509,1500,6465,3600,0.55684,18,344,360,61,1,0,0,0,63.97,4.53,7,118,63.97,0,45444,4459,0,46558,4461,528469,116691
