t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
50,40450,36425,4025,35746,32376,0.90572,9,21,31,59,0,0,0,0,127.97,0.00,0,113,127.97,0,76544,49085,0,62725,42122,339911,90347
51,39599,35639,3960,34893,31886,0.91382,9,22,30,59,0,0,0,0,127.97,0.00,0,113,127.97,0,77369,49910,0,62725,42122,339911,90347
52,40033,36029,4004,35274,32280,0.91512,9,21,30,57,0,0,0,0,127.97,0.06,1,113,127.97,0,77950,50491,0,62725,42122,339911,90347
53,39990,35992,3998,35251,30476,0.86454,9,22,31,60,0,0,0,0,127.98,0.00,0,113,127.97,0,78282,50823,0,62725,42122,339911,90347
54,39983,35984,3999,35261,30924,0.87700,9,22,31,60,0,0,0,0,127.97,0.00,0,113,127.97,0,78293,50834,0,62725,42122,339911,90347
55,40392,36353,4039,35835,32917,0.91857,9,21,33,2880,1,1,1,0,127.98,5.35,3,124,127.98,7267,78847,50957,0,65040,42361,351558,97294
56,39923,35930,3993,35984,29659,0.82423,3,11,20,3904,1,8,0,0,85.22,6.69,8,116,85.22,23787,80014,51944,0,78293,48737,427282,121550
57,40086,36079,4007,35819,30442,0.84988,4,10,18,3200,0,3,0,0,94.11,4.46,6,113,94.11,2304,80349,52265,0,79176,53275,448734,123974
58,39600,35638,3962,35287,29653,0.84034,8,19,29,57,0,0,0,0,116.12,4.38,4,113,116.14,0,80349,52265,0,79176,53773,448734,123974
59,40017,36016,4001,35674,28890,0.80983,6,16,24,51,0,0,0,0,127.97,4.34,2,113,127.97,0,83962,53425,0,79176,53819,448734,123974
60,39982,35984,3998,35617,29861,0.83839,8,20,30,55,0,0,0,0,127.97,0.00,0,113,127.97,0,89162,56950,0,79176,53820,448734,123974
61,40145,36130,4015,35716,29923,0.83780,9,23,32,57,0,0,0,0,127.97,0.00,0,113,127.97,0,92175,59963,0,79176,53820,448734,123974
62,39879,35891,3988,35413,31474,0.88877,9,22,32,58,0,0,0,0,127.97,0.00,0,113,127.97,0,93228,61016,0,79176,53820,448734,123974
63,39970,35974,3996,35359,31543,0.89208,9,22,31,59,0,0,0,0,127.97,0.00,0,113,127.97,0,94089,61877,0,79176,53820,448734,123974
64,40002,36001,4001,35402,30162,0.85199,10,23,33,59,0,0,0,0,127.97,0.03,1,113,127.97,0,94269,62057,0,79176,53820,448734,123974
65,40024,36022,4002,35367,30244,0.85515,10,23,33,62,0,0,0,0,127.97,0.00,0,113,127.97,0,94395,62183,0,79176,53820,448734,123974
66,39985,35986,3999,35304,31136,0.88194,9,21,30,57,0,0,0,0,127.97,0.00,0,113,127.97,0,94401,62189,0,79176,53820,448734,123974
67,40038,36034,4004,35203,31050,0.88203,7,18,26,53,0,0,0,0,127.97,0.00,0,113,127.97,0,94461,62249,0,79176,53820,448734,123974
68,40056,36051,4005,35021,31703,0.90526,9,22,31,60,0,0,0,0,127.97,0.00,0,113,127.97,0,94522,62310,0,79176,53820,448734,123974
69,40296,36266,4030,35409,32125,0.90726,9,23,33,2880,1,1,1,0,126.20,0.12,3,124,126.21,3808,95447,62751,0,80202,53952,451464,124584
70,39595,35637,3958,35759,28674,0.80187,3,11,21,3648,1,7,0,0,104.09,0.14,2,117,104.10,20434,95779,63014,0,91090,59778,526825,145900
71,40401,36360,4041,36113,29219,0.80910,3,11,18,3584,0,4,0,0,98.23,12.86,14,113,98.25,8130,96880,63944,0,94893,63183,562809,156813
72,39775,35797,3978,35499,28699,0.80845,9,20,31,58,0,0,0,0,124.80,12.45,10,113,124.82,0,96880,63944,0,94893,63499,562809,156813
73,39953,35959,3994,35675,29749,0.83389,9,22,31,64,0,0,0,0,127.97,11.17,6,113,127.97,0,101496,66352,0,94893,63527,562809,156813
74,40069,36061,4008,35696,31261,0.87576,9,22,31,56,0,0,0,0,127.97,0.35,3,113,127.97,0,105245,67819,0,94893,63779,562809,156813
75,40212,36191,4021,35712,29817,0.83493,7,19,27,52,0,0,0,0,127.97,0.05,2,113,127.97,0,108283,70386,0,94893,63852,562809,156813
76,39805,35824,3981,35377,29565,0.83571,9,23,33,61,0,0,0,0,127.97,0.00,0,113,127.97,0,109038,71141,0,94893,63852,562809,156813
77,39786,35808,3978,35332,30298,0.85752,10,23,32,61,0,0,0,0,127.97,0.00,0,113,127.97,0,109627,71730,0,94893,63852,562809,156813
78,40301,36270,4031,35757,30052,0.84045,9,21,31,66,0,0,0,0,127.97,0.00,0,113,127.97,0,109725,71828,0,94893,63852,562809,156813
79,39708,35738,3970,35227,30395,0.86283,9,22,31,57,0,0,0,0,127.97,0.23,1,113,127.97,0,109873,71976,0,94893,63852,562809,156813
80,40040,36036,4004,35412,30233,0.85375,9,22,31,59,0,0,0,0,127.97,0.00,0,113,127.97,0,110371,72474,0,94893,63852,562809,156813
81,39958,35962,3996,35249,29953,0.84975,10,23,32,61,0,0,0,0,127.97,0.00,0,113,127.97,0,110566,72669,0,94893,63852,562809,156813
82,40051,36045,4006,35116,30553,0.87006,10,22,32,59,0,0,0,0,127.97,0.00,0,113,127.97,0,110696,72799,0,94893,63852,562809,156813
83,39950,35956,3994,34977,29495,0.84327,8,20,29,62,1,0,1,0,127.99,0.00,0,114,127.99,644,110747,72850,0,95537,63875,562878,156863
84,40103,36093,4010,36388,30974,0.85121,3,13,24,3776,1,7,0,0,125.52,18.02,11,119,125.52,20132,112515,73918,0,112701,69644,629698,177809
85,40288,36259,4029,36041,29857,0.82842,4,12,19,3520,0,4,0,0,115.36,12.21,7,114,115.40,9293,112668,74019,0,117149,75670,665917,187283
86,39626,35663,3963,35363,29327,0.82931,7,18,28,2880,0,1,0,0,127.96,4.04,4,113,127.96,2106,113352,74027,0,117149,77429,676042,189425
87,40297,36267,4030,35959,30623,0.85161,9,23,33,58,0,0,0,0,127.97,2.59,3,113,127.97,0,118645,75055,0,117149,77812,676042,189425
88,39686,35717,3969,35390,29558,0.83521,8,20,29,54,0,0,0,0,127.97,0.18,2,113,127.97,0,123831,77646,0,117149,77815,676042,189425
89,39993,35995,3998,35683,29335,0.82210,9,23,33,58,0,0,0,0,127.97,0.00,0,113,127.97,0,127412,81222,0,117149,77815,676042,189425
90,40016,36014,4002,35635,31452,0.88262,9,22,32,60,0,0,0,0,127.97,0.08,1,113,127.97,0,128924,82734,0,117149,77815,676042,189425
91,40152,36137,4015,35671,29856,0.83698,7,18,27,53,0,0,0,0,127.97,0.00,0,113,127.97,0,129661,83471,0,117149,77815,676042,189425
92,39830,35847,3983,35271,29906,0.84789,10,23,33,60,0,0,0,0,127.97,0.00,0,113,127.97,0,130175,83985,0,117149,77815,676042,189425
93,40001,36001,4000,35288,30301,0.85868,10,23,33,60,0,0,0,0,127.97,0.00,0,113,127.97,0,130456,84266,0,117149,77815,676042,189425
94,40177,36159,4018,35445,29651,0.83654,10,23,33,58,0,0,0,0,127.97,0.00,0,113,127.97,0,130508,84318,0,117149,77815,676042,189425
95,40041,36037,4004,35309,31170,0.88278,10,22,32,63,0,0,0,0,127.97,0.00,0,113,127.97,0,130632,84442,0,117149,77815,676042,189425
96,40188,36169,4019,35480,29393,0.82844,10,23,32,59,0,0,0,0,127.97,0.00,0,113,127.97,0,131480,85290,0,117149,77815,676042,189425
97,39594,35635,3959,34892,28898,0.82821,10,23,32,59,0,0,0,0,127.97,0.00,0,113,127.97,0,132694,86504,0,117149,77815,676042,189425
98,40325,36292,4033,36561,30342,0.82990,4,15,26,3712,1,7,1,0,111.99,0.04,2,118,112.00,16889,134425,87803,0,126347,80956,736471,204692
99,39685,35717,3968,35627,28073,0.78797,3,11,19,3648,0,5,0,0,104.56,4.35,3,113,104.59,16971,134658,88026,0,136353,87961,786972,223550
100,40394,36354,4040,36081,30974,0.85846,8,19,29,57,0,0,0,0,124.29,4.35,3,113,124.31,0,134707,88034,0,136353,90565,786972,223550
101,39653,35688,3965,35350,30978,0.87632,9,22,32,59,0,0,0,0,127.97,4.38,4,113,127.97,0,137825,89384,0,136353,91410,786972,223550
102,40139,36125,4014,35759,29065,0.81280,10,23,34,58,0,0,0,0,127.97,0.00,0,113,127.97,0,143424,91658,0,136353,91443,786972,223550
103,39830,35847,3983,35432,30404,0.85809,10,23,34,72,0,0,0,0,127.97,0.13,2,113,127.97,0,145963,94197,0,136353,91443,786972,223550
104,39981,35983,3998,35499,29596,0.83371,9,22,32,57,0,0,0,0,127.97,0.00,0,113,127.97,0,148554,96788,0,136353,91443,786972,223550
105,40000,35999,4001,35505,28958,0.81560,10,23,34,59,0,0,0,0,127.97,0.00,0,113,127.97,0,150363,98597,0,136353,91443,786972,223550
106,39996,35998,3998,35440,29856,0.84244,9,22,31,58,0,0,0,0,127.97,0.01,1,113,127.97,0,151139,99373,0,136353,91443,786972,223550
107,40018,36016,4002,35517,28959,0.81536,10,23,33,59,0,0,0,0,127.97,0.00,0,113,127.97,0,151772,100006,0,136353,91443,786972,223550
108,39983,35984,3999,35384,30048,0.84920,7,20,28,57,0,0,0,0,127.97,0.01,1,113,127.97,0,152792,101026,0,136353,91443,786972,223550
109,40176,36159,4017,35533,30608,0.86140,10,23,33,60,0,0,0,0,127.97,0.02,1,113,127.97,0,152831,101065,0,136353,91443,786972,223550
110,39871,35883,3988,35157,29862,0.84939,10,23,32,60,0,0,0,0,127.97,0.00,0,113,127.97,0,153015,101249,0,136353,91443,786972,223550
111,39949,35954,3995,35139,32300,0.91921,9,22,31,59,0,0,0,0,127.97,0.00,0,113,127.97,0,153030,101264,0,136353,91443,786972,223550
112,40406,36366,4040,36419,32552,0.89382,4,16,29,3904,1,6,1,0,106.55,4.46,4,120,106.55,20181,153995,101605,0,149677,95487,836444,242787
113,39999,35999,4000,35853,29143,0.81285,3,11,19,3520,0,5,0,0,108.76,6.52,5,115,108.78,9855,154125,101712,0,155238,101592,882853,253915
114,39857,35871,3986,35591,30302,0.85140,8,20,30,256,0,1,0,0,116.04,6.57,8,114,116.04,2978,154516,101752,0,155369,102961,890998,256907
115,40138,36125,4013,35796,29783,0.83202,8,21,30,57,0,0,0,0,127.97,1.82,2,114,127.97,0,157455,102103,0,155369,103097,890998,256907
116,39611,35650,3961,35248,30828,0.87460,8,20,29,57,0,0,0,0,127.97,0.01,2,114,127.97,0,161724,103523,0,155369,103098,890998,256907
117,40153,36137,4016,35650,31520,0.88415,10,23,32,60,0,0,0,0,127.97,0.04,1,114,127.97,0,165154,106075,0,155369,103098,890998,256907
118,40102,36092,4010,35614,30446,0.85489,9,21,31,60,0,0,0,0,127.97,0.00,0,114,127.97,0,167988,108861,0,155369,103098,890998,256907
119,39745,35770,3975,35123,32186,0.91638,9,21,30,60,0,0,0,0,127.97,0.43,4,114,127.97,0,168726,109599,0,155369,103098,890998,256907
120,39990,35992,3998,35371,30768,0.86987,9,23,32,59,0,0,0,0,127.97,0.04,1,114,127.97,0,169532,110405,0,155369,103098,890998,256907
121,40174,36156,4018,35582,30156,0.84751,10,23,33,62,0,0,0,0,127.97,0.00,0,114,127.97,0,170100,110973,0,155369,103098,890998,256907
122,39869,35883,3986,35286,31047,0.87987,10,23,32,59,0,0,0,0,127.97,0.00,0,114,127.97,0,170576,111449,0,155369,103098,890998,256907
123,39989,35989,4000,35343,30011,0.84914,10,23,31,59,0,0,0,0,127.97,0.00,0,114,127.97,0,170612,111485,0,155369,103098,890998,256907
124,39976,35979,3997,35139,30810,0.87680,8,19,27,72,0,0,0,0,127.97,0.01,1,114,127.97,0,170651,111524,0,155369,103098,890998,256907
125,39991,35992,3999,35090,30859,0.87942,7,18,27,52,0,0,0,0,127.97,0.00,0,114,127.97,0,170743,111616,0,155369,103098,890998,256907
126,40050,36045,4005,35958,31979,0.88934,5,18,29,3456,1,4,1,0,115.98,5.12,4,121,115.99,12165,171767,112166,0,162110,105413,932153,268569
127,39951,35956,3995,35915,30979,0.86256,3,10,19,3904,0,7,0,0,77.09,0.25,5,114,77.10,19508,173039,113398,0,170819,112005,995684,288810
128,40407,36366,4041,36050,30913,0.85750,6,16,26,2176,0,1,0,0,100.65,0.30,5,113,100.67,1206,173039,113398,0,173043,115273,1004593,290045
129,39706,35736,3970,35451,29499,0.83211,9,21,32,60,0,0,0,0,123.86,0.06,2,113,123.89,0,173050,113398,0,173043,115944,1004593,290045
130,39891,35901,3990,35489,31594,0.89025,9,22,31,58,0,0,0,0,127.97,0.00,0,113,127.97,0,175867,113751,0,173043,116052,1004593,290045
131,40250,36226,4024,35632,30870,0.86636,9,22,32,58,0,0,0,0,127.97,0.00,0,113,127.97,0,180183,116424,0,173043,116088,1004593,290045
132,39773,35795,3978,35184,31808,0.90405,9,22,31,59,0,0,0,0,127.97,0.00,0,113,127.97,0,183442,119633,0,173043,116090,1004593,290045
133,40024,36022,4002,35458,31617,0.89167,8,20,29,64,0,0,0,0,127.97,0.00,0,113,127.97,0,186077,122268,0,173043,116090,1004593,290045
134,39950,35955,3995,35430,31135,0.87878,8,21,29,56,0,0,0,0,127.97,0.00,0,113,127.97,0,186637,122828,0,173043,116090,1004593,290045
135,40003,36001,4002,35403,31266,0.88315,10,23,32,60,0,0,0,0,127.97,0.08,1,113,127.97,0,186751,122942,0,173043,116090,1004593,290045
136,40149,36135,4014,35523,29547,0.83177,10,23,33,61,0,0,0,0,127.97,0.04,2,113,127.97,0,187775,123966,0,173043,116090,1004593,290045
137,40106,36096,4010,35520,28835,0.81180,10,23,34,60,0,0,0,0,127.97,0.01,1,113,127.97,0,188069,124260,0,173043,116090,1004593,290045
138,39773,35795,3978,35158,30224,0.85966,9,22,30,56,0,0,0,0,127.97,0.00,0,113,127.97,0,188322,124513,0,173043,116090,1004593,290045
139,39990,35991,3999,35146,30085,0.85600,10,23,32,61,0,0,0,0,127.97,0.00,0,113,127.97,0,188452,124643,0,173043,116090,1004593,290045
140,40327,36298,4029,36037,31921,0.88578,7,19,30,3520,1,4,1,0,112.87,0.13,2,122,112.87,12883,189334,125136,0,179552,118310,1037190,299170
141,39657,35689,3968,35608,30087,0.84495,3,11,19,3840,0,7,0,0,91.79,11.41,6,115,91.79,17966,190569,126307,0,191078,125117,1105837,321178
142,40392,36353,4039,36079,28416,0.78760,5,15,25,51,0,0,0,0,121.57,11.37,4,115,121.61,0,190569,126307,0,191078,126965,1105837,321178
143,39691,35720,3971,35466,29433,0.82989,6,17,26,2560,0,1,0,0,127.96,11.08,6,114,127.97,1957,192346,126474,0,191078,127068,1116194,323246
144,40311,36281,4030,36003,29473,0.81863,9,23,32,60,0,0,0,0,127.97,1.93,2,114,127.97,0,198640,128379,0,191078,127076,1116194,323246
145,39755,35779,3976,35455,29362,0.82815,9,22,31,55,0,0,0,0,127.97,0.23,3,114,127.97,0,203944,133086,0,191078,127076,1116194,323246
146,40021,36018,4003,35690,30303,0.84906,9,22,32,62,0,0,0,0,127.97,0.01,1,114,127.97,0,206051,135193,0,191078,127076,1116194,323246
147,39826,35844,3982,35483,29768,0.83894,10,23,33,59,0,0,0,0,127.97,0.00,0,114,127.97,0,206266,135408,0,191078,127076,1116194,323246
148,40216,36195,4021,35712,31669,0.88679,9,21,30,57,0,0,0,0,127.97,0.00,0,114,127.97,0,206380,135522,0,191078,127076,1116194,323246
149,39959,35962,3997,35376,31646,0.89456,10,23,31,61,0,0,0,0,127.97,0.02,1,114,127.97,0,206595,135737,0,191078,127076,1116194,323246
150,39850,35866,3984,35124,30941,0.88091,8,21,30,57,0,0,0,0,127.97,0.00,0,114,127.97,0,207051,136193,0,191078,127076,1116194,323246
151,39983,35984,3999,35186,32352,0.91946,10,23,32,63,0,0,0,0,127.97,0.00,0,114,127.97,0,207163,136305,0,191078,127076,1116194,323246
152,40244,36220,4024,35308,32053,0.90781,9,23,32,63,0,0,0,0,127.97,0.02,1,114,127.97,0,207166,136308,0,191078,127076,1116194,323246
153,39780,35802,3978,34908,30221,0.86573,9,22,31,62,0,0,0,0,127.97,0.00,0,114,127.97,0,207187,136329,0,191078,127076,1116194,323246
154,40369,36332,4037,35964,31601,0.87868,7,21,33,3264,1,3,1,0,106.07,3.20,5,122,106.08,13622,208249,136961,0,198184,128791,1141756,334123
155,39730,35757,3973,35653,28064,0.78714,3,10,19,3648,0,6,0,0,106.74,5.97,6,116,106.76,9090,208427,137064,0,205252,135289,1196259,346299
156,39865,35879,3986,35610,28814,0.80915,6,15,25,2880,1,1,0,0,127.90,4.47,3,115,127.90,2549,208530,137167,0,205252,136204,1211627,347817
157,40406,36365,4041,36078,29518,0.81817,5,16,25,3008,0,2,0,0,127.97,4.34,2,114,127.97,2175,209982,137398,0,205252,137064,1226486,351064
158,39758,35783,3975,35516,29358,0.82661,9,22,32,58,0,0,0,0,127.97,0.00,0,114,127.97,0,215373,140415,0,205252,137150,1226486,351064
159,40246,36221,4025,35867,31695,0.88368,7,17,27,52,0,0,0,0,127.97,0.00,0,114,127.97,0,217053,142095,0,205252,137150,1226486,351064
160,39664,35698,3966,35228,31599,0.89699,9,22,32,60,0,0,0,0,127.97,0.08,2,114,127.97,0,217605,142647,0,205252,137150,1226486,351064
161,40219,36196,4023,35558,31942,0.89831,9,22,32,61,0,0,0,0,127.97,0.00,0,114,127.97,0,217710,142752,0,205252,137150,1226486,351064
162,39712,35741,3971,35086,31038,0.88463,9,21,31,56,0,0,0,0,127.97,0.00,0,114,127.97,0,217722,142764,0,205252,137150,1226486,351064
163,40008,36007,4001,35272,30972,0.87809,9,21,30,70,0,0,0,0,127.97,0.00,0,114,127.97,0,217761,142803,0,205252,137150,1226486,351064
164,40165,36149,4016,35323,32242,0.91278,10,23,32,61,0,0,0,0,127.97,0.00,0,114,127.97,0,217821,142863,0,205252,137150,1226486,351064
165,39830,35846,3984,34944,33446,0.95713,10,22,31,62,0,0,0,0,127.97,0.00,0,114,127.97,0,217844,142886,0,205252,137150,1226486,351064
166,40001,36002,3999,35108,31367,0.89344,10,22,32,60,0,0,0,0,127.97,0.00,0,114,127.97,0,217928,142970,0,205252,137150,1226486,351064
167,40039,36035,4004,35292,30981,0.87785,10,22,31,58,0,0,0,0,127.97,0.00,0,114,127.97,0,218079,143121,0,205252,137150,1226486,351064
168,40031,36028,4003,35695,30125,0.84396,8,21,33,3200,1,2,1,0,113.45,0.31,5,125,113.46,8110,221326,145816,0,208496,137686,1241460,355639
169,40037,36033,4004,36046,29739,0.82503,3,11,21,3648,1,7,0,0,104.25,8.94,7,118,104.25,20875,222861,147281,0,222950,146014,1318236,379269
170,40293,36264,4029,36046,30189,0.83751,6,17,26,2944,0,2,0,0,106.99,4.55,5,116,107.02,1959,222902,147301,0,224062,150747,1329953,382397
171,39598,35638,3960,35366,28970,0.81915,7,17,27,2496,0,1,0,0,127.52,8.69,4,115,127.52,1612,223578,147340,0,225174,151332,1340128,384020
172,40236,36213,4023,35840,30427,0.84897,9,22,32,58,0,0,0,0,127.97,4.97,7,115,127.97,0,228652,149570,0,225174,151575,1340128,384020
173,39873,35887,3986,35454,29965,0.84518,9,22,31,58,0,0,0,0,127.97,4.34,2,115,127.97,0,233247,153914,0,225174,151585,1340128,384020
174,40128,36113,4015,35616,30977,0.86975,9,22,32,60,0,0,0,0,127.97,0.63,2,115,127.97,0,236066,155781,0,225174,151585,1340128,384020
175,40113,36102,4011,35473,32242,0.90892,9,21,32,59,0,0,0,0,127.97,0.00,0,115,127.97,0,237258,156813,0,225174,151585,1340128,384020
176,40043,36039,4004,35398,30822,0.87073,8,20,29,57,0,0,0,0,127.97,0.01,1,115,127.97,0,237776,157331,0,225174,151585,1340128,384020
177,39794,35814,3980,35228,30456,0.86454,10,22,31,60,0,0,0,0,127.97,0.00,0,115,127.97,0,238604,158159,0,225174,151585,1340128,384020
178,40098,36089,4009,35515,31287,0.88095,9,22,31,59,0,0,0,0,127.97,0.00,0,115,127.97,0,239772,159327,0,225174,151585,1340128,384020
