t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
17,39848,35863,3985,35471,31974,0.90141,9,19,30,59,0,0,0,0,121.65,0.17,3,112,121.66,0,0,0,0,0,0,119280,37549
18,39973,35976,3997,35568,31801,0.89409,9,20,30,60,0,0,0,0,127.97,0.00,0,112,127.97,0,0,0,0,0,0,119280,37549
19,40011,36010,4001,35575,29652,0.83351,8,21,30,64,0,0,0,0,127.97,0.00,0,112,127.97,0,0,0,0,0,0,119280,37549
20,39991,35992,3999,35580,29703,0.83482,9,23,33,68,0,0,0,0,127.97,0.00,0,112,127.97,0,0,0,0,0,0,119280,37549
21,40091,36081,4010,35538,29862,0.84028,9,23,32,61,0,0,0,0,127.97,0.00,0,112,127.97,0,0,0,0,0,0,119280,37549
22,40032,36029,4003,35232,30334,0.86098,9,22,30,57,0,0,0,0,127.97,0.00,0,112,127.97,0,0,0,0,0,0,119280,37549
23,39966,35970,3996,35128,31167,0.88724,9,22,32,59,0,0,0,0,127.97,0.00,0,112,127.97,0,0,0,0,0,0,119280,37549
24,40096,36085,4011,35202,31797,0.90327,7,19,28,56,0,0,0,0,127.97,0.18,1,112,127.97,0,0,0,0,0,0,119280,37549
25,39874,35888,3986,34917,31442,0.90048,10,23,32,61,0,0,0,0,127.97,0.00,0,112,127.97,0,0,0,0,0,0,119280,37549
26,40204,36183,4021,35171,32304,0.91848,9,20,29,56,0,0,0,0,127.97,0.00,1,112,127.97,0,0,0,0,0,0,119280,37549
27,40105,36097,4008,35834,29375,0.81975,7,20,31,3584,1,3,1,0,110.27,0.07,2,121,110.27,8684,0,0,0,0,0,149797,45567
28,39897,35906,3991,35795,23106,0.64551,3,10,20,3648,0,7,0,0,84.16,0.11,3,115,84.19,17572,0,0,0,0,0,210010,64352
29,39817,35834,3983,35497,28275,0.79655,7,18,29,2560,0,1,0,0,100.22,0.14,3,114,100.22,3088,0,0,0,0,0,219133,67440
30,40310,36279,4031,35973,28333,0.78762,8,19,29,54,0,0,0,0,127.61,0.10,1,114,127.63,0,0,0,0,0,0,219133,67440
31,39630,35668,3962,35359,29688,0.83962,9,22,31,58,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,219133,67440
32,40371,36333,4038,36020,30257,0.84001,6,19,27,2432,0,1,0,0,127.97,0.03,2,113,127.97,101,0,0,0,0,0,229511,67613
33,40005,36005,4000,35622,29066,0.81596,9,22,32,57,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,229511,67613
34,39719,35746,3973,35299,30442,0.86240,9,22,32,60,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,229511,67613
35,40201,36182,4019,35692,28429,0.79651,9,23,32,57,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,229511,67613
36,39723,35751,3972,35283,28288,0.80175,9,22,31,58,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,229511,67613
37,40001,35999,4002,35499,28445,0.80129,10,23,33,58,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,229511,67613
38,39951,35957,3994,35439,27926,0.78800,10,23,33,59,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,229511,67613
39,39998,35998,4000,35385,30237,0.85451,9,22,32,59,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,229511,67613
40,40028,36026,4002,35347,30238,0.85546,7,19,27,54,0,0,0,0,127.97,0.31,3,113,127.97,0,0,0,0,0,0,229511,67613
41,40368,36331,4037,36075,30514,0.84585,8,21,32,3264,1,2,1,0,120.49,0.00,1,123,120.51,7908,0,0,0,0,0,249089,75174
42,39693,35723,3970,35742,22232,0.62201,3,11,20,4096,1,8,0,0,59.41,0.31,12,115,59.44,24273,0,0,0,0,0,324238,99962
43,40317,36286,4031,36058,25416,0.70486,7,18,27,2880,0,1,0,0,98.25,0.09,4,114,98.27,0,0,0,0,0,0,333699,100173
44,39709,35738,3971,35425,29202,0.82433,9,19,30,57,0,0,0,0,122.56,0.08,3,114,122.58,0,0,0,0,0,0,333699,100173
45,39920,35927,3993,35549,31244,0.87890,9,22,32,57,0,0,0,0,127.97,0.19,3,114,127.97,0,0,0,0,0,0,333699,100173
46,40372,36336,4036,35945,29766,0.82810,9,23,33,58,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,333699,100173
47,39597,35637,3960,35193,30008,0.85267,9,22,32,58,0,0,0,0,127.97,0.13,1,114,127.97,0,0,0,0,0,0,333699,100173
48,40177,36159,4018,35553,30914,0.86952,6,17,26,70,0,1,0,0,127.97,0.13,2,113,127.97,119,0,0,0,0,0,339890,100298
49,40222,36200,4022,35562,30485,0.85724,9,21,30,63,0,0,0,0,127.97,0.18,1,113,127.97,0,0,0,0,0,0,339890,100298
50,39672,35705,3967,35035,31712,0.90515,9,22,32,61,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,339890,100298
51,39924,35932,3992,35156,32106,0.91324,9,21,31,59,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,339890,100298
52,40123,36110,4013,35318,32276,0.91387,9,22,31,59,0,0,0,0,127.97,0.07,1,113,127.97,0,0,0,0,0,0,339890,100298
53,39875,35888,3987,35107,30391,0.86567,9,22,31,54,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,339890,100298
54,40008,36007,4001,35316,31020,0.87836,9,22,32,58,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,339890,100298
55,40180,36162,4018,35651,32535,0.91260,8,21,31,3456,1,1,1,0,127.98,0.07,5,124,127.98,5661,0,0,0,0,0,350416,104659
56,40141,36127,4014,36210,22802,0.62972,3,11,20,4224,1,8,0,0,70.25,0.14,3,116,70.25,25944,0,0,0,0,0,424253,130069
57,39810,35829,3981,35545,26761,0.75288,4,11,19,3456,0,3,0,0,76.92,0.18,4,113,76.93,2801,0,0,0,0,0,448695,134988
58,40076,36068,4008,35732,29773,0.83323,9,20,30,60,0,0,0,0,100.19,0.04,2,113,100.26,0,0,0,0,0,0,448695,134988
59,39835,35852,3983,35494,28852,0.81287,9,20,30,58,0,0,0,0,125.71,0.00,0,113,125.73,0,0,0,0,0,0,448695,134988
60,40053,36047,4006,35675,29970,0.84008,9,23,33,60,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,448695,134988
61,40133,36120,4013,35725,29921,0.83754,9,22,30,56,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,448695,134988
62,40008,36007,4001,35580,31607,0.88834,9,22,31,60,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,448695,134988
63,39806,35826,3980,35218,31411,0.89190,9,22,31,59,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,448695,134988
64,40131,36117,4014,35496,30299,0.85359,9,22,32,61,0,0,0,0,127.97,0.02,1,113,127.97,0,0,0,0,0,0,448695,134988
65,39909,35919,3990,35274,30141,0.85448,9,22,32,59,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,448695,134988
66,39969,35972,3997,35265,31107,0.88209,9,21,30,56,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,448695,134988
67,40139,36125,4014,35280,31144,0.88277,9,22,31,60,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,448695,134988
68,40225,36202,4023,35223,31902,0.90572,9,22,30,60,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,448695,134988
69,39809,35828,3981,35070,31606,0.90123,9,22,33,2944,1,1,1,0,127.97,0.12,6,124,127.97,3227,0,0,0,0,0,452958,135081
70,40089,36081,4008,36254,23923,0.65987,3,11,21,4096,1,7,0,0,79.17,0.00,0,117,79.17,21548,0,0,0,0,0,527234,159674
71,39936,35941,3995,35699,25748,0.72125,4,11,19,3712,0,4,0,0,74.76,0.46,7,113,74.78,9955,0,0,0,0,0,562761,170181
72,40161,36146,4015,35846,28813,0.80380,9,19,30,58,0,0,0,0,102.25,0.04,2,113,102.26,0,0,0,0,0,0,562761,170181
73,39904,35914,3990,35637,29819,0.83674,9,20,31,59,0,0,0,0,124.82,0.02,1,113,124.84,0,0,0,0,0,0,562761,170181
74,40100,36089,4011,35713,31158,0.87246,8,20,29,58,0,0,0,0,127.97,0.00,1,113,127.97,0,0,0,0,0,0,562761,170181
75,39642,35678,3964,35211,29297,0.83204,9,23,34,59,0,0,0,0,127.97,0.05,2,113,127.97,0,0,0,0,0,0,562761,170181
76,40247,36222,4025,35770,29922,0.83651,8,19,27,53,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,562761,170181
77,40006,36008,3998,35503,30469,0.85821,9,23,32,57,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,562761,170181
78,39695,35724,3971,35214,29594,0.84040,9,22,32,60,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,562761,170181
79,40280,36252,4028,35696,30772,0.86206,9,22,32,74,0,0,0,0,127.97,0.21,1,113,127.97,0,0,0,0,0,0,562761,170181
80,39847,35862,3985,35306,30090,0.85226,9,23,33,58,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,562761,170181
81,40002,36002,4000,35282,30007,0.85049,9,23,33,61,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,562761,170181
82,39912,35920,3992,35002,30492,0.87115,10,23,32,61,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,562761,170181
83,40054,36052,4002,35129,29579,0.84201,8,20,30,70,1,0,1,0,127.97,0.00,0,114,127.97,14,0,0,0,0,0,562970,170183
84,39918,35923,3995,36188,25384,0.70145,3,13,24,4096,1,7,0,0,74.75,0.29,5,118,74.76,25144,0,0,0,0,0,629158,192542
85,40385,36347,4038,36128,23257,0.64374,4,14,20,3712,0,4,0,0,84.13,0.17,5,114,84.16,6997,0,0,0,0,0,665865,202830
86,39887,35898,3989,35608,28152,0.79061,6,16,26,2432,0,1,0,0,102.42,0.02,2,113,102.45,2752,0,0,0,0,0,675992,205597
87,39855,35869,3986,35543,29896,0.84112,9,20,30,57,0,0,0,0,124.46,0.13,4,113,124.50,0,0,0,0,0,0,675992,205597
88,39939,35946,3993,35634,29869,0.83822,9,22,31,57,0,0,0,0,127.97,0.19,2,113,127.97,0,0,0,0,0,0,675992,205597
89,39920,35927,3993,35643,29274,0.82131,9,23,33,59,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,675992,205597
90,40215,36193,4022,35836,31611,0.88210,9,23,32,60,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,675992,205597
91,39862,35877,3985,35400,29643,0.83737,9,23,32,56,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,675992,205597
92,40141,36126,4015,35512,30125,0.84830,9,21,30,57,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,675992,205597
93,40096,36087,4009,35387,30381,0.85854,10,23,33,59,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,675992,205597
94,39697,35728,3969,35020,29192,0.83358,9,21,30,58,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,675992,205597
95,39991,35991,4000,35252,31137,0.88327,10,23,31,60,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,675992,205597
96,39998,35999,3999,35296,29190,0.82701,9,22,32,57,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,675992,205597
97,40133,36119,4014,35427,29447,0.83120,10,23,33,60,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,675992,205597
98,40263,36237,4026,36432,25239,0.69277,4,15,26,3840,1,7,1,0,73.87,0.13,4,118,73.90,25289,0,0,0,0,0,736808,229352
99,39602,35641,3961,35497,22070,0.62174,3,11,19,3584,0,5,0,0,75.08,0.00,0,113,75.10,9937,0,0,0,0,0,786907,241228
100,40280,36252,4028,36001,28764,0.79898,8,18,29,54,0,0,0,0,103.37,0.00,0,113,103.38,0,0,0,0,0,0,786907,241228
101,40113,36102,4011,35774,30706,0.85833,7,17,26,54,0,0,0,0,123.10,0.05,1,113,123.11,0,0,0,0,0,0,786907,241228
102,39648,35684,3964,35288,28770,0.81529,9,23,33,59,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,786907,241228
103,40141,36127,4014,35662,30660,0.85974,8,21,30,58,0,0,0,0,127.97,0.00,1,113,127.97,0,0,0,0,0,0,786907,241228
104,39944,35949,3995,35503,29566,0.83277,9,22,32,58,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,786907,241228
105,39867,35880,3987,35370,28920,0.81764,10,23,33,57,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,786907,241228
106,40043,36039,4004,35477,29874,0.84207,9,22,32,58,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,786907,241228
107,40286,36257,4029,35741,29092,0.81397,10,23,32,58,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,786907,241228
108,39816,35835,3981,35240,29947,0.84980,10,23,32,59,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,786907,241228
109,39962,35966,3996,35332,30397,0.86032,7,19,29,64,0,0,0,0,127.97,0.03,1,113,127.97,0,0,0,0,0,0,786907,241228
110,40294,36264,4030,35536,30184,0.84939,9,23,32,58,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,786907,241228
111,39999,35999,4000,35177,32387,0.92069,9,21,30,59,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,786907,241228
112,39649,35684,3965,35764,28025,0.78361,4,15,27,3776,1,6,1,0,89.70,0.04,3,120,89.71,17503,0,0,0,0,0,837671,257860
113,40358,36322,4036,36197,22997,0.63533,4,11,19,3648,0,5,0,0,81.22,0.03,2,115,81.24,13465,0,0,0,0,0,882789,272644
114,39727,35755,3972,35514,28658,0.80695,8,19,29,344,0,1,0,0,92.60,0.05,4,114,92.61,3865,0,0,0,0,0,890934,276517
115,40266,36239,4027,35918,29644,0.82532,8,19,29,57,0,0,0,0,117.11,0.00,0,114,117.13,0,0,0,0,0,0,890934,276517
116,39606,35646,3960,35253,30829,0.87451,9,20,30,58,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,890934,276517
117,40009,36007,4002,35541,31413,0.88385,9,22,31,58,0,0,0,0,127.97,0.05,1,114,127.97,0,0,0,0,0,0,890934,276517
118,40087,36079,4008,35605,30410,0.85409,7,19,29,54,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,890934,276517
119,40138,36125,4013,35534,32576,0.91676,9,21,30,56,0,0,0,0,127.97,0.04,2,114,127.97,0,0,0,0,0,0,890934,276517
120,40080,36072,4008,35489,30860,0.86957,9,23,33,61,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,890934,276517
121,39886,35897,3989,35333,30098,0.85184,10,23,32,60,0,0,0,0,127.97,0.05,1,114,127.97,0,0,0,0,0,0,890934,276517
122,39794,35814,3980,35200,30956,0.87943,9,22,31,59,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,890934,276517
123,40005,36005,4000,35355,30060,0.85023,9,23,31,59,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,890934,276517
124,40154,36139,4015,35267,30843,0.87456,9,21,30,58,0,0,0,0,127.97,0.04,1,114,127.97,0,0,0,0,0,0,890934,276517
125,39908,35917,3991,34965,30821,0.88148,10,23,31,60,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,890934,276517
126,40009,36008,4001,35943,30180,0.83966,5,19,29,3584,1,4,1,0,111.30,0.04,1,121,111.30,11653,0,0,0,0,0,933881,288291
127,39937,35943,3994,35852,24308,0.67801,3,11,20,3840,0,7,0,0,52.42,0.18,5,114,52.45,22033,0,0,0,0,0,995623,310400
128,40393,36354,4039,36037,27578,0.76527,6,17,27,2112,0,1,0,0,80.27,0.29,5,113,80.32,1218,0,0,0,0,0,1004524,311645
129,39593,35633,3960,35370,28732,0.81233,9,20,31,60,0,0,0,0,106.21,0.07,2,113,106.22,0,0,0,0,0,0,1004524,311645
130,40016,36015,4001,35612,31617,0.88782,9,20,31,57,0,0,0,0,121.81,0.04,1,113,121.82,0,0,0,0,0,0,1004524,311645
131,40081,36073,4008,35493,30777,0.86713,9,21,31,56,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,1004524,311645
132,39991,35992,3999,35361,31956,0.90371,8,20,29,57,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,1004524,311645
133,40215,36193,4022,35619,31736,0.89099,9,22,31,57,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,1004524,311645
134,39707,35737,3970,35204,30932,0.87865,9,22,32,61,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,1004524,311645
135,40033,36030,4003,35470,31300,0.88244,9,22,31,57,0,0,0,0,127.97,0.08,1,113,127.97,0,0,0,0,0,0,1004524,311645
136,40355,36319,4036,35714,29748,0.83295,8,21,29,56,0,0,0,0,127.97,0.25,3,113,127.97,0,0,0,0,0,0,1004524,311645
137,40012,36010,4002,35409,28708,0.81075,10,22,32,58,0,0,0,0,127.97,0.02,2,113,127.97,0,0,0,0,0,0,1004524,311645
138,39594,35635,3959,35002,30085,0.85952,9,22,32,59,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,1004524,311645
139,40396,36356,4040,35476,30387,0.85655,10,23,32,66,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,1004524,311645
140,39853,35868,3985,35638,29377,0.82432,6,18,28,3584,1,4,1,0,91.76,0.23,3,122,91.76,14229,0,0,0,0,0,1037134,324721
141,39755,35779,3976,35664,22973,0.64415,3,11,20,3904,0,7,0,0,62.42,0.00,0,115,62.43,17696,0,0,0,0,0,1105769,344001
142,40396,36357,4039,36053,27442,0.76116,8,19,29,56,0,0,0,0,96.06,0.00,0,115,96.11,0,0,0,0,0,0,1105769,344001
143,39954,35959,3995,35693,29445,0.82495,7,17,28,2624,0,1,0,0,120.48,0.13,3,114,120.52,2471,0,0,0,0,0,1116127,346598
144,39756,35780,3976,35494,29004,0.81715,9,21,30,58,0,0,0,0,127.97,0.11,2,114,127.97,0,0,0,0,0,0,1116127,346598
145,40116,36105,4011,35799,29129,0.81368,8,21,29,54,0,0,0,0,127.97,0.15,3,114,127.97,0,0,0,0,0,0,1116127,346598
146,39805,35824,3981,35413,30069,0.84909,9,22,32,60,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,1116127,346598
147,40024,36022,4002,35629,29940,0.84033,9,23,32,59,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,1116127,346598
148,39945,35950,3995,35488,31445,0.88607,9,22,31,60,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,1116127,346598
149,40091,36082,4009,35514,31711,0.89292,10,23,32,60,0,0,0,0,127.97,0.04,1,114,127.97,0,0,0,0,0,0,1116127,346598
150,39912,35921,3991,35216,31057,0.88190,9,21,30,57,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,1116127,346598
151,40342,36308,4034,35456,32686,0.92188,9,21,29,60,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,1116127,346598
152,40059,36053,4006,35137,31838,0.90611,9,22,31,61,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,1116127,346598
153,40001,36001,4000,35104,30372,0.86520,8,21,30,57,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,1116127,346598
154,39849,35864,3985,35505,29887,0.84177,7,21,31,3456,1,3,1,0,96.54,0.34,5,123,96.56,11356,0,0,0,0,0,1140278,356873
155,39762,35785,3977,35715,20982,0.58748,3,11,20,3840,0,7,0,0,89.83,0.04,2,116,89.85,14394,0,0,0,0,0,1206435,372663
156,40250,36225,4025,35956,27434,0.76299,8,19,29,63,1,0,0,0,123.12,0.00,0,116,123.13,3952,0,0,0,0,0,1211620,375032
157,40128,36116,4012,35834,28467,0.79441,5,15,23,3072,0,2,0,0,119.84,0.00,0,114,119.86,4198,0,0,0,0,0,1227181,380816
158,39601,35641,3960,35356,29434,0.83250,9,22,32,59,0,0,0,0,127.97,0.03,2,114,127.97,0,0,0,0,0,0,1227181,380816
159,40122,36110,4012,35770,31513,0.88099,9,22,31,56,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,1227181,380816
160,39906,35915,3991,35399,31763,0.89729,9,21,30,59,0,0,0,0,127.97,0.08,1,114,127.97,0,0,0,0,0,0,1227181,380816
161,40381,36343,4038,35688,31981,0.89613,9,22,31,60,0,0,0,0,127.97,0.01,1,114,127.97,0,0,0,0,0,0,1227181,380816
162,40001,36001,4000,35318,31288,0.88589,9,21,31,59,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,1227181,380816
163,39716,35744,3972,35001,30719,0.87766,9,22,30,58,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,1227181,380816
164,39953,35958,3995,35139,32095,0.91337,9,22,31,61,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,1227181,380816
165,39968,35971,3997,35034,33550,0.95764,9,21,30,60,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,1227181,380816
166,39962,35966,3996,35082,31338,0.89328,9,21,31,60,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,1227181,380816
167,40072,36065,4007,35312,30914,0.87545,9,22,30,58,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,1227181,380816
168,40093,36086,4007,35717,29542,0.82711,8,21,32,3264,1,2,1,0,110.63,0.39,5,124,110.63,8376,0,0,0,0,0,1242805,385997
169,39837,35850,3987,35842,20431,0.57003,3,11,21,4032,1,7,0,0,89.75,0.24,5,117,89.76,19579,0,0,0,0,0,1319277,408158
170,40394,36355,4039,36123,26149,0.72389,5,15,24,2688,0,2,0,0,97.38,0.01,3,115,97.40,5198,0,0,0,0,0,1331276,414458
171,39833,35849,3984,35558,28531,0.80238,7,18,28,2688,0,1,0,0,114.48,0.03,1,114,114.49,2643,0,0,0,0,0,1341449,417106
172,40110,36101,4009,35757,30275,0.84669,9,20,30,56,0,0,0,0,127.97,0.41,3,114,127.97,0,0,0,0,0,0,1341449,417106
173,39678,35709,3969,35273,30172,0.85539,9,22,32,58,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,1341449,417106
174,39989,35990,3999,35492,30870,0.86977,9,22,32,59,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,1341449,417106
175,40035,36031,4004,35454,32201,0.90825,9,21,30,58,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,1341449,417106
176,40161,36146,4015,35535,30995,0.87224,9,23,32,63,0,0,0,0,127.97,0.01,1,114,127.97,0,0,0,0,0,0,1341449,417106
177,39928,35935,3993,35355,30576,0.86483,9,22,31,57,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,1341449,417106
178,39871,35884,3987,35314,31027,0.87860,9,21,30,57,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,1341449,417106
179,40143,36128,4015,35538,30772,0.86589,7,18,27,52,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,1341449,417106
180,40084,36076,4008,35322,31115,0.88090,9,23,32,61,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,1341449,417106
181,39780,35802,3978,34998,31586,0.90251,9,22,31,59,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,1341449,417106
182,40348,36313,4035,35691,30289,0.84865,9,22,33,2944,1,1,1,0,127.98,0.10,3,125,127.98,5624,0,0,0,0,0,1348610,420404
183,39599,35642,3957,35850,24356,0.67939,3,12,21,3904,1,8,0,0,73.69,0.50,8,117,73.85,22072,0,0,0,0,0,1425321,441980
184,40117,36102,4015,35849,25265,0.70476,3,10,19,3520,0,3,0,0,75.79,0.29,7,115,75.82,6808,0,0,0,0,0,1455507,451968
185,40329,36297,4032,36015,29455,0.81785,8,17,28,53,0,0,0,0,101.42,0.06,2,115,101.44,0,0,0,0,0,0,1455507,451968
186,39671,35704,3967,35330,31856,0.90167,9,19,30,63,0,0,0,0,114.99,0.06,2,115,115.00,0,0,0,0,0,0,1455507,451968
187,40026,36023,4003,35542,32161,0.90487,9,19,29,58,0,0,0,0,126.93,0.05,2,115,126.94,0,0,0,0,0,0,1455507,451968
