t,type,level,bytes
86.615,compaction_end,2,42890390
86.625,compaction_begin,2,0
86.755,compaction_end,2,42890391
86.765,compaction_begin,2,0
86.925,compaction_end,2,42890391
86.936,compaction_begin,2,0
87.081,compaction_end,2,42890389
87.092,compaction_begin,2,0
87.223,compaction_end,2,42890391
87.234,compaction_begin,2,0
87.365,compaction_end,2,42588493
87.375,compaction_begin,2,0
87.486,compaction_end,2,38406978
99.898,flush_begin,0,0
99.923,flush_end,0,6620382
99.940,compaction_begin,1,0
100.004,compaction_end,1,6526280
100.023,compaction_begin,2,0
100.168,compaction_end,2,42588493
100.178,compaction_begin,2,0
100.303,compaction_end,2,42890389
100.315,compaction_begin,2,0
100.451,compaction_end,2,40890965
100.461,compaction_begin,2,0
100.595,compaction_end,2,42890391
100.605,compaction_begin,2,0
100.743,compaction_end,2,42890390
100.753,compaction_begin,2,0
100.903,compaction_end,2,42890391
100.912,compaction_begin,2,0
101.048,compaction_end,2,42890391
101.058,compaction_begin,2,0
101.197,compaction_end,2,42890503
101.207,compaction_begin,2,0
101.351,compaction_end,2,42890390
101.361,compaction_begin,2,0
101.496,compaction_end,2,42179011
101.581,compaction_begin,2,0
101.718,compaction_end,2,43407536
114.011,flush_begin,0,0
114.035,flush_end,0,6622561
114.052,compaction_begin,1,0
114.119,compaction_end,1,6542757
114.134,compaction_begin,2,0
114.298,compaction_end,2,42890390
114.309,compaction_begin,2,0
114.470,compaction_end,2,42890390
114.480,compaction_begin,2,0
114.614,compaction_end,2,42890389
114.625,compaction_begin,2,0
114.758,compaction_end,2,42890390
114.769,compaction_begin,2,0
114.902,compaction_end,2,42890390
114.911,compaction_begin,2,0
115.056,compaction_end,2,42890390
115.066,compaction_begin,2,0
115.171,compaction_end,2,33611042
115.181,compaction_begin,2,0
115.324,compaction_end,2,42588493
115.333,compaction_begin,2,0
115.469,compaction_end,2,42696134
115.477,compaction_begin,2,0
115.618,compaction_end,2,42890503
115.629,compaction_begin,2,0
115.763,compaction_end,2,42890391
128.127,flush_begin,0,0
128.155,flush_end,0,6625702
128.172,compaction_begin,1,0
128.239,compaction_end,1,6561819
128.257,compaction_begin,2,0
128.410,compaction_end,2,42890391
128.419,compaction_begin,2,0
128.564,compaction_end,2,42890391
128.574,compaction_begin,2,0
128.719,compaction_end,2,42890389
128.729,compaction_begin,2,0
128.882,compaction_end,2,42696134
128.892,compaction_begin,2,0
129.026,compaction_end,2,42890503
129.036,compaction_begin,2,0
129.178,compaction_end,2,42890389
129.188,compaction_begin,2,0
129.341,compaction_end,2,46166153
129.351,compaction_begin,2,0
129.461,compaction_end,2,34312312
129.471,compaction_begin,2,0
129.606,compaction_end,2,42890389
129.616,compaction_begin,2,0
129.755,compaction_end,2,43407537
129.820,compaction_begin,2,0
129.945,compaction_end,2,39235423
142.243,flush_begin,0,0
142.271,flush_end,0,6623393
142.287,compaction_begin,1,0
142.361,compaction_end,1,6546305
142.377,compaction_begin,2,0
142.540,compaction_end,2,42890391
142.550,compaction_begin,2,0
142.701,compaction_end,2,42890390
142.712,compaction_begin,2,0
142.848,compaction_end,2,42890390
142.858,compaction_begin,2,0
143.004,compaction_end,2,42696131
143.015,compaction_begin,2,0
143.149,compaction_end,2,38601351
143.159,compaction_begin,2,0
143.306,compaction_end,2,42890390
143.316,compaction_begin,2,0
143.462,compaction_end,2,42890389
143.473,compaction_begin,2,0
143.609,compaction_end,2,43407536
144.230,compaction_begin,2,0
144.330,compaction_end,2,29009999
144.571,compaction_begin,2,0
144.711,compaction_end,2,42890392
144.721,compaction_begin,2,0
144.845,compaction_end,2,42890503
156.359,flush_begin,0,0
156.386,flush_end,0,6624576
156.403,compaction_begin,1,0
156.484,compaction_end,1,7852399
156.504,compaction_begin,2,0
156.661,compaction_end,2,42890390
156.672,compaction_begin,2,0
156.805,compaction_end,2,42890390
156.815,compaction_begin,2,0
156.959,compaction_end,2,42890390
156.969,compaction_begin,2,0
157.113,compaction_end,2,42890503
157.124,compaction_begin,2,0
157.269,compaction_end,2,42696131
157.279,compaction_begin,2,0
157.403,compaction_end,2,37588077
157.413,compaction_begin,2,0
157.562,compaction_end,2,42890390
157.572,compaction_begin,2,0
157.685,compaction_end,2,38601350
157.694,compaction_begin,2,0
157.816,compaction_end,2,42890392
157.826,compaction_begin,2,0
157.952,compaction_end,2,42890391
157.966,compaction_begin,2,0
158.088,compaction_end,2,42890389
170.475,flush_begin,0,0
170.500,flush_end,0,6622564
170.517,compaction_begin,1,0
170.594,compaction_end,1,9160982
170.616,compaction_begin,2,0
170.762,compaction_end,2,42890390
170.771,compaction_begin,2,0
170.902,compaction_end,2,42890390
170.912,compaction_begin,2,0
171.054,compaction_end,2,42890503
171.064,compaction_begin,2,0
171.219,compaction_end,2,42890390
171.229,compaction_begin,2,0
171.368,compaction_end,2,42890390
171.378,compaction_begin,2,0
171.470,compaction_end,2,29009999
171.480,compaction_begin,2,0
171.614,compaction_end,2,42890390
171.623,compaction_begin,2,0
171.757,compaction_end,2,42890391
171.767,compaction_begin,2,0
171.896,compaction_end,2,42890389
171.906,compaction_begin,2,0
172.032,compaction_end,2,42890391
172.041,compaction_begin,2,0
172.176,compaction_end,2,42696133
184.591,flush_begin,0,0
184.609,flush_end,0,6619937
184.626,compaction_begin,1,0
184.701,compaction_end,1,10457987
184.719,compaction_begin,2,0
184.859,compaction_end,2,42890392
184.868,compaction_begin,2,0
185.013,compaction_end,2,42890390
185.024,compaction_begin,2,0
185.095,compaction_end,2,25099254
185.103,compaction_begin,2,0
185.257,compaction_end,2,42890391
185.267,compaction_begin,2,0
185.385,compaction_end,2,38601350
185.395,compaction_begin,2,0
185.534,compaction_end,2,42890503
185.542,compaction_begin,2,0
185.658,compaction_end,2,38601350
185.670,compaction_begin,2,0
185.799,compaction_end,2,38601352
185.809,compaction_begin,2,0
185.946,compaction_end,2,43407536
185.956,compaction_begin,2,0
186.086,compaction_end,2,42890390
187.943,compaction_begin,2,0
188.043,compaction_end,2,25734234
198.707,flush_begin,0,0
198.732,flush_end,0,6623737
198.749,compaction_begin,1,0
198.822,compaction_end,1,7751411
198.837,compaction_begin,2,0
198.994,compaction_end,2,42890390
199.005,compaction_begin,2,0
199.144,compaction_end,2,43407538
199.155,compaction_begin,2,0
199.294,compaction_end,2,42890389
199.305,compaction_begin,2,0
199.445,compaction_end,2,42890390
199.455,compaction_begin,2,0
199.573,compaction_end,2,38601353
199.584,compaction_begin,2,0
199.705,compaction_end,2,42696132
199.715,compaction_begin,2,0
199.854,compaction_end,2,42890392
199.864,compaction_begin,2,0
199.992,compaction_end,2,38601350
200.001,compaction_begin,2,0
200.137,compaction_end,2,38601349
200.715,compaction_begin,2,0
200.860,compaction_end,2,42890503
201.485,compaction_begin,2,0
201.588,compaction_end,2,30023275
212.823,flush_begin,0,0
212.843,flush_end,0,6622027
212.859,compaction_begin,1,0
212.936,compaction_end,1,9058060
212.950,compaction_begin,2,0
213.117,compaction_end,2,43407536
213.129,compaction_begin,2,0
213.273,compaction_end,2,42890391
213.284,compaction_begin,2,0
213.345,compaction_end,2,21445195
213.354,compaction_begin,2,0
213.487,compaction_end,2,42890389
213.498,compaction_begin,2,0
213.628,compaction_end,2,42890391
213.639,compaction_begin,2,0
213.757,compaction_end,2,38601353
213.766,compaction_begin,2,0
213.903,compaction_end,2,42890389
213.914,compaction_begin,2,0
214.020,compaction_end,2,34312313
214.029,compaction_begin,2,0
214.165,compaction_end,2,42696133
214.175,compaction_begin,2,0
214.301,compaction_end,2,38601353
214.310,compaction_begin,2,0
214.438,compaction_end,2,42890388
226.939,flush_begin,0,0
226.963,flush_end,0,6623594
226.979,compaction_begin,1,0
227.062,compaction_end,1,10393863
227.084,compaction_begin,2,0
227.237,compaction_end,2,43407539
227.247,compaction_begin,2,0
227.358,compaction_end,2,34312314
227.368,compaction_begin,2,0
227.497,compaction_end,2,42890391
227.508,compaction_begin,2,0
227.633,compaction_end,2,42890389
227.642,compaction_begin,2,0
227.777,compaction_end,2,42890390
227.787,compaction_begin,2,0
227.916,compaction_end,2,41985229
227.926,compaction_begin,2,0
228.074,compaction_end,2,42890389
228.085,compaction_begin,2,0
