t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
24,8030,6525,1505,6464,6091,0.94230,12,272,288,46,1,0,0,0,127.98,21.88,10,59,127.98,0,0,0,0,0,0,80075,23479
25,7992,6495,1497,6428,6069,0.94415,12,272,288,43,1,0,0,0,127.98,17.17,9,59,127.98,0,0,0,0,0,0,85017,25049
26,7977,6477,1500,6418,5974,0.93082,8,264,440,26,1,0,0,0,127.98,21.51,10,59,127.98,0,0,0,0,0,0,88735,25049
27,7999,6502,1497,6460,5899,0.91316,5,256,432,14,1,0,0,0,127.98,25.71,12,59,127.98,0,0,0,0,0,0,92573,25049
28,8006,6502,1504,6441,5843,0.90716,4,256,424,14,1,0,0,0,127.98,27.21,13,59,127.98,0,0,0,0,0,0,96410,25049
29,7994,6496,1498,6436,5868,0.91175,4,264,432,13,1,0,0,0,127.98,22.23,11,59,127.98,0,0,0,0,0,0,100208,25050
30,8002,6501,1501,6389,5897,0.92299,5,256,432,13,1,0,0,0,127.98,21.75,11,59,127.98,0,0,0,0,0,0,104034,25051
31,8001,6502,1499,6431,5844,0.90872,4,256,424,14,1,0,0,0,127.98,24.29,12,59,127.98,0,0,0,0,0,0,109802,27023
32,8035,6527,1508,6340,2002,0.31577,264,288,304,55,0,1,0,0,127.98,13.89,9,7,127.98,0,0,0,0,0,0,112718,29280
33,7962,6471,1491,6272,2513,0.40067,272,296,312,60,0,0,0,0,127.98,8.62,6,7,127.98,0,0,0,0,0,0,112718,29280
34,8041,6537,1504,6353,3438,0.54116,19,296,312,59,0,0,0,0,127.98,5.99,3,7,127.98,0,0,0,0,0,0,112718,29280
35,7998,6494,1504,6279,4116,0.65552,12,288,296,52,0,0,0,0,127.98,5.43,4,7,127.98,0,0,0,0,0,0,112718,29280
36,7970,6475,1495,6278,4465,0.71121,15,296,304,68,0,0,0,0,127.98,1.45,3,7,127.98,0,0,0,0,0,0,112718,29280
37,7992,6492,1500,6306,4768,0.75611,14,296,304,63,0,0,0,0,127.98,0.04,1,7,127.98,0,0,0,0,0,0,112718,29280
38,8026,6522,1504,6357,4828,0.75948,15,296,304,66,0,0,0,0,127.98,0.01,1,7,127.98,0,0,0,0,0,0,112718,29280
39,7998,6499,1499,6344,4752,0.74905,16,296,304,64,0,0,0,0,127.98,0.09,1,7,127.98,0,0,0,0,0,0,112718,29280
40,7977,6482,1495,6301,4798,0.76147,15,296,304,57,0,0,0,0,127.98,0.09,3,7,127.98,0,0,0,0,0,0,112718,29280
41,8023,6518,1505,6350,4917,0.77433,15,296,304,56,0,0,0,0,127.98,0.04,1,7,127.98,0,0,0,0,0,0,112718,29280
42,7974,6480,1494,6274,4875,0.77702,15,296,304,63,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,112718,29280
43,8041,6532,1509,6340,4973,0.78438,15,296,304,58,0,0,0,0,127.98,29.37,20,7,127.98,0,0,0,0,0,0,112718,29280
44,8001,6501,1500,6327,5069,0.80117,12,288,296,57,0,0,0,0,127.97,24.45,20,7,127.97,0,0,0,0,0,0,112718,29280
45,7984,6487,1497,6323,5191,0.82097,15,296,304,60,0,0,0,0,127.97,20.03,20,7,127.97,0,0,0,0,0,0,112718,29280
46,7994,6496,1498,6482,5288,0.81580,8,272,296,480,1,0,1,0,89.37,0.00,0,8,89.37,28058,0,0,0,0,0,114931,29280
47,7983,6488,1495,6583,5578,0.84733,9,272,280,30,1,0,0,0,93.30,0.00,0,8,93.30,0,0,0,0,0,0,119639,30356
48,8003,6499,1504,6592,5943,0.90155,11,272,288,44,1,0,0,0,95.84,0.00,0,8,95.84,0,0,0,0,0,0,124695,32022
49,7997,6500,1497,6555,6122,0.93394,11,272,280,38,1,0,0,0,97.53,0.00,0,8,97.53,0,0,0,0,0,0,128650,32452
50,8012,6514,1498,6569,6292,0.95783,11,28,280,46,1,0,0,0,98.61,0.00,0,8,98.61,0,0,0,0,0,0,132075,32453
51,7991,6486,1505,6529,6347,0.97212,10,21,272,42,1,0,0,0,99.32,0.00,0,8,99.32,0,0,0,0,0,0,136702,33554
52,8007,6506,1501,6518,6411,0.98358,9,16,272,32,1,0,0,0,99.74,0.00,0,8,99.74,0,0,0,0,0,0,140394,33554
53,7999,6501,1498,6504,6265,0.96325,10,20,272,34,1,0,0,0,100.67,0.00,0,8,100.67,0,0,0,0,0,0,147051,36827
54,8030,6524,1506,6486,5997,0.92461,10,264,272,31,1,0,0,0,102.58,0.00,0,8,102.58,0,0,0,0,0,0,151627,37904
55,7985,6488,1497,6477,5850,0.90320,11,272,280,37,1,0,0,0,105.03,0.00,0,8,105.03,0,0,0,0,0,0,155217,37904
56,7990,6491,1499,6476,5859,0.90473,12,272,280,38,1,0,0,0,107.45,0.00,0,8,107.45,0,0,0,0,0,0,160808,40056
57,7985,6487,1498,6440,5788,0.89876,12,272,288,45,1,0,0,0,109.99,0.00,0,8,109.99,0,0,0,0,0,0,165240,41139
58,8004,6504,1500,6456,5680,0.87980,13,280,288,48,1,0,0,0,113.03,0.00,0,8,113.03,0,0,0,0,0,0,168709,41139
59,8004,6503,1501,6459,5749,0.89008,12,272,288,43,1,0,0,0,115.80,0.00,0,8,115.80,0,0,0,0,0,0,173293,42250
60,8004,6505,1499,6446,5708,0.88551,12,272,288,48,1,0,0,0,118.68,0.00,0,8,118.68,0,0,0,0,0,0,178677,44186
61,8027,6520,1507,6460,5798,0.89752,8,264,272,29,1,0,0,0,121.27,0.00,0,8,121.27,0,0,0,0,0,0,183480,45297
62,7969,6477,1492,6421,5618,0.87494,11,272,280,39,1,0,0,0,124.27,0.00,0,8,124.28,0,0,0,0,0,0,188166,46439
63,7998,6496,1502,6417,5537,0.86286,15,280,296,49,1,0,0,0,126.61,0.00,0,8,126.61,0,0,0,0,0,0,192558,47467
64,7993,6495,1498,6461,5579,0.86349,11,272,280,36,1,0,0,0,127.63,0.00,0,8,127.63,0,0,0,0,0,0,199106,50656
65,8038,6530,1508,6461,5578,0.86333,11,272,432,35,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,203742,51764
66,8003,6502,1501,6455,5484,0.84957,7,272,448,28,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,209587,53918
67,7987,6490,1497,6438,5315,0.82557,4,392,432,13,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,213381,53919
68,7974,6478,1496,6443,5332,0.82756,5,408,432,13,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,217569,54315
69,7998,6503,1495,6471,5524,0.85365,4,408,432,12,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,222740,55682
70,8028,6522,1506,6459,3075,0.47608,256,272,416,31,0,1,0,0,11.75,0.00,0,7,11.76,0,0,0,0,0,0,225714,56888
71,7974,6479,1495,6348,2017,0.31774,264,288,304,57,0,0,0,0,28.68,0.00,0,7,28.69,0,0,0,0,0,0,225714,56888
72,8012,6506,1506,6362,3288,0.51682,20,296,304,59,0,0,0,0,40.69,0.00,0,7,40.71,0,0,0,0,0,0,225714,56888
73,8014,6511,1503,6355,3952,0.62187,16,296,304,61,0,0,0,0,50.07,0.00,0,7,50.09,0,0,0,0,0,0,225714,56888
74,7971,6477,1494,6332,4192,0.66203,15,296,304,62,0,0,0,0,58.44,0.00,0,7,58.46,0,0,0,0,0,0,225714,56888
75,8001,6501,1500,6367,4535,0.71227,16,296,304,61,0,0,0,0,65.60,0.00,0,7,65.62,0,0,0,0,0,0,225714,56888
76,8040,6532,1508,6370,4829,0.75808,14,288,304,64,0,0,0,0,71.62,0.00,0,7,71.63,0,0,0,0,0,0,225714,56888
77,7999,6501,1498,6321,5027,0.79529,14,288,296,64,0,0,0,0,76.67,0.00,0,7,76.69,0,0,0,0,0,0,225714,56888
78,7987,6488,1499,6322,5054,0.79943,15,288,296,64,0,0,0,0,81.63,0.00,0,7,81.63,0,0,0,0,0,0,225714,56888
79,7987,6489,1498,6312,5104,0.80862,7,272,296,58,0,0,0,0,86.35,0.00,0,7,86.35,0,0,0,0,0,0,225714,56888
80,8027,6523,1504,6356,4917,0.77360,8,264,280,34,0,0,0,0,91.97,0.00,0,7,91.98,0,0,0,0,0,0,225714,56888
81,7974,6478,1496,6306,4844,0.76816,14,288,304,59,0,0,0,0,97.68,0.00,0,7,97.69,0,0,0,0,0,0,225714,56888
82,8014,6513,1501,6338,4842,0.76396,15,296,304,63,0,0,0,0,103.53,0.00,0,7,103.53,0,0,0,0,0,0,225714,56888
83,8012,6510,1502,6340,4799,0.75694,14,288,296,88,0,0,1,0,109.55,0.02,1,8,109.55,0,0,0,0,0,0,225714,56888
84,7988,6489,1499,6590,5095,0.77314,8,272,280,28,1,0,0,0,82.33,0.00,0,8,82.34,28137,0,0,0,0,0,229127,56888
85,7972,6477,1495,6550,5263,0.80351,9,272,280,31,1,0,0,0,87.36,0.00,0,8,87.36,0,0,0,0,0,0,233863,57993
86,8024,6520,1504,6593,5459,0.82800,12,280,288,48,1,0,0,0,91.79,0.00,0,8,91.80,0,0,0,0,0,0,239391,60199
87,8006,6508,1498,6570,5647,0.85951,7,264,272,27,1,0,0,0,95.40,0.00,0,8,95.40,0,0,0,0,0,0,244269,61384
88,7999,6497,1502,6548,5645,0.86210,11,272,336,44,1,0,0,0,98.93,0.00,0,8,98.93,0,0,0,0,0,0,248782,62532
89,7974,6477,1497,6524,5622,0.86174,15,336,352,54,1,0,0,0,102.46,0.00,0,8,102.46,0,0,0,0,0,0,253754,64667
90,8000,6500,1500,6541,5595,0.85537,14,336,344,58,1,0,0,0,106.16,0.00,0,8,106.16,0,0,0,0,0,0,257751,65721
91,8029,6528,1501,6561,5643,0.86008,14,336,344,59,1,0,0,0,109.73,0.00,0,8,109.74,0,0,0,0,0,0,261673,66773
92,8049,6538,1511,6546,5602,0.85579,6,312,336,32,1,0,0,0,113.43,0.00,0,8,113.44,0,0,0,0,0,0,264879,66773
93,7921,6435,1486,6429,5385,0.83761,6,312,424,22,1,0,0,0,117.51,0.00,0,8,117.51,0,0,0,0,0,0,270738,69523
94,7999,6498,1501,6476,5295,0.81763,9,320,488,40,1,0,0,0,122.12,0.00,0,8,122.12,0,0,0,0,0,0,273853,69523
95,8048,6539,1509,6532,5237,0.80175,4,312,472,24,1,0,0,0,126.40,0.00,0,8,126.41,0,0,0,0,0,0,278455,70937
96,8003,6503,1500,6503,5101,0.78441,4,448,480,50,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,282596,71914
97,8021,6516,1505,6514,5088,0.78109,5,456,480,14,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,285869,71946
98,7946,6457,1489,6445,5053,0.78402,4,456,480,15,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,290233,73117
99,7994,6495,1499,6493,5163,0.79516,5,456,480,13,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,293432,73118
100,8036,6531,1505,6511,5286,0.81186,4,456,480,13,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,298569,75044
101,7977,6479,1498,6475,5397,0.83351,4,416,480,608,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,301897,75197
102,8038,6531,1507,6517,5467,0.83888,4,312,472,13,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,305743,75798
103,7975,6479,1496,6462,5390,0.83411,5,312,472,14,1,0,0,0,127.98,0.00,0,8,127.98,0,0,0,0,0,0,309968,76863
104,7999,6500,1499,6471,5464,0.84438,4,312,472,14,1,0,0,0,127.98,0.00,0,8,127.98,0,0,0,0,0,0,313189,76863
105,7991,6492,1499,6462,5443,0.84231,5,312,480,13,1,0,0,0,127.98,0.00,0,8,127.98,0,0,0,0,0,0,316781,77235
106,8001,6502,1499,6465,5444,0.84207,5,312,480,12,1,0,0,0,127.98,0.00,0,8,127.98,0,0,0,0,0,0,320367,77599
107,7971,6477,1494,6454,5428,0.84103,6,312,480,28,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,325969,80079
108,8043,6535,1508,6501,5448,0.83802,5,312,472,16,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,329617,80494
109,8000,6499,1501,6482,5381,0.83015,5,416,480,22,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,334778,82455
110,8008,6506,1502,6465,5408,0.83650,5,456,480,12,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,338134,82578
111,8027,6522,1505,6433,2136,0.33204,312,344,464,59,0,1,0,0,15.55,0.20,1,7,15.56,0,0,0,0,0,0,339027,82578
112,7981,6484,1497,6381,2193,0.34368,328,344,352,63,0,0,0,0,31.92,0.24,1,7,31.93,0,0,0,0,0,0,339027,82578
113,7991,6492,1499,6386,3156,0.49421,36,344,360,64,0,0,0,0,44.53,0.00,0,7,44.54,0,0,0,0,0,0,339027,82578
114,8022,6519,1503,6393,3779,0.59112,16,344,352,60,0,0,0,0,54.76,0.00,0,7,54.76,0,0,0,0,0,0,339027,82578
115,7980,6484,1496,6354,4334,0.68209,16,344,352,64,0,0,0,0,62.65,0.00,0,7,62.65,0,0,0,0,0,0,339027,82578
116,7988,6490,1498,6380,4646,0.72821,12,336,352,60,0,0,0,0,69.42,0.00,0,7,69.43,0,0,0,0,0,0,339027,82578
117,8039,6532,1507,6405,4908,0.76628,13,336,352,62,0,0,0,0,75.27,0.00,0,7,75.28,0,0,0,0,0,0,339027,82578
118,7919,6434,1485,6315,4947,0.78337,15,344,352,62,0,0,0,0,80.61,0.00,0,7,80.62,0,0,0,0,0,0,339027,82578
119,8060,6549,1511,6419,4909,0.76476,15,344,352,64,0,0,0,0,86.52,0.00,0,7,86.53,0,0,0,0,0,0,339027,82578
120,7972,6477,1495,6333,4836,0.76362,15,344,352,61,0,0,0,0,92.37,0.00,0,7,92.37,0,0,0,0,0,0,339027,82578
121,8048,6540,1508,6492,5011,0.77187,11,336,352,256,1,0,1,0,83.45,0.00,0,8,83.45,24655,0,0,0,0,0,340979,83657
122,8002,6501,1501,6587,5254,0.79763,12,336,344,47,1,0,0,0,88.66,0.00,0,8,88.66,0,0,0,0,0,0,344606,84355
123,7920,6435,1485,6523,5461,0.83719,11,336,344,51,1,0,0,0,92.81,0.00,0,8,92.81,0,0,0,0,0,0,347650,84355
124,8001,6501,1500,6599,5780,0.87589,14,336,344,54,1,0,0,0,96.01,0.00,0,8,96.02,0,0,0,0,0,0,351518,85290
125,8078,6564,1514,6607,5883,0.89042,12,328,344,47,1,0,0,0,98.84,0.00,0,8,98.84,0,0,0,0,0,0,354603,85291
126,7933,6446,1487,6492,5728,0.88232,6,312,320,45,1,0,0,0,101.83,0.00,0,8,101.83,0,0,0,0,0,0,358710,86298
127,8019,6515,1504,6560,5737,0.87454,12,328,344,48,1,0,0,0,105.05,0.00,0,8,105.05,0,0,0,0,0,0,361795,86298
128,8048,6538,1510,6574,5807,0.88333,12,320,344,53,1,0,0,0,108.05,0.00,0,8,108.05,0,0,0,0,0,0,364897,86298
129,7922,6437,1485,6450,5849,0.90682,15,336,352,59,1,0,0,0,110.39,0.00,0,8,110.40,0,0,0,0,0,0,368879,87423
130,8006,6505,1501,6501,6028,0.92724,15,328,344,62,1,0,0,0,112.24,0.00,0,8,112.24,0,0,0,0,0,0,372794,88511
131,7992,6493,1499,6498,6127,0.94291,10,312,336,57,1,0,0,0,113.69,0.00,0,8,113.69,0,0,0,0,0,0,375867,88511
132,8081,6566,1515,6542,6150,0.94008,13,320,344,52,1,0,0,0,115.22,0.00,0,8,115.23,0,0,0,0,0,0,380022,89666
133,7921,6437,1484,6414,5959,0.92906,15,328,344,61,1,0,0,0,117.00,0.00,0,8,117.00,0,0,0,0,0,0,383956,90753
134,8023,6518,1505,6478,5761,0.88932,6,312,472,31,1,0,0,0,119.80,0.00,0,8,119.80,0,0,0,0,0,0,388208,91878
135,7985,6487,1498,6411,5565,0.86804,5,312,472,15,1,0,0,0,122.98,0.00,0,8,122.98,0,0,0,0,0,0,392541,93060
136,8000,6500,1500,6459,5630,0.87165,5,312,480,13,1,0,0,0,125.71,0.00,0,8,125.71,0,0,0,0,0,0,397864,95201
137,8006,6507,1499,6411,5564,0.86788,5,312,472,13,1,0,0,0,127.45,0.00,0,8,127.45,0,0,0,0,0,0,403307,97456
138,8041,6536,1505,6424,5702,0.88761,4,312,472,15,1,0,0,0,127.85,0.00,0,8,127.85,0,0,0,0,0,0,409374,100369
139,7976,6476,1500,6401,5679,0.88721,4,312,472,14,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,414619,102434
140,8001,6501,1500,6366,5696,0.89475,5,312,472,13,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,418833,103437
141,8026,6520,1506,6396,5804,0.90744,6,312,480,54,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,422764,104219
142,8013,6512,1501,6383,5764,0.90302,4,456,488,14,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,427100,105351
143,7983,6486,1497,6328,5734,0.90613,4,456,480,12,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,432446,107510
144,7965,6471,1494,6348,5811,0.91541,4,448,480,12,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,435669,107510
145,8044,6536,1508,6425,5841,0.90911,5,432,488,20,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,438875,107510
146,7980,6483,1497,6310,5602,0.88780,5,440,480,13,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,442989,108429
147,7968,6477,1491,6310,5616,0.89002,5,424,480,13,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,446209,108429
148,8052,6541,1511,6376,5540,0.86888,5,448,480,13,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,450503,109485
149,7936,6447,1489,6291,3888,0.61803,6,416,480,1568,0,1,0,0,7.03,0.00,0,7,7.04,0,0,0,0,0,0,452654,109485
150,8079,6564,1515,6323,1655,0.26174,328,344,352,56,0,0,0,0,25.26,0.00,0,7,25.27,0,0,0,0,0,0,452654,109485
151,7921,6437,1484,6205,3060,0.49315,21,344,352,62,0,0,0,0,37.55,0.00,0,7,37.56,0,0,0,0,0,0,452654,109485
152,8063,6550,1513,6296,4116,0.65375,15,344,344,60,0,0,0,0,46.07,0.00,0,7,46.07,0,0,0,0,0,0,452654,109485
153,7937,6449,1488,6179,4452,0.72050,14,336,352,58,0,0,0,0,52.81,0.00,0,7,52.82,0,0,0,0,0,0,452654,109485
154,8027,6523,1504,6252,4648,0.74344,14,336,344,56,0,0,0,0,59.08,0.00,0,7,59.08,0,0,0,0,0,0,452654,109485
155,7982,6484,1498,6231,4821,0.77371,15,336,344,60,0,0,0,0,64.59,0.00,0,7,64.59,0,0,0,0,0,0,452654,109485
156,7999,6500,1499,6235,5043,0.80882,14,336,344,70,0,0,0,0,69.25,0.00,1,7,69.25,0,0,0,0,0,0,452654,109485
157,8071,6559,1512,6262,5119,0.81747,13,336,344,60,0,0,0,0,73.71,0.00,0,7,73.71,0,0,0,0,0,0,452654,109485
158,8000,6498,1502,6234,5107,0.81922,12,336,344,54,0,0,0,0,78.12,0.00,0,7,78.12,0,0,0,0,0,0,452654,109485
159,7963,6470,1493,6465,5124,0.79258,12,336,344,70,1,0,1,0,70.14,0.00,0,8,70.15,20426,0,0,0,0,0,454559,109486
160,7987,6490,1497,6570,5209,0.79285,14,344,352,52,1,0,0,0,75.47,0.00,0,8,75.48,0,0,0,0,0,0,457788,109892
161,7975,6479,1496,6574,5250,0.79860,13,336,344,50,1,0,0,0,80.64,0.00,0,8,80.65,0,0,0,0,0,0,460757,109906
162,7998,6498,1500,6574,5299,0.80605,14,344,352,54,1,0,0,0,85.63,0.00,0,8,85.63,0,0,0,0,0,0,463672,109906
163,7999,6500,1499,6543,5284,0.80758,15,344,344,53,1,0,0,0,90.55,0.00,0,8,90.55,0,0,0,0,0,0,466559,109906
164,8047,6538,1509,6578,5455,0.82928,11,328,344,43,1,0,0,0,94.93,0.00,0,8,94.94,0,0,0,0,0,0,469560,109906
165,7978,6484,1494,6515,5463,0.83853,15,336,344,57,1,0,0,0,99.05,0.00,0,8,99.05,0,0,0,0,0,0,472392,109907
166,7977,6480,1497,6493,5500,0.84707,10,328,344,43,1,0,0,0,102.92,0.00,0,8,102.92,0,0,0,0,0,0,475477,109907
167,8077,6562,1515,6576,5608,0.85280,13,336,344,51,1,0,0,0,106.71,0.00,0,8,106.71,0,0,0,0,0,0,480648,112147
168,7978,6482,1496,6486,5581,0.86047,15,336,344,56,1,0,0,0,110.24,0.00,0,8,110.25,0,0,0,0,0,0,484624,113283
169,7941,6453,1488,6456,5511,0.85362,15,336,344,59,1,0,0,0,113.94,0.00,0,8,113.94,0,0,0,0,0,0,487431,113284
170,8001,6501,1500,6493,5531,0.85184,15,336,344,57,1,0,0,0,117.69,0.00,0,8,117.69,0,0,0,0,0,0,491163,114252
171,8071,6557,1514,6531,5543,0.84872,15,336,344,53,1,0,0,0,121.56,0.00,0,8,121.56,0,0,0,0,0,0,495086,115307
172,8009,6507,1502,6472,5457,0.84317,15,336,344,55,1,0,0,0,125.35,0.00,0,8,125.35,0,0,0,0,0,0,498058,115307
173,7920,6434,1486,6395,5383,0.84175,14,336,344,54,1,0,0,0,127.48,0.00,0,8,127.48,0,0,0,0,0,0,501030,115307
174,8001,6503,1498,6479,5230,0.80722,11,328,344,53,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,504274,115505
175,8000,6499,1501,6459,5118,0.79238,14,336,352,52,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,507265,115506
176,8000,6501,1499,6482,5097,0.78633,16,344,352,55,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,513722,119345
177,8060,6547,1513,6512,5196,0.79791,14,336,344,53,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,520926,123985
178,7939,6451,1488,6403,5269,0.82290,15,344,352,55,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,523816,123985
179,8002,6501,1501,6451,5365,0.83165,14,336,344,50,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,526829,123985
180,8031,6528,1503,6483,5401,0.83310,16,344,352,55,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,529775,124053
