t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
72,60222,51228,8994,51242,51238,0.99992,13,18,22,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634302,1634250
73,60452,51388,9064,51451,51449,0.99996,13,19,22,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634304,1634252
74,60174,51123,9051,51980,51968,0.99977,11,17,21,55,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1634303,1634251
75,60096,51212,8884,52106,52104,0.99996,11,17,21,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634300,1634248
76,60220,51318,8902,52091,52091,1.00000,13,19,22,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634304,1634252
77,60250,51172,9078,51861,51860,0.99998,13,19,22,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634304,1634252
78,60403,51535,8868,52261,52261,1.00000,13,19,23,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634302,1634250
79,60309,51386,8923,51986,51986,1.00000,13,19,22,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634300,1634248
80,60015,51039,8976,51635,51633,0.99996,13,19,23,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634302,1634250
81,60624,51535,9089,52042,52041,0.99998,13,19,23,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634304,1634252
82,60296,51223,9073,52585,52563,0.99958,11,18,22,61,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1634304,1634252
83,59997,51080,8917,52425,52425,1.00000,14,19,24,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634299,1634247
84,60042,51104,8938,52347,52347,1.00000,13,19,23,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634300,1634248
85,60014,51025,8989,52261,52261,1.00000,14,20,24,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634300,1634248
86,60318,51190,9128,52337,52337,1.00000,13,19,23,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634298,1634246
87,60407,51336,9071,52399,52399,1.00000,14,20,24,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634301,1634249
88,60186,51193,8993,52176,52175,0.99998,14,20,23,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634299,1634247
89,60623,51488,9135,52526,52516,0.99981,14,20,24,66,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1634304,1634252
90,60599,51444,9155,53324,53319,0.99991,11,18,22,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634299,1634247
91,60410,51313,9097,53217,53217,1.00000,14,20,24,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634303,1634251
92,60247,51144,9103,52899,52899,1.00000,14,20,24,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634302,1634250
93,60365,51292,9073,52987,52986,0.99998,14,20,24,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634303,1634251
94,60477,51356,9121,53034,53033,0.99998,13,20,24,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634304,1634252
95,60006,51102,8904,52680,52680,1.00000,14,21,24,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634301,1634249
96,60549,51469,9080,52997,52997,1.00000,15,21,25,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634304,1634252
97,60434,51443,8991,53137,53131,0.99989,14,20,24,56,0,103,13,0,0,0,0,0,0,0,0,0,0,0,0,1662422,1662370
98,60119,51262,8857,51914,51583,0.99362,6,15,19,49,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,1689389,1689334
99,60168,50960,9208,51335,51335,1.00000,11,17,21,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689386,1689331
100,60466,51504,8962,51813,51813,1.00000,13,19,22,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689388,1689333
101,60015,50950,9065,51176,51176,1.00000,13,18,22,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689386,1689331
102,60265,51136,9129,51294,51294,1.00000,12,18,21,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689387,1689332
103,60502,51605,8897,51746,51744,0.99996,12,18,22,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689374,1689319
104,60102,51077,9025,51164,51164,1.00000,14,19,23,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689388,1689333
105,60010,50993,9017,51130,51119,0.99978,13,18,22,58,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1689389,1689334
106,60608,51528,9080,52437,52437,1.00000,12,18,22,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689389,1689334
107,60049,51112,8937,51945,51944,0.99998,13,19,22,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689385,1689330
108,60294,51152,9142,51883,51880,0.99994,13,18,22,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689389,1689334
109,60138,51185,8953,51937,51937,1.00000,12,18,22,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689389,1689334
110,60343,51180,9163,51878,51878,1.00000,13,19,22,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689388,1689333
111,60369,51315,9054,51923,51923,1.00000,14,20,23,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689389,1689334
112,60469,51324,9145,51922,51922,1.00000,13,19,23,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689386,1689331
113,60098,51138,8960,51959,51942,0.99967,12,19,22,53,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1689388,1689333
114,60149,51252,8897,52598,52597,0.99998,13,19,24,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689388,1689333
115,60086,51056,9030,52374,52374,1.00000,13,19,23,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689388,1689333
116,59998,50957,9041,52220,52220,1.00000,13,19,23,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689385,1689330
117,60033,51056,8977,52268,52268,1.00000,12,19,23,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689385,1689330
118,60247,51215,9032,52326,52326,1.00000,12,18,22,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689388,1689333
119,60369,51451,8918,52591,52591,1.00000,14,20,24,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689383,1689328
120,60101,51185,8916,52198,52198,1.00000,13,20,23,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689386,1689331
121,59997,51088,8909,52252,52242,0.99981,13,20,24,53,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,1689381,1689326
122,60327,51333,8994,53223,53223,1.00000,13,19,23,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689387,1689332
123,60053,51053,9000,52926,52926,1.00000,14,20,24,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689386,1689331
124,60022,51075,8947,52871,52871,1.00000,13,19,23,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689387,1689332
125,60134,51176,8958,52853,52853,1.00000,14,20,24,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689383,1689328
126,60120,51264,8856,52882,52882,1.00000,13,19,23,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689389,1689334
127,60064,50994,9070,52500,52500,1.00000,13,20,24,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689387,1689332
128,60232,51280,8952,52721,52721,1.00000,14,21,25,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689389,1689334
129,60120,51227,8893,52975,52967,0.99985,10,18,22,56,0,236,13,0,0,0,0,0,0,0,0,0,0,0,0,1752893,1752838
130,60614,51499,9115,51924,51444,0.99076,7,17,20,70,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1757201,1757146
131,60015,51091,8924,51431,51427,0.99992,12,18,22,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757202,1757147
132,60038,51024,9014,51296,51292,0.99992,13,18,22,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757202,1757147
133,60281,51275,9006,51467,51466,0.99998,13,19,22,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757198,1757143
134,60260,51420,8840,51564,51559,0.99990,13,18,22,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757200,1757145
135,60242,51179,9063,51286,51285,0.99998,13,19,22,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757198,1757143
136,60146,51252,8894,51344,51340,0.99992,13,19,22,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757204,1757149
137,60266,51199,9067,51398,51383,0.99971,11,18,22,61,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1757194,1757139
138,60443,51287,9156,52128,52122,0.99988,13,19,23,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757201,1757146
139,60447,51425,9022,52249,52246,0.99994,11,18,22,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757202,1757147
140,60254,51069,9185,51844,51841,0.99994,13,19,23,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757199,1757144
141,60086,50999,9087,51677,51675,0.99996,13,19,23,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757203,1757148
142,60042,50990,9052,51666,51663,0.99994,13,19,23,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757201,1757146
143,60139,51042,9097,51634,51629,0.99990,13,19,23,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757203,1757148
144,60508,51379,9129,51895,51891,0.99992,14,20,24,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757204,1757149
145,60002,50948,9054,51678,51659,0.99963,12,19,23,54,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1757200,1757145
146,60094,51163,8931,52564,52562,0.99996,13,19,23,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757204,1757149
147,60012,51108,8904,52328,52328,1.00000,11,18,22,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757202,1757147
148,60089,51108,8981,52326,52322,0.99992,14,20,24,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757201,1757146
149,60161,51013,9148,52204,52203,0.99998,14,20,24,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757203,1757148
150,60056,50829,9227,51997,51994,0.99994,14,20,24,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757204,1757149
151,60175,51060,9115,52108,52105,0.99994,14,20,24,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757202,1757147
152,60074,50914,9160,51900,51899,0.99998,13,20,24,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757202,1757147
153,60135,51207,8928,52469,52454,0.99971,12,19,23,54,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1757200,1757145
154,59996,50916,9080,52786,52784,0.99996,13,19,24,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757200,1757145
155,60237,51123,9114,52914,52911,0.99994,13,19,23,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757200,1757145
156,60232,51203,9029,52836,52834,0.99996,13,20,24,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757204,1757149
157,60235,51311,8924,53024,53023,0.99998,14,21,25,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757200,1757145
158,60046,50990,9056,52603,52602,0.99998,14,20,24,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757202,1757147
159,60016,51132,8884,52668,52667,0.99998,14,20,24,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757204,1757149
160,60012,50989,9023,52435,52431,0.99992,14,20,24,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1757200,1757145
161,60626,51673,8953,53389,52635,0.98588,7,19,23,80,0,300,13,0,0,0,0,0,0,0,0,0,0,0,0,1837360,1837305
162,60118,51083,9035,51392,50268,0.97813,5,13,18,45,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,1907271,1907193
163,60490,51424,9066,51638,50904,0.98579,12,18,26,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907265,1907187
164,59999,51070,8929,51264,50550,0.98607,13,19,27,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907267,1907189
165,60074,50976,9098,51058,50374,0.98660,13,19,27,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907267,1907189
166,60045,50934,9111,50990,50304,0.98655,13,19,27,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907269,1907191
167,60348,51419,8929,51437,50720,0.98606,13,19,28,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907265,1907187
168,60208,51106,9102,51077,50327,0.98532,14,20,28,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907269,1907191
169,60505,51492,9013,51896,51069,0.98406,11,18,24,55,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1907265,1907187
170,60004,51037,8967,51756,50823,0.98197,13,19,28,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907267,1907189
171,60285,51306,8979,52045,51150,0.98280,13,19,28,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907268,1907190
172,60344,51271,9073,51941,51029,0.98244,13,19,28,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907266,1907188
173,60057,51052,9005,51710,50870,0.98376,13,19,28,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907268,1907190
174,60544,51456,9088,51981,51146,0.98394,12,19,27,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907269,1907191
175,60093,50795,9298,51269,50458,0.98418,14,20,28,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907269,1907191
176,60221,51232,8989,51694,50849,0.98365,13,20,28,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907269,1907191
177,60244,51261,8983,52192,51375,0.98435,10,18,24,59,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1907269,1907191
178,60413,51299,9114,52491,51709,0.98510,13,19,28,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907268,1907190
179,60363,51208,9155,52403,51658,0.98578,13,20,28,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907269,1907191
180,60112,51180,8932,52267,51619,0.98760,13,20,27,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907270,1907192
181,60428,51389,9039,52457,51828,0.98801,14,20,28,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907271,1907193
182,60131,51049,9082,51989,51393,0.98854,13,19,26,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907268,1907190
183,60027,51088,8939,52108,51534,0.98898,12,19,25,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907267,1907189
184,60015,50960,9055,51863,51342,0.98995,13,20,27,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907268,1907190
185,60175,51350,8825,52712,52174,0.98979,12,19,26,53,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1907268,1907190
186,60024,51076,8948,52872,52396,0.99100,13,20,27,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907266,1907188
187,60276,51229,9047,52929,52478,0.99148,14,20,27,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907271,1907193
188,60389,51425,8964,53053,52661,0.99261,14,20,27,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907267,1907189
189,60087,51057,9030,52645,52209,0.99172,14,20,27,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907266,1907188
190,60075,51020,9055,52564,52190,0.99288,15,21,27,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907265,1907187
191,60056,51129,8927,52588,52269,0.99393,13,20,25,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907270,1907192
192,60479,51291,9188,52705,52404,0.99429,14,20,26,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907271,1907193
193,60613,51624,8989,53086,51816,0.97608,4,14,19,82,0,443,13,0,0,0,0,0,0,0,0,0,0,0,0,2031712,2029932
194,60124,51034,9090,51372,48233,0.93890,5,14,19,47,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,2083443,2079323
195,60002,51065,8937,51272,48957,0.95485,12,19,28,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2083436,2079316
196,60134,51116,9018,51350,49185,0.95784,13,21,29,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2083442,2079322
197,60034,51083,8951,51215,49112,0.95894,13,21,29,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2083440,2079320
198,60289,51124,9165,51196,49349,0.96392,13,21,29,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2083439,2079319
199,60614,51417,9197,51474,49724,0.96600,12,19,27,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2083443,2079323
200,60183,51131,9052,51055,49469,0.96894,13,20,28,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2083441,2079321
