t,type,level,bytes
15.566,compaction_begin,2,0
15.689,compaction_end,2,42890390
15.698,compaction_begin,2,0
15.817,compaction_end,2,42179011
15.826,compaction_begin,2,0
15.954,compaction_end,2,43816922
15.962,compaction_begin,2,0
16.071,compaction_end,2,38601465
16.080,compaction_begin,2,0
16.201,compaction_end,2,42179009
16.210,compaction_begin,2,0
16.334,compaction_end,2,42890392
16.343,compaction_begin,2,0
16.453,compaction_end,2,37571077
16.462,compaction_begin,2,0
16.583,compaction_end,2,42890505
16.592,compaction_begin,2,0
16.722,compaction_end,2,44528186
16.731,compaction_begin,2,0
16.850,compaction_end,2,42179012
29.342,flush_begin,0,0
29.390,flush_end,0,6622590
29.407,compaction_begin,1,0
29.485,compaction_end,1,6538206
29.501,compaction_begin,2,0
29.664,compaction_end,2,42179010
29.673,compaction_begin,2,0
29.782,compaction_end,2,37889970
29.791,compaction_begin,2,0
29.911,compaction_end,2,42179010
29.921,compaction_begin,2,0
29.999,compaction_end,2,26019167
30.008,compaction_begin,2,0
30.128,compaction_end,2,42890389
30.137,compaction_begin,2,0
30.256,compaction_end,2,42179009
30.265,compaction_begin,2,0
30.392,compaction_end,2,43816926
30.401,compaction_begin,2,0
30.524,compaction_end,2,42890391
30.533,compaction_begin,2,0
30.663,compaction_end,2,44528185
30.672,compaction_begin,2,0
30.799,compaction_end,2,42890503
34.465,compaction_begin,2,0
34.654,compaction_end,2,42890390
43.459,flush_begin,0,0
43.506,flush_end,0,6627319
43.523,compaction_begin,1,0
43.601,compaction_end,1,6564923
43.621,compaction_begin,2,0
43.784,compaction_end,2,42890388
43.792,compaction_begin,2,0
43.912,compaction_end,2,42179011
43.921,compaction_begin,2,0
44.037,compaction_end,2,39472237
44.045,compaction_begin,2,0
44.165,compaction_end,2,42179011
44.174,compaction_begin,2,0
44.294,compaction_end,2,42179010
44.303,compaction_begin,2,0
44.427,compaction_end,2,42890503
44.436,compaction_begin,2,0
44.565,compaction_end,2,44528185
44.574,compaction_begin,2,0
44.703,compaction_end,2,43816926
44.710,compaction_begin,2,0
44.834,compaction_end,2,42890389
44.866,compaction_begin,2,0
44.990,compaction_end,2,42179010
50.262,compaction_begin,2,0
50.392,compaction_end,2,25734235
57.574,flush_begin,0,0
57.625,flush_end,0,6623814
57.642,compaction_begin,1,0
57.722,compaction_end,1,6547904
57.737,compaction_begin,2,0
57.893,compaction_end,2,42890390
57.902,compaction_begin,2,0
58.031,compaction_end,2,43816924
58.040,compaction_begin,2,0
58.161,compaction_end,2,42179010
58.170,compaction_begin,2,0
58.291,compaction_end,2,42890392
58.300,compaction_begin,2,0
58.429,compaction_end,2,42179010
58.438,compaction_begin,2,0
58.561,compaction_end,2,42890503
58.570,compaction_begin,2,0
58.701,compaction_end,2,44528187
58.710,compaction_begin,2,0
58.832,compaction_end,2,42890388
58.841,compaction_begin,2,0
58.899,compaction_end,2,19325662
58.994,compaction_begin,2,0
59.123,compaction_end,2,42179009
59.261,compaction_begin,2,0
59.380,compaction_end,2,38601350
71.690,flush_begin,0,0
71.718,flush_end,0,6623113
71.734,compaction_begin,1,0
71.806,compaction_end,1,6541865
71.826,compaction_begin,2,0
71.962,compaction_end,2,42890389
71.971,compaction_begin,2,0
72.093,compaction_end,2,42890391
72.102,compaction_begin,2,0
72.225,compaction_end,2,42890390
72.233,compaction_begin,2,0
72.354,compaction_end,2,42890503
72.363,compaction_begin,2,0
72.492,compaction_end,2,44528187
72.501,compaction_begin,2,0
72.622,compaction_end,2,42179010
72.631,compaction_begin,2,0
72.747,compaction_end,2,39527884
72.756,compaction_begin,2,0
72.877,compaction_end,2,42179010
72.886,compaction_begin,2,0
73.005,compaction_end,2,42179010
73.172,compaction_begin,2,0
73.304,compaction_end,2,42077250
73.313,compaction_begin,2,0
73.433,compaction_end,2,42179009
85.806,flush_begin,0,0
85.853,flush_end,0,6625157
85.870,compaction_begin,1,0
85.953,compaction_end,1,6557501
85.976,compaction_begin,2,0
86.144,compaction_end,2,42890389
86.153,compaction_begin,2,0
86.285,compaction_end,2,45454723
86.294,compaction_begin,2,0
86.417,compaction_end,2,42890391
86.425,compaction_begin,2,0
86.546,compaction_end,2,42179009
86.556,compaction_begin,2,0
86.654,compaction_end,2,34312313
86.663,compaction_begin,2,0
86.786,compaction_end,2,42890391
86.795,compaction_begin,2,0
86.917,compaction_end,2,42890390
86.926,compaction_begin,2,0
87.046,compaction_end,2,42890503
