t,type,level,bytes
118.216,compaction_end,2,42588494
118.228,compaction_begin,2,0
123.879,compaction_end,2,45648980
123.893,compaction_begin,2,0
124.447,flush_begin,0,0
124.893,flush_end,0,6627080
129.253,compaction_end,2,42998100
129.266,compaction_begin,1,0
130.904,compaction_end,1,13752964
130.991,compaction_begin,2,0
136.553,compaction_end,2,45756619
136.569,compaction_begin,2,0
141.932,compaction_end,2,45648979
141.946,compaction_begin,2,0
147.102,compaction_end,2,42179011
147.123,compaction_begin,2,0
152.554,compaction_end,2,42178896
152.566,compaction_begin,2,0
157.886,compaction_end,2,42890389
157.895,compaction_begin,2,0
162.088,flush_begin,0,0
162.534,flush_end,0,6629181
163.056,compaction_end,2,42890503
163.070,compaction_begin,1,0
164.621,compaction_end,1,15133627
164.688,compaction_begin,2,0
169.754,compaction_end,2,42890389
169.774,compaction_begin,2,0
175.526,compaction_end,2,42890503
175.546,compaction_begin,2,0
181.411,compaction_end,2,42179010
181.430,compaction_begin,2,0
