t,type,level,bytes
133.533,compaction_end,2,42179009
133.549,compaction_begin,2,0
136.836,compaction_end,2,42179010
136.850,compaction_begin,2,0
140.206,compaction_end,2,42179010
140.219,compaction_begin,2,0
144.050,compaction_end,2,42890390
144.070,compaction_begin,2,0
146.969,compaction_end,2,42179010
146.978,compaction_begin,2,0
150.356,compaction_end,2,42179010
150.368,compaction_begin,2,0
153.429,compaction_end,2,42179011
153.444,compaction_begin,2,0
156.843,compaction_end,2,42179011
156.869,compaction_begin,2,0
157.364,compaction_end,2,5683927
157.374,compaction_begin,2,0
160.210,compaction_end,2,42890503
160.974,flush_begin,0,0
161.225,flush_end,0,6628849
161.295,compaction_begin,1,0
161.940,compaction_end,1,6559837
161.993,compaction_begin,2,0
164.783,compaction_end,2,42179011
164.805,compaction_begin,2,0
167.600,compaction_end,2,42179010
167.608,compaction_begin,2,0
171.170,compaction_end,2,42890503
171.196,compaction_begin,2,0
174.181,compaction_end,2,42890390
174.190,compaction_begin,2,0
177.147,compaction_end,2,42179010
177.169,compaction_begin,2,0
180.039,compaction_end,2,42179010
180.058,compaction_begin,2,0
183.014,compaction_end,2,42179011
183.029,compaction_begin,2,0
