t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
28,40031,36030,4001,35930,29350,0.81687,13,26,31,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1071928,906670
29,40003,36003,4000,36281,30787,0.84857,6,16,25,2112,0,24,6,0,0,0,0,0,0,0,0,0,0,0,0,1078506,910109
30,40057,36050,4007,36110,30218,0.83683,10,23,28,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078506,910111
31,40031,36029,4002,35983,30412,0.84518,10,23,29,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078504,910107
32,40052,36047,4005,35968,30606,0.85092,11,23,29,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078510,910113
33,40008,36006,4002,35821,31550,0.88077,11,23,28,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078503,910106
34,40006,36006,4000,35652,30841,0.86506,9,20,27,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078506,910109
35,40016,36015,4001,35629,31108,0.87311,11,23,28,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078509,910112
36,40004,36003,4001,35519,30578,0.86089,12,24,28,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078506,910109
37,40112,36101,4011,35446,31304,0.88315,10,21,27,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078508,910112
38,40013,36012,4001,35245,31034,0.88052,12,24,30,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078506,910109
39,40021,36019,4002,35264,29370,0.83286,11,25,30,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078504,910107
40,40209,36188,4021,35532,27887,0.78484,9,22,27,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078510,910113
41,40138,36124,4014,35578,27868,0.78329,12,25,31,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078508,910111
42,40058,36052,4006,35509,27944,0.78696,12,26,30,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078508,910111
43,40014,36013,4001,35737,28045,0.78476,10,23,29,264,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1078509,910112
44,40011,36010,4001,36598,27892,0.76212,10,24,30,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078507,910110
45,40171,36154,4017,36584,31107,0.85029,10,23,30,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078510,910113
46,40205,36183,4022,36508,31007,0.84932,10,23,29,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078507,910112
47,40207,36187,4020,36467,29696,0.81433,12,26,32,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078508,910111
48,40202,36182,4020,36475,28866,0.79139,13,26,33,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078510,910113
49,40197,36177,4020,36438,29073,0.79788,12,25,31,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078509,910112
50,40040,36036,4004,36307,29012,0.79907,12,25,30,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078503,910106
51,40168,36152,4016,36394,29826,0.81953,12,25,30,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078507,910111
52,40005,36004,4001,36191,30176,0.83380,11,25,32,992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078505,910108
53,40024,36022,4002,36090,31669,0.87750,11,23,29,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078506,910109
54,40006,36006,4000,35963,32160,0.89425,12,24,30,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078508,910111
55,40022,36019,4003,35911,31633,0.88087,12,25,29,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078509,910112
56,39997,35997,4000,35796,32034,0.89490,12,24,29,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078505,910109
57,40060,36054,4006,35767,31916,0.89233,11,23,29,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078508,910111
58,40006,36006,4000,36591,31838,0.87010,11,24,31,80,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1078507,910110
59,40079,36070,4009,36858,30934,0.83928,11,24,29,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078503,910107
60,40017,36016,4001,36758,29102,0.79172,11,25,31,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078507,910111
61,40016,36014,4002,36688,30866,0.84131,13,26,33,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078510,910113
62,40022,36020,4002,36643,29155,0.79565,13,27,34,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078506,910109
63,40014,36013,4001,36696,28642,0.78052,13,26,30,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078508,910111
64,40133,36120,4013,36822,28004,0.76052,13,26,32,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078506,910109
65,40141,36126,4015,36743,28491,0.77541,11,25,29,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078506,910109
66,40150,36136,4014,36643,28942,0.78984,13,27,32,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078510,910113
67,40006,36005,4001,36399,30007,0.82439,13,26,31,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078507,910110
68,40005,36004,4001,36422,30029,0.82447,13,26,30,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078507,910110
69,40016,36015,4001,36307,31051,0.85523,12,24,29,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078505,910109
70,40009,36008,4001,36244,30995,0.85518,11,23,29,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078509,910112
71,40018,36016,4002,36384,29322,0.80590,12,26,31,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078505,910109
72,40042,36038,4004,36867,28519,0.77356,12,26,31,58,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1078507,910111
73,40200,36180,4020,37302,29267,0.78460,11,25,30,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078507,910112
74,40120,36107,4013,37188,30095,0.80927,13,26,31,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078506,910109
75,40047,36043,4004,37004,31277,0.84523,13,26,30,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078507,910110
76,40008,36008,4000,36935,30938,0.83763,13,26,30,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078506,910110
77,40197,36177,4020,37023,32420,0.87567,13,25,30,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078510,910113
78,39995,35995,4000,36807,31462,0.85478,11,23,29,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078507,910111
79,40017,36015,4002,36862,31767,0.86178,13,26,31,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078506,910109
80,40093,36084,4009,36963,30279,0.81917,12,25,30,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078510,910113
81,40000,36000,4000,36694,30410,0.82875,14,27,31,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078507,910110
82,40056,36051,4005,36574,31369,0.85769,12,25,31,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078508,910111
83,40141,36126,4015,36505,31679,0.86780,13,26,31,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078507,910110
84,40013,36012,4001,36353,29736,0.81798,14,27,32,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078507,910111
85,40025,36023,4002,36240,33256,0.91766,13,25,30,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078506,910109
86,40211,36190,4021,36333,33788,0.92995,11,21,29,144,0,15,6,0,0,0,0,0,0,0,0,0,0,0,0,1082881,911845
87,40205,36184,4021,36489,30860,0.84573,6,18,27,112,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1091450,914792
88,39998,35998,4000,35879,29055,0.80981,12,26,32,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091445,914787
89,40013,36012,4001,35857,30341,0.84617,11,24,30,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091443,914785
90,40211,36190,4021,35976,30527,0.84854,11,25,30,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091450,914792
91,40021,36019,4002,35732,29440,0.82391,12,26,34,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091448,914790
92,40024,36022,4002,35714,30206,0.84577,12,26,33,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091450,914792
93,40066,36059,4007,35653,32311,0.90626,12,24,31,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091450,914792
94,40022,36019,4003,35576,31181,0.87646,11,24,31,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091447,914789
95,39996,35997,3999,35701,29787,0.83435,12,26,32,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091446,914788
96,40183,36165,4018,35820,29714,0.82954,11,25,30,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091447,914789
97,40041,36037,4004,35615,31419,0.88218,11,24,29,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091450,914792
98,40205,36184,4021,35600,31754,0.89197,10,22,29,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091450,914792
99,40124,36112,4012,35306,32417,0.91817,11,24,30,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091444,914786
100,40182,36163,4019,35354,30644,0.86678,11,24,30,56,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1091450,914792
101,40131,36118,4013,36569,32935,0.90063,9,20,27,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091447,914789
102,40136,36122,4014,36371,31576,0.86816,11,23,30,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091445,914787
103,40008,36008,4000,36291,31074,0.85625,7,18,26,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091446,914788
104,40210,36190,4020,36359,30711,0.84466,10,23,29,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091449,914791
105,40203,36182,4021,36260,31905,0.87990,9,21,27,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091450,914792
106,40002,36001,4001,36113,29696,0.82231,6,13,24,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091447,914791
107,40090,36081,4009,36180,28362,0.78391,6,14,27,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091449,914792
108,40002,36002,4000,36258,27189,0.74988,6,12,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091444,914787
109,40010,36010,4000,36191,28357,0.78354,6,13,24,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091444,914787
110,40162,36145,4017,36275,29714,0.81913,6,12,23,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091445,914790
111,39999,35999,4000,36036,29182,0.80980,6,12,23,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091446,914790
112,40003,36003,4000,36037,27721,0.76924,7,13,25,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091448,914791
113,40008,36007,4001,35918,28396,0.79058,6,12,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091446,914788
114,40011,36010,4001,35800,29019,0.81059,7,15,31,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091448,914790
115,40009,36008,4001,36808,28769,0.78160,6,12,20,70,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1091450,914792
116,39995,35995,4000,36787,28915,0.78601,6,13,27,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091446,914789
117,40011,36010,4001,36688,31241,0.85153,6,12,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091444,914787
118,40208,36188,4020,36709,30151,0.82135,6,12,24,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091450,914792
119,40005,36005,4000,36671,27366,0.74626,7,13,25,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091447,914790
120,40028,36024,4004,36687,26690,0.72751,6,13,25,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091449,914792
121,40022,36020,4002,36594,26182,0.71547,7,14,26,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091450,914792
122,39997,35997,4000,36540,25812,0.70640,7,13,25,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091447,914789
123,40004,36004,4000,36483,28117,0.77069,7,13,25,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091445,914787
124,40005,36005,4000,36328,30160,0.83021,6,12,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091447,914792
125,40020,36017,4003,36204,30963,0.85524,7,13,25,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091447,914790
126,40001,36002,3999,36193,31440,0.86868,6,11,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091447,914789
127,40094,36084,4010,36327,30819,0.84838,6,12,24,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091446,914789
128,40109,36098,4011,36348,30553,0.84057,6,12,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091445,914787
129,40086,36077,4009,37275,31762,0.85210,6,12,25,74,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1091447,914790
130,40013,36012,4001,36977,30801,0.83298,6,12,24,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091449,914792
131,40004,36004,4000,36971,30838,0.83411,6,12,23,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091450,914792
132,40003,36002,4001,36900,30250,0.81978,7,13,21,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091449,914791
133,40008,36008,4000,36819,30210,0.82050,7,12,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091450,914792
134,40006,36005,4001,36828,30537,0.82918,7,13,24,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091448,914791
135,39997,35997,4000,36791,29661,0.80620,7,13,24,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091446,914788
136,40015,36014,4001,36657,29267,0.79840,7,14,26,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091448,914790
137,40014,36013,4001,36686,28789,0.78474,7,13,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091445,914787
138,40025,36022,4003,36674,28730,0.78339,8,15,28,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091444,914786
139,40007,36006,4001,36474,30241,0.82911,7,13,22,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091448,914791
140,40014,36013,4001,36448,30048,0.82441,7,14,25,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091447,914789
141,40011,36009,4002,36202,30991,0.85606,7,13,22,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091443,914787
142,40005,36005,4000,36253,30048,0.82884,7,13,25,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091446,914790
143,40005,36004,4001,36584,28069,0.76725,7,14,26,3008,0,67,6,0,0,0,0,0,0,0,0,0,0,0,0,1109914,920023
144,40126,36114,4012,36301,23883,0.65792,6,12,22,49,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1110219,920026
145,40027,36025,4002,36054,26940,0.74721,6,12,24,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110216,920022
146,40016,36014,4002,35997,27367,0.76026,6,12,22,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110222,920027
147,40011,36010,4001,35996,27344,0.75964,6,13,25,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110222,920027
148,40009,36008,4001,35849,27758,0.77430,6,12,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110221,920026
149,40000,36000,4000,35819,29112,0.81275,6,13,24,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110218,920023
150,40016,36013,4003,35619,31214,0.87633,6,11,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110216,920022
151,40009,36010,3999,35532,30709,0.86426,6,12,24,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110218,920024
152,40004,36003,4001,35445,28994,0.81800,6,11,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110216,920022
153,40019,36017,4002,35511,29398,0.82786,6,12,23,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110221,920026
154,40005,36004,4001,35551,29257,0.82296,6,13,23,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110222,920027
155,40158,36143,4015,35592,29655,0.83319,6,12,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110221,920026
156,40037,36033,4004,35432,30233,0.85327,6,12,24,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110218,920023
157,40012,36010,4002,35492,31503,0.88761,6,12,21,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110215,920021
158,40104,36094,4010,36389,33193,0.91217,6,11,21,54,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1110222,920027
159,40006,36006,4000,36303,32642,0.89915,5,11,18,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110221,920026
160,40000,36000,4000,36247,29372,0.81033,6,12,24,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110217,920024
161,40018,36016,4002,36243,31331,0.86447,6,11,21,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110222,920027
162,39998,35999,3999,36105,32023,0.88694,6,11,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110219,920024
163,40023,36020,4003,36041,31524,0.87467,6,12,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110222,920027
164,40101,36091,4010,36041,30017,0.83286,7,13,24,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110222,920027
165,40161,36145,4016,36147,31155,0.86190,6,12,21,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110222,920027
166,40001,36001,4000,36031,29551,0.82015,6,12,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110217,920022
167,40019,36017,4002,36071,28244,0.78301,7,14,25,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110221,920026
168,40005,36004,4001,35946,30303,0.84301,6,12,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110219,920024
169,40099,36089,4010,35839,31330,0.87419,6,13,24,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110222,920027
170,39995,35996,3999,35554,30691,0.86322,6,12,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110217,920023
171,40151,36136,4015,35498,29692,0.83644,7,13,24,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110218,920023
172,40009,36008,4001,35873,29229,0.81479,6,13,22,132,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1110217,920026
173,40023,36021,4002,36819,31116,0.84511,6,12,23,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110218,920024
174,40096,36085,4011,36738,31409,0.85495,6,12,21,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110218,920024
175,40020,36019,4001,36490,32260,0.88408,6,12,23,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110222,920027
176,39997,35998,3999,36565,30923,0.84570,6,12,23,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110221,920026
177,40011,36010,4001,36376,32721,0.89952,6,12,21,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110217,920022
178,40155,36139,4016,36343,34394,0.94637,6,11,22,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110218,920023
179,40042,36037,4005,36161,31285,0.86516,6,12,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110218,920024
180,40012,36012,4000,36173,30755,0.85022,7,13,24,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110219,920025
181,40004,36003,4001,36236,31756,0.87637,6,12,22,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110219,920024
182,40010,36009,4001,36247,29976,0.82699,7,13,23,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110218,920023
183,40105,36094,4011,36245,31193,0.86062,6,12,21,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110222,920027
184,40149,36135,4014,36153,30739,0.85025,7,13,25,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110222,920027
185,40004,36003,4001,35881,30840,0.85951,7,12,24,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110222,920027
186,40071,36064,4007,36126,29432,0.81470,6,12,24,59,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1110221,920027
187,40081,36073,4008,37162,28879,0.77711,6,12,22,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110221,920026
188,40008,36007,4001,37025,29884,0.80713,6,12,23,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110218,920024
189,40014,36012,4002,37022,28081,0.75849,7,13,24,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110216,920023
190,40013,36012,4001,36975,26981,0.72971,7,13,22,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110221,920026
191,40021,36019,4002,37028,27748,0.74938,7,14,27,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110221,920026
192,40013,36012,4001,36986,27830,0.75245,7,13,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110222,920027
193,40034,36031,4003,36926,29569,0.80076,7,14,26,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110220,920026
194,39999,35999,4000,36651,30321,0.82729,7,13,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110219,920024
195,40016,36013,4003,36449,30212,0.82888,7,13,25,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110218,920024
196,40015,36015,4000,36278,31573,0.87031,6,12,22,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110222,920027
197,40003,36002,4001,36052,31952,0.88628,7,13,23,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110221,920026
198,40102,36092,4010,36220,31452,0.86836,7,13,22,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110221,920026
199,40003,36003,4000,36269,29945,0.82564,7,13,25,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110221,920026
200,40010,36009,4001,36210,30619,0.84560,7,14,26,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110222,920027
201,39996,35996,4000,36755,25528,0.69454,7,14,25,3584,0,89,6,0,0,0,0,0,0,0,0,0,0,0,0,1134569,925806
202,40141,36128,4013,36216,24730,0.68285,6,13,24,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134573,925808
203,40004,36004,4000,35975,27693,0.76978,6,12,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134573,925808
