t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
171,59868,51555,8313,49623,42409,0.85462,3,12,22,3136,1,4,0,0,255.97,13.07,247,753,255.97,1460,1721641,972258,0,1722532,974438,5870167,1222755
172,59816,51538,8278,49135,41831,0.85135,3,13,22,3328,1,4,0,0,255.93,12.11,254,749,255.93,1043,1724970,972937,0,1724390,976605,5914859,1224311
173,60263,51873,8390,50091,42740,0.85325,3,14,25,3264,1,2,1,0,255.97,15.90,258,748,255.97,1457,1732635,973433,0,1727372,978639,5929351,1225860
174,60047,51566,8481,51122,42897,0.83911,4,16,28,3392,1,4,0,0,231.19,11.59,246,763,231.20,24777,1765675,997514,0,1753563,988267,5964669,1250501
175,59844,51492,8352,50209,42272,0.84192,3,12,22,3136,1,4,0,0,255.65,15.47,252,759,255.65,3881,1766095,997735,0,1754640,1000555,6003019,1252881
176,60056,51693,8363,49936,42024,0.84156,3,13,23,3456,1,4,0,0,243.09,11.00,237,755,243.09,5843,1773534,1001831,0,1765758,1003206,6041650,1260053
177,59889,51257,8632,49171,41510,0.84420,3,13,22,3328,0,4,0,0,255.96,47.94,237,752,255.96,4948,1779084,1003639,0,1780460,1005143,6081650,1265902
178,60306,51931,8375,49593,41659,0.84002,3,13,23,3392,1,4,1,0,255.43,11.40,229,748,255.96,2292,1783913,1005476,0,1785893,1007895,6119439,1267571
179,59968,51574,8394,51440,43480,0.84526,4,17,28,3328,1,1,0,0,255.97,46.07,245,766,255.97,10186,1795933,1007588,0,1795691,1010287,6130723,1278553
180,59747,51295,8452,50247,42312,0.84208,3,13,23,3328,1,4,0,0,239.73,14.43,245,762,239.74,14827,1821723,1029340,0,1813358,1027026,6167462,1293177
181,60295,51818,8477,50209,42390,0.84427,3,13,23,3136,1,4,0,0,250.40,11.44,235,758,250.40,4384,1830381,1031661,0,1824091,1033942,6209071,1298033
182,59512,51222,8290,49248,41978,0.85238,3,13,23,3328,1,4,0,0,255.96,23.12,237,748,255.96,2545,1832383,1032803,0,1827519,1036481,6249664,1300459
183,60404,51950,8454,49522,41916,0.84641,3,13,23,3392,1,4,0,0,255.60,12.51,233,739,255.60,4230,1839286,1035659,0,1839158,1038541,6290106,1305235
184,59921,51597,8324,49992,42657,0.85328,3,14,25,3136,1,2,1,0,255.97,15.88,257,738,255.97,919,1845341,1035935,0,1840270,1040814,6303642,1306142
185,59789,51378,8411,50822,43118,0.84841,4,16,29,3456,1,4,0,0,226.57,11.87,261,752,228.19,24588,1876059,1061091,0,1866443,1050758,6334655,1330424
186,60434,51989,8445,50681,43266,0.85369,3,13,23,3264,1,4,0,0,244.04,12.28,274,748,244.04,8357,1888277,1066438,0,1887027,1064585,6378113,1339406
187,59733,51553,8180,49666,43013,0.86605,3,12,23,3392,1,4,0,0,254.23,21.35,310,744,254.24,1873,1888644,1066577,0,1890214,1069223,6416719,1341390
188,59849,51528,8321,49287,42248,0.85718,3,12,22,3328,1,3,0,0,255.96,14.65,288,741,255.96,1042,1891559,1066939,0,1890925,1071652,6455111,1342602
189,60499,51968,8531,49823,42367,0.85035,3,13,24,3584,1,4,1,0,255.97,18.27,279,738,255.97,1756,1897860,1067198,0,1893424,1073537,6486315,1343715
190,59482,51258,8224,51113,43087,0.84298,4,17,29,3456,1,2,0,0,234.44,28.59,270,754,234.44,16309,1919525,1079889,0,1908242,1076236,6502297,1359460
191,60307,51827,8480,50742,42681,0.84114,3,14,25,3776,1,4,0,0,232.60,6.97,238,750,232.62,14802,1941825,1098257,0,1939766,1093003,6545327,1375821
192,60003,51549,8454,49887,43227,0.86650,3,12,22,3648,1,4,0,0,255.28,12.67,255,746,255.29,1380,1941921,1098319,0,1941409,1100183,6581871,1377235
193,59603,51324,8279,49222,42374,0.86088,3,12,23,3584,1,4,0,0,254.71,15.60,268,741,254.71,1838,1943351,1098585,0,1944296,1103217,6620493,1379285
194,60061,51452,8609,48988,41575,0.84868,3,12,23,4608,1,3,0,0,255.96,17.38,252,738,255.96,1893,1952258,1098785,0,1949267,1104857,6658523,1381322
195,60289,51984,8305,51296,43147,0.84114,4,17,29,3328,1,2,1,0,254.09,13.86,246,754,254.11,11067,1959452,1100038,0,1950631,1106133,6661198,1382931
196,59795,51396,8399,50708,42295,0.83409,3,14,25,3264,1,4,0,0,230.99,13.09,275,750,231.00,15225,1989476,1126313,0,1977013,1120192,6707019,1407536
197,60118,51768,8350,50353,42595,0.84593,3,15,26,3456,1,4,0,0,249.22,16.23,279,746,249.22,6443,1996879,1128966,0,1987937,1129097,6742674,1413638
198,59984,51576,8408,49665,42275,0.85120,3,13,23,3264,1,3,0,0,254.88,12.89,253,743,254.88,4499,1999326,1130381,0,2000402,1132297,6781186,1419222
199,60291,51854,8437,49565,41813,0.84360,3,13,23,3584,1,6,0,0,255.97,14.88,243,737,255.97,3023,2008145,1131300,0,2009318,1134461,6830216,1422094
200,59609,51096,8513,49225,41343,0.83988,3,13,23,2816,1,2,1,0,255.96,12.55,237,736,255.96,1038,2012915,1132238,0,2009988,1136191,6850572,1422754
201,60025,51562,8463,51416,43184,0.83989,4,17,29,3328,1,2,0,0,254.46,44.54,258,753,254.95,13064,2034577,1144325,0,2029246,1140260,6871041,1436437
202,60123,51652,8471,50561,42933,0.84913,3,13,23,3328,1,5,0,0,249.72,11.16,261,748,249.72,15432,2056993,1160252,0,2050299,1155499,6917740,1452182
203,60006,51645,8361,49970,42640,0.85331,3,12,22,3264,1,4,0,0,248.32,10.40,250,744,248.33,4310,2059428,1161294,0,2060772,1162554,6956178,1456603
204,59987,51584,8403,49474,42423,0.85748,4,14,24,3328,1,4,0,0,255.96,13.13,285,740,255.96,1671,2063149,1161335,0,2061477,1165598,6998336,1458249
205,59904,51590,8314,49049,41762,0.85143,3,12,23,3328,1,4,0,0,255.97,17.10,278,736,255.97,1830,2067834,1161627,0,2062469,1167188,7034710,1460058
206,60047,51605,8442,51135,43516,0.85100,4,17,28,3392,1,2,1,0,253.30,16.04,262,754,253.34,761,2073096,1163114,0,2063935,1168744,7042760,1461269
207,60341,51917,8424,51263,43187,0.84246,3,14,26,3328,1,4,0,0,234.55,11.02,236,750,234.56,28615,2108168,1190339,0,2100103,1180869,7086950,1489622
208,59480,51190,8290,49734,42276,0.85004,3,12,23,3136,1,4,0,0,255.96,17.65,252,746,255.96,2598,2109252,1190773,0,2102893,1192174,7126107,1491960
209,60280,51666,8614,49653,42461,0.85515,3,13,22,3328,1,4,0,0,253.30,23.95,250,742,253.30,4463,2115841,1193194,0,2117943,1195709,7165868,1497369
210,59934,51490,8444,49162,41612,0.84643,3,13,22,3520,1,4,0,0,255.22,13.37,249,738,255.23,1295,2121189,1193289,0,2118252,1197722,7205338,1498571
211,59695,51407,8288,49017,41321,0.84299,3,13,23,3200,1,2,1,0,255.97,13.07,249,737,255.97,672,2124602,1194449,0,2119064,1199142,7233211,1499522
212,60294,51694,8600,51382,43686,0.85022,4,17,29,3328,1,3,0,0,255.97,28.49,269,753,255.97,19135,2139496,1197012,0,2133902,1201939,7250762,1512808
213,59888,51424,8464,50246,42120,0.83828,3,13,22,3264,1,4,0,0,243.61,21.22,269,749,243.62,10320,2166347,1223237,0,2157542,1219028,7289366,1528498
214,59923,51519,8404,49884,42623,0.85444,3,13,23,3200,1,4,0,0,245.81,9.48,244,745,245.81,4836,2169580,1224332,0,2171364,1225083,7328002,1533837
215,60390,51983,8407,49799,42461,0.85265,3,12,22,3136,1,3,0,0,255.96,11.37,235,742,255.96,917,2172187,1224734,0,2173734,1227867,7367460,1535367
216,59526,51053,8473,48543,40982,0.84424,3,12,22,3264,1,4,0,0,255.97,11.55,245,738,255.97,1676,2179766,1225178,0,2177159,1229345,7398571,1536917
217,60279,51829,8450,51632,43916,0.85056,4,17,30,3392,1,2,1,0,255.97,24.00,254,754,255.97,11009,2187369,1226856,0,2181460,1231224,7413247,1541464
218,60301,51716,8585,50887,42520,0.83558,3,13,23,3200,1,4,0,0,242.15,21.30,253,750,242.16,18261,2217350,1250168,0,2205596,1246621,7451929,1563364
219,59394,51040,8354,49653,42453,0.85499,3,12,22,3264,1,3,0,0,255.97,15.05,248,747,255.97,4491,2226097,1254940,0,2227167,1255010,7490163,1571371
220,60580,52088,8492,50207,43194,0.86032,3,12,22,3200,1,4,0,0,255.97,14.26,248,743,255.97,1688,2228150,1255264,0,2229174,1258672,7529497,1573201
221,59522,51158,8364,48846,41695,0.85360,3,13,22,3200,1,4,0,0,255.97,13.47,253,739,255.97,922,2231190,1255661,0,2229599,1260709,7570959,1574206
222,59989,51627,8362,50367,42929,0.85232,3,14,25,3264,1,2,1,0,255.97,15.11,259,738,255.97,944,2237846,1256012,0,2230799,1262560,7582387,1575104
223,60423,51856,8567,51369,43414,0.84514,3,16,27,3200,1,3,0,0,254.44,17.53,248,752,254.45,14620,2260887,1270557,0,2252283,1269329,7612161,1589902
224,59632,51285,8347,50172,42621,0.84950,3,13,23,3392,1,5,0,0,239.33,16.17,238,747,239.33,15967,2277179,1285302,0,2270209,1278670,7658593,1605461
225,60126,51769,8357,50084,42659,0.85175,3,13,22,3264,1,4,0,0,254.34,16.10,236,743,254.35,2264,2277889,1285999,0,2273889,1287708,7697078,1608049
226,59991,51664,8327,49494,41972,0.84802,3,12,22,3072,1,4,0,0,255.22,13.05,234,739,255.23,1345,2280788,1286458,0,2275242,1290302,7738516,1609636
227,59749,51408,8341,48913,41226,0.84284,3,13,22,2944,1,3,0,0,254.70,12.33,235,736,255.79,4465,2290220,1287805,0,2285007,1291584,7765848,1613731
228,60350,51963,8387,51658,43892,0.84967,4,17,29,3520,1,2,1,0,255.97,17.06,236,754,255.97,11038,2295936,1289503,0,2288809,1293593,7778496,1616874
229,59750,51273,8477,50446,42480,0.84209,3,13,24,3712,1,4,0,0,226.43,9.28,227,750,226.45,23955,2333427,1317388,0,2323439,1306702,7822069,1649489
230,60047,51560,8487,50008,42399,0.84784,3,13,23,3712,1,4,0,0,255.97,42.89,259,746,255.97,4678,2334901,1317561,0,2332165,1317405,7867008,1654082
231,60366,51842,8524,49933,43050,0.86216,3,14,23,3776,1,4,0,0,255.94,14.69,243,742,255.94,1530,2336025,1318295,0,2336171,1321566,7905687,1656133
232,59773,51366,8407,48900,41647,0.85168,3,13,23,4992,1,4,0,0,255.57,14.41,230,738,255.58,2448,2345121,1318588,0,2343407,1323621,7945360,1658560
233,60003,51430,8573,50522,42717,0.84551,3,14,25,3456,1,2,1,0,255.98,13.41,249,737,255.98,1383,2348128,1319955,0,2344649,1325375,7959637,1659484
234,59849,51539,8310,51048,42779,0.83802,4,17,29,3520,1,4,0,0,224.80,10.43,231,751,224.81,27187,2382093,1346106,0,2371134,1333382,7991595,1684536
235,59910,51564,8346,50243,42884,0.85353,3,13,23,3328,1,3,0,0,255.48,10.17,219,748,255.49,3370,2392137,1349480,0,2391181,1348350,8031433,1691145
236,60289,51937,8352,50116,43448,0.86695,3,12,23,3392,1,5,0,0,255.97,12.51,244,743,255.97,2532,2392925,1349730,0,2392252,1353323,8072267,1693281
237,59675,51329,8346,49211,42441,0.86243,3,13,23,3328,1,3,0,0,255.95,13.95,243,740,255.95,1121,2395227,1350001,0,2393607,1355778,8111668,1694964
238,60227,51861,8366,49631,42262,0.85152,3,13,23,3136,1,4,1,0,255.91,14.22,235,737,255.96,1677,2401065,1350129,0,2394339,1357601,8142470,1695929
239,59993,51591,8402,51422,43424,0.84446,4,17,29,3328,1,2,0,0,243.61,37.40,249,753,243.62,18516,2421814,1362980,0,2411200,1360937,8160902,1712118
240,59805,51252,8553,50242,41963,0.83522,3,13,22,3200,1,4,0,0,244.79,13.15,228,749,244.79,10025,2439874,1380057,0,2431238,1377461,8198240,1724951
241,60543,52020,8523,50453,43135,0.85495,3,13,23,3456,1,5,0,0,255.93,13.31,232,744,255.93,5521,2440839,1380389,0,2432372,1383001,8245036,1727130
242,59510,51220,8290,49195,42196,0.85773,3,13,22,3200,1,4,0,0,255.20,13.94,248,740,255.20,1670,2444838,1382463,0,2442986,1385863,8288211,1732422
243,60015,51483,8532,49121,41868,0.85234,3,13,23,3392,1,4,0,0,255.21,17.50,233,736,255.22,2727,2452127,1382901,0,2450386,1387716,8331946,1735418
244,60509,52177,8332,51497,43740,0.84937,3,16,27,3328,1,1,1,0,255.96,15.19,253,736,255.96,746,2455585,1384318,0,2451690,1389476,8337013,1736381
245,59478,51075,8403,50496,42279,0.83727,3,15,24,3328,1,5,0,0,219.09,15.98,234,750,219.11,27116,2489699,1410604,0,2479219,1400127,8379978,1761377
246,60210,51822,8388,50417,42832,0.84955,3,12,22,3200,1,4,0,0,252.65,20.38,249,746,252.66,2175,2494315,1411698,0,2490140,1412705,8418549,1765452
247,59919,51500,8419,49640,42436,0.85488,3,12,23,3456,1,4,0,0,247.64,10.37,238,742,247.65,4681,2500068,1414063,0,2500582,1416305,8464955,1770740
248,59979,51655,8324,49347,42383,0.85888,3,12,22,3200,0,5,0,0,255.97,19.15,265,738,255.97,1468,2503655,1414239,0,2502494,1418826,8509498,1772387
249,60423,52108,8315,50117,42547,0.84895,3,13,24,3136,1,3,1,0,255.92,17.25,250,735,255.97,2951,2510336,1415137,0,2506941,1420664,8540019,1774711
250,59482,51096,8386,50960,43272,0.84914,4,16,29,3392,1,2,0,0,242.57,35.12,238,753,242.57,16183,2531456,1427232,0,2523393,1424280,8559636,1791596
251,60057,51592,8465,50496,42118,0.83409,3,13,23,3200,1,4,0,0,245.72,12.53,236,749,245.73,11641,2550546,1444489,0,2544005,1440494,8596710,1803328
252,60274,51803,8471,50170,42723,0.85156,3,12,23,3200,1,4,0,0,255.96,17.89,247,745,255.96,3950,2553527,1444983,0,2548971,1446295,8635418,1805789
253,59531,51123,8408,49120,41735,0.84965,3,13,23,3200,1,4,0,0,243.94,8.60,242,741,243.95,4415,2561174,1446587,0,2561556,1448509,8673208,1811614
254,60582,52144,8438,49692,41863,0.84245,3,12,23,3328,1,4,0,0,255.97,14.35,261,737,255.97,1462,2565676,1446710,0,2563541,1450486,8719742,1813524
255,59791,51371,8420,50772,42962,0.84618,3,16,28,3264,1,2,1,0,255.97,18.17,265,754,255.97,10985,2571428,1448408,0,2565929,1452430,8725721,1815858
256,59819,51518,8301,50805,42808,0.84259,3,13,24,3328,1,4,0,0,204.38,8.73,241,750,204.38,22040,2612061,1476263,0,2600821,1466578,8766321,1846700
257,60208,51836,8372,50356,42698,0.84792,3,12,23,3392,1,3,0,0,237.78,17.36,265,747,237.78,1470,2612082,1476274,0,2603163,1476534,8805380,1848524
258,59893,51416,8477,49517,42148,0.85118,3,12,24,3264,1,5,0,0,255.97,19.66,270,742,255.97,2735,2612424,1476490,0,2605824,1479396,8850154,1850649
259,60144,51660,8484,49355,41796,0.84684,3,12,22,3072,1,4,0,0,255.97,21.27,259,738,255.97,5001,2615646,1476867,0,2610037,1480901,8888964,1853535
260,60047,51683,8364,49577,41639,0.83989,3,13,24,3200,1,3,1,0,255.92,13.69,239,736,255.96,1918,2625531,1478806,0,2623122,1482572,8917253,1857781
261,59533,51170,8363,50955,43226,0.84832,4,17,31,3328,1,2,0,0,247.91,36.87,239,753,247.92,18000,2643856,1491937,0,2640970,1486648,8936477,1874331
262,60386,51922,8464,50792,42884,0.84431,3,13,23,3264,1,4,0,0,246.18,12.81,238,749,246.19,7640,2660207,1505163,0,2653761,1503252,8973926,1884062
263,59698,51390,8308,49715,42417,0.85320,3,15,27,3136,1,4,0,0,254.25,9.70,232,745,254.25,10768,2671859,1509165,0,2674008,1509351,9018353,1895271
264,60135,51584,8551,49492,42369,0.85608,3,13,24,3328,1,4,0,0,255.97,12.15,252,741,255.97,1144,2675292,1509320,0,2674460,1512481,9058842,1896484
265,60320,51751,8569,49259,42200,0.85670,3,14,24,3200,1,4,0,0,255.98,14.71,268,737,255.97,1883,2677953,1509674,0,2674744,1514594,9091542,1897898
266,59591,51162,8429,50935,43686,0.85768,3,16,29,3264,1,2,1,0,255.97,28.46,263,754,255.97,11017,2685491,1510729,0,2679476,1516957,9105247,1902902
267,60280,51735,8545,50863,42503,0.83564,4,15,26,3200,1,4,0,0,255.97,42.90,261,750,255.97,18629,2717009,1534646,0,2709335,1532109,9150499,1927458
268,59761,51308,8453,49851,42509,0.85272,3,13,24,3264,1,4,0,0,255.97,18.38,243,746,255.97,2941,2721504,1538646,0,2715088,1540377,9188213,1930924
269,60077,51635,8442,49770,42325,0.85041,3,14,24,3264,1,4,0,0,244.28,10.20,233,742,244.30,4809,2727122,1541096,0,2725794,1543042,9230759,1936270
270,60344,51970,8374,49558,42016,0.84781,3,14,25,3456,1,5,0,0,255.97,12.24,245,737,255.97,2042,2731419,1541410,0,2729582,1545270,9278428,1938167
271,59671,51248,8423,49895,42354,0.84886,3,14,25,3008,1,2,1,0,255.96,15.11,264,736,255.96,1205,2736402,1542113,0,2730860,1547144,9295022,1939113
272,59933,51449,8484,51021,43111,0.84497,4,17,30,3584,1,4,0,0,229.40,12.10,240,751,229.47,27359,2768884,1566862,0,2757351,1555660,9326638,1964022
273,60091,51669,8422,50448,43064,0.85363,3,12,23,3200,1,3,0,0,255.96,19.66,249,748,255.96,1967,2775151,1568964,0,2769031,1570143,9365716,1969185
274,59783,51453,8330,49795,42405,0.85159,3,13,23,3328,1,4,0,0,255.37,15.16,221,744,255.37,5248,2780883,1572243,0,2783368,1574001,9402786,1974651
275,60268,51860,8408,49701,42388,0.85286,3,12,22,3520,1,4,0,0,255.96,12.25,213,740,255.96,1022,2786274,1572520,0,2785279,1576372,9440450,1975813
276,59786,51446,8340,49014,41317,0.84296,3,13,23,3456,1,3,0,0,255.97,10.56,220,737,255.97,570,2790414,1573232,0,2785279,1577730,9468539,1976249
277,59964,51669,8295,51577,43943,0.85199,4,18,33,3520,1,2,1,0,255.97,30.46,232,754,255.97,11006,2798921,1574977,0,2791645,1579642,9485765,1983254
278,60097,51586,8511,50673,41848,0.82584,3,14,25,4096,1,4,0,0,212.58,13.56,236,750,212.58,17692,2830759,1599737,0,2813224,1594549,9522624,2002620
279,59886,51507,8379,49926,42601,0.85328,3,12,23,3712,1,4,0,0,247.19,10.09,246,746,247.21,4971,2834390,1603301,0,2832649,1603133,9562369,2010012
280,60197,51730,8467,49813,42887,0.86096,3,13,24,5120,1,4,0,0,255.97,13.63,254,742,255.97,2013,2836226,1603614,0,2837680,1606780,9607704,2012616
281,59846,51437,8409,49101,41870,0.85273,3,12,23,3328,1,4,0,0,255.97,18.06,258,738,255.97,2131,2841272,1603969,0,2840535,1608839,9645840,2014674
282,60118,51803,8315,50642,42900,0.84712,3,14,25,3200,1,2,1,0,255.97,13.65,236,737,255.97,847,2847188,1604615,0,2842097,1610574,9660254,2015518
283,60113,51581,8532,51165,42829,0.83708,4,17,31,3392,1,4,0,0,234.91,15.43,234,751,234.92,27803,2881301,1629842,0,2869422,1619665,9693445,2040836
284,59854,51540,8314,50242,42806,0.85200,3,13,23,3328,1,3,0,0,255.97,47.31,257,748,255.97,5869,2889346,1633953,0,2889359,1633200,9731739,2049699
285,60100,51612,8488,49760,42916,0.86246,3,12,23,3328,1,4,0,0,255.97,10.58,238,744,255.97,1538,2890896,1635095,0,2892324,1637992,9771188,2051371
286,60125,51769,8356,49580,42442,0.85603,3,12,23,3392,1,5,0,0,255.11,10.66,240,739,255.16,876,2894328,1635284,0,2892409,1640388,9812843,2052358
287,59880,51494,8386,49170,41666,0.84739,4,15,27,3200,1,3,1,0,255.76,14.41,252,737,255.97,2146,2900349,1635671,0,2894607,1641957,9843072,2053795
288,59997,51628,8369,51489,43712,0.84896,4,17,29,3456,1,2,0,0,239.02,32.76,245,753,239.03,16230,2921969,1647924,0,2910459,1645178,9860623,2070685
289,60215,51901,8314,50876,43032,0.84582,3,13,24,3328,1,4,0,0,249.36,9.23,230,749,249.37,14682,2942153,1666880,0,2940965,1661062,9903521,2085808
290,59551,51223,8328,49664,42979,0.86540,3,13,23,3264,1,4,0,0,255.98,11.03,245,745,255.98,1817,2943185,1666995,0,2943503,1668769,9943611,2087685
291,60288,51743,8545,49710,42491,0.85478,3,12,24,3392,1,5,0,0,255.97,12.03,230,740,255.97,2457,2947530,1667364,0,2948811,1671857,9986451,2089761
292,59681,51430,8251,49060,41555,0.84702,3,13,23,3136,1,3,0,0,255.97,12.70,219,737,255.97,1000,2953708,1667585,0,2950148,1673342,10023921,2091404
293,60212,51717,8495,50535,42567,0.84233,3,14,26,3200,1,2,1,0,255.97,13.83,233,736,255.97,1050,2960341,1668209,0,2951019,1674503,10038242,2092262
294,60024,51695,8329,51209,42670,0.83325,4,17,30,3328,1,4,0,0,208.47,9.36,220,751,208.47,24790,2995027,1695495,0,2977337,1683225,10073043,2117046
295,59890,51470,8420,50138,41944,0.83657,3,13,23,3200,1,4,0,0,236.41,13.31,227,747,236.43,1584,2995072,1695502,0,2978242,1695712,10111275,2118807
296,60330,51977,8353,50167,42036,0.83792,3,14,24,3328,1,4,0,0,240.67,12.29,235,743,241.40,6649,2998797,1698184,0,2989065,1698534,10151200,2125045
297,59723,51324,8399,49137,41758,0.84983,3,14,25,3264,1,4,0,0,250.90,12.49,239,739,250.90,4339,3002269,1699074,0,3000699,1700754,10193867,2130413
298,59923,51471,8452,49276,42141,0.85520,3,15,25,2880,1,3,1,0,255.98,12.69,240,737,255.98,1208,3003564,1699675,0,3001539,1703269,10218743,2131030
299,60444,51933,8511,51741,44009,0.85056,4,17,31,3456,1,3,0,0,225.95,15.43,245,752,225.97,24045,3029493,1716616,0,3019039,1709381,10242311,2148487
300,59416,51130,8286,50043,42378,0.84683,3,13,23,3328,1,3,0,0,255.97,29.54,247,749,255.97,2695,3040783,1724022,0,3035197,1725861,10281042,2158754
