t,type,level,bytes
242.667,compaction_end,2,42696133
255.336,flush_begin,0,0
255.389,flush_end,0,6618440
255.406,compaction_begin,1,0
255.513,compaction_end,1,13009042
255.531,compaction_begin,2,0
255.671,compaction_end,2,42890390
255.681,compaction_begin,2,0
255.784,compaction_end,2,34829460
255.794,compaction_begin,2,0
255.903,compaction_end,2,38601350
255.913,compaction_begin,2,0
256.037,compaction_end,2,42890390
256.047,compaction_begin,2,0
256.167,compaction_end,2,42890503
256.177,compaction_begin,2,0
256.297,compaction_end,2,42890390
256.307,compaction_begin,2,0
256.405,compaction_end,2,34118054
256.415,compaction_begin,2,0
256.525,compaction_end,2,38601350
256.534,compaction_begin,2,0
256.655,compaction_end,2,42890391
256.665,compaction_begin,2,0
256.786,compaction_end,2,42890389
269.452,flush_begin,0,0
269.506,flush_end,0,6624159
269.523,compaction_begin,1,0
269.639,compaction_end,1,14492753
269.659,compaction_begin,2,0
269.786,compaction_end,2,38601350
269.797,compaction_begin,2,0
269.918,compaction_end,2,42696135
269.928,compaction_begin,2,0
270.051,compaction_end,2,42890503
270.061,compaction_begin,2,0
270.182,compaction_end,2,42890391
270.192,compaction_begin,2,0
270.313,compaction_end,2,42890391
270.323,compaction_begin,2,0
270.444,compaction_end,2,42890389
270.454,compaction_begin,2,0
270.564,compaction_end,2,38601349
270.574,compaction_begin,2,0
270.695,compaction_end,2,42890389
270.705,compaction_begin,2,0
270.814,compaction_end,2,38601350
270.824,compaction_begin,2,0
270.949,compaction_end,2,42890390
271.118,compaction_begin,2,0
271.224,compaction_end,2,30023275
283.569,flush_begin,0,0
283.626,flush_end,0,6626465
283.644,compaction_begin,1,0
283.768,compaction_end,1,15694217
283.784,compaction_begin,2,0
283.919,compaction_end,2,42890389
283.929,compaction_begin,2,0
284.050,compaction_end,2,42890390
284.060,compaction_begin,2,0
284.146,compaction_end,2,30023275
284.155,compaction_begin,2,0
284.278,compaction_end,2,42890389
284.288,compaction_begin,2,0
284.410,compaction_end,2,42890391
284.420,compaction_begin,2,0
284.541,compaction_end,2,42890391
284.551,compaction_begin,2,0
284.672,compaction_end,2,42890390
284.682,compaction_begin,2,0
284.783,compaction_end,2,34312310
284.792,compaction_begin,2,0
284.919,compaction_end,2,43407537
284.931,compaction_begin,2,0
285.053,compaction_end,2,42890391
287.637,compaction_begin,2,0
287.763,compaction_end,2,30023275
297.684,flush_begin,0,0
297.739,flush_end,0,6624063
297.757,compaction_begin,1,0
297.888,compaction_end,1,16984364
297.911,compaction_begin,2,0
297.988,compaction_end,2,21445196
297.997,compaction_begin,2,0
298.122,compaction_end,2,42890391
298.132,compaction_begin,2,0
298.253,compaction_end,2,42890390
298.263,compaction_begin,2,0
298.385,compaction_end,2,42890391
298.396,compaction_begin,2,0
298.518,compaction_end,2,42890390
298.529,compaction_begin,2,0
298.650,compaction_end,2,42890503
298.660,compaction_begin,2,0
298.779,compaction_end,2,42890389
298.790,compaction_begin,2,0
298.900,compaction_end,2,38601349
298.911,compaction_begin,2,0
299.037,compaction_end,2,43407537
299.047,compaction_begin,2,0
299.131,compaction_end,2,30023275
299.141,compaction_begin,2,0
299.262,compaction_end,2,42890390
