t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
31,40021,36018,4003,35728,19963,0.55875,4,114,152,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
32,40168,36153,4015,35865,21266,0.59295,4,116,152,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401029
33,40004,36003,4001,35642,22696,0.63678,4,116,156,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401029
34,40101,36091,4010,35779,21883,0.61162,4,116,156,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
35,40000,36001,3999,35724,20967,0.58692,4,116,156,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401030
36,40027,36023,4004,35767,19654,0.54950,4,112,152,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078603,401029
37,40007,36006,4001,35745,19330,0.54077,4,114,152,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078603,401029
38,40009,36009,4000,35781,18276,0.51077,4,114,152,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
39,40051,36046,4005,35799,16615,0.46412,4,114,152,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
40,40079,36070,4009,35840,16339,0.45589,4,114,152,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401029
41,40013,36012,4001,35734,17260,0.48301,4,116,152,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078603,401029
42,40014,36013,4001,35680,20451,0.57318,4,114,152,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
43,40006,36005,4001,35566,24152,0.67908,4,114,156,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078603,401028
44,40014,36013,4001,35887,25118,0.69992,3,114,160,25,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
45,40005,36006,3999,36365,25096,0.69011,3,112,152,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
46,40149,36133,4016,36484,22846,0.62619,3,116,156,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401030
47,40031,36027,4004,36332,21625,0.59521,3,116,152,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
48,40000,36000,4000,36314,19889,0.54770,4,112,152,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
49,40150,36135,4015,36446,18869,0.51772,4,112,148,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401030
50,40007,36007,4000,36327,19020,0.52358,4,114,152,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078603,401030
51,40077,36070,4007,36356,21565,0.59316,3,114,156,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401030
52,40018,36015,4003,36332,20793,0.57231,4,120,160,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
53,40006,36006,4000,36282,18212,0.50196,4,116,156,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
54,40048,36043,4005,36318,16293,0.44862,4,116,152,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
55,40007,36006,4001,36326,17219,0.47401,4,114,152,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
56,40017,36016,4001,36288,19321,0.53243,4,114,156,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
57,39998,35998,4000,36236,21286,0.58743,4,114,156,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078603,401029
58,40046,36041,4005,36298,20003,0.55108,4,114,152,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
59,40014,36012,4002,36270,20470,0.56438,4,116,152,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401029
60,40013,36012,4001,36264,19885,0.54834,4,116,152,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
61,40034,36031,4003,36282,20934,0.57698,4,116,156,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
62,40002,36002,4000,36225,19741,0.54496,4,118,156,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401029
63,40026,36022,4004,36251,20355,0.56150,4,114,152,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401030
64,40006,36006,4000,36207,20176,0.55724,4,116,156,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
65,40022,36020,4002,36274,19920,0.54915,4,116,156,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078602,401027
66,40009,36009,4000,36267,17955,0.49508,4,116,156,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401030
67,40059,36052,4007,36297,16540,0.45569,4,116,152,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401029
68,40042,36039,4003,36268,16731,0.46132,4,114,152,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078603,401030
69,40015,36013,4002,36284,18583,0.51215,4,112,152,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
70,40016,36014,4002,36287,18786,0.51771,4,114,156,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401029
71,40033,36030,4003,36268,19796,0.54583,4,112,152,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
72,40004,36004,4000,36183,20919,0.57814,4,114,156,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401029
73,40019,36016,4003,36141,22575,0.62464,4,112,152,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401029
74,40015,36014,4001,36138,23761,0.65751,4,114,152,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
75,40009,36008,4001,36194,23010,0.63574,4,114,156,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
76,40009,36008,4001,36191,20849,0.57608,4,116,156,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401029
77,40029,36026,4003,36259,18694,0.51557,4,114,156,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078601,401027
78,40029,36026,4003,36282,16563,0.45651,4,116,152,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078603,401029
79,40116,36105,4011,36318,16083,0.44284,4,114,152,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
80,40008,36006,4002,36257,14562,0.40163,4,114,152,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
81,40179,36162,4017,36402,15874,0.43607,4,112,152,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
82,40079,36071,4008,36294,16770,0.46206,4,116,152,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401029
83,40025,36023,4002,36221,18496,0.51064,4,116,156,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
84,40002,36001,4001,36186,21559,0.59578,4,110,152,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
85,40054,36049,4005,36172,24368,0.67367,4,106,152,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401029
86,40014,36013,4001,36120,24275,0.67207,4,112,156,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401029
87,40056,36050,4006,36160,24617,0.68078,4,104,152,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
88,40046,36042,4004,36116,24127,0.66804,4,110,156,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401030
89,40014,36012,4002,36081,23886,0.66201,4,114,156,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401029
90,40126,36114,4012,36239,22690,0.62612,4,114,152,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
91,40005,36004,4001,36119,23725,0.65686,4,112,152,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078603,401029
92,40017,36015,4002,36065,22847,0.63350,4,106,152,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401029
93,40006,36006,4000,36090,21142,0.58581,5,96,122,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401029
94,40012,36011,4001,36139,21086,0.58347,4,98,124,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
95,40027,36024,4003,36128,22549,0.62414,4,94,120,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401030
96,40009,36007,4002,36080,23972,0.66441,5,96,136,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078603,401029
97,40110,36100,4010,36105,25662,0.71076,4,88,144,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
98,40063,36057,4006,36038,26538,0.73639,4,100,152,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
99,40028,36025,4003,36002,26111,0.72527,4,102,152,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
100,40003,36003,4000,36037,23992,0.66576,4,106,152,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078602,401028
101,40010,36009,4001,36049,23205,0.64371,4,106,152,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
102,40151,36136,4015,36201,21594,0.59650,4,112,156,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
103,40035,36031,4004,36148,20991,0.58070,4,112,152,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078603,401029
104,40019,36017,4002,36128,22195,0.61434,4,110,152,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401029
105,40007,36007,4000,36074,24430,0.67722,4,108,152,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078603,401029
106,40017,36015,4002,36075,24652,0.68335,4,110,156,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401029
107,40011,36010,4001,36051,23217,0.64400,4,112,156,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
108,40037,36033,4004,36100,21981,0.60889,4,112,156,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401029
109,40006,36006,4000,36086,22214,0.61558,4,108,152,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078603,401028
110,40004,36003,4001,36119,23026,0.63750,4,114,156,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078603,401028
111,40015,36013,4002,36024,23493,0.65215,4,110,152,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401029
112,40004,36004,4000,35995,23195,0.64440,4,110,156,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078602,401029
113,40041,36037,4004,36057,22338,0.61952,4,112,152,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
114,40014,36012,4002,36065,22025,0.61070,4,112,156,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
115,40005,36005,4000,36042,21975,0.60971,4,116,156,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401029
116,40201,36181,4020,36176,23016,0.63622,4,108,152,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401029
117,39998,35998,4000,35984,23948,0.66552,4,102,152,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
118,40030,36027,4003,36643,23547,0.64261,3,108,156,17,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,1078601,401027
119,40013,36012,4001,36683,22178,0.60459,3,108,152,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078603,401029
120,40018,36016,4002,36684,20938,0.57077,4,110,152,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401029
121,40004,36003,4001,36684,19904,0.54258,4,114,152,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078602,401028
122,40011,36011,4000,36693,19329,0.52678,4,114,152,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
123,40010,36008,4002,36693,21494,0.58578,4,110,152,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401029
124,40007,36007,4000,36611,22001,0.60094,3,116,156,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
125,40064,36057,4007,36687,21166,0.57693,4,114,152,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078603,401030
126,40013,36012,4001,36644,19232,0.52483,4,114,152,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
127,40164,36148,4016,36797,18589,0.50518,4,114,152,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
128,40003,36002,4001,36642,17827,0.48652,4,114,152,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078603,401029
129,40031,36028,4003,36645,18399,0.50209,4,116,156,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
130,40139,36125,4014,36779,19538,0.53123,4,112,152,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
131,40001,36002,3999,36562,19238,0.52617,4,112,152,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078603,401028
132,40086,36077,4009,36678,19038,0.51906,4,112,152,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078603,401029
133,40097,36087,4010,36657,21074,0.57490,4,110,152,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401029
134,40014,36013,4001,36624,21239,0.57992,4,112,156,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401029
135,40005,36004,4001,36561,23238,0.63560,4,112,152,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401029
136,40009,36008,4001,36563,23951,0.65506,4,114,156,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078602,401027
137,40021,36019,4002,36540,23151,0.63358,4,114,156,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401029
138,40028,36025,4003,36608,21663,0.59176,4,114,156,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401030
139,39995,35996,3999,36512,20041,0.54889,4,110,152,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401029
140,40016,36014,4002,36585,20703,0.56589,4,104,152,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
141,40107,36097,4010,36694,20794,0.56669,4,106,152,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401030
142,40014,36012,4002,36600,19562,0.53448,5,118,156,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401030
143,40009,36008,4001,36585,20474,0.55963,4,118,156,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
144,40115,36103,4012,36685,19805,0.53987,4,118,156,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401030
145,40009,36009,4000,36560,20531,0.56157,4,114,156,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078603,401029
146,40041,36037,4004,36580,21756,0.59475,4,114,156,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
147,40009,36008,4001,36556,22686,0.62058,4,112,156,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078603,401028
148,40034,36030,4004,36539,21852,0.59805,4,114,156,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078603,401029
149,40139,36125,4014,36743,22984,0.62553,4,110,156,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078603,401028
150,40003,36003,4000,36590,21969,0.60041,4,112,152,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078606,401031
151,40069,36062,4007,36631,20463,0.55863,4,116,156,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401029
152,40053,36048,4005,36589,18677,0.51045,4,112,152,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401030
153,40016,36014,4002,36540,18584,0.50859,4,114,152,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078602,401028
154,39998,35999,3999,36580,19382,0.52985,4,110,152,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401030
155,40014,36012,4002,36543,19196,0.52530,4,114,156,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401029
156,39999,36000,3999,36606,19116,0.52221,4,116,156,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401030
157,40039,36034,4005,36516,20673,0.56614,4,112,156,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
158,40009,36008,4001,36542,22800,0.62394,4,110,152,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
159,40033,36031,4002,36544,23736,0.64952,4,108,152,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078602,401028
160,40023,36020,4003,36512,22272,0.60999,4,108,152,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078603,401028
161,40126,36114,4012,36621,20444,0.55826,4,108,152,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401030
162,40015,36014,4001,36534,20160,0.55181,4,112,156,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
163,40092,36082,4010,36559,19633,0.53702,4,112,156,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
164,40017,36015,4002,36451,20026,0.54940,4,114,156,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
165,40010,36008,4002,36520,20399,0.55857,4,110,156,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401029
166,40123,36112,4011,36565,20080,0.54916,4,114,156,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078602,401029
167,40048,36042,4006,36522,20656,0.56558,4,108,152,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078602,401028
168,40088,36080,4008,36458,22408,0.61463,4,98,152,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078603,401028
169,40121,36109,4012,36545,23808,0.65147,4,98,152,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
170,40062,36056,4006,36483,24242,0.66447,4,100,152,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078603,401029
171,39998,35998,4000,36493,23495,0.64382,4,104,156,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078603,401028
172,40011,36010,4001,36419,23980,0.65845,4,106,156,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078603,401029
173,40012,36010,4002,36346,25437,0.69986,4,98,152,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401030
174,39999,35999,4000,36355,24482,0.67341,4,106,152,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078603,401028
175,40066,36060,4006,36430,21763,0.59739,4,110,156,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401029
176,40016,36015,4001,36523,17748,0.48594,5,114,152,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401029
177,40003,36002,4001,36538,15998,0.43785,5,116,152,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078602,401027
178,40165,36149,4016,36617,16968,0.46339,4,114,156,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
179,40041,36036,4005,36505,19154,0.52470,4,110,152,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401029
180,40010,36009,4001,36313,21311,0.58687,4,112,152,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078603,401028
181,39997,35998,3999,36356,20908,0.57509,4,114,156,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
182,40018,36016,4002,36416,19497,0.53540,4,114,156,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401030
183,40010,36009,4001,36457,20850,0.57191,4,110,156,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401029
184,40007,36007,4000,36419,19576,0.53752,4,114,156,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
185,40198,36177,4021,36601,18531,0.50630,4,112,152,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401030
186,40007,36007,4000,36438,20598,0.56529,4,106,152,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401029
187,40000,36000,4000,36374,23498,0.64601,4,104,156,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401029
188,40026,36023,4003,36411,23726,0.65162,4,110,156,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
189,40195,36176,4019,36482,23796,0.65227,4,108,156,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
190,40004,36003,4001,36452,22020,0.60408,4,114,160,27,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
191,40009,36009,4000,37062,21930,0.59171,4,106,152,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078603,401028
192,40003,36002,4001,36996,21446,0.57968,4,110,156,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
193,40076,36069,4007,37079,23106,0.62316,4,104,156,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401030
194,39999,35999,4000,36976,24148,0.65307,4,100,152,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
195,40018,36016,4002,36993,22744,0.61482,4,100,152,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
196,40047,36043,4004,37077,21390,0.57691,4,104,156,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
197,40029,36025,4004,37010,19669,0.53145,4,108,152,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
198,40168,36152,4016,37154,20580,0.55391,5,114,156,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
199,40012,36010,4002,36908,22484,0.60919,4,108,152,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078605,401030
200,40057,36052,4005,37048,23769,0.64157,4,104,152,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078604,401029
