t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
147,60202,51755,8447,50265,41435,0.82433,10,26,32,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1579554,1304965
148,60440,52051,8389,50976,41876,0.82148,10,28,34,57,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1579554,1304965
149,60175,51865,8310,52778,43845,0.83074,9,26,32,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1579554,1304965
150,59968,51603,8365,52012,43081,0.82829,12,30,35,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1579553,1304964
151,60155,51754,8401,51682,42635,0.82495,12,29,35,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1579554,1304965
152,60078,51716,8362,51251,42075,0.82096,12,29,34,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1579554,1304965
153,59992,51599,8393,50598,41522,0.82063,12,30,35,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1579552,1304963
154,60688,52097,8591,51819,42411,0.81844,5,24,32,59,0,52,2,0,0,0,0,0,0,0,0,0,0,0,0,1594387,1317552
155,60184,51879,8305,51239,41357,0.80714,9,24,30,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594387,1317552
156,59582,51095,8487,50006,40050,0.80090,11,28,33,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594387,1317552
157,60723,52205,8518,50672,39714,0.78375,10,27,32,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594387,1317552
158,60243,51744,8499,49751,39368,0.79130,10,27,32,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594387,1317552
159,60013,51586,8427,49127,39089,0.79567,11,28,34,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594383,1317549
160,60059,51721,8338,51233,41585,0.81168,6,21,28,50,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1594386,1317551
161,60054,51623,8431,51313,42016,0.81882,11,29,33,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594383,1317548
162,60433,51987,8446,51221,42063,0.82121,12,29,34,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594387,1317552
163,60370,52075,8295,50935,41696,0.81861,11,28,33,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594387,1317552
164,59839,51492,8347,49744,40743,0.81905,12,29,34,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594383,1317548
165,60522,52077,8445,49960,40892,0.81849,12,29,34,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594387,1317552
166,60202,51836,8366,52223,43140,0.82607,7,23,30,47,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1594383,1317550
167,60030,51630,8400,51630,42691,0.82686,6,19,30,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594387,1317552
168,59877,51449,8428,51034,41994,0.82286,12,29,35,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594384,1317550
169,60499,52131,8368,51201,42047,0.82121,12,29,34,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594383,1317549
170,59782,51342,8440,50063,41015,0.81927,12,30,35,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594381,1317546
171,60532,51736,8796,50511,41356,0.81875,8,25,32,49,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1594387,1317552
172,60120,51582,8538,52446,43426,0.82801,11,28,34,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594387,1317552
173,60179,51683,8496,51979,42833,0.82404,12,29,34,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594386,1317551
174,60351,51889,8462,51688,42309,0.81855,12,30,35,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594384,1317551
175,59889,51512,8377,50984,41743,0.81875,12,29,34,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594384,1317549
176,60469,51917,8552,50947,41665,0.81781,10,28,34,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1594385,1317550
177,60428,52183,8245,51867,42220,0.81401,6,23,32,62,0,56,2,0,0,0,0,0,0,0,0,0,0,0,0,1610342,1330885
178,60211,51761,8450,51147,40880,0.79926,9,26,32,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610342,1330885
179,59592,51271,8321,50209,40038,0.79743,10,27,32,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610336,1330879
180,60483,51976,8507,50394,39501,0.78384,10,27,32,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610340,1330883
181,59939,51481,8458,49473,38668,0.78160,11,28,33,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610340,1330884
182,60244,51875,8369,49513,39110,0.78989,12,29,34,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610338,1330881
183,60159,51830,8329,51277,41303,0.80549,5,15,23,41,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1610338,1330881
184,60305,51860,8445,51577,41963,0.81360,11,29,34,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610340,1330883
185,60386,51959,8427,51085,41764,0.81754,9,24,31,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610342,1330885
186,59994,51609,8385,50353,41096,0.81616,12,29,34,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610338,1330881
187,60528,52160,8368,50433,41336,0.81962,11,27,32,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610341,1330884
188,60442,51851,8591,50122,41057,0.81914,11,28,34,66,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1610342,1330885
189,60199,51819,8380,52262,42881,0.82050,8,24,30,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610337,1330880
190,59946,51616,8330,51584,42507,0.82403,12,29,34,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610341,1330885
191,60059,51601,8458,51021,41779,0.81886,11,29,34,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610336,1330880
192,60059,51690,8369,50749,41566,0.81905,12,30,35,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610341,1330884
193,60367,51947,8420,50555,41212,0.81519,11,28,33,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610341,1330885
194,60661,52283,8378,51470,42056,0.81710,10,28,34,49,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1610342,1330885
195,60204,51790,8414,52541,43309,0.82429,10,26,32,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610337,1330880
196,59622,51312,8310,51551,42341,0.82134,13,30,35,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610341,1330884
197,60684,52077,8607,51918,42711,0.82266,12,29,34,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610338,1330883
198,60157,51682,8475,51080,41945,0.82116,13,31,37,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610340,1330883
199,60159,51809,8350,50916,41594,0.81691,11,29,34,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610338,1330881
200,60139,51647,8492,51471,41732,0.81079,4,14,23,59,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,1627264,1344770
