t,type,level,bytes
17.269,compaction_begin,2,0
17.484,compaction_end,2,44528185
17.492,compaction_begin,2,0
17.696,compaction_end,2,42890503
17.705,compaction_begin,2,0
17.872,compaction_end,2,34455244
17.881,compaction_begin,2,0
18.079,compaction_end,2,42179010
18.089,compaction_begin,2,0
18.290,compaction_end,2,42179011
29.993,flush_begin,0,0
30.023,flush_end,0,6626670
30.039,compaction_begin,1,0
30.110,compaction_end,1,6566879
30.125,compaction_begin,2,0
30.324,compaction_end,2,43299926
30.333,compaction_begin,2,0
30.526,compaction_end,2,42179009
30.536,compaction_begin,2,0
30.656,compaction_end,2,25734233
30.665,compaction_begin,2,0
30.880,compaction_end,2,44528187
30.890,compaction_begin,2,0
31.071,compaction_end,2,38601352
31.081,compaction_begin,2,0
31.280,compaction_end,2,42179010
31.289,compaction_begin,2,0
31.498,compaction_end,2,42890390
31.508,compaction_begin,2,0
31.708,compaction_end,2,42179011
31.718,compaction_begin,2,0
31.854,compaction_end,2,27186204
31.864,compaction_begin,2,0
32.069,compaction_end,2,42890503
32.079,compaction_begin,2,0
32.289,compaction_end,2,42179010
44.109,flush_begin,0,0
44.143,flush_end,0,6620813
44.160,compaction_begin,1,0
44.228,compaction_end,1,6520546
44.247,compaction_begin,2,0
44.452,compaction_end,2,42179009
44.462,compaction_begin,2,0
44.673,compaction_end,2,42890390
44.683,compaction_begin,2,0
44.892,compaction_end,2,42890389
44.902,compaction_begin,2,0
45.111,compaction_end,2,42179012
45.121,compaction_begin,2,0
45.334,compaction_end,2,42890391
45.344,compaction_begin,2,0
45.562,compaction_end,2,43299924
45.572,compaction_begin,2,0
45.771,compaction_end,2,40239147
45.781,compaction_begin,2,0
45.982,compaction_end,2,36363850
45.992,compaction_begin,2,0
46.210,compaction_end,2,43407538
46.496,compaction_begin,2,0
46.708,compaction_end,2,42890503
46.717,compaction_begin,2,0
46.925,compaction_end,2,42179011
58.225,flush_begin,0,0
58.252,flush_end,0,6627457
58.269,compaction_begin,1,0
58.340,compaction_end,1,6561519
58.359,compaction_begin,2,0
58.555,compaction_end,2,42890388
58.564,compaction_begin,2,0
58.762,compaction_end,2,42890391
58.771,compaction_begin,2,0
58.965,compaction_end,2,42890389
58.974,compaction_begin,2,0
59.173,compaction_end,2,42179009
59.183,compaction_begin,2,0
59.392,compaction_end,2,42890391
59.401,compaction_begin,2,0
59.611,compaction_end,2,43407539
59.621,compaction_begin,2,0
59.810,compaction_end,2,39527884
59.819,compaction_begin,2,0
60.029,compaction_end,2,42890389
60.039,compaction_begin,2,0
