t,type,level,bytes
-26.581,trivial_move,3,6638553
-26.581,flush_begin,0,0
-26.564,flush_end,0,6638553
-26.545,trivial_move,3,6638553
-26.545,flush_begin,0,0
-26.528,flush_end,0,6638553
-26.510,trivial_move,3,6638554
-26.510,flush_begin,0,0
-26.493,flush_end,0,6638553
-26.485,flush_begin,0,0
-26.468,flush_end,0,6638555
-26.452,trivial_move,3,6638552
-26.443,trivial_move,3,6638554
-26.443,flush_begin,0,0
-26.425,flush_end,0,6638552
-26.407,trivial_move,3,6638554
-26.407,flush_begin,0,0
-26.388,flush_end,0,6638554
-26.370,trivial_move,3,6638552
-26.370,flush_begin,0,0
-26.353,flush_end,0,6638554
-26.335,trivial_move,3,6638553
-26.335,flush_begin,0,0
-26.317,flush_end,0,6638552
-26.299,trivial_move,3,6638553
-26.299,flush_begin,0,0
-26.282,flush_end,0,6638553
-26.263,trivial_move,3,6638554
-26.263,flush_begin,0,0
-26.246,flush_end,0,6638553
-26.238,flush_begin,0,0
-26.220,flush_end,0,6638554
-26.212,flush_begin,0,0
-26.191,flush_end,0,6638552
-26.173,trivial_move,3,6638552
-26.173,flush_begin,0,0
-26.154,flush_end,0,6638554
-26.135,trivial_move,3,6638554
-26.135,flush_begin,0,0
-26.117,flush_end,0,6638554
-26.097,trivial_move,3,6638554
-26.097,flush_begin,0,0
-26.075,flush_end,0,6638552
-26.057,trivial_move,3,6638552
-26.057,flush_begin,0,0
-26.040,flush_end,0,6638554
-26.022,trivial_move,3,6638555
-26.022,flush_begin,0,0
-26.005,flush_end,0,6638553
-25.987,trivial_move,3,6638553
-25.987,flush_begin,0,0
-25.970,flush_end,0,6638553
-25.961,flush_begin,0,0
-25.943,flush_end,0,6638552
-25.926,trivial_move,3,6638553
-25.926,flush_begin,0,0
-25.909,flush_end,0,6638554
-25.901,flush_begin,0,0
-25.883,flush_end,0,6638555
-25.864,trivial_move,3,6638552
-25.864,flush_begin,0,0
-25.847,flush_end,0,6638552
-25.826,trivial_move,3,6638554
-25.826,flush_begin,0,0
-25.808,flush_end,0,6638554
-25.790,trivial_move,3,6638554
-25.790,flush_begin,0,0
-25.772,flush_end,0,6638553
-25.753,trivial_move,3,6638552
-25.753,flush_begin,0,0
-25.735,flush_end,0,6638553
-25.728,flush_begin,0,0
-25.710,flush_end,0,6638553
-25.694,trivial_move,3,6638554
-25.694,flush_begin,0,0
-25.677,flush_end,0,6638554
-25.659,trivial_move,3,6638553
-25.659,flush_begin,0,0
-25.641,flush_end,0,6638553
-25.633,flush_begin,0,0
-25.616,flush_end,0,6638552
-25.608,flush_begin,0,0
-25.590,flush_end,0,6638554
-25.573,trivial_move,3,6638553
-25.573,flush_begin,0,0
-25.556,flush_end,0,6638553
-25.538,trivial_move,3,6638553
-25.538,flush_begin,0,0
-25.520,flush_end,0,6638553
-25.502,trivial_move,3,6638554
-25.502,flush_begin,0,0
-25.485,flush_end,0,6638553
-25.466,trivial_move,3,6638552
-25.466,flush_begin,0,0
-25.449,flush_end,0,6638554
-25.431,trivial_move,3,6638552
-25.431,flush_begin,0,0
-25.413,flush_end,0,6638553
-25.394,trivial_move,3,6638554
-25.394,flush_begin,0,0
-25.376,flush_end,0,6638553
-25.358,trivial_move,3,6638553
-25.358,flush_begin,0,0
-25.340,flush_end,0,6638554
-25.321,trivial_move,3,6638553
-25.321,flush_begin,0,0
-25.303,flush_end,0,6638552
-25.284,trivial_move,3,6638553
-25.284,flush_begin,0,0
-25.265,flush_end,0,6638554
-25.247,trivial_move,3,6638555
-25.247,flush_begin,0,0
-25.229,flush_end,0,6638553
-25.211,trivial_move,3,6638552
-25.211,flush_begin,0,0
-25.193,flush_end,0,6638554
-25.175,trivial_move,3,6638554
-25.175,flush_begin,0,0
-25.157,flush_end,0,6638553
-25.138,trivial_move,3,6638554
-25.138,flush_begin,0,0
-25.121,flush_end,0,6638553
-25.103,trivial_move,3,6638552
-25.103,flush_begin,0,0
-25.085,flush_end,0,6638554
-25.066,trivial_move,3,6638553
-25.066,flush_begin,0,0
-25.049,flush_end,0,6638552
-25.031,trivial_move,3,6638553
-25.031,flush_begin,0,0
-25.014,flush_end,0,6638554
-25.006,flush_begin,0,0
-24.989,flush_end,0,6638553
-24.970,trivial_move,3,6638554
-24.970,flush_begin,0,0
-24.953,flush_end,0,6638553
-24.934,trivial_move,3,6638552
-24.934,flush_begin,0,0
-24.916,flush_end,0,6638553
-24.908,flush_begin,0,0
-24.891,flush_end,0,6638553
-24.873,trivial_move,3,6638554
-24.873,flush_begin,0,0
-24.855,flush_end,0,6638554
-24.847,flush_begin,0,0
-24.830,flush_end,0,6638552
-24.812,trivial_move,3,6638554
-24.812,flush_begin,0,0
-24.795,flush_end,0,6638554
-24.776,trivial_move,3,6638552
-24.776,flush_begin,0,0
-24.757,flush_end,0,6638553
-24.738,trivial_move,3,6638554
-24.738,flush_begin,0,0
-24.720,flush_end,0,6638553
-24.701,trivial_move,3,6638553
-24.701,flush_begin,0,0
-24.683,flush_end,0,6638555
-24.664,trivial_move,3,6638553
-24.664,flush_begin,0,0
-24.646,flush_end,0,6638553
-24.627,trivial_move,3,6638552
-24.627,flush_begin,0,0
-24.609,flush_end,0,6638553
-24.592,trivial_move,3,6638554
-24.592,flush_begin,0,0
-24.574,flush_end,0,6638552
-24.555,trivial_move,3,6638555
-24.555,flush_begin,0,0
-24.537,flush_end,0,6638554
-24.517,trivial_move,3,6638552
-24.517,flush_begin,0,0
-24.499,flush_end,0,6638553
-24.481,trivial_move,3,6638554
-24.481,flush_begin,0,0
-24.464,flush_end,0,6638553
-24.446,trivial_move,3,6638553
-24.446,flush_begin,0,0
-24.428,flush_end,0,6638554
-24.411,trivial_move,3,6638553
-24.411,flush_begin,0,0
-24.395,flush_end,0,6638553
-24.376,trivial_move,3,6638553
-24.376,flush_begin,0,0
-24.359,flush_end,0,6638553
-24.341,trivial_move,3,6638554
-24.341,flush_begin,0,0
-24.323,flush_end,0,6638553
-24.304,trivial_move,3,6638553
-24.304,flush_begin,0,0
-24.286,flush_end,0,6638554
-24.268,trivial_move,3,6638552
-24.268,flush_begin,0,0
-24.250,flush_end,0,6638552
-24.230,trivial_move,3,6638554
-24.230,flush_begin,0,0
-24.213,flush_end,0,6638553
-24.194,trivial_move,3,6638553
-24.194,flush_begin,0,0
-24.175,flush_end,0,6638554
-24.156,trivial_move,3,6638553
-24.156,flush_begin,0,0
-24.138,flush_end,0,6638553
-24.120,trivial_move,3,6638553
-24.120,flush_begin,0,0
-24.102,flush_end,0,6638553
-24.094,flush_begin,0,0
-24.077,flush_end,0,6638553
-24.059,trivial_move,3,6638554
-24.059,flush_begin,0,0
-24.042,flush_end,0,6638556
-24.034,flush_begin,0,0
-24.017,flush_end,0,6638552
-23.999,trivial_move,3,6638553
-23.999,flush_begin,0,0
-23.982,flush_end,0,6638554
-23.964,trivial_move,3,6638553
-23.964,flush_begin,0,0
-23.947,flush_end,0,6638554
-23.928,trivial_move,3,6638554
-23.928,flush_begin,0,0
-23.911,flush_end,0,6638552
-23.893,trivial_move,3,6638552
-23.893,flush_begin,0,0
-23.876,flush_end,0,6638553
-23.856,trivial_move,3,6638554
-23.856,flush_begin,0,0
-23.839,flush_end,0,6638553
-23.821,trivial_move,3,6638553
-23.821,flush_begin,0,0
-23.802,flush_end,0,6638554
-23.784,trivial_move,3,6638554
-23.784,flush_begin,0,0
-23.766,flush_end,0,6638552
-23.748,trivial_move,3,6638553
-23.748,flush_begin,0,0
-23.729,flush_end,0,6638554
-23.711,trivial_move,3,6638553
-23.711,flush_begin,0,0
-23.693,flush_end,0,6638554
-23.673,trivial_move,3,6638554
-23.673,flush_begin,0,0
-23.655,flush_end,0,6638552
-23.647,flush_begin,0,0
-23.630,flush_end,0,6638554
-23.613,trivial_move,3,6638552
-23.613,flush_begin,0,0
-23.596,flush_end,0,6638553
-23.577,trivial_move,3,6638554
-23.577,flush_begin,0,0
-23.559,flush_end,0,6638553
-23.540,trivial_move,3,6638553
-23.540,flush_begin,0,0
-23.522,flush_end,0,6638552
-23.504,trivial_move,3,6638553
-23.504,flush_begin,0,0
-23.485,flush_end,0,6638554
-23.467,trivial_move,3,6638553
-23.467,flush_begin,0,0
-23.449,flush_end,0,6638555
-23.430,trivial_move,3,6638553
-23.430,flush_begin,0,0
-23.411,flush_end,0,6638552
-23.392,trivial_move,3,6638554
-23.392,flush_begin,0,0
-23.375,flush_end,0,6638554
-23.356,trivial_move,3,6638552
-23.356,flush_begin,0,0
-23.339,flush_end,0,6638553
-23.321,trivial_move,3,6638554
-23.321,flush_begin,0,0
-23.304,flush_end,0,6638553
-23.285,trivial_move,3,6638553
-23.285,flush_begin,0,0
-23.267,flush_end,0,6638553
-23.249,trivial_move,3,6638553
-23.249,flush_begin,0,0
-23.232,flush_end,0,6638554
-23.214,trivial_move,3,6638555
