t,type,level,bytes
-25.251,trivial_move,3,2686932
-25.249,flush_begin,0,0
-25.236,flush_end,0,2686932
-25.220,trivial_move,3,2686930
-25.218,flush_begin,0,0
-25.205,flush_end,0,2686930
-25.189,trivial_move,3,2686930
-25.186,flush_begin,0,0
-25.173,flush_end,0,2686931
-25.157,trivial_move,3,2686932
-25.155,flush_begin,0,0
-25.142,flush_end,0,2686931
-25.126,trivial_move,3,2686930
-25.124,flush_begin,0,0
-25.111,flush_end,0,2686931
-25.095,trivial_move,3,2686932
-25.093,flush_begin,0,0
-25.080,flush_end,0,2686931
-25.064,trivial_move,3,2686930
-25.062,flush_begin,0,0
-25.050,flush_end,0,2686931
-25.034,trivial_move,3,2686932
-25.031,flush_begin,0,0
-25.018,flush_end,0,2686930
-25.002,trivial_move,3,2686931
-25.000,flush_begin,0,0
-24.987,flush_end,0,2686932
-24.972,trivial_move,3,2686931
-24.970,flush_begin,0,0
-24.957,flush_end,0,2686930
-24.941,trivial_move,3,2686931
-24.939,flush_begin,0,0
-24.927,flush_end,0,2686933
-24.911,trivial_move,3,2686931
-24.909,flush_begin,0,0
-24.897,flush_end,0,2686930
-24.881,trivial_move,3,2686930
-24.879,flush_begin,0,0
-24.867,flush_end,0,2686930
-24.851,trivial_move,3,2686932
-24.849,flush_begin,0,0
-24.837,flush_end,0,2686932
-24.820,trivial_move,3,2686930
-24.818,flush_begin,0,0
-24.806,flush_end,0,2686930
-24.790,trivial_move,3,2686931
-24.788,flush_begin,0,0
-24.775,flush_end,0,2686932
-24.760,trivial_move,3,2686931
-24.758,flush_begin,0,0
-24.746,flush_end,0,2686930
-24.729,trivial_move,3,2686930
-24.728,flush_begin,0,0
-24.715,flush_end,0,2686931
-24.699,trivial_move,3,2686932
-24.697,flush_begin,0,0
-24.685,flush_end,0,2686931
-24.669,trivial_move,3,2686930
-24.667,flush_begin,0,0
-24.656,flush_end,0,2686931
-24.640,trivial_move,3,2686932
-24.638,flush_begin,0,0
-24.627,flush_end,0,2686931
-24.611,trivial_move,3,2686930
-24.609,flush_begin,0,0
-24.598,flush_end,0,2686931
-24.582,trivial_move,3,2686931
-24.580,flush_begin,0,0
-24.568,flush_end,0,2686930
-24.552,trivial_move,3,2686931
-24.550,flush_begin,0,0
-24.538,flush_end,0,2686932
-24.522,trivial_move,3,2686931
-24.520,flush_begin,0,0
-24.508,flush_end,0,2686930
-24.492,trivial_move,3,2686931
-24.490,flush_begin,0,0
-24.478,flush_end,0,2686931
-24.462,trivial_move,3,2686930
-24.460,flush_begin,0,0
-24.448,flush_end,0,2686931
-24.432,trivial_move,3,2686930
-24.430,flush_begin,0,0
-24.418,flush_end,0,2686930
-24.402,trivial_move,3,2686931
-24.400,flush_begin,0,0
-24.388,flush_end,0,2686932
-24.372,trivial_move,3,2686932
-24.370,flush_begin,0,0
