t,type,level,bytes
-26.558,flush_begin,0,0
-26.545,flush_end,0,2686932
-26.530,trivial_move,3,2686931
-26.528,flush_begin,0,0
-26.514,flush_end,0,2686930
-26.498,trivial_move,3,2686930
-26.496,flush_begin,0,0
-26.484,flush_end,0,2686930
-26.468,trivial_move,3,2686933
-26.466,flush_begin,0,0
-26.453,flush_end,0,2686932
-26.438,trivial_move,3,2686930
-26.436,flush_begin,0,0
-26.424,flush_end,0,2686930
-26.408,trivial_move,3,2686931
-26.406,flush_begin,0,0
-26.394,flush_end,0,2686932
-26.378,trivial_move,3,2686931
-26.376,flush_begin,0,0
-26.364,flush_end,0,2686930
-26.348,trivial_move,3,2686930
-26.346,flush_begin,0,0
-26.334,flush_end,0,2686932
-26.318,trivial_move,3,2686932
-26.317,flush_begin,0,0
-26.305,flush_end,0,2686931
-26.289,trivial_move,3,2686930
-26.287,flush_begin,0,0
-26.275,flush_end,0,2686931
-26.259,trivial_move,3,2686932
-26.257,flush_begin,0,0
-26.244,flush_end,0,2686931
-26.227,trivial_move,3,2686930
-26.226,flush_begin,0,0
-26.213,flush_end,0,2686931
-26.197,trivial_move,3,2686931
-26.195,flush_begin,0,0
-26.182,flush_end,0,2686930
-26.167,trivial_move,3,2686931
-26.165,flush_begin,0,0
-26.153,flush_end,0,2686932
-26.137,trivial_move,3,2686931
-26.136,flush_begin,0,0
-26.122,flush_end,0,2686930
-26.106,trivial_move,3,2686931
-26.106,flush_begin,0,0
-26.092,flush_end,0,2686931
-26.076,trivial_move,3,2686930
-26.074,flush_begin,0,0
-26.058,flush_end,0,2686931
-26.042,trivial_move,3,2686930
-26.041,flush_begin,0,0
-26.026,flush_end,0,2686930
-26.009,trivial_move,3,2686931
-26.008,flush_begin,0,0
-25.993,flush_end,0,2686932
-25.978,trivial_move,3,2686931
-25.977,flush_begin,0,0
-25.960,flush_end,0,2686930
-25.944,trivial_move,3,2686931
-25.944,flush_begin,0,0
-25.928,flush_end,0,2686932
-25.912,trivial_move,3,2686931
-25.912,flush_begin,0,0
-25.896,flush_end,0,2686930
-25.881,trivial_move,3,2686930
-25.880,flush_begin,0,0
-25.865,flush_end,0,2686931
-25.849,trivial_move,3,2686932
-25.848,flush_begin,0,0
-25.833,flush_end,0,2686931
-25.818,trivial_move,3,2686930
-25.817,flush_begin,0,0
-25.803,flush_end,0,2686931
-25.787,trivial_move,3,2686933
-25.786,flush_begin,0,0
-25.768,flush_end,0,2686931
-25.752,trivial_move,3,2686930
-25.751,flush_begin,0,0
-25.736,flush_end,0,2686930
-25.720,trivial_move,3,2686931
-25.719,flush_begin,0,0
-25.703,flush_end,0,2686930
-25.687,trivial_move,3,2686931
-25.685,flush_begin,0,0
-25.670,flush_end,0,2686931
-25.654,trivial_move,3,2686930
-25.654,flush_begin,0,0
-25.639,flush_end,0,2686932
-25.623,trivial_move,3,2686932
-25.623,flush_begin,0,0
-25.608,flush_end,0,2686931
-25.592,trivial_move,3,2686930
-25.591,flush_begin,0,0
-25.577,flush_end,0,2686931
-25.561,trivial_move,3,2686931
-25.560,flush_begin,0,0
-25.546,flush_end,0,2686930
-25.530,trivial_move,3,2686931
-25.529,flush_begin,0,0
-25.514,flush_end,0,2686932
-25.498,trivial_move,3,2686931
-25.497,flush_begin,0,0
-25.483,flush_end,0,2686930
-25.467,trivial_move,3,2686931
-25.467,flush_begin,0,0
-25.452,flush_end,0,2686932
-25.436,trivial_move,3,2686931
-25.435,flush_begin,0,0
-25.422,flush_end,0,2686930
-25.406,trivial_move,3,2686930
-25.405,flush_begin,0,0
-25.390,flush_end,0,2686931
-25.373,trivial_move,3,2686932
-25.373,flush_begin,0,0
-25.361,flush_end,0,2686931
-25.345,trivial_move,3,2686930
-25.343,flush_begin,0,0
-25.330,flush_end,0,2686930
-25.314,trivial_move,3,2686932
-25.311,flush_begin,0,0
-25.295,flush_end,0,2686932
-25.278,trivial_move,3,2686930
-25.278,flush_begin,0,0
-25.265,flush_end,0,2686930
-25.249,trivial_move,3,2686930
-25.248,flush_begin,0,0
-25.236,flush_end,0,2686931
-25.220,trivial_move,3,2686932
-25.218,flush_begin,0,0
-25.205,flush_end,0,2686931
-25.189,trivial_move,3,2686930
-25.188,flush_begin,0,0
-25.175,flush_end,0,2686931
-25.159,trivial_move,3,2686932
-25.157,flush_begin,0,0
-25.143,flush_end,0,2686931
-25.127,trivial_move,3,2686930
-25.125,flush_begin,0,0
-25.112,flush_end,0,2686931
-25.096,trivial_move,3,2686932
-25.094,flush_begin,0,0
-25.081,flush_end,0,2686930
-25.065,trivial_move,3,2686931
-25.064,flush_begin,0,0
-25.051,flush_end,0,2686932
-25.035,trivial_move,3,2686931
-25.034,flush_begin,0,0
-25.021,flush_end,0,2686930
-25.005,trivial_move,3,2686931
-25.003,flush_begin,0,0
-24.991,flush_end,0,2686933
-24.975,trivial_move,3,2686931
-24.974,flush_begin,0,0
-24.961,flush_end,0,2686930
-24.945,trivial_move,3,2686930
-24.943,flush_begin,0,0
-24.930,flush_end,0,2686930
-24.914,trivial_move,3,2686932
-24.912,flush_begin,0,0
-24.899,flush_end,0,2686932
-24.883,trivial_move,3,2686930
-24.881,flush_begin,0,0
-24.868,flush_end,0,2686930
-24.852,trivial_move,3,2686931
-24.850,flush_begin,0,0
-24.836,flush_end,0,2686932
-24.820,trivial_move,3,2686931
-24.818,flush_begin,0,0
-24.805,flush_end,0,2686930
-24.789,trivial_move,3,2686930
-24.787,flush_begin,0,0
-24.773,flush_end,0,2686931
-24.757,trivial_move,3,2686932
-24.755,flush_begin,0,0
-24.741,flush_end,0,2686931
-24.725,trivial_move,3,2686930
-24.723,flush_begin,0,0
-24.708,flush_end,0,2686931
-24.692,trivial_move,3,2686932
-24.690,flush_begin,0,0
-24.676,flush_end,0,2686931
-24.660,trivial_move,3,2686930
-24.658,flush_begin,0,0
-24.643,flush_end,0,2686931
-24.627,trivial_move,3,2686931
-24.625,flush_begin,0,0
-24.611,flush_end,0,2686930
-24.595,trivial_move,3,2686931
-24.594,flush_begin,0,0
-24.581,flush_end,0,2686932
-24.568,trivial_move,3,2686931
-24.566,flush_begin,0,0
-24.552,flush_end,0,2686930
-24.536,trivial_move,3,2686931
-24.534,flush_begin,0,0
-24.520,flush_end,0,2686931
-24.504,trivial_move,3,2686930
-24.502,flush_begin,0,0
-24.488,flush_end,0,2686931
-24.472,trivial_move,3,2686930
-24.470,flush_begin,0,0
-24.457,flush_end,0,2686930
-24.441,trivial_move,3,2686931
-24.439,flush_begin,0,0
-24.425,flush_end,0,2686932
-24.409,trivial_move,3,2686932
-24.407,flush_begin,0,0
-24.393,flush_end,0,2686930
-24.377,trivial_move,3,2686931
-24.375,flush_begin,0,0
-24.361,flush_end,0,2686932
-24.345,trivial_move,3,2686931
-24.342,flush_begin,0,0
-24.328,flush_end,0,2686930
-24.312,trivial_move,3,2686930
-24.310,flush_begin,0,0
-24.295,flush_end,0,2686932
-24.279,trivial_move,3,2686932
-24.277,flush_begin,0,0
-24.264,flush_end,0,2686931
-24.248,trivial_move,3,2686930
-24.247,flush_begin,0,0
-24.234,flush_end,0,2686931
-24.218,trivial_move,3,2686932
-24.216,flush_begin,0,0
-24.203,flush_end,0,2686931
-24.187,trivial_move,3,2686930
-24.186,flush_begin,0,0
-24.172,flush_end,0,2686930
-24.157,trivial_move,3,2686931
-24.155,flush_begin,0,0
-24.141,flush_end,0,2686930
-24.125,trivial_move,3,2686931
-24.123,flush_begin,0,0
-24.111,flush_end,0,2686931
-24.095,trivial_move,3,2686930
-24.093,flush_begin,0,0
-24.081,flush_end,0,2686931
-24.065,trivial_move,3,2686932
-24.064,flush_begin,0,0
-24.051,flush_end,0,2686931
-24.035,trivial_move,3,2686930
-24.033,flush_begin,0,0
-24.021,flush_end,0,2686931
-24.005,trivial_move,3,2686931
-24.003,flush_begin,0,0
-23.990,flush_end,0,2686930
-23.974,trivial_move,3,2686931
-23.972,flush_begin,0,0
-23.959,flush_end,0,2686932
-23.943,trivial_move,3,2686931
-23.941,flush_begin,0,0
-23.928,flush_end,0,2686930
-23.912,trivial_move,3,2686931
-23.910,flush_begin,0,0
-23.897,flush_end,0,2686932
-23.881,trivial_move,3,2686931
-23.880,flush_begin,0,0
-23.866,flush_end,0,2686930
-23.850,trivial_move,3,2686930
-23.848,flush_begin,0,0
-23.835,flush_end,0,2686931
-23.819,trivial_move,3,2686932
-23.817,flush_begin,0,0
-23.805,flush_end,0,2686931
-23.789,trivial_move,3,2686930
-23.788,flush_begin,0,0
-23.775,flush_end,0,2686930
-23.759,trivial_move,3,2686933
-23.757,flush_begin,0,0
-23.745,flush_end,0,2686932
-23.729,trivial_move,3,2686930
-23.728,flush_begin,0,0
-23.715,flush_end,0,2686930
-23.699,trivial_move,3,2686930
-23.698,flush_begin,0,0
-23.685,flush_end,0,2686931
-23.669,trivial_move,3,2686932
-23.667,flush_begin,0,0
-23.655,flush_end,0,2686931
-23.639,trivial_move,3,2686930
-23.637,flush_begin,0,0
-23.623,flush_end,0,2686933
-23.607,trivial_move,3,2686932
-23.605,flush_begin,0,0
-23.592,flush_end,0,2686931
-23.576,trivial_move,3,2686930
-23.574,flush_begin,0,0
-23.562,flush_end,0,2686931
-23.547,trivial_move,3,2686931
-23.545,flush_begin,0,0
-23.533,flush_end,0,2686930
-23.517,trivial_move,3,2686931
-23.515,flush_begin,0,0
-23.502,flush_end,0,2686932
-23.485,trivial_move,3,2686931
-23.484,flush_begin,0,0
-23.471,flush_end,0,2686930
-23.455,trivial_move,3,2686931
-23.454,flush_begin,0,0
-23.442,flush_end,0,2686932
-23.426,trivial_move,3,2686931
-23.425,flush_begin,0,0
-23.413,flush_end,0,2686930
-23.397,trivial_move,3,2686930
-23.395,flush_begin,0,0
-23.383,flush_end,0,2686930
-23.366,trivial_move,3,2686932
-23.364,flush_begin,0,0
-23.352,flush_end,0,2686932
-23.336,trivial_move,3,2686930
-23.335,flush_begin,0,0
-23.323,flush_end,0,2686930
-23.306,trivial_move,3,2686931
-23.305,flush_begin,0,0
-23.292,flush_end,0,2686932
-23.276,trivial_move,3,2686931
-23.274,flush_begin,0,0
-23.262,flush_end,0,2686930
-23.246,trivial_move,3,2686930
-23.244,flush_begin,0,0
-23.232,flush_end,0,2686931
-23.216,trivial_move,3,2686932
-23.215,flush_begin,0,0
-23.202,flush_end,0,2686931
-23.186,trivial_move,3,2686930
-23.185,flush_begin,0,0
-23.173,flush_end,0,2686931
-23.157,trivial_move,3,2686932
-23.156,flush_begin,0,0
-23.143,flush_end,0,2686931
-23.127,trivial_move,3,2686930
-23.125,flush_begin,0,0
-23.113,flush_end,0,2686931
-23.097,trivial_move,3,2686932
-23.096,flush_begin,0,0
-23.082,flush_end,0,2686930
-23.066,trivial_move,3,2686931
-23.064,flush_begin,0,0
-23.050,flush_end,0,2686932
-23.034,trivial_move,3,2686931
-23.032,flush_begin,0,0
-23.020,flush_end,0,2686930
-23.004,trivial_move,3,2686931
-23.002,flush_begin,0,0
-22.990,flush_end,0,2686931
-22.974,trivial_move,3,2686930
-22.972,flush_begin,0,0
-22.960,flush_end,0,2686932
-22.944,trivial_move,3,2686930
-22.942,flush_begin,0,0
-22.930,flush_end,0,2686930
-22.914,trivial_move,3,2686931
-22.912,flush_begin,0,0
-22.900,flush_end,0,2686932
-22.884,trivial_move,3,2686931
-22.882,flush_begin,0,0
-22.870,flush_end,0,2686930
-22.854,trivial_move,3,2686931
-22.852,flush_begin,0,0
-22.840,flush_end,0,2686932
-22.824,trivial_move,3,2686931
-22.823,flush_begin,0,0
-22.811,flush_end,0,2686930
-22.795,trivial_move,3,2686930
-22.793,flush_begin,0,0
-22.781,flush_end,0,2686931
-22.765,trivial_move,3,2686932
-22.764,flush_begin,0,0
-22.751,flush_end,0,2686931
-22.735,trivial_move,3,2686930
-22.734,flush_begin,0,0
-22.721,flush_end,0,2686931
-22.705,trivial_move,3,2686932
-22.703,flush_begin,0,0
-22.690,flush_end,0,2686931
-22.674,trivial_move,3,2686930
-22.672,flush_begin,0,0
-22.660,flush_end,0,2686930
-22.642,trivial_move,3,2686931
-22.640,flush_begin,0,0
-22.626,flush_end,0,2686930
-22.610,trivial_move,3,2686931
-22.608,flush_begin,0,0
-22.595,flush_end,0,2686931
-22.579,trivial_move,3,2686930
-22.578,flush_begin,0,0
-22.565,flush_end,0,2686931
-22.549,trivial_move,3,2686932
-22.547,flush_begin,0,0
-22.532,flush_end,0,2686931
-22.517,trivial_move,3,2686930
-22.515,flush_begin,0,0
-22.501,flush_end,0,2686931
-22.485,trivial_move,3,2686931
-22.483,flush_begin,0,0
-22.470,flush_end,0,2686930
-22.454,trivial_move,3,2686931
-22.452,flush_begin,0,0
-22.438,flush_end,0,2686932
-22.422,trivial_move,3,2686933
-22.420,flush_begin,0,0
-22.406,flush_end,0,2686930
-22.390,trivial_move,3,2686931
-22.388,flush_begin,0,0
-22.375,flush_end,0,2686932
-22.359,trivial_move,3,2686931
-22.357,flush_begin,0,0
-22.344,flush_end,0,2686930
-22.327,trivial_move,3,2686930
-22.325,flush_begin,0,0
-22.311,flush_end,0,2686932
-22.295,trivial_move,3,2686932
-22.293,flush_begin,0,0
-22.280,flush_end,0,2686931
-22.264,trivial_move,3,2686930
-22.262,flush_begin,0,0
-22.249,flush_end,0,2686930
-22.233,trivial_move,3,2686932
-22.231,flush_begin,0,0
-22.218,flush_end,0,2686932
-22.201,trivial_move,3,2686930
-22.199,flush_begin,0,0
-22.187,flush_end,0,2686930
-22.171,trivial_move,3,2686930
-22.170,flush_begin,0,0
-22.159,flush_end,0,2686931
-22.143,trivial_move,3,2686932
-22.142,flush_begin,0,0
-22.131,flush_end,0,2686931
-22.115,trivial_move,3,2686930
-22.115,flush_begin,0,0
-22.103,flush_end,0,2686931
-22.087,trivial_move,3,2686932
-22.086,flush_begin,0,0
-22.075,flush_end,0,2686931
-22.059,trivial_move,3,2686930
-22.058,flush_begin,0,0
-22.046,flush_end,0,2686931
-22.030,trivial_move,3,2686931
-22.029,flush_begin,0,0
-22.017,flush_end,0,2686930
-22.001,trivial_move,3,2686931
-22.000,flush_begin,0,0
-21.988,flush_end,0,2686932
-21.972,trivial_move,3,2686931
-21.971,flush_begin,0,0
-21.959,flush_end,0,2686930
-21.943,trivial_move,3,2686931
-21.942,flush_begin,0,0
-21.931,flush_end,0,2686932
-21.915,trivial_move,3,2686931
-21.914,flush_begin,0,0
-21.902,flush_end,0,2686930
-21.886,trivial_move,3,2686930
-21.886,flush_begin,0,0
-21.874,flush_end,0,2686930
-21.858,trivial_move,3,2686932
-21.857,flush_begin,0,0
-21.846,flush_end,0,2686932
-21.830,trivial_move,3,2686930
-21.829,flush_begin,0,0
-21.816,flush_end,0,2686930
-21.801,trivial_move,3,2686931
-21.800,flush_begin,0,0
-21.788,flush_end,0,2686932
-21.772,trivial_move,3,2686932
-21.771,flush_begin,0,0
-21.759,flush_end,0,2686930
-21.743,trivial_move,3,2686930
-21.742,flush_begin,0,0
-21.730,flush_end,0,2686931
-21.714,trivial_move,3,2686932
-21.713,flush_begin,0,0
-21.701,flush_end,0,2686931
-21.685,trivial_move,3,2686930
-21.684,flush_begin,0,0
-21.671,flush_end,0,2686932
-21.655,trivial_move,3,2686932
-21.653,flush_begin,0,0
-21.640,flush_end,0,2686931
-21.624,trivial_move,3,2686930
-21.623,flush_begin,0,0
-21.610,flush_end,0,2686931
-21.594,trivial_move,3,2686931
-21.592,flush_begin,0,0
-21.580,flush_end,0,2686930
-21.564,trivial_move,3,2686931
-21.562,flush_begin,0,0
-21.548,flush_end,0,2686932
-21.532,trivial_move,3,2686931
-21.530,flush_begin,0,0
-21.517,flush_end,0,2686930
-21.501,trivial_move,3,2686931
-21.499,flush_begin,0,0
-21.485,flush_end,0,2686931
-21.469,trivial_move,3,2686930
-21.467,flush_begin,0,0
-21.454,flush_end,0,2686931
-21.438,trivial_move,3,2686930
-21.436,flush_begin,0,0
-21.423,flush_end,0,2686930
-21.406,trivial_move,3,2686931
-21.404,flush_begin,0,0
-21.392,flush_end,0,2686932
-21.376,trivial_move,3,2686931
-21.374,flush_begin,0,0
-21.361,flush_end,0,2686930
-21.345,trivial_move,3,2686931
-21.344,flush_begin,0,0
-21.332,flush_end,0,2686932
-21.316,trivial_move,3,2686931
-21.315,flush_begin,0,0
-21.304,flush_end,0,2686930
-21.288,trivial_move,3,2686930
-21.286,flush_begin,0,0
-21.274,flush_end,0,2686931
-21.259,trivial_move,3,2686932
-21.258,flush_begin,0,0
-21.246,flush_end,0,2686931
-21.230,trivial_move,3,2686930
-21.228,flush_begin,0,0
-21.217,flush_end,0,2686931
-21.201,trivial_move,3,2686932
-21.199,flush_begin,0,0
-21.187,flush_end,0,2686931
-21.171,trivial_move,3,2686930
-21.169,flush_begin,0,0
-21.157,flush_end,0,2686930
-21.141,trivial_move,3,2686932
-21.139,flush_begin,0,0
-21.127,flush_end,0,2686930
-21.111,trivial_move,3,2686931
-21.110,flush_begin,0,0
-21.097,flush_end,0,2686931
-21.081,trivial_move,3,2686930
-21.079,flush_begin,0,0
-21.067,flush_end,0,2686931
-21.051,trivial_move,3,2686932
-21.050,flush_begin,0,0
-21.037,flush_end,0,2686931
-21.021,trivial_move,3,2686930
-21.019,flush_begin,0,0
-21.007,flush_end,0,2686932
