t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
49,8007,6508,1499,6589,2477,0.37593,312,328,344,1952,1,1,0,0,58.16,0.06,1,125,58.17,1785,9673,819,0,9965,901,151895,22270
50,8009,6506,1503,6586,2530,0.38415,312,328,344,464,1,0,0,0,63.97,0.00,1,125,63.97,0,9872,824,0,9965,915,156048,23390
51,8005,6503,1502,6562,2711,0.41314,312,328,344,51,1,0,0,0,63.97,0.02,1,125,63.97,0,9896,847,0,9965,915,159153,23390
52,8077,6563,1514,6632,2916,0.43969,312,336,352,2496,1,1,0,0,63.97,0.15,2,124,63.96,1980,9904,854,0,9965,915,163125,24485
53,8046,6539,1507,6600,3274,0.49606,264,344,352,56,1,0,0,0,63.97,0.00,0,124,63.97,0,9917,867,0,9965,915,166298,24768
54,8044,6535,1509,6556,3412,0.52044,13,320,336,2624,1,1,0,0,51.05,0.18,5,122,51.06,2401,9933,883,0,9965,915,170108,25684
55,8053,6543,1510,6563,3106,0.47326,312,320,336,2112,1,0,0,0,63.86,0.00,0,122,63.86,0,9934,884,0,9965,915,174196,26739
56,8015,6510,1505,6538,3533,0.54038,12,320,344,118,1,0,0,0,63.97,0.00,0,122,63.97,0,9935,885,0,9965,915,178190,27756
57,8012,6516,1496,6505,3336,0.51284,15,328,344,1984,1,1,0,0,63.97,0.45,5,121,63.97,1213,9938,888,0,9965,915,181312,27838
58,8013,6506,1507,6509,3004,0.46151,312,344,352,61,1,0,0,0,63.97,0.01,1,121,63.97,0,9940,890,0,9965,915,185155,28795
59,8005,6503,1502,6492,2836,0.43685,312,344,352,57,1,0,0,0,63.97,0.09,3,121,63.97,0,9942,892,0,9965,915,188176,28882
60,8012,6513,1499,6493,2623,0.40397,312,336,344,2112,1,1,0,0,61.74,2.12,2,120,61.75,1381,9945,895,0,10485,915,191562,29859
61,8009,6505,1504,6489,2886,0.44475,312,336,352,63,1,0,0,0,63.96,2.20,4,120,63.96,0,9950,900,0,10485,915,194711,30013
62,8004,6504,1500,6495,2638,0.40616,312,344,352,2688,1,0,0,0,63.96,2.12,2,120,63.96,0,9958,908,0,10485,915,197878,30254
63,8005,6503,1502,6484,2378,0.36675,312,336,344,1824,1,1,0,0,60.33,2.18,5,119,60.34,2164,9959,909,0,10485,915,201378,30910
64,8009,6508,1501,6479,2155,0.33261,312,328,344,144,1,0,0,0,63.96,0.00,0,119,63.96,0,10480,910,0,10485,915,205579,32122
65,8009,6507,1502,6470,2375,0.36708,312,336,352,82,1,0,0,0,63.96,1.72,3,119,63.96,0,10482,912,0,10892,915,208740,32733
66,8015,6512,1503,6461,2625,0.40628,312,344,352,1472,1,1,0,0,63.96,0.00,0,118,63.96,1679,10485,915,0,11597,1004,211738,33606
67,8010,6509,1501,6456,2911,0.45090,312,344,352,53,1,0,0,0,63.96,0.05,3,118,63.96,0,10485,915,0,11597,1311,214742,33606
68,8005,6508,1497,6456,2894,0.44827,312,336,344,400,1,0,0,0,63.96,0.04,1,118,63.96,0,10514,915,0,11597,1406,218462,34430
69,8069,6551,1518,6483,2925,0.45118,312,320,336,2816,1,1,0,0,58.98,0.42,6,117,58.99,2667,10838,915,0,11597,1406,224115,37241
70,8030,6526,1504,6485,3022,0.46600,312,344,352,61,1,0,0,0,63.96,4.46,4,117,63.96,0,11243,1052,0,12709,1406,226069,37241
71,8003,6501,1502,6453,2679,0.41516,312,344,352,58,1,0,0,0,63.96,4.38,5,117,63.96,0,11596,1405,0,12709,1406,229034,37242
72,8011,6510,1501,6442,2434,0.37783,312,336,344,1536,1,1,0,0,61.58,4.62,6,116,61.59,2117,11597,1406,0,12709,1406,233044,38454
73,8007,6505,1502,6430,2401,0.37341,312,336,344,432,1,0,0,0,63.95,0.00,0,116,63.95,0,11877,1406,0,12709,1406,236555,38988
74,8006,6504,1502,6418,2701,0.42085,312,344,352,60,1,0,0,0,63.96,2.96,1,116,63.96,0,12709,1406,0,13466,1406,239518,39761
75,8039,6533,1506,6428,2770,0.43093,312,328,344,280,1,1,0,0,63.96,4.39,4,115,63.96,1187,12709,1406,0,13821,1406,242897,40454
76,8003,6504,1499,6408,2752,0.42946,312,336,344,92,1,0,0,0,63.96,4.40,3,115,63.96,0,12709,1406,0,13821,1406,246342,40903
77,8079,6563,1516,6441,3016,0.46825,312,328,344,296,1,0,0,0,63.96,2.86,3,115,63.96,0,12750,1406,0,13829,1407,250278,41792
78,8008,6509,1499,6406,2892,0.45145,312,336,344,72,0,1,0,0,60.75,4.34,3,113,60.75,0,13689,1406,0,14933,1407,251317,42140
79,8005,6501,1504,6383,2951,0.46232,312,344,360,58,0,0,0,0,63.95,4.36,5,113,63.95,0,13820,1406,0,14933,1407,251317,42140
80,8007,6505,1502,6415,2808,0.43772,320,344,352,58,0,0,0,0,63.95,4.34,3,113,63.95,0,13820,1406,0,14933,1407,251317,42140
81,8008,6509,1499,6380,2690,0.42163,312,344,352,58,0,0,0,0,63.96,1.45,6,113,63.96,0,14629,1407,0,14933,1407,251317,42140
82,8052,6540,1512,6368,3011,0.47283,312,344,352,56,0,0,0,0,63.96,0.00,0,113,63.96,0,14933,1407,0,14933,1407,251317,42140
83,8006,6504,1502,6411,3225,0.50304,16,328,344,2304,1,0,1,0,63.97,0.81,6,114,63.97,18,14933,1407,0,15138,1407,251912,42169
84,8004,6504,1500,6606,3116,0.47169,312,336,352,2752,1,1,0,0,63.97,0.63,1,123,63.97,1564,14933,1407,0,15588,1498,254251,42266
85,8007,6509,1498,6596,3666,0.55579,15,336,352,512,1,0,0,0,63.97,4.05,3,123,63.97,0,14933,1407,0,16464,1608,257384,43318
86,8016,6511,1505,6581,4110,0.62453,12,336,352,57,1,0,0,0,63.97,7.02,5,123,63.97,0,14933,1407,0,17208,1658,259641,43318
87,8007,6506,1501,6559,4078,0.62174,13,344,352,64,1,0,0,0,63.97,6.96,4,123,63.97,0,15063,1407,0,17208,1670,263375,44224
88,8006,6505,1501,6551,3431,0.52374,17,344,352,1312,1,1,0,0,63.97,3.79,1,122,63.97,1537,15188,1441,0,18178,1766,266214,45203
89,8007,6504,1503,6559,3381,0.51547,18,344,352,57,1,0,0,0,63.97,3.87,2,122,63.97,0,16014,1488,0,18178,1766,269376,45418
90,8005,6504,1501,6531,3562,0.54540,15,336,352,172,1,0,0,0,63.97,3.80,2,122,63.97,0,16955,1513,0,18178,1766,273207,46343
91,8032,6528,1504,6531,3282,0.50253,22,344,352,640,1,1,0,0,63.97,2.42,1,121,63.97,1298,17371,1578,0,18178,1766,276161,46390
92,8006,6504,1502,6528,3308,0.50674,19,336,344,51,1,0,0,0,63.97,0.05,2,121,63.97,0,18082,1670,0,18178,1766,279184,46391
93,8009,6506,1503,6534,3534,0.54086,15,344,352,408,1,0,0,0,63.97,0.22,1,121,63.97,0,18106,1694,0,18178,1766,283502,47816
94,8024,6520,1504,6514,3318,0.50936,15,320,344,2112,1,1,0,0,60.82,0.49,7,120,60.82,2386,18151,1739,0,18178,1766,287095,48405
95,8030,6524,1506,6502,3189,0.49046,280,328,344,40,1,0,0,0,63.96,2.69,5,120,63.96,0,18177,1765,0,18826,1766,289995,48898
96,8007,6507,1500,6505,2931,0.45058,312,344,352,78,1,0,0,0,63.96,4.51,5,120,63.96,0,18178,1766,0,19290,1766,293252,49803
97,8004,6504,1500,6497,3173,0.48838,296,336,344,2240,1,1,0,0,63.61,0.16,4,119,63.61,1058,18178,1766,0,19290,1949,296704,50347
98,8009,6506,1503,6479,3676,0.56737,13,336,344,61,1,0,0,0,63.96,0.00,0,119,63.96,0,18178,1766,0,19290,2131,299815,50519
99,8033,6526,1507,6514,4118,0.63218,8,320,336,392,1,0,0,0,63.96,0.30,5,119,63.96,0,18432,1766,0,19290,2137,303673,51348
100,8011,6510,1501,6464,3621,0.56018,11,328,344,2048,1,1,0,0,63.96,0.00,0,118,63.96,592,18704,1766,0,19290,2137,306678,51348
101,8004,6505,1499,6434,3920,0.60926,11,336,344,52,1,0,0,0,63.96,0.00,0,118,63.96,0,18916,1766,0,19290,2140,310122,51821
102,8009,6505,1504,6436,3709,0.57629,8,320,344,528,1,0,0,0,63.96,0.15,1,118,63.96,0,18988,1838,0,19290,2140,313755,52412
103,8022,6517,1505,6429,3279,0.51003,17,336,352,1312,1,1,0,0,63.96,0.02,2,117,63.96,2198,19010,1860,0,19290,2140,316884,52634
104,8011,6513,1498,6417,3114,0.48527,264,344,352,64,1,0,0,0,63.96,4.34,2,117,63.96,0,19025,1875,0,20402,2140,319714,53698
105,8004,6500,1504,6400,3303,0.51609,12,328,344,48,1,0,0,0,63.96,7.85,6,117,63.96,0,19057,1907,0,21280,2140,322746,54554
106,8008,6508,1500,6428,2975,0.46282,312,328,344,1568,1,1,0,0,57.49,9.01,9,116,57.50,1892,19115,1965,0,21514,2140,326087,55115
107,8005,6502,1503,6437,2823,0.43856,312,328,344,2304,1,0,0,0,63.96,3.97,4,116,63.96,0,19366,2076,0,21514,2321,329629,55668
108,8009,6511,1498,6460,2521,0.39025,320,344,352,832,1,0,0,0,63.96,0.17,3,116,63.96,0,20537,2111,0,21514,2549,333290,56518
109,8004,6503,1501,6458,2441,0.37798,312,336,352,1568,1,1,0,0,63.96,0.06,2,115,63.96,1539,21022,2111,0,21514,2603,336503,56760
110,8004,6500,1504,6416,2556,0.39838,312,336,344,84,1,0,0,0,63.96,0.00,0,115,63.96,0,21088,2177,0,21514,2603,340303,57631
111,8009,6507,1502,6434,2792,0.43394,312,344,352,90,1,0,0,0,63.96,0.05,2,115,63.96,0,21310,2399,0,21514,2603,343198,57631
112,8020,6517,1503,6457,2552,0.39523,320,344,352,688,1,1,0,0,63.96,0.30,5,114,63.96,740,21433,2522,0,21514,2603,346458,58095
113,8005,6505,1500,6424,2574,0.40068,312,328,344,72,1,0,0,0,63.96,1.31,5,114,63.96,0,21484,2573,0,21787,2603,349232,58095
114,8006,6503,1503,6387,2726,0.42680,312,328,344,35,1,0,0,0,63.96,4.51,5,114,63.96,0,21484,2573,0,22626,2603,351502,58095
115,8007,6506,1501,6412,2532,0.39488,312,344,352,720,1,0,0,0,63.96,4.52,8,114,63.96,0,21495,2584,0,22626,2603,354851,58556
116,8017,6515,1502,6419,2550,0.39726,312,344,352,2176,1,1,0,0,63.96,4.29,2,113,63.96,2106,21518,2593,0,22626,2603,358260,59192
117,8004,6502,1502,6379,2995,0.46951,312,344,352,72,1,0,0,0,63.96,1.84,3,113,63.96,0,22409,2601,0,22875,2603,361328,59601
118,8011,6510,1501,6387,2946,0.46125,312,344,352,68,1,0,0,0,63.96,4.51,7,113,63.96,0,22626,2603,0,23738,2603,363862,60103
119,8004,6505,1499,6410,2204,0.34384,320,344,352,1568,0,1,0,0,63.92,4.37,4,112,63.92,0,22626,2603,0,23738,2603,365480,61141
120,8007,6503,1504,6405,2120,0.33099,320,344,352,56,0,0,0,0,63.95,0.06,2,112,63.95,0,22626,2603,0,23738,2620,365480,61141
121,8003,6504,1499,6555,2247,0.34279,312,344,360,2560,1,0,1,0,63.98,2.39,11,113,63.98,12,23572,2603,0,24319,2767,366880,61203
122,8074,6560,1514,6631,2236,0.33720,312,328,344,1632,1,1,0,0,63.98,4.34,2,124,63.98,2760,23574,2603,0,25435,2879,369901,62625
123,8001,6499,1502,6589,2561,0.38868,312,336,352,72,1,0,0,0,63.98,8.84,6,124,63.98,0,23771,2681,0,26547,2943,372349,63183
124,8005,6505,1500,6595,3058,0.46368,312,328,344,52,1,0,0,0,63.97,8.46,6,124,63.97,0,24112,2732,0,26547,2962,375918,63742
125,8007,6507,1500,6565,3269,0.49794,264,320,344,1248,1,1,0,0,58.61,0.55,1,123,58.61,1674,24642,2810,0,26547,2965,379158,63985
126,8007,6504,1503,6562,3448,0.52545,16,336,344,53,1,0,0,0,63.97,4.34,2,123,63.97,0,25361,2858,0,27659,2965,381545,64557
127,8007,6509,1498,6557,3312,0.50511,23,344,352,1632,1,0,0,0,63.97,4.34,2,123,63.97,0,26369,2896,0,27659,2965,385847,66078
128,8006,6503,1503,6557,2996,0.45692,312,336,344,1984,1,1,0,0,59.32,4.34,2,122,59.32,1522,26513,2931,0,27659,2965,388727,66078
129,8063,6550,1513,6578,3197,0.48601,296,336,344,45,1,0,0,0,63.97,4.18,3,122,63.97,0,26603,2944,0,27659,2965,392533,66868
130,8011,6511,1500,6544,3126,0.47769,312,336,344,63,1,0,0,0,63.96,4.34,2,122,63.96,0,27650,2956,0,28771,2965,395560,68024
131,8013,6509,1504,6516,3004,0.46102,312,328,344,1088,1,1,0,0,54.25,1.98,5,121,54.26,1475,27653,2959,0,28771,2965,398600,68024
132,8004,6502,1502,6505,2851,0.43828,312,336,344,55,1,0,0,0,63.96,1.85,3,121,63.96,0,27653,2959,0,28771,2965,401629,68047
133,8009,6510,1499,6511,2937,0.45108,312,336,352,1152,1,0,0,0,63.97,0.91,2,121,63.97,0,27872,2961,0,28771,2965,405353,68825
134,8029,6522,1507,6542,2958,0.45216,312,344,352,1760,1,1,0,0,58.33,0.14,4,120,58.33,664,28634,2962,0,28771,2965,408754,69410
135,8013,6510,1503,6525,2982,0.45701,312,344,352,66,1,0,0,0,63.97,0.06,5,120,63.97,0,28770,2964,0,28771,2965,411631,69410
136,7999,6504,1495,6503,2854,0.43887,312,344,352,118,1,0,0,0,63.96,0.13,3,120,63.96,0,28771,2965,0,28771,2965,414950,69914
137,8012,6508,1504,6497,2760,0.42481,312,344,352,55,1,0,0,0,63.96,0.00,0,120,63.96,0,28771,2965,0,28771,2965,418018,70020
138,8004,6506,1498,6486,2509,0.38683,312,336,344,2688,1,1,0,0,63.96,0.07,2,119,63.96,1754,28771,2965,0,28771,2965,421399,70461
139,8007,6500,1507,6455,3042,0.47126,312,336,344,76,1,0,0,0,63.96,0.55,3,119,63.96,0,28771,2965,0,28771,2965,425463,71605
140,8055,6545,1510,6505,3207,0.49301,256,344,352,56,1,0,0,0,63.96,4.30,3,119,63.96,0,28771,2965,0,29856,2965,427362,71605
141,8049,6541,1508,6494,3190,0.49122,264,328,344,1760,1,1,0,0,62.74,4.40,4,118,62.75,882,28771,2965,0,29883,2965,430367,71614
142,8021,6516,1505,6452,3104,0.48109,296,336,344,57,1,0,0,0,63.96,0.09,1,118,63.96,0,28771,2965,0,29883,2965,433935,72210
143,8005,6505,1500,6420,2745,0.42757,312,336,344,52,1,0,0,0,63.96,0.15,6,118,63.96,0,28924,2965,0,29883,2965,437002,72287
144,8010,6507,1503,6423,2410,0.37521,312,328,344,2560,1,1,0,0,63.96,1.21,4,117,63.96,1599,29823,2965,0,30160,2965,440534,73141
145,8005,6504,1501,6417,2464,0.38398,312,336,352,126,1,0,0,0,63.96,4.76,8,117,63.96,0,29883,2965,0,30995,2965,443551,73979
146,8005,6508,1497,6409,2444,0.38134,320,344,352,62,1,0,0,0,63.96,8.69,4,117,63.96,0,29883,2965,0,32107,2965,445400,73979
147,8005,6500,1505,6440,2403,0.37314,320,344,360,70,1,0,0,0,63.96,6.60,3,117,63.96,0,30419,2965,0,32107,2965,448682,74390
148,8088,6571,1517,6505,2738,0.42091,312,336,352,2368,1,1,0,0,63.96,0.03,1,116,63.96,749,30987,2965,0,32107,3278,452201,74942
149,8009,6508,1501,6414,2941,0.45853,312,328,344,52,1,0,0,0,63.96,2.78,3,116,63.96,0,31503,2965,0,32817,3442,454991,75353
150,8086,6570,1516,6462,3333,0.51578,17,344,352,52,1,0,0,0,63.96,4.52,5,116,63.96,0,31625,2965,0,33219,3447,457977,75724
151,8082,6567,1515,6438,3453,0.53635,11,320,344,2624,1,2,0,0,62.61,4.52,5,114,62.62,1213,31625,2965,0,33328,3462,460953,75807
152,8030,6528,1502,6381,3114,0.48801,60,344,352,560,1,0,0,0,63.96,4.31,2,114,63.96,0,31820,3160,0,33328,3492,464723,76754
153,8003,6499,1504,6399,2985,0.46648,312,336,352,66,1,0,0,0,63.96,2.23,1,114,63.96,0,32610,3417,0,33328,3511,467972,76981
154,8004,6503,1501,6409,3035,0.47355,304,328,344,2688,1,1,0,0,55.56,0.09,2,113,55.56,1590,33215,3447,0,33328,3531,471789,77918
155,8019,6515,1504,6381,3191,0.50008,20,344,352,59,1,0,0,0,63.96,0.13,3,113,63.96,0,33218,3447,0,33328,3539,474753,77961
156,8007,6506,1501,6370,3431,0.53862,15,344,352,54,1,0,0,0,63.96,0.19,4,113,63.96,0,33239,3451,0,33328,3540,477706,77962
157,8032,6527,1505,6401,3387,0.52914,11,320,336,2496,0,1,0,0,61.33,0.09,2,112,61.34,0,33248,3460,0,33328,3540,480665,79047
158,8006,6505,1501,6420,3320,0.51713,17,344,352,1120,1,0,1,0,63.96,0.39,4,113,63.96,19,33259,3471,0,33413,3540,481013,79058
159,8047,6536,1511,6621,3677,0.55535,14,344,352,2752,1,1,0,0,63.97,0.35,6,124,63.97,1994,33293,3505,0,33758,3590,483396,79113
160,8084,6569,1515,6652,3308,0.49729,256,336,352,80,1,0,0,0,63.97,0.21,3,124,63.97,0,33326,3538,0,33758,3628,487920,80739
161,8071,6557,1514,6623,3444,0.52001,14,328,344,456,1,0,0,0,63.98,0.12,1,124,63.98,0,33328,3540,0,33758,3654,491749,81549
162,8007,6506,1501,6554,3347,0.51068,15,328,344,2624,1,1,0,0,62.69,0.12,2,123,62.69,3044,33363,3558,0,33758,3657,495555,82429
163,8083,6567,1516,6620,3479,0.52553,16,336,344,94,1,0,0,0,63.97,0.05,2,123,63.97,0,33608,3565,0,33758,3679,499749,83645
164,8007,6506,1501,6553,2974,0.45384,312,320,344,2112,1,1,0,0,53.53,0.03,1,122,53.53,2338,33700,3621,0,33758,3679,505054,86129
165,8044,6536,1508,6584,3090,0.46932,312,336,352,56,1,0,0,0,63.97,4.57,3,122,63.97,0,33704,3625,0,34910,3679,507831,87085
166,8027,6523,1504,6556,2852,0.43502,312,336,352,52,1,0,0,0,63.97,9.21,6,122,63.97,0,33718,3639,0,36099,3679,509899,87264
167,8083,6567,1516,6627,2662,0.40169,312,344,352,56,1,0,0,0,63.97,12.55,5,122,63.97,0,33862,3661,0,37093,3679,511982,87265
168,8080,6565,1515,6598,3047,0.46181,312,336,344,1632,1,1,0,0,63.96,5.96,3,121,63.96,3166,34764,3672,0,37619,3906,516030,88913
169,8026,6520,1506,6541,3668,0.56077,13,336,344,53,1,0,0,0,63.97,7.40,4,121,63.97,0,36008,3672,0,38988,4300,518245,89526
170,8073,6563,1510,6542,3508,0.53623,17,344,352,64,1,0,0,0,63.96,8.75,5,121,63.96,0,36385,3672,0,39317,4373,521344,90130
171,8095,6576,1519,6550,3246,0.49557,224,336,344,1664,1,1,0,0,55.28,2.02,2,120,55.29,1713,36446,3699,0,39317,4373,524494,90342
172,8050,6539,1511,6516,3141,0.48204,304,344,352,64,1,0,0,0,63.96,0.13,1,120,63.96,0,36976,3752,0,39317,4383,527408,90342
173,8067,6554,1513,6544,3263,0.49862,35,336,344,60,1,0,0,0,63.96,3.31,4,120,63.96,0,38938,4088,0,40156,4401,530468,91225
174,8042,6536,1506,6501,3377,0.51946,16,336,344,54,1,0,0,0,63.96,7.78,6,120,63.96,0,39289,4373,0,41293,4401,532523,91369
175,8046,6536,1510,6495,3469,0.53410,13,328,344,164,1,1,0,0,63.96,8.33,4,119,63.96,950,39292,4376,0,42545,4674,534803,91885
176,8032,6526,1506,6485,3178,0.49005,288,328,344,72,1,0,0,0,63.96,8.26,3,119,63.96,0,39713,4383,0,42545,4848,538652,92709
177,8084,6568,1516,6543,3445,0.52652,17,344,352,66,1,0,0,0,63.96,7.04,2,119,63.96,0,40267,4383,0,42545,4859,541616,92709
178,8065,6555,1510,6506,3905,0.60022,14,336,352,2176,1,1,0,0,57.20,4.23,6,118,57.20,1472,41042,4384,0,42545,4859,544474,92709
179,8070,6555,1515,6499,3780,0.58163,14,336,344,76,1,0,0,0,63.96,0.00,0,118,63.96,0,41487,4385,0,42545,4895,548277,93675
180,8087,6571,1516,6523,3540,0.54270,15,344,352,58,1,0,0,0,63.96,0.15,1,118,63.96,0,42088,4457,0,42545,4914,551252,93675
