t,type,level,bytes
-26.110,flush_begin,0,0
-26.093,flush_end,0,6638552
-26.077,trivial_move,3,6638554
-26.076,flush_begin,0,0
-26.059,flush_end,0,6638554
-26.043,trivial_move,3,6638552
-26.042,flush_begin,0,0
-26.025,flush_end,0,6638554
-26.009,trivial_move,3,6638552
-26.008,flush_begin,0,0
-25.991,flush_end,0,6638552
-25.975,trivial_move,3,6638554
-25.974,flush_begin,0,0
-25.957,flush_end,0,6638554
-25.941,trivial_move,3,6638553
-25.940,flush_begin,0,0
-25.923,flush_end,0,6638553
-25.907,trivial_move,3,6638553
-25.906,flush_begin,0,0
-25.888,flush_end,0,6638553
-25.872,trivial_move,3,6638553
-25.871,flush_begin,0,0
-25.854,flush_end,0,6638552
-25.838,trivial_move,3,6638555
-25.837,flush_begin,0,0
-25.818,flush_end,0,6638554
-25.802,trivial_move,3,6638552
-25.801,flush_begin,0,0
-25.784,flush_end,0,6638555
-25.768,trivial_move,3,6638554
-25.766,flush_begin,0,0
-25.750,flush_end,0,6638552
-25.734,trivial_move,3,6638554
-25.733,flush_begin,0,0
-25.716,flush_end,0,6638554
-25.700,trivial_move,3,6638552
-25.699,flush_begin,0,0
-25.682,flush_end,0,6638553
-25.666,trivial_move,3,6638553
-25.664,flush_begin,0,0
-25.647,flush_end,0,6638553
-25.631,trivial_move,3,6638553
-25.629,flush_begin,0,0
-25.612,flush_end,0,6638553
-25.597,trivial_move,3,6638554
-25.596,flush_begin,0,0
-25.579,flush_end,0,6638554
-25.563,trivial_move,3,6638552
-25.562,flush_begin,0,0
-25.545,flush_end,0,6638553
-25.529,trivial_move,3,6638554
-25.528,flush_begin,0,0
-25.510,flush_end,0,6638552
-25.494,trivial_move,3,6638554
-25.493,flush_begin,0,0
-25.476,flush_end,0,6638554
-25.460,trivial_move,3,6638552
-25.459,flush_begin,0,0
-25.441,flush_end,0,6638553
-25.425,trivial_move,3,6638554
-25.424,flush_begin,0,0
-25.407,flush_end,0,6638553
-25.391,trivial_move,3,6638553
-25.389,flush_begin,0,0
-25.372,flush_end,0,6638553
-25.356,trivial_move,3,6638553
-25.354,flush_begin,0,0
-25.337,flush_end,0,6638554
-25.320,trivial_move,3,6638552
-25.319,flush_begin,0,0
-25.302,flush_end,0,6638553
-25.290,trivial_move,3,6638554
-25.289,flush_begin,0,0
-25.272,flush_end,0,6638553
-25.256,trivial_move,3,6638555
-25.254,flush_begin,0,0
-25.238,flush_end,0,6638554
-25.222,trivial_move,3,6638552
-25.220,flush_begin,0,0
-25.203,flush_end,0,6638552
-25.187,trivial_move,3,6638554
-25.186,flush_begin,0,0
-25.169,flush_end,0,6638554
-25.153,trivial_move,3,6638553
-25.152,flush_begin,0,0
-25.135,flush_end,0,6638553
-25.119,trivial_move,3,6638553
-25.118,flush_begin,0,0
-25.102,flush_end,0,6638554
-25.086,trivial_move,3,6638553
-25.085,flush_begin,0,0
-25.069,flush_end,0,6638553
-25.053,trivial_move,3,6638554
-25.052,flush_begin,0,0
-25.035,flush_end,0,6638553
-25.019,trivial_move,3,6638553
-25.018,flush_begin,0,0
-25.001,flush_end,0,6638554
-24.985,trivial_move,3,6638552
-24.984,flush_begin,0,0
-24.966,flush_end,0,6638552
-24.950,trivial_move,3,6638554
-24.948,flush_begin,0,0
-24.931,flush_end,0,6638554
-24.916,trivial_move,3,6638553
-24.915,flush_begin,0,0
-24.897,flush_end,0,6638553
-24.881,trivial_move,3,6638553
-24.879,flush_begin,0,0
-24.862,flush_end,0,6638553
-24.846,trivial_move,3,6638553
-24.845,flush_begin,0,0
-24.827,flush_end,0,6638553
-24.812,trivial_move,3,6638554
-24.811,flush_begin,0,0
-24.794,flush_end,0,6638553
-24.778,trivial_move,3,6638553
-24.776,flush_begin,0,0
-24.760,flush_end,0,6638554
-24.744,trivial_move,3,6638553
-24.743,flush_begin,0,0
-24.726,flush_end,0,6638552
-24.710,trivial_move,3,6638554
-24.708,flush_begin,0,0
-24.692,flush_end,0,6638554
-24.676,trivial_move,3,6638552
-24.675,flush_begin,0,0
-24.657,flush_end,0,6638553
-24.641,trivial_move,3,6638554
-24.640,flush_begin,0,0
-24.623,flush_end,0,6638553
-24.607,trivial_move,3,6638553
-24.606,flush_begin,0,0
-24.587,flush_end,0,6638555
-24.572,trivial_move,3,6638554
-24.571,flush_begin,0,0
-24.553,flush_end,0,6638553
-24.537,trivial_move,3,6638553
-24.536,flush_begin,0,0
-24.518,flush_end,0,6638553
-24.502,trivial_move,3,6638553
-24.501,flush_begin,0,0
-24.483,flush_end,0,6638552
-24.468,trivial_move,3,6638554
-24.466,flush_begin,0,0
-24.449,flush_end,0,6638554
-24.433,trivial_move,3,6638552
-24.432,flush_begin,0,0
-24.415,flush_end,0,6638553
-24.399,trivial_move,3,6638554
-24.398,flush_begin,0,0
-24.381,flush_end,0,6638553
-24.365,trivial_move,3,6638553
-24.364,flush_begin,0,0
-24.346,flush_end,0,6638554
-24.330,trivial_move,3,6638553
-24.330,flush_begin,0,0
-24.313,flush_end,0,6638553
-24.298,trivial_move,3,6638553
-24.297,flush_begin,0,0
-24.279,flush_end,0,6638553
-24.264,trivial_move,3,6638553
-24.263,flush_begin,0,0
-24.246,flush_end,0,6638553
-24.231,trivial_move,3,6638554
-24.229,flush_begin,0,0
-24.213,flush_end,0,6638554
-24.197,trivial_move,3,6638552
-24.196,flush_begin,0,0
-24.179,flush_end,0,6638552
-24.163,trivial_move,3,6638554
-24.162,flush_begin,0,0
-24.145,flush_end,0,6638553
-24.129,trivial_move,3,6638553
-24.128,flush_begin,0,0
-24.111,flush_end,0,6638554
-24.095,trivial_move,3,6638553
-24.094,flush_begin,0,0
-24.078,flush_end,0,6638553
-24.062,trivial_move,3,6638555
-24.054,trivial_move,4,6638552
-24.053,flush_begin,0,0
-24.036,flush_end,0,6638553
-24.020,trivial_move,3,6638553
-24.012,trivial_move,4,6638554
-24.011,flush_begin,0,0
-23.994,flush_end,0,6638553
-23.979,trivial_move,3,6638553
-23.971,trivial_move,4,6638553
-23.970,flush_begin,0,0
-23.952,flush_end,0,6638556
-23.937,trivial_move,3,6638552
-23.929,trivial_move,4,6638553
-23.928,flush_begin,0,0
-23.909,flush_end,0,6638552
-23.894,trivial_move,3,6638554
-23.886,trivial_move,4,6638553
-23.886,flush_begin,0,0
-23.868,flush_end,0,6638554
-23.852,trivial_move,3,6638553
-23.845,trivial_move,4,6638554
-23.844,flush_begin,0,0
-23.827,flush_end,0,6638554
-23.810,trivial_move,3,6638553
-23.802,trivial_move,4,6638552
-23.801,flush_begin,0,0
-23.783,flush_end,0,6638552
