t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
29,59857,23786,36071,16285,11056,0.67891,10,25,32,59,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,697942,378054
30,59539,23718,35821,15681,11286,0.71972,12,27,33,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697943,378054
31,60538,24249,36289,16788,12229,0.72844,10,24,32,64,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,697943,378054
32,60066,24127,35939,16078,12233,0.76085,7,21,29,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697942,378053
33,59421,23737,35684,16451,12400,0.75375,10,24,32,57,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,697943,378054
34,60058,24006,36052,16083,12423,0.77243,12,27,34,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697943,378054
35,60162,24034,36128,16708,11516,0.68925,5,22,31,64,0,182,9,0,0,0,0,0,0,0,0,0,0,0,0,750274,400019
36,60359,24154,36205,15914,9697,0.60934,8,23,31,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750274,400019
37,59386,23791,35595,16131,10765,0.66735,10,24,31,60,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,750274,400019
38,60392,24380,36012,16149,11596,0.71806,12,26,32,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750272,400017
39,60121,24047,36074,16631,12147,0.73038,9,24,32,68,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,750274,400019
40,60089,24067,36022,16075,12180,0.75770,6,17,25,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750274,400019
41,59454,23919,35535,16495,12479,0.75653,10,25,33,56,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,750274,400019
42,59957,24094,35863,16328,12788,0.78319,12,25,33,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750273,400019
43,60065,24133,35932,16683,12050,0.72229,5,21,29,58,0,200,9,0,0,0,0,0,0,0,0,0,0,0,0,807356,423563
44,60521,24293,36228,16104,9584,0.59513,7,23,30,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,807356,423563
45,59788,24105,35683,16249,10751,0.66164,11,25,31,59,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,807356,423563
46,59650,23945,35705,16057,11609,0.72299,11,25,32,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,807356,423563
47,60044,23979,36065,16434,11946,0.72691,9,22,29,52,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,807355,423562
48,60066,23892,36174,16151,12301,0.76162,12,26,33,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,807354,423561
49,60248,24255,35993,16616,12651,0.76137,10,24,32,54,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,807356,423563
50,59990,23996,35994,16332,12815,0.78466,7,23,32,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,807355,423562
51,59872,23825,36047,16273,12060,0.74110,5,24,33,76,0,217,9,0,0,0,0,0,0,0,0,0,0,0,0,869024,448466
52,60315,24056,36259,16033,9005,0.56165,8,23,29,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869024,448466
53,59760,23930,35830,16083,10641,0.66163,9,23,29,54,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,869023,448465
54,59862,23802,36060,15904,11335,0.71271,10,25,32,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869024,448466
55,59848,23851,35997,16078,11654,0.72484,9,25,33,68,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,869024,448466
56,60574,24159,36415,16434,12486,0.75977,11,25,32,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869024,448466
57,59404,23966,35438,16432,12556,0.76412,11,25,33,57,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,869022,448464
58,60581,24130,36451,16513,12943,0.78381,7,24,33,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869024,448466
59,59470,23721,35749,16254,12341,0.75926,5,19,28,53,0,233,9,0,0,0,0,0,0,0,0,0,0,0,0,935058,474408
60,60542,24242,36300,16198,9019,0.55680,7,22,29,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,935059,474408
61,59771,23787,35984,16024,10602,0.66163,11,25,32,60,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,935058,474407
62,59634,23914,35720,15994,11391,0.71220,10,24,31,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,935059,474408
63,60533,24307,36226,16410,11965,0.72913,7,18,25,54,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,935059,474408
64,59929,23985,35944,16484,12523,0.75971,10,24,32,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,935058,474407
65,59808,23819,35989,16187,12240,0.75616,10,23,31,55,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,935059,474408
66,60300,24167,36133,16619,12933,0.77821,12,26,33,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,935059,474408
67,59858,23599,36259,16239,12633,0.77794,5,19,29,56,0,243,9,0,0,0,0,0,0,0,0,0,0,0,0,1003771,501271
68,60169,24122,36047,16255,8801,0.54143,6,23,30,52,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1005356,501404
69,59736,23870,35866,15967,10421,0.65266,9,23,31,56,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1005356,501404
70,60112,24028,36084,16202,11581,0.71479,12,27,33,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005356,501404
71,59986,23862,36124,15958,11632,0.72891,9,24,32,57,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1005354,501402
72,59596,23977,35619,16413,12443,0.75812,10,24,32,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005356,501404
73,60132,24047,36085,16221,12437,0.76672,9,21,29,58,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1005356,501404
74,59853,23956,35897,16440,13025,0.79227,12,25,33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005356,501404
75,60543,24152,36391,16487,12838,0.77867,6,25,33,58,0,208,9,0,0,0,0,0,0,0,0,0,0,0,0,1065021,527929
76,60031,24104,35927,16260,7839,0.48210,5,19,26,50,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,1118845,551457
77,59652,23804,35848,15780,9489,0.60133,11,25,30,60,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1118845,551457
78,60063,24150,35913,16436,11036,0.67145,13,28,35,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118845,551457
79,59789,23792,35997,16025,11159,0.69635,8,24,32,64,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1118842,551456
80,59996,23891,36105,16360,12020,0.73472,12,26,34,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118845,551457
81,59931,23740,36191,15943,11820,0.74139,11,25,33,60,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1118845,551457
82,60066,24090,35976,16940,12953,0.76464,10,23,31,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118845,551457
83,60506,24268,36238,16361,12584,0.76915,7,23,32,58,0,140,9,0,0,0,0,0,0,0,0,0,0,0,0,1157755,564462
84,60007,23941,36066,16235,11268,0.69406,5,19,27,57,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,1180210,566782
85,59665,23752,35913,15640,11466,0.73312,6,22,30,70,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1180210,566782
86,60337,23952,36385,16484,12678,0.76911,9,22,30,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180210,566782
87,59401,23673,35728,15798,12118,0.76706,9,22,30,52,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1180208,566780
88,59998,23757,36241,16442,12898,0.78445,12,25,32,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180209,566781
89,60056,24147,35909,16033,12615,0.78681,10,24,32,57,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1180206,566778
90,59947,23951,35996,16728,13439,0.80338,10,24,33,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180210,566782
91,60097,24107,35990,16060,12855,0.80044,9,23,32,53,0,73,9,0,0,0,0,0,0,0,0,0,0,0,0,1202740,579017
92,60493,24175,36318,16728,11320,0.67671,5,14,21,46,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,1248970,586215
93,59781,23735,36046,15380,11280,0.73342,10,23,29,55,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1248970,586215
94,60181,24074,36107,16598,12719,0.76630,10,24,31,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1248970,586215
95,60030,24139,35891,15805,12322,0.77963,6,17,26,49,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1248970,586215
96,60012,24026,35986,16821,13338,0.79294,11,25,33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1248970,586215
97,59810,23812,35998,15557,12301,0.79071,11,25,32,56,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1248970,586215
98,59882,23915,35967,16930,13574,0.80177,12,25,33,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1248970,586215
99,60311,24164,36147,15997,12736,0.79615,10,24,32,66,0,40,9,0,0,0,0,0,0,0,0,0,0,0,0,1263114,596359
100,59999,23896,36103,16867,9278,0.55007,4,12,18,59,0,371,0,0,0,0,0,0,0,0,0,0,0,0,0,1376318,644495
101,59991,23908,36083,15220,8104,0.53246,11,25,31,59,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1376320,644497
102,59999,23982,36017,16857,10573,0.62722,9,23,30,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1376320,644497
103,59725,23898,35827,15217,10020,0.65847,11,26,33,57,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1376320,644497
104,60276,24066,36210,17081,11916,0.69762,8,23,31,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1376320,644497
105,59886,23948,35938,15553,11184,0.71909,12,27,34,58,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1376320,644497
106,59660,23950,35710,17201,12752,0.74135,12,26,33,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1376319,644496
107,60266,24338,35928,15843,11979,0.75611,12,27,35,64,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1377037,645045
108,60194,23862,36332,16897,11531,0.68243,5,16,24,50,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,1440149,658167
109,59908,24078,35830,15245,11290,0.74057,10,23,30,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440149,658167
110,60091,23805,36286,16827,12613,0.74957,9,23,31,57,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1440149,658167
111,59580,24067,35513,15293,11872,0.77630,12,26,34,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440149,658167
112,60128,24310,35818,17489,13599,0.77757,9,21,29,54,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1440149,658167
113,59798,23914,35884,15442,12302,0.79666,6,20,28,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440149,658167
114,59942,24003,35939,17473,13732,0.78590,10,23,32,55,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1440149,658167
115,60154,23915,36239,15572,12561,0.80664,13,27,35,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440149,658167
116,60396,24220,36176,17321,11728,0.67710,4,11,18,74,0,472,9,0,0,0,0,0,0,0,0,0,0,0,0,1582241,729684
117,59407,23593,35814,15055,10087,0.67001,10,24,31,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1582242,729684
118,60591,24005,36586,17117,11837,0.69153,9,23,31,57,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1582242,729684
119,59409,23628,35781,15200,10928,0.71895,12,25,32,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1582242,729684
120,60266,24181,36085,17322,12534,0.72359,11,26,33,62,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1582239,729681
121,59855,23992,35863,15492,11464,0.73999,13,27,33,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1582242,729684
122,59978,23916,36062,17235,12783,0.74169,10,26,33,59,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1582242,729684
123,60493,24286,36207,15790,11944,0.75643,6,21,30,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1582242,729684
124,59466,23725,35741,16960,10883,0.64169,5,17,26,61,0,222,9,0,0,0,0,0,0,0,0,0,0,0,0,1643823,746962
125,59933,24014,35919,15250,10286,0.67449,10,24,29,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643823,746962
126,60502,23993,36509,17033,11994,0.70416,11,26,31,57,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1643823,746962
127,59760,23988,35772,15476,11312,0.73094,10,26,32,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643823,746962
128,60347,24125,36222,17245,12643,0.73314,10,26,32,56,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1643823,746962
129,59857,23914,35943,15485,11715,0.75654,11,25,31,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643822,746962
130,60006,24103,35903,17386,13000,0.74773,11,26,33,56,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1643822,746961
131,59541,23922,35619,15692,12005,0.76504,6,21,28,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643822,746962
132,60009,24030,35979,17011,10839,0.63718,5,17,28,52,0,243,9,0,0,0,0,0,0,0,0,0,0,0,0,1711156,766591
133,60100,24092,36008,15302,9898,0.64684,9,23,28,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1711156,766590
134,60010,24021,35989,16836,11505,0.68336,10,25,31,59,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1711157,766590
135,60176,23939,36237,15408,11141,0.72307,12,26,31,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1711157,766591
136,60224,24037,36187,17015,12536,0.73676,9,25,31,55,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1711158,766591
137,60068,23955,36113,15524,11613,0.74807,9,24,30,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1711158,766591
138,59781,23970,35811,17184,12802,0.74500,11,27,33,60,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1711157,766590
139,59965,23901,36064,15587,11916,0.76448,12,28,34,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1711158,766591
140,60264,24109,36155,17006,9512,0.55933,4,16,27,66,0,392,9,0,0,0,0,0,0,0,0,0,0,0,0,1831207,821052
141,59997,23955,36042,15289,7226,0.47263,8,22,27,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1831207,821052
142,59579,24002,35577,16985,9723,0.57245,11,26,30,56,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1831205,821050
143,59822,24073,35749,15595,9629,0.61744,12,26,31,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1831207,821052
144,60040,23821,36219,16685,10807,0.64771,10,25,31,57,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1831206,821051
145,60326,24263,36063,15810,10830,0.68501,12,28,35,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1831206,821051
146,59643,23899,35744,17078,11772,0.68931,9,25,32,54,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1831206,821051
147,60447,24261,36186,15823,11305,0.71447,12,27,34,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1831206,821051
148,59622,23644,35978,16831,11028,0.65522,5,18,28,53,0,238,9,0,0,0,0,0,0,0,0,0,0,0,0,1895082,833790
149,60223,24000,36223,15343,10468,0.68227,6,17,24,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895083,833791
150,59842,24192,35650,16931,11843,0.69949,11,26,31,56,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1895083,833791
151,59854,24194,35660,15489,11363,0.73362,12,26,32,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895082,833791
152,60604,24217,36387,16977,12381,0.72928,11,26,31,59,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1895083,833791
153,59753,23772,35981,15411,11651,0.75602,12,26,32,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895083,833791
154,59640,23851,35789,17023,12790,0.75134,9,23,31,54,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1895083,833791
155,59993,23995,35998,15748,12244,0.77750,12,27,33,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895082,833790
156,60599,24337,36262,17232,10602,0.61525,4,17,27,56,0,459,9,0,0,0,0,0,0,0,0,0,0,0,0,2033542,896455
157,59411,23842,35569,15177,6421,0.42307,7,23,27,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2033541,896455
158,60602,24259,36343,17128,9313,0.54373,7,21,27,55,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2033542,896455
159,59533,23830,35703,15305,9038,0.59053,12,26,31,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2033542,896455
160,59879,24131,35748,16924,10445,0.61717,11,25,31,54,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2033542,896455
161,60154,24082,36072,15483,10249,0.66195,13,27,33,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2033541,896454
162,60173,24370,35803,17165,11510,0.67055,11,26,32,56,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2033542,896455
163,59663,23816,35847,15651,10890,0.69580,11,27,33,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2033540,896453
164,60589,24309,36280,17028,10916,0.64106,5,19,27,56,0,231,9,0,0,0,0,0,0,0,0,0,0,0,0,2095318,907452
165,60001,23763,36238,15482,10473,0.67646,8,22,28,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2095318,907452
166,59426,24098,35328,16785,11769,0.70116,11,25,31,59,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2095317,907451
167,60272,24069,36203,15782,11478,0.72728,6,21,29,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2095318,907452
168,60102,24073,36029,16969,12345,0.72750,11,25,31,54,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2095316,907450
169,59789,24022,35767,15801,11859,0.75052,12,26,32,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2095317,907451
170,59915,24047,35868,16980,12714,0.74876,11,26,32,55,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2095317,907451
171,60496,24406,36090,16115,12421,0.77077,11,26,32,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2095318,907452
172,60003,23850,36153,16769,11699,0.69766,5,20,29,59,0,255,9,0,0,0,0,0,0,0,0,0,0,0,0,2164931,922767
173,59992,24103,35889,15507,10569,0.68156,7,21,26,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2164931,922767
174,59700,23938,35762,16494,11794,0.71505,9,23,29,60,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2164931,922767
175,59736,23702,36034,15582,11726,0.75253,12,26,32,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2164930,922766
176,59996,24164,35832,16762,12599,0.75164,7,22,29,51,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2164931,922767
177,60058,24056,36002,15821,12175,0.76955,12,26,33,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2164930,922766
178,60380,23892,36488,16801,12884,0.76686,11,26,32,56,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2164930,922766
179,59597,23672,35925,15751,12247,0.77754,12,27,33,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2164930,922766
180,60201,24160,36041,17075,12141,0.71104,4,16,23,52,0,470,9,0,0,0,0,0,0,0,0,0,0,0,0,2302961,984287
181,60334,24274,36060,15699,5878,0.37442,6,19,25,52,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,2328880,1003359
182,59812,23988,35824,16581,8085,0.48761,11,25,30,56,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2328881,1003360
183,59767,23781,35986,15521,8560,0.55151,12,26,31,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328881,1003360
184,59919,23819,36100,16472,9677,0.58748,10,24,29,54,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2328880,1003359
185,60080,23982,36098,15774,9725,0.61652,12,26,31,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328881,1003360
186,60122,23905,36217,16607,10547,0.63509,12,27,33,56,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2328881,1003360
187,60309,24241,36068,16227,10911,0.67240,13,28,34,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328881,1003360
188,60003,24075,35928,16763,10703,0.63849,5,19,27,54,0,244,9,0,0,0,0,0,0,0,0,0,0,0,0,2394089,1014020
189,59995,23948,36047,15635,9974,0.63793,9,24,29,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2394088,1014019
190,59770,24110,35660,16553,11109,0.67112,9,24,29,52,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2394088,1014019
191,59771,23957,35814,15815,11102,0.70199,12,26,31,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2394088,1014019
192,59867,23773,36094,16568,11553,0.69731,11,26,32,56,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2394089,1014020
193,60000,24044,35956,15932,11484,0.72081,12,26,32,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2394089,1014020
194,60003,24115,35888,16940,12315,0.72698,6,19,28,47,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2394089,1014020
195,59983,23968,36015,16117,11955,0.74176,13,28,35,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2394087,1014018
196,60245,24103,36142,16786,11699,0.69695,5,23,30,61,0,396,9,0,0,0,0,0,0,0,0,0,0,0,0,2510825,1057508
197,60362,24130,36232,15848,9745,0.61490,5,17,24,48,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,2537324,1074096
198,59401,23768,35633,16274,10752,0.66069,10,23,29,57,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2537324,1074096
199,60157,23886,36271,15843,11119,0.70182,11,26,31,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2537323,1074095
200,59871,23789,36082,16445,11477,0.69790,9,23,29,54,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2537323,1074096
