t,type,level,bytes
-26.097,flush_end,0,2686932
-26.081,trivial_move,3,2686931
-26.079,flush_begin,0,0
-26.066,flush_end,0,2686930
-26.050,trivial_move,3,2686931
-26.048,flush_begin,0,0
-26.035,flush_end,0,2686931
-26.019,trivial_move,3,2686930
-26.017,flush_begin,0,0
-26.005,flush_end,0,2686931
-25.989,trivial_move,3,2686930
-25.986,flush_begin,0,0
-25.973,flush_end,0,2686930
-25.957,trivial_move,3,2686931
-25.955,flush_begin,0,0
-25.942,flush_end,0,2686932
-25.926,trivial_move,3,2686931
-25.924,flush_begin,0,0
-25.911,flush_end,0,2686930
-25.895,trivial_move,3,2686931
-25.893,flush_begin,0,0
-25.881,flush_end,0,2686932
-25.865,trivial_move,3,2686931
-25.864,flush_begin,0,0
-25.852,flush_end,0,2686930
-25.836,trivial_move,3,2686930
-25.834,flush_begin,0,0
-25.822,flush_end,0,2686931
-25.806,trivial_move,3,2686932
-25.805,flush_begin,0,0
-25.793,flush_end,0,2686931
-25.777,trivial_move,3,2686930
-25.775,flush_begin,0,0
-25.763,flush_end,0,2686931
-25.746,trivial_move,3,2686933
-25.744,flush_begin,0,0
-25.731,flush_end,0,2686931
-25.715,trivial_move,3,2686930
-25.713,flush_begin,0,0
-25.700,flush_end,0,2686930
-25.684,trivial_move,3,2686931
-25.682,flush_begin,0,0
-25.670,flush_end,0,2686930
-25.654,trivial_move,3,2686931
-25.652,flush_begin,0,0
-25.639,flush_end,0,2686931
-25.623,trivial_move,3,2686930
-25.621,flush_begin,0,0
-25.609,flush_end,0,2686932
-25.593,trivial_move,3,2686932
-25.591,flush_begin,0,0
-25.578,flush_end,0,2686931
-25.562,trivial_move,3,2686930
-25.559,flush_begin,0,0
-25.546,flush_end,0,2686931
-25.530,trivial_move,3,2686931
-25.528,flush_begin,0,0
-25.517,flush_end,0,2686930
-25.497,trivial_move,3,2686931
-25.495,flush_begin,0,0
-25.483,flush_end,0,2686932
-25.468,trivial_move,3,2686931
-25.467,flush_begin,0,0
-25.454,flush_end,0,2686930
-25.438,trivial_move,3,2686931
-25.436,flush_begin,0,0
-25.424,flush_end,0,2686932
-25.408,trivial_move,3,2686931
-25.407,flush_begin,0,0
-25.394,flush_end,0,2686930
-25.378,trivial_move,3,2686930
-25.376,flush_begin,0,0
-25.363,flush_end,0,2686931
-25.347,trivial_move,3,2686932
-25.345,flush_begin,0,0
-25.332,flush_end,0,2686931
-25.316,trivial_move,3,2686930
-25.314,flush_begin,0,0
-25.301,flush_end,0,2686930
-25.285,trivial_move,3,2686932
-25.283,flush_begin,0,0
-25.269,flush_end,0,2686932
-25.253,trivial_move,3,2686930
-25.251,flush_begin,0,0
-25.238,flush_end,0,2686930
-25.222,trivial_move,3,2686930
-25.219,flush_begin,0,0
-25.206,flush_end,0,2686931
-25.190,trivial_move,3,2686932
-25.187,flush_begin,0,0
-25.173,flush_end,0,2686931
-25.157,trivial_move,3,2686930
-25.155,flush_begin,0,0
-25.141,flush_end,0,2686931
-25.125,trivial_move,3,2686932
-25.122,flush_begin,0,0
-25.109,flush_end,0,2686931
-25.093,trivial_move,3,2686930
-25.091,flush_begin,0,0
-25.078,flush_end,0,2686931
-25.062,trivial_move,3,2686932
-25.059,flush_begin,0,0
-25.046,flush_end,0,2686930
-25.030,trivial_move,3,2686931
-25.028,flush_begin,0,0
-25.015,flush_end,0,2686932
-24.999,trivial_move,3,2686931
-24.996,flush_begin,0,0
-24.984,flush_end,0,2686930
-24.968,trivial_move,3,2686931
-24.966,flush_begin,0,0
-24.953,flush_end,0,2686933
-24.937,trivial_move,3,2686931
-24.935,flush_begin,0,0
-24.922,flush_end,0,2686930
-24.906,trivial_move,3,2686930
-24.904,flush_begin,0,0
-24.891,flush_end,0,2686930
-24.875,trivial_move,3,2686932
-24.873,flush_begin,0,0
-24.861,flush_end,0,2686932
-24.845,trivial_move,3,2686930
-24.843,flush_begin,0,0
-24.830,flush_end,0,2686930
-24.814,trivial_move,3,2686931
-24.812,flush_begin,0,0
-24.799,flush_end,0,2686932
-24.783,trivial_move,3,2686931
-24.780,flush_begin,0,0
-24.766,flush_end,0,2686930
-24.749,trivial_move,3,2686930
-24.747,flush_begin,0,0
-24.734,flush_end,0,2686931
-24.718,trivial_move,3,2686932
-24.716,flush_begin,0,0
-24.702,flush_end,0,2686931
-24.686,trivial_move,3,2686930
-24.684,flush_begin,0,0
-24.670,flush_end,0,2686931
-24.654,trivial_move,3,2686932
-24.651,flush_begin,0,0
-24.638,flush_end,0,2686931
-24.622,trivial_move,3,2686930
-24.619,flush_begin,0,0
-24.606,flush_end,0,2686931
-24.590,trivial_move,3,2686931
-24.588,flush_begin,0,0
-24.575,flush_end,0,2686930
-24.559,trivial_move,3,2686931
-24.556,flush_begin,0,0
-24.544,flush_end,0,2686932
-24.528,trivial_move,3,2686931
-24.525,flush_begin,0,0
-24.512,flush_end,0,2686930
-24.496,trivial_move,3,2686931
-24.493,flush_begin,0,0
-24.479,flush_end,0,2686931
-24.463,trivial_move,3,2686930
-24.461,flush_begin,0,0
-24.447,flush_end,0,2686931
-24.431,trivial_move,3,2686930
-24.428,flush_begin,0,0
-24.414,flush_end,0,2686930
-24.398,trivial_move,3,2686931
-24.395,flush_begin,0,0
-24.382,flush_end,0,2686932
-24.366,trivial_move,3,2686932
-24.363,flush_begin,0,0
-24.350,flush_end,0,2686930
-24.334,trivial_move,3,2686931
-24.332,flush_begin,0,0
-24.319,flush_end,0,2686932
-24.303,trivial_move,3,2686931
-24.301,flush_begin,0,0
-24.289,flush_end,0,2686930
-24.273,trivial_move,3,2686930
-24.272,flush_begin,0,0
-24.259,flush_end,0,2686932
-24.243,trivial_move,3,2686932
-24.241,flush_begin,0,0
-24.229,flush_end,0,2686931
-24.213,trivial_move,3,2686930
-24.211,flush_begin,0,0
-24.199,flush_end,0,2686931
-24.183,trivial_move,3,2686932
-24.182,flush_begin,0,0
-24.169,flush_end,0,2686931
-24.153,trivial_move,3,2686930
-24.151,flush_begin,0,0
-24.138,flush_end,0,2686930
-24.123,trivial_move,3,2686931
-24.122,flush_begin,0,0
-24.109,flush_end,0,2686930
-24.093,trivial_move,3,2686931
-24.091,flush_begin,0,0
-24.079,flush_end,0,2686931
-24.063,trivial_move,3,2686930
-24.061,flush_begin,0,0
-24.049,flush_end,0,2686931
-24.033,trivial_move,3,2686932
-24.031,flush_begin,0,0
-24.018,flush_end,0,2686931
-24.002,trivial_move,3,2686930
-23.999,flush_begin,0,0
-23.987,flush_end,0,2686931
-23.971,trivial_move,3,2686931
-23.968,flush_begin,0,0
-23.954,flush_end,0,2686930
-23.938,trivial_move,3,2686931
-23.935,flush_begin,0,0
-23.922,flush_end,0,2686932
-23.906,trivial_move,3,2686931
-23.903,flush_begin,0,0
-23.890,flush_end,0,2686930
-23.874,trivial_move,3,2686931
-23.872,flush_begin,0,0
-23.859,flush_end,0,2686932
-23.844,trivial_move,3,2686931
-23.842,flush_begin,0,0
-23.829,flush_end,0,2686930
-23.813,trivial_move,3,2686930
-23.811,flush_begin,0,0
-23.798,flush_end,0,2686931
-23.783,trivial_move,3,2686932
-23.781,flush_begin,0,0
-23.768,flush_end,0,2686931
-23.752,trivial_move,3,2686930
-23.750,flush_begin,0,0
-23.737,flush_end,0,2686930
-23.721,trivial_move,3,2686933
-23.719,flush_begin,0,0
-23.707,flush_end,0,2686932
-23.691,trivial_move,3,2686930
-23.689,flush_begin,0,0
-23.677,flush_end,0,2686930
-23.661,trivial_move,3,2686930
-23.659,flush_begin,0,0
-23.646,flush_end,0,2686931
-23.630,trivial_move,3,2686932
-23.627,flush_begin,0,0
-23.613,flush_end,0,2686931
-23.597,trivial_move,3,2686930
-23.595,flush_begin,0,0
-23.582,flush_end,0,2686933
-23.566,trivial_move,3,2686932
-23.563,flush_begin,0,0
-23.550,flush_end,0,2686931
-23.534,trivial_move,3,2686930
-23.531,flush_begin,0,0
-23.517,flush_end,0,2686931
-23.501,trivial_move,3,2686931
-23.498,flush_begin,0,0
-23.485,flush_end,0,2686930
-23.469,trivial_move,3,2686931
-23.466,flush_begin,0,0
-23.453,flush_end,0,2686932
-23.437,trivial_move,3,2686931
-23.435,flush_begin,0,0
-23.422,flush_end,0,2686930
-23.406,trivial_move,3,2686931
-23.404,flush_begin,0,0
-23.391,flush_end,0,2686932
-23.375,trivial_move,3,2686931
-23.373,flush_begin,0,0
-23.360,flush_end,0,2686930
-23.344,trivial_move,3,2686930
-23.341,flush_begin,0,0
-23.327,flush_end,0,2686930
-23.311,trivial_move,3,2686932
-23.308,flush_begin,0,0
-23.295,flush_end,0,2686932
-23.279,trivial_move,3,2686930
-23.277,flush_begin,0,0
-23.264,flush_end,0,2686930
-23.248,trivial_move,3,2686931
-23.246,flush_begin,0,0
-23.232,flush_end,0,2686932
-23.217,trivial_move,3,2686931
-23.215,flush_begin,0,0
-23.202,flush_end,0,2686930
-23.186,trivial_move,3,2686930
-23.184,flush_begin,0,0
-23.170,flush_end,0,2686931
-23.155,trivial_move,3,2686932
-23.153,flush_begin,0,0
-23.139,flush_end,0,2686931
-23.123,trivial_move,3,2686930
-23.120,flush_begin,0,0
-23.107,flush_end,0,2686931
-23.091,trivial_move,3,2686932
-23.089,flush_begin,0,0
-23.077,flush_end,0,2686931
-23.061,trivial_move,3,2686930
-23.058,flush_begin,0,0
-23.045,flush_end,0,2686931
-23.029,trivial_move,3,2686932
-23.026,flush_begin,0,0
-23.013,flush_end,0,2686930
