t,type,level,bytes
-24.234,flush_begin,0,0
-24.223,flush_end,0,2686931
-24.207,trivial_move,3,2686932
-24.204,flush_begin,0,0
-24.193,flush_end,0,2686931
-24.177,trivial_move,3,2686930
-24.173,flush_begin,0,0
-24.162,flush_end,0,2686931
-24.145,trivial_move,3,2686931
-24.143,flush_begin,0,0
-24.132,flush_end,0,2686930
-24.115,trivial_move,3,2686931
-24.112,flush_begin,0,0
-24.102,flush_end,0,2686932
-24.085,trivial_move,3,2686931
-24.081,flush_begin,0,0
-24.070,flush_end,0,2686930
-24.054,trivial_move,3,2686931
-24.051,flush_begin,0,0
-24.039,flush_end,0,2686932
-24.024,trivial_move,3,2686931
-24.021,flush_begin,0,0
-24.010,flush_end,0,2686930
-23.995,trivial_move,3,2686930
-23.991,flush_begin,0,0
-23.980,flush_end,0,2686931
-23.964,trivial_move,3,2686932
-23.961,flush_begin,0,0
-23.950,flush_end,0,2686931
-23.935,trivial_move,3,2686930
-23.931,flush_begin,0,0
-23.921,flush_end,0,2686930
-23.905,trivial_move,3,2686933
-23.902,flush_begin,0,0
-23.892,flush_end,0,2686932
-23.876,trivial_move,3,2686930
-23.873,flush_begin,0,0
-23.862,flush_end,0,2686930
-23.847,trivial_move,3,2686930
-23.845,flush_begin,0,0
-23.835,flush_end,0,2686931
-23.819,trivial_move,3,2686932
-23.816,flush_begin,0,0
-23.805,flush_end,0,2686931
-23.790,trivial_move,3,2686930
-23.787,flush_begin,0,0
-23.778,flush_end,0,2686933
-23.762,trivial_move,3,2686932
-23.758,flush_begin,0,0
-23.746,flush_end,0,2686931
-23.731,trivial_move,3,2686930
-23.728,flush_begin,0,0
-23.718,flush_end,0,2686931
-23.701,trivial_move,3,2686931
-23.699,flush_begin,0,0
-23.688,flush_end,0,2686930
-23.672,trivial_move,3,2686931
-23.670,flush_begin,0,0
-23.658,flush_end,0,2686932
-23.642,trivial_move,3,2686931
-23.640,flush_begin,0,0
-23.629,flush_end,0,2686930
-23.612,trivial_move,3,2686931
-23.609,flush_begin,0,0
-23.597,flush_end,0,2686932
-23.582,trivial_move,3,2686931
-23.578,flush_begin,0,0
-23.567,flush_end,0,2686930
-23.552,trivial_move,3,2686930
-23.549,flush_begin,0,0
-23.538,flush_end,0,2686930
-23.522,trivial_move,3,2686932
-23.520,flush_begin,0,0
-23.510,flush_end,0,2686932
-23.493,trivial_move,3,2686930
-23.492,flush_begin,0,0
-23.482,flush_end,0,2686930
-23.465,trivial_move,3,2686931
-23.464,flush_begin,0,0
-23.452,flush_end,0,2686932
-23.436,trivial_move,3,2686931
-23.434,flush_begin,0,0
-23.424,flush_end,0,2686930
-23.407,trivial_move,3,2686930
-23.405,flush_begin,0,0
-23.394,flush_end,0,2686931
-23.378,trivial_move,3,2686932
-23.373,flush_begin,0,0
-23.363,flush_end,0,2686931
-23.347,trivial_move,3,2686930
-23.345,flush_begin,0,0
-23.334,flush_end,0,2686931
-23.318,trivial_move,3,2686932
-23.317,flush_begin,0,0
-23.306,flush_end,0,2686931
-23.292,trivial_move,3,2686930
-23.289,flush_begin,0,0
-23.280,flush_end,0,2686931
-23.264,trivial_move,3,2686932
-23.262,flush_begin,0,0
-23.251,flush_end,0,2686930
-23.235,trivial_move,3,2686931
-23.234,flush_begin,0,0
-23.223,flush_end,0,2686932
-23.207,trivial_move,3,2686931
-23.207,flush_begin,0,0
-23.197,flush_end,0,2686930
-23.182,trivial_move,3,2686931
-23.178,flush_begin,0,0
-23.167,flush_end,0,2686931
-23.150,trivial_move,3,2686930
-23.149,flush_begin,0,0
-23.140,flush_end,0,2686932
-23.123,trivial_move,3,2686930
-23.120,flush_begin,0,0
-23.110,flush_end,0,2686930
-23.094,trivial_move,3,2686931
-23.090,flush_begin,0,0
-23.080,flush_end,0,2686932
-23.063,trivial_move,3,2686931
-23.059,flush_begin,0,0
-23.049,flush_end,0,2686930
-23.033,trivial_move,3,2686931
-23.029,flush_begin,0,0
-23.019,flush_end,0,2686932
-23.004,trivial_move,3,2686931
-23.002,flush_begin,0,0
-22.992,flush_end,0,2686930
-22.976,trivial_move,3,2686930
-22.973,flush_begin,0,0
-22.963,flush_end,0,2686931
-22.947,trivial_move,3,2686932
-22.945,flush_begin,0,0
-22.934,flush_end,0,2686931
-22.919,trivial_move,3,2686930
-22.917,flush_begin,0,0
-22.907,flush_end,0,2686931
-22.891,trivial_move,3,2686932
-22.888,flush_begin,0,0
-22.877,flush_end,0,2686931
-22.861,trivial_move,3,2686930
-22.858,flush_begin,0,0
-22.846,flush_end,0,2686930
-22.831,trivial_move,3,2686931
-22.828,flush_begin,0,0
-22.817,flush_end,0,2686930
-22.801,trivial_move,3,2686931
-22.798,flush_begin,0,0
-22.788,flush_end,0,2686931
-22.772,trivial_move,3,2686930
-22.767,flush_begin,0,0
-22.756,flush_end,0,2686931
-22.740,trivial_move,3,2686932
-22.735,flush_begin,0,0
