t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
171,60697,52248,8449,49900,30267,0.60655,4,12,25,3520,1,5,0,0,255.96,54.17,194,723,255.96,556,8935267,711966,0,8929092,706237,8929506,836413
172,59875,51533,8342,50509,32361,0.64070,5,18,33,3456,1,5,1,0,226.74,8.41,236,747,226.78,15495,8975937,713629,0,8964935,708143,8965721,846310
173,59934,51544,8390,50938,41396,0.81267,3,14,25,3520,1,5,0,0,255.96,30.98,192,742,255.96,8574,9011653,715710,0,9021483,725916,9022079,861304
174,60323,51905,8418,50693,32072,0.63267,4,14,25,3456,1,6,0,0,255.96,42.33,196,735,255.96,649,9077497,727275,0,9077346,727712,9078294,861964
175,60141,51743,8398,50065,30001,0.59924,4,14,25,3456,1,5,0,0,255.97,59.91,194,730,255.97,579,9139058,732369,0,9134354,728172,9135162,862666
176,60040,51384,8656,49252,29644,0.60188,4,14,25,3648,1,6,0,0,255.96,46.60,202,724,255.96,727,9195882,734486,0,9189883,728894,9190948,863446
177,60323,51933,8390,49955,29842,0.59738,4,14,26,3456,1,5,1,0,255.97,36.95,245,720,255.97,1177,9247294,735654,0,9238725,729712,9238344,864542
178,59698,51333,8365,51072,38665,0.75707,4,16,29,3584,1,5,0,0,255.98,21.44,249,743,255.98,20066,9278605,737118,0,9283484,743638,9284235,885306
179,60268,51745,8523,50678,35082,0.69225,3,14,25,3456,0,6,0,0,255.55,38.70,222,737,255.56,1849,9337000,745697,0,9340186,749232,9340337,887468
180,60032,51598,8434,50053,31120,0.62174,4,14,25,3392,1,5,0,0,255.96,34.22,209,732,255.96,1499,9398754,753050,0,9395946,750487,9396567,889092
181,60053,51709,8344,49747,30439,0.61188,4,14,25,3456,1,6,0,0,255.92,46.63,215,726,255.92,436,9457407,756483,0,9451809,751349,9452004,889617
182,60345,51916,8429,49574,29676,0.59862,4,14,25,3520,1,5,0,0,255.96,46.48,209,721,255.96,579,9514241,757948,0,9507625,751839,9508237,890144
183,59769,51356,8413,50679,33844,0.66781,5,18,32,3392,0,5,1,0,255.97,51.86,246,746,255.97,15367,9549381,759219,0,9544402,755771,9544370,906147
184,60117,51800,8317,50991,40638,0.79696,3,13,24,3520,1,5,0,0,255.97,22.83,202,740,255.97,8150,9591204,762308,0,9600107,771679,9600393,914508
185,60613,52059,8554,50758,31770,0.62591,4,14,25,3584,1,6,0,0,255.96,45.71,196,734,255.96,489,9656679,773194,0,9655882,773060,9656037,915172
186,59803,51604,8199,49791,30006,0.60264,4,14,25,3456,1,5,0,0,255.96,26.62,199,729,255.96,695,9716370,777970,0,9711622,773574,9712571,915904
187,60286,51901,8385,49669,29817,0.60031,4,14,25,3456,1,6,0,0,255.96,30.61,201,723,255.96,510,9774439,779920,0,9768171,774121,9769204,916439
188,60787,52300,8487,50508,30528,0.60442,4,15,26,3584,1,5,1,0,255.97,7.08,209,719,255.97,1277,9826668,780860,0,9818505,775028,9818087,917260
189,60301,51887,8414,51583,39047,0.75697,4,18,30,3648,1,5,0,0,255.83,32.91,224,743,255.83,20234,9854999,782372,0,9859621,788544,9860722,938380
190,60297,51823,8474,50701,35754,0.70519,3,13,26,3520,1,5,0,0,255.97,26.23,187,738,255.97,707,9911004,790565,0,9914364,794574,9914770,939441
191,60513,52017,8496,50425,32240,0.63937,3,14,27,3904,1,5,0,0,255.96,44.52,191,733,255.96,1377,9966218,796989,0,9962703,795909,9963244,940882
192,59998,51662,8336,49578,31662,0.63863,3,14,26,3904,1,5,0,0,255.80,26.60,203,728,255.80,1838,10017244,800872,0,10011674,796724,10012643,942896
193,59981,51430,8551,48999,31096,0.63463,4,14,25,3840,1,5,0,0,255.96,58.39,202,723,255.96,303,10069120,803107,0,10062245,797832,10062432,943346
194,60528,52149,8379,51821,35704,0.68899,5,18,33,3840,1,4,1,0,231.99,6.43,232,745,232.91,16246,10100432,805412,0,10094489,802814,10095016,959681
195,60088,51637,8451,50885,40164,0.78931,3,13,25,3648,1,5,0,0,255.97,44.89,202,740,255.96,6113,10138164,807935,0,10145217,816608,10145837,966108
196,59882,51578,8304,50213,33302,0.66321,3,14,25,3776,0,5,0,0,251.48,22.25,206,735,251.48,2290,10195261,816603,0,10195440,818892,10195568,968872
197,60374,51871,8503,49956,32443,0.64943,4,14,26,3648,1,4,0,0,255.96,44.30,216,731,255.96,653,10248841,822599,0,10244507,820425,10245341,969598
198,60080,51708,8372,49485,30723,0.62085,4,14,25,3776,1,5,0,0,255.97,52.60,205,726,255.96,501,10301873,825956,0,10295180,820886,10295824,970156
199,60510,51905,8605,50453,31965,0.63356,5,21,36,3904,1,5,1,0,254.80,8.75,246,747,254.86,968,10340684,827516,0,10328680,821859,10328233,971178
200,60811,52173,8638,51740,40620,0.78508,3,15,28,3776,1,4,0,0,255.97,37.25,216,743,255.97,20896,10373863,829092,0,10377235,837379,10378253,992617
201,60297,51884,8413,50733,35834,0.70633,3,13,25,3712,1,5,0,0,255.97,30.59,191,738,255.97,2019,10423846,836913,0,10426894,841878,10427787,994840
202,59877,51467,8410,49833,31449,0.63109,4,14,26,3840,1,5,0,0,255.97,34.81,193,733,255.97,545,10481114,844562,0,10477652,842658,10478718,995457
203,60359,51928,8431,49837,30956,0.62114,4,14,26,3584,1,5,0,0,255.96,50.66,194,728,255.96,458,10535451,847873,0,10529432,843118,10529633,995982
204,59922,51536,8386,49013,30641,0.62516,4,14,26,3648,1,5,0,0,255.96,31.70,183,723,255.96,1485,10585658,849386,0,10578947,844168,10579957,997642
205,59890,51546,8344,51519,37647,0.73074,5,19,34,3840,1,4,1,0,255.96,32.90,216,745,255.96,21015,10610597,851259,0,10610773,852208,10611573,1019168
206,60341,51922,8419,51026,39769,0.77939,3,14,25,3840,1,5,0,0,255.97,34.53,184,740,255.97,2867,10655470,856684,0,10662323,865200,10662905,1022222
207,59783,51404,8379,49951,31690,0.63442,4,14,26,3712,1,5,0,0,255.97,42.62,189,735,255.97,1351,10714343,866163,0,10712998,866173,10714052,1023758
208,60378,51807,8571,49882,31442,0.63033,4,14,26,3968,1,5,0,0,255.96,32.24,189,730,255.96,602,10768570,870797,0,10763092,866978,10763833,1024413
209,60756,52142,8614,49755,30844,0.61992,4,14,26,3776,1,5,0,0,255.97,50.67,199,725,255.97,644,10821435,872999,0,10814538,867528,10815494,1025138
210,59736,51456,8280,50418,32238,0.63941,5,19,32,3648,1,5,1,0,255.97,10.87,255,747,255.97,9549,10860543,874438,0,10848968,868783,10849066,1027110
211,60285,51698,8587,51139,40678,0.79544,3,14,26,3328,1,5,0,0,255.97,31.96,224,742,255.97,13494,10897652,876118,0,10906177,883950,10906900,1048852
212,60267,51712,8555,50464,33705,0.66790,3,14,25,3584,1,6,0,0,255.96,10.85,212,736,255.96,1676,10959358,885916,0,10961850,888358,10962357,1050641
213,59705,51376,8329,49771,31229,0.62745,4,14,25,3584,1,5,0,0,255.96,34.87,211,731,255.96,634,11020073,892467,0,11016681,889749,11017392,1051470
214,60286,51857,8429,49720,30191,0.60722,4,13,24,3456,1,6,0,0,255.96,43.62,193,725,255.96,522,11078240,895634,0,11072438,890316,11073385,1051989
215,60055,51542,8513,49413,29442,0.59584,4,14,25,3456,1,5,1,0,255.97,26.55,181,721,255.97,383,11135365,896964,0,11128669,890983,11129057,1052467
216,59780,51422,8358,51258,36452,0.71115,4,18,32,3648,1,5,0,0,251.03,20.54,219,744,251.04,20534,11166499,898379,0,11165758,899753,11166557,1073295
217,60367,51756,8611,50784,37301,0.73450,3,14,25,3392,1,5,0,0,255.97,34.63,198,739,255.97,2724,11217233,904514,0,11222393,910173,11223536,1076464
218,60046,51602,8444,50162,31795,0.63385,4,14,25,3584,1,6,0,0,255.97,42.49,201,733,255.97,840,11280190,913401,0,11278153,911900,11279095,1077387
219,60206,51719,8487,49891,29901,0.59933,4,14,25,3456,0,6,0,0,255.97,46.45,191,728,255.97,461,11341315,917486,0,11336035,912432,11336220,1078052
220,60851,52335,8516,49965,29979,0.60000,4,14,25,3584,0,6,0,0,255.96,50.20,183,722,255.96,624,11398484,918958,0,11392103,912916,11392318,1078731
221,60742,52281,8461,51623,33971,0.65806,5,18,32,3648,1,4,1,0,245.53,24.09,227,746,245.55,16392,11435967,920367,0,11429066,916075,11429183,1091557
222,59716,51278,8438,50525,40227,0.79618,3,13,25,3520,1,6,0,0,255.83,10.61,187,740,255.83,7150,11476462,923809,0,11485701,932890,11485924,1103073
223,60571,52033,8538,50683,31778,0.62700,4,14,25,3520,1,5,0,0,255.96,37.96,191,735,255.96,626,11542263,934505,0,11541441,934254,11541882,1103803
224,60096,51766,8330,50097,30592,0.61066,4,14,25,3456,1,6,0,0,255.96,38.04,184,729,255.96,732,11601936,939168,0,11597083,934988,11598245,1104505
225,59740,51408,8332,49209,29666,0.60286,4,14,25,3520,1,5,0,0,255.97,62.69,205,724,255.97,562,11660014,941285,0,11654035,935606,11654294,1105261
226,60490,52041,8449,50329,30483,0.60567,4,15,29,3520,1,5,1,0,255.97,39.86,232,720,255.97,866,11708892,942344,0,11699456,936333,11699045,1106117
227,60493,52130,8363,51830,39638,0.76477,4,17,28,3520,1,5,0,0,255.97,38.45,216,743,255.97,21486,11742456,943817,0,11748056,950993,11748952,1128243
228,59894,51380,8514,50287,34994,0.69589,3,14,25,3520,1,6,0,0,255.96,18.39,186,737,255.96,2301,11800909,952976,0,11803991,956425,11804924,1130664
229,60757,52193,8564,50649,30463,0.60145,4,14,25,3584,1,5,0,0,255.96,42.15,181,732,255.96,369,11865162,960354,0,11861294,957024,11861760,1131174
230,60070,51513,8557,49575,29379,0.59262,4,14,25,3520,1,6,0,0,255.97,38.19,179,726,255.97,649,11923022,962914,0,11917142,957425,11918216,1131838
231,59756,51373,8383,48938,29095,0.59453,4,14,26,3584,1,5,0,0,255.96,66.16,189,721,255.97,460,11979769,964092,0,11972918,957924,11973401,1132424
232,60448,51891,8557,51550,35285,0.68448,4,17,30,3648,1,5,1,0,248.59,20.07,213,745,248.60,20422,12010945,965619,0,12009765,964005,12010069,1152271
233,60135,51731,8404,50897,39073,0.76769,3,14,25,3456,0,6,0,0,255.94,46.32,185,739,255.04,2600,12059573,970253,0,12066543,977580,12066644,1156243
234,60541,52119,8422,50715,31872,0.62845,4,14,25,3328,1,5,0,0,255.97,34.31,186,734,255.97,1511,12124685,980035,0,12123495,979217,12124079,1157812
235,60464,52126,8338,50319,30007,0.59634,4,14,25,3584,1,6,0,0,255.96,64.98,186,728,255.96,543,12184814,984576,0,12179358,979788,12180508,1158406
236,60202,51779,8423,49583,29706,0.59912,4,14,25,3392,1,5,0,0,255.96,36.04,190,723,255.96,603,12242881,986216,0,12236722,980339,12237505,1159167
237,59716,51312,8404,49887,30342,0.60821,4,16,29,3456,1,5,1,0,255.97,14.00,238,719,255.97,1076,12290805,987122,0,12281332,981380,12280902,1160287
238,60871,52369,8502,52094,39654,0.76120,4,17,28,3520,1,5,0,0,255.97,40.98,234,743,255.97,22554,12328310,988602,0,12331036,992196,12331144,1183617
239,60112,51548,8564,50409,36511,0.72430,3,14,24,3456,1,6,0,0,255.96,38.57,205,737,255.96,1126,12382527,997141,0,12386884,1001896,12387457,1184766
240,59622,51221,8401,49641,30200,0.60837,4,14,25,3520,1,5,0,0,255.97,46.62,211,732,255.97,638,12445623,1004991,0,12442625,1002508,12443795,1185572
241,60537,52055,8482,49945,29915,0.59896,4,14,25,3456,1,6,0,0,255.96,48.73,220,726,255.96,551,12504579,1008162,0,12498824,1003047,12499800,1186063
242,60232,51788,8444,49385,29441,0.59615,4,14,25,3392,0,6,0,0,255.97,46.39,198,720,255.96,605,12562059,1009609,0,12555776,1003640,12555975,1186866
243,59832,51547,8285,51532,37448,0.72669,4,18,33,3648,1,4,1,0,255.98,21.16,262,744,255.98,17210,12590781,1011118,0,12591520,1013219,12591742,1203875
244,60890,52363,8527,51448,38097,0.74050,3,14,25,3456,1,6,0,0,255.72,23.22,227,738,255.74,5801,12642171,1016759,0,12648385,1022480,12649277,1210800
245,59912,51516,8396,50123,31591,0.63027,4,14,24,3584,1,5,0,0,255.97,42.08,213,733,255.97,506,12706814,1025734,0,12705162,1024651,12706011,1211391
246,59881,51427,8454,49516,29756,0.60094,4,14,25,3712,1,6,0,0,255.96,42.70,213,727,255.96,544,12766056,1029774,0,12760990,1025161,12761159,1211969
247,60443,52089,8354,49746,29880,0.60065,4,14,25,3840,1,5,0,0,255.96,34.73,200,722,255.96,536,12822166,1031533,0,12815378,1025538,12816473,1212475
248,60278,51989,8289,50793,32745,0.64468,5,18,31,3904,1,4,1,0,255.98,35.08,252,747,255.98,9428,12862866,1032554,0,12851037,1027013,12851181,1220727
249,60094,51539,8555,51012,41254,0.80871,3,14,25,4608,1,6,0,0,250.27,7.14,198,741,250.29,16163,12895132,1034469,0,12903912,1044074,12905045,1238931
250,60877,52366,8511,51110,34808,0.68104,3,14,25,4608,1,5,0,0,255.97,29.01,198,736,255.97,704,12955811,1044759,0,12957638,1047701,12958480,1239746
251,60253,51781,8472,50137,30948,0.61727,4,14,25,4480,1,5,0,0,255.96,25.17,205,731,255.96,647,13015064,1051291,0,13011064,1048301,13011703,1240542
252,59800,51363,8437,49312,30462,0.61774,4,14,25,4352,1,6,0,0,255.97,50.90,205,725,255.97,775,13069662,1053979,0,13063471,1048989,13064014,1241364
253,60346,51865,8481,49724,30416,0.61170,4,14,25,3904,1,5,1,0,255.97,46.55,198,721,255.97,569,13123726,1055596,0,13116804,1049772,13117379,1242063
254,60600,52125,8475,51990,37097,0.71354,5,19,35,3776,1,5,0,0,252.99,7.49,224,744,253.87,21990,13152009,1057189,0,13152537,1058363,13152997,1260515
255,60002,51688,8314,50713,38299,0.75521,3,12,24,3520,1,5,0,0,255.97,34.70,203,739,255.97,1049,13203875,1063360,0,13209792,1069725,13210544,1265803
256,60657,52262,8395,50754,30890,0.60862,3,13,25,3584,1,6,0,0,255.96,11.13,202,733,255.96,1622,13267551,1072336,0,13265727,1070586,13266883,1267623
257,60429,51785,8644,49821,30955,0.62132,3,13,25,3712,1,5,0,0,255.97,38.39,204,728,255.97,667,13327082,1076264,0,13322297,1071744,13322666,1268384
258,59723,51369,8354,49006,29661,0.60525,4,13,25,3648,1,6,0,0,255.96,39.00,217,722,255.96,726,13382517,1078170,0,13376023,1072394,13376542,1269178
259,60348,51955,8393,51262,33780,0.65897,5,19,34,3648,1,4,1,0,240.28,21.09,254,746,240.28,15632,13419487,1079729,0,13410990,1075100,13411053,1280357
260,60076,51592,8484,50953,40900,0.80270,3,12,24,4096,1,5,0,0,255.96,36.82,215,741,255.96,7239,13457297,1082231,0,13465983,1091252,13466700,1292808
261,59949,51545,8404,50325,32017,0.63620,3,12,25,4736,1,6,0,0,255.96,51.13,221,735,255.96,730,13518812,1092133,0,13518388,1093005,13519125,1293329
262,60853,52351,8502,50497,31275,0.61934,4,14,25,4352,1,5,0,0,255.96,23.28,211,730,255.96,666,13576786,1097198,0,13572289,1093728,13573293,1294314
263,59928,51429,8499,49350,30581,0.61968,4,14,25,4480,1,5,0,0,255.96,35.08,212,725,255.96,1396,13631127,1099642,0,13625173,1094769,13626332,1295887
264,60219,51684,8535,49933,31135,0.62354,4,15,27,4736,1,5,1,0,255.97,31.75,228,721,255.97,1151,13680124,1101410,0,13671547,1095972,13671104,1296482
265,60675,52054,8621,51840,39067,0.75361,4,17,30,4480,1,5,0,0,255.34,45.22,242,743,255.34,21704,13708753,1103502,0,13712629,1109033,13713704,1317934
266,60155,51659,8496,50541,36811,0.72834,3,14,25,4736,1,5,0,0,255.96,24.31,211,738,255.96,1956,13759993,1110303,0,13764877,1116336,13765617,1321420
267,60029,51499,8530,49928,31795,0.63682,4,14,25,4352,1,5,0,0,255.96,30.79,209,733,255.96,638,13820727,1119146,0,13818397,1117521,13818806,1322240
268,60443,51946,8497,49952,30495,0.61049,4,14,25,4032,1,5,0,0,255.97,34.96,208,728,255.97,492,13877907,1122857,0,13872191,1118131,13873105,1322834
269,59907,51608,8299,49157,29570,0.60154,4,14,25,3904,1,6,0,0,255.96,39.13,217,722,255.96,648,13932735,1124474,0,13925918,1118587,13926800,1323567
270,60319,51877,8442,51594,35402,0.68617,5,18,31,4736,1,4,1,0,246.17,21.13,251,745,246.20,15382,13963280,1126095,0,13959618,1124208,13960527,1338347
271,60855,52320,8535,51493,41354,0.80310,3,13,24,5504,1,5,0,0,255.97,27.61,227,740,255.97,8587,14002806,1128658,0,14010325,1138990,14011005,1347517
272,60620,52023,8597,50654,32922,0.64994,4,14,25,3968,1,5,0,0,255.97,38.84,209,735,255.97,660,14065028,1139758,0,14065243,1140782,14066073,1349086
273,59669,51394,8275,49613,30498,0.61472,4,14,26,3648,1,5,0,0,255.97,43.11,226,730,255.97,817,14123570,1145129,0,14119057,1141451,14119752,1350004
274,60387,51969,8418,49783,29751,0.59761,4,14,25,3520,1,6,0,0,255.97,52.80,209,724,255.97,473,14180816,1147583,0,14174539,1141939,14175168,1350504
275,59961,51565,8396,50286,31049,0.61745,5,18,31,3584,0,5,1,0,255.97,26.33,258,721,255.97,996,14224261,1148482,0,14213404,1142835,14212974,1351579
276,61097,52575,8522,52070,40850,0.78452,3,16,26,3392,1,5,0,0,255.96,18.93,178,742,255.96,26565,14258702,1150307,0,14268005,1159256,14268469,1375247
277,60160,51687,8473,50418,33039,0.65530,3,14,25,3456,1,6,0,0,255.96,42.47,195,736,255.96,793,14323683,1161078,0,14324957,1162758,14325166,1379668
278,60372,51929,8443,50266,30184,0.60049,4,14,25,3392,1,5,0,0,255.96,46.42,195,731,255.96,618,14385484,1167182,0,14380892,1163310,14382059,1380382
279,60414,51841,8573,49833,30134,0.60470,4,13,26,3456,0,6,0,0,255.97,46.62,199,726,255.97,569,14442951,1169380,0,14436827,1163922,14437000,1381058
280,60294,51966,8328,49505,29922,0.60442,4,12,25,3392,1,5,1,0,255.97,36.02,194,721,255.97,729,14496789,1170644,0,14489595,1164408,14489823,1381760
281,60345,51915,8430,51932,36848,0.70954,5,18,34,3584,1,4,0,0,255.98,33.13,232,745,255.98,20555,14526094,1172055,0,14526479,1171960,14527374,1402954
282,59728,51248,8480,50370,38898,0.77225,3,14,25,3520,1,6,0,0,255.96,30.45,207,739,255.96,3894,14574964,1177222,0,14582255,1185096,14583044,1406908
283,60141,51686,8455,50275,31175,0.62009,4,14,25,3520,1,6,0,0,255.96,39.88,212,733,255.96,561,14640340,1187695,0,14638323,1186236,14638739,1407721
284,60655,52203,8452,50170,30522,0.60837,4,15,28,3456,1,5,0,0,255.97,42.44,202,728,255.97,593,14698386,1191427,0,14693164,1186797,14693408,1408394
285,59536,51259,8277,48956,29376,0.60005,4,13,25,3456,1,6,0,0,255.97,22.83,186,722,255.97,899,14754259,1193181,0,14748122,1187422,14749277,1409357
286,60384,51902,8482,50971,32436,0.63636,5,19,33,3584,1,4,1,0,255.98,32.40,250,747,255.98,9167,14797554,1194536,0,14786180,1188849,14786463,1416839
287,60004,51650,8354,51037,41246,0.80816,3,13,24,3584,1,6,0,0,255.96,31.09,213,741,255.96,14463,14832728,1196267,0,14841798,1206309,14842911,1433030
288,59911,51641,8270,50360,32779,0.65089,3,13,25,3520,1,5,0,0,255.97,42.95,224,736,255.97,668,14897781,1207461,0,14898750,1208932,14899892,1434571
289,60580,52120,8460,50372,30508,0.60565,4,13,25,3584,1,6,0,0,255.96,32.14,221,730,255.96,780,14959222,1213359,0,14954862,1209592,14955744,1435435
290,60124,51670,8454,49542,29618,0.59784,4,13,24,3520,1,5,0,0,255.97,60.31,204,725,255.97,331,15017138,1215733,0,15010868,1210023,15011631,1435829
291,59850,51473,8377,49333,29421,0.59638,4,14,25,3584,1,6,1,0,255.97,31.08,212,720,255.97,1106,15071232,1216695,0,15063933,1210657,15063504,1436349
292,60540,52032,8508,51875,38434,0.74090,4,17,30,3392,1,5,0,0,254.33,8.82,222,743,254.35,21180,15100547,1218210,0,15106090,1223552,15106407,1458481
293,60118,51702,8416,50776,35916,0.70734,3,13,24,3456,1,5,0,0,255.96,34.55,202,738,255.96,1044,15159399,1226417,0,15162848,1230424,15163510,1459877
294,60051,51651,8400,50136,31052,0.61936,4,13,24,3584,1,6,0,0,255.96,42.78,204,732,255.96,1358,15221594,1233891,0,15218936,1231579,15219944,1461415
295,60622,52274,8348,50274,30264,0.60198,4,14,25,3520,1,6,0,0,255.96,42.91,206,726,255.96,438,15280659,1237624,0,15274696,1232367,15275697,1461873
296,60041,51656,8385,49390,29566,0.59862,4,14,24,3456,1,6,0,0,255.91,38.77,196,720,255.91,651,15338033,1238978,0,15331648,1232829,15331863,1462634
297,59895,51433,8462,50615,33101,0.65398,4,17,31,3648,1,4,1,0,243.51,26.68,246,746,244.40,15577,15375452,1240256,0,15368025,1235773,15368429,1474368
298,60510,51940,8570,51271,41389,0.80726,3,13,24,3904,1,5,0,0,255.97,41.07,217,741,255.97,8534,15414617,1242783,0,15423938,1252808,15424552,1487665
299,59783,51456,8327,50144,31880,0.63577,3,13,24,3840,1,6,0,0,255.97,39.35,210,735,255.97,899,15478622,1254064,0,15478524,1254511,15479322,1488562
300,60071,51670,8401,49919,30122,0.60342,4,14,24,3712,1,5,0,0,255.96,60.95,212,730,255.96,466,15539297,1259234,0,15534534,1255151,15535200,1489167
