t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
61,39658,35692,3966,35285,28802,0.81627,9,23,33,59,0,0,0,0,127.97,0.00,1,113,127.97,0,0,0,0,0,0,441460,99866
62,39949,35955,3994,35497,30413,0.85678,8,20,30,56,0,0,0,0,127.97,0.09,1,113,127.97,0,0,0,0,0,0,441460,99866
63,40116,36102,4014,35516,29833,0.83999,9,24,34,61,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,441460,99866
64,39895,35907,3988,35203,30900,0.87777,9,22,31,59,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,441460,99866
65,40110,36099,4011,35271,31373,0.88948,9,22,30,57,0,0,0,0,127.97,0.00,1,113,127.97,0,0,0,0,0,0,441460,99866
66,40002,36002,4000,35196,29430,0.83617,9,23,33,61,0,0,0,0,127.97,0.00,0,113,127.97,0,0,0,0,0,0,441460,99866
67,40169,36152,4017,35464,29509,0.83208,9,23,32,59,0,0,0,0,127.97,0.01,1,113,127.97,0,0,0,0,0,0,441460,99866
68,40110,36099,4011,35438,28678,0.80924,8,21,29,55,0,0,0,0,127.97,0.18,2,113,127.97,0,0,0,0,0,0,441460,99866
69,39870,35883,3987,35429,27715,0.78227,10,24,34,2816,1,1,1,0,127.98,0.18,8,124,127.98,0,0,0,0,0,0,444412,100877
70,39857,35871,3986,36080,21910,0.60726,4,12,22,3520,1,7,0,0,127.98,0.09,2,117,127.98,0,0,0,0,0,0,520639,121217
71,40275,36248,4027,36062,23167,0.64242,5,18,25,3136,0,3,0,0,127.98,0.01,1,114,127.98,0,0,0,0,0,0,545289,124923
72,39860,35874,3986,35598,30661,0.86131,8,22,31,56,0,0,0,0,127.97,0.01,1,114,127.97,0,0,0,0,0,0,545289,124923
73,39741,35767,3974,35411,31183,0.88060,9,22,31,57,0,0,0,0,127.97,0.00,1,114,127.97,0,0,0,0,0,0,545289,124923
74,39993,35992,4001,35592,29541,0.82999,9,23,32,59,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,545289,124923
75,40321,36290,4031,35813,32010,0.89381,9,22,31,72,0,0,0,0,127.97,0.13,2,114,127.97,0,0,0,0,0,0,545289,124923
76,39766,35789,3977,35321,29813,0.84406,8,20,30,54,0,0,0,0,127.97,0.21,1,114,127.97,0,0,0,0,0,0,545289,124923
77,39953,35958,3995,35488,30053,0.84685,9,22,31,58,0,0,0,0,127.97,0.09,1,114,127.97,0,0,0,0,0,0,545289,124923
78,40073,36066,4007,35551,29709,0.83567,9,22,32,59,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,545289,124923
79,39894,35904,3990,35301,29455,0.83440,9,22,31,57,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,545289,124923
80,40345,36311,4034,35584,30784,0.86511,9,22,31,59,0,0,0,0,127.97,0.13,2,114,127.97,0,0,0,0,0,0,545289,124923
81,39693,35723,3970,34936,29702,0.85018,9,22,31,59,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,545289,124923
82,40314,36284,4030,35575,31419,0.88318,9,22,31,58,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,545289,124923
83,40042,36037,4005,35398,30441,0.85996,9,23,32,72,1,0,1,0,127.97,0.00,0,115,127.97,0,0,0,0,0,0,545669,124933
84,39674,35707,3967,35938,23557,0.65549,4,14,25,3520,1,8,0,0,127.98,0.39,9,117,127.98,0,0,0,0,0,0,615947,149196
85,40326,36293,4033,36088,23885,0.66185,6,18,26,2944,0,2,0,0,127.98,0.17,4,115,127.98,0,0,0,0,0,0,635869,150584
86,39995,35996,3999,35724,28874,0.80825,8,22,31,2560,0,1,0,0,127.97,0.05,2,114,127.97,0,0,0,0,0,0,646146,150679
87,40010,36009,4001,35721,29333,0.82117,7,19,27,56,0,0,0,0,127.97,0.13,3,114,127.97,0,0,0,0,0,0,646146,150679
88,39677,35709,3968,35391,30396,0.85886,8,22,31,56,0,0,0,0,127.97,0.03,1,114,127.97,0,0,0,0,0,0,646146,150679
89,39921,35929,3992,35523,32168,0.90555,8,21,30,57,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,646146,150679
90,40231,36208,4023,35737,31134,0.87120,8,21,30,57,0,0,0,0,127.97,0.20,1,114,127.97,0,0,0,0,0,0,646146,150679
91,40108,36097,4011,35585,30313,0.85185,9,23,31,57,0,0,0,0,127.97,0.00,1,114,127.97,0,0,0,0,0,0,646146,150679
92,39763,35787,3976,35363,30177,0.85335,9,22,32,58,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,646146,150679
93,40281,36253,4028,35761,31099,0.86963,9,22,32,58,0,0,0,0,127.97,0.11,2,114,127.97,0,0,0,0,0,0,646146,150679
94,39712,35740,3972,35193,30541,0.86781,8,20,28,55,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,646146,150679
95,40299,36269,4030,35600,30753,0.86385,9,22,31,59,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,646146,150679
96,40002,36003,3999,35292,31083,0.88074,9,22,31,60,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,646146,150679
97,39668,35700,3968,34939,31076,0.88944,9,22,32,61,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,646146,150679
98,40247,36225,4022,36425,26909,0.73875,4,16,29,3648,0,7,1,0,127.98,0.01,1,121,127.98,0,0,0,0,0,0,707775,166031
99,39699,35727,3972,35625,22576,0.63371,4,12,20,3392,0,5,0,0,127.98,0.17,6,115,127.98,0,0,0,0,0,0,758560,173637
100,39991,35992,3999,35726,28206,0.78951,9,22,32,56,0,0,0,0,127.97,0.06,1,115,127.97,0,0,0,0,0,0,758560,173637
101,40257,36231,4026,35879,29808,0.83079,7,18,26,48,0,0,0,0,127.97,0.01,1,115,127.97,0,0,0,0,0,0,758560,173637
102,40007,36006,4001,35609,31344,0.88023,8,21,30,54,0,0,0,0,127.97,0.00,0,115,127.97,0,0,0,0,0,0,758560,173637
103,39750,35775,3975,35274,31524,0.89369,9,21,30,53,0,0,0,0,127.97,0.00,0,115,127.97,0,0,0,0,0,0,758560,173637
104,40181,36163,4018,35584,33259,0.93466,9,21,29,60,0,0,0,0,127.97,0.10,3,115,127.97,0,0,0,0,0,0,758560,173637
105,39795,35816,3979,35178,31059,0.88291,10,24,35,102,0,0,0,0,127.97,0.18,2,115,127.97,0,0,0,0,0,0,758560,173637
106,40253,36228,4025,35527,31128,0.87618,9,22,31,62,0,0,0,0,127.97,0.06,1,115,127.97,0,0,0,0,0,0,758560,173637
107,39843,35858,3985,35325,30110,0.85237,9,23,32,59,0,0,0,0,127.97,0.09,2,115,127.97,0,0,0,0,0,0,758560,173637
108,39911,35920,3991,35411,29595,0.83576,8,20,29,53,0,0,0,0,127.97,0.04,1,115,127.97,0,0,0,0,0,0,758560,173637
109,40002,36001,4001,35314,30109,0.85261,10,23,32,60,0,0,0,0,127.97,0.00,0,115,127.97,0,0,0,0,0,0,758560,173637
110,40217,36196,4021,35319,30694,0.86905,9,23,32,61,0,0,0,0,127.97,0.00,0,115,127.97,0,0,0,0,0,0,758560,173637
111,39801,35821,3980,34791,29969,0.86140,9,22,31,57,0,0,0,0,127.97,0.06,1,115,127.97,0,0,0,0,0,0,758560,173637
112,39939,35948,3991,36014,27615,0.76679,4,16,28,3520,0,6,1,0,127.98,0.00,0,120,127.98,0,0,0,0,0,0,811820,188257
113,40437,36391,4046,36169,24995,0.69106,4,13,20,3392,0,4,0,0,127.98,0.14,3,116,127.98,0,0,0,0,0,0,850375,197618
114,39879,35890,3989,35618,29331,0.82349,7,20,30,2560,0,1,0,0,127.97,0.16,3,115,127.97,0,0,0,0,0,0,860711,197815
115,39819,35838,3981,35476,29833,0.84093,7,20,29,82,0,1,0,0,127.98,0.34,7,114,127.98,0,0,0,0,0,0,864372,197912
116,40242,36217,4025,35884,28616,0.79746,9,23,33,57,0,0,0,0,127.97,0.13,2,114,127.97,0,0,0,0,0,0,864372,197912
117,39947,35952,3995,35615,29726,0.83465,9,21,30,57,0,0,0,0,127.97,0.02,1,114,127.97,0,0,0,0,0,0,864372,197912
118,39787,35809,3978,35455,29407,0.82942,9,22,32,60,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,864372,197912
119,40054,36049,4005,35540,31632,0.89004,9,21,30,59,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,864372,197912
120,40134,36121,4013,35438,33094,0.93386,9,22,31,59,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,864372,197912
121,39906,35915,3991,35124,33694,0.95929,6,15,26,53,0,0,0,0,127.97,0.02,1,114,127.97,0,0,0,0,0,0,864372,197912
122,40063,36057,4006,35116,30548,0.86992,8,22,31,60,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,864372,197912
123,39807,35826,3981,35053,30582,0.87245,9,23,33,58,0,0,0,0,127.97,0.00,1,114,127.97,0,0,0,0,0,0,864372,197912
124,40138,36124,4014,35508,29569,0.83274,9,23,32,60,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,864372,197912
125,39850,35865,3985,35269,29355,0.83232,8,21,30,57,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,864372,197912
126,40378,36340,4038,36386,26408,0.72577,5,19,29,3456,1,5,1,0,127.98,0.11,4,121,127.98,0,0,0,0,0,0,907270,215720
127,39749,35774,3975,35703,19156,0.53654,4,11,20,3520,0,6,0,0,127.97,0.09,2,115,127.97,0,0,0,0,0,0,966117,223411
128,40256,36231,4025,35993,28612,0.79493,9,22,31,55,0,0,0,0,127.98,0.06,1,115,127.98,0,0,0,0,0,0,966117,223411
129,39924,35931,3993,35612,30247,0.84935,9,22,32,56,0,0,0,0,127.97,0.02,4,115,127.97,0,0,0,0,0,0,966117,223411
130,40071,36064,4007,35765,28357,0.79287,7,19,27,148,0,1,0,0,127.97,0.25,3,114,127.97,0,0,0,0,0,0,970489,223514
131,39740,35766,3974,35480,30779,0.86750,8,21,30,55,0,0,0,0,127.97,0.19,3,114,127.97,0,0,0,0,0,0,970489,223514
132,40144,36130,4014,35779,30086,0.84088,9,23,32,56,0,0,0,0,127.97,0.02,1,114,127.97,0,0,0,0,0,0,970489,223514
133,39772,35794,3978,35306,30765,0.87138,9,22,30,58,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,970489,223514
134,40337,36304,4033,35731,30172,0.84442,9,22,30,57,0,0,0,0,127.97,0.01,1,114,127.97,0,0,0,0,0,0,970489,223514
135,39845,35860,3985,35249,30540,0.86641,9,22,31,70,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,970489,223514
136,40030,36027,4003,35231,32896,0.93372,9,21,30,61,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,970489,223514
137,39740,35767,3973,34753,33121,0.95304,9,21,30,60,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,970489,223514
138,40023,36020,4003,34886,31394,0.89990,9,22,31,60,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,970489,223514
139,40036,36032,4004,34985,31158,0.89061,7,19,28,53,0,0,0,0,127.97,0.02,2,114,127.97,0,0,0,0,0,0,970489,223514
140,40235,36212,4023,36038,28709,0.79663,7,20,30,3456,1,4,1,0,127.98,0.22,4,123,127.98,0,0,0,0,0,0,1002819,232992
141,40027,36024,4003,35990,20767,0.57702,4,11,20,3392,0,7,0,0,127.98,0.00,0,116,127.98,0,0,0,0,0,0,1069183,246680
142,39670,35703,3967,35461,27062,0.76315,7,20,30,2432,0,1,0,0,127.98,0.21,4,115,127.98,0,0,0,0,0,0,1079403,247471
143,40400,36360,4040,36044,28442,0.78909,8,21,30,54,0,0,0,0,127.97,0.04,1,115,127.97,0,0,0,0,0,0,1079403,247471
144,39630,35667,3963,35293,30551,0.86564,9,22,31,56,0,0,0,0,127.97,0.15,1,115,127.97,0,0,0,0,0,0,1079403,247471
145,40139,36125,4014,35728,31447,0.88018,9,22,31,57,0,0,0,0,127.97,0.00,1,115,127.97,0,0,0,0,0,0,1079403,247471
146,39969,35973,3996,35588,30610,0.86012,9,21,31,58,0,0,0,0,127.97,0.00,0,115,127.97,0,0,0,0,0,0,1079403,247471
147,40203,36182,4021,35722,31618,0.88511,8,20,29,54,0,0,0,0,127.97,0.13,3,115,127.97,0,0,0,0,0,0,1079403,247471
148,40053,36048,4005,35482,31082,0.87599,9,21,30,56,0,0,0,0,127.97,0.25,3,115,127.97,0,0,0,0,0,0,1079403,247471
149,39689,35720,3969,35077,29421,0.83875,9,22,32,55,0,0,0,0,127.97,0.00,0,115,127.97,0,0,0,0,0,0,1079403,247471
150,39953,35958,3995,35229,29213,0.82923,9,21,30,56,0,0,0,0,127.97,0.00,0,115,127.97,0,0,0,0,0,0,1079403,247471
151,40076,36068,4008,35367,29137,0.82385,9,22,31,58,0,0,0,0,127.97,0.00,0,115,127.97,0,0,0,0,0,0,1079403,247471
152,39884,35896,3988,35106,31085,0.88546,9,21,30,58,0,0,0,0,127.97,0.00,0,115,127.97,0,0,0,0,0,0,1079403,247471
153,40077,36068,4009,35146,31659,0.90079,9,22,30,58,0,0,0,0,127.97,0.07,2,115,127.97,0,0,0,0,0,0,1079403,247471
154,40231,36209,4022,35906,29683,0.82669,8,20,31,3328,1,3,1,0,127.98,0.11,1,123,127.98,0,0,0,0,0,0,1106095,258961
155,40026,36023,4003,36032,21195,0.58823,3,11,21,3584,1,8,0,0,127.98,0.00,0,115,127.98,0,0,0,0,0,0,1184062,273430
156,40075,36068,4007,35823,25833,0.72113,7,20,29,63,0,1,0,0,127.97,0.09,2,114,127.97,0,0,0,0,0,0,1186470,273454
157,39600,35640,3960,35383,28983,0.81912,8,21,30,55,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,1186470,273454
158,40399,36359,4040,36024,30226,0.83905,8,21,31,58,0,0,0,0,127.97,0.06,2,114,127.97,0,0,0,0,0,0,1186470,273454
159,39992,35994,3998,35638,30038,0.84286,9,22,31,55,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,1186470,273454
160,39925,35931,3994,35528,31639,0.89054,9,22,31,57,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,1186470,273454
161,39819,35837,3982,35326,30689,0.86874,9,21,31,59,0,0,0,0,127.97,0.14,3,114,127.97,0,0,0,0,0,0,1186470,273454
162,39990,35991,3999,35543,29777,0.83777,9,22,32,58,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,1186470,273454
163,39874,35887,3987,35419,29528,0.83368,9,23,33,58,0,0,0,0,127.97,0.03,2,114,127.97,0,0,0,0,0,0,1186470,273454
164,39997,35997,4000,35529,29580,0.83256,9,22,32,60,0,0,0,0,127.97,0.03,1,114,127.97,0,0,0,0,0,0,1186470,273454
165,40245,36221,4024,35691,28970,0.81169,10,23,35,72,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,1186470,273454
166,39946,35951,3995,35318,29833,0.84470,8,20,28,53,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,1186470,273454
167,39966,35970,3996,35192,30550,0.86810,9,22,31,57,0,0,0,0,127.97,0.00,0,114,127.97,0,0,0,0,0,0,1186470,273454
168,40240,36218,4022,35772,32447,0.90705,8,20,31,3200,1,2,1,0,127.98,0.00,0,125,127.98,0,0,0,0,0,0,1202533,279773
169,39716,35742,3974,35651,24328,0.68239,3,11,20,3648,1,7,0,0,127.98,0.09,4,118,127.98,0,0,0,0,0,0,1276720,294578
170,39882,35894,3988,35498,28584,0.80523,4,13,21,3008,0,2,0,0,127.98,0.07,2,116,127.98,0,0,0,0,0,0,1288928,294814
171,40400,36359,4041,35955,30427,0.84625,6,17,26,2496,0,1,0,0,127.97,0.33,5,115,127.97,0,0,0,0,0,0,1299674,295156
172,39756,35781,3975,35359,29861,0.84451,9,23,32,59,0,0,0,0,127.97,0.12,3,115,127.97,0,0,0,0,0,0,1299674,295156
173,40182,36163,4019,35699,30373,0.85081,8,21,30,55,0,0,0,0,127.97,0.03,2,115,127.97,0,0,0,0,0,0,1299674,295156
174,39662,35696,3966,35154,29933,0.85148,8,21,30,56,0,0,0,0,127.97,0.00,0,115,127.97,0,0,0,0,0,0,1299674,295156
175,40257,36232,4025,35503,31232,0.87970,9,22,31,60,0,0,0,0,127.97,0.00,0,115,127.97,0,0,0,0,0,0,1299674,295156
176,39757,35781,3976,34861,33305,0.95537,8,20,30,61,0,0,0,0,127.97,0.00,0,115,127.97,0,0,0,0,0,0,1299674,295156
177,40291,36262,4029,35135,33681,0.95862,9,21,30,62,0,0,0,0,127.97,0.04,1,115,127.97,0,0,0,0,0,0,1299674,295156
178,39974,35977,3997,34981,30682,0.87710,8,20,29,58,0,0,0,0,127.97,0.00,0,115,127.97,0,0,0,0,0,0,1299674,295156
179,39731,35758,3973,34975,30556,0.87365,9,23,32,60,0,0,0,0,127.97,0.20,6,115,127.97,0,0,0,0,0,0,1299674,295156
180,40000,36000,4000,35369,28315,0.80056,10,23,33,61,0,0,0,0,127.97,0.00,0,115,127.97,0,0,0,0,0,0,1299674,295156
181,39995,35995,4000,35457,29430,0.83002,9,21,29,54,0,0,0,0,127.97,0.00,0,115,127.97,0,0,0,0,0,0,1299674,295156
182,40397,36358,4039,36011,31266,0.86823,9,22,32,2944,1,1,1,0,127.97,0.11,4,127,127.97,0,0,0,0,0,0,1306650,296572
183,39600,35641,3959,35755,22801,0.63770,3,11,21,3584,1,8,0,0,127.98,0.40,6,119,127.98,0,0,0,0,0,0,1383859,314950
184,40399,36358,4041,36130,25866,0.71591,5,17,25,3200,1,2,0,0,127.97,0.23,5,117,127.97,0,0,0,0,0,0,1403345,317823
185,39730,35757,3973,35403,31146,0.87976,7,19,29,376,0,1,0,0,127.98,0.02,1,116,127.98,0,0,0,0,0,0,1409780,317969
186,40151,36135,4016,35583,32137,0.90316,8,21,30,57,0,0,0,0,127.97,0.24,3,116,127.97,0,0,0,0,0,0,1409780,317969
187,39926,35934,3992,35296,32001,0.90665,9,22,31,58,0,0,0,0,127.97,0.06,4,116,127.97,0,0,0,0,0,0,1409780,317969
188,39941,35947,3994,35168,31298,0.88996,9,21,31,57,0,0,0,0,127.97,0.16,3,116,127.97,0,0,0,0,0,0,1409780,317969
