t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
52,8013,6510,1503,6616,2861,0.43244,328,352,368,2048,1,1,0,0,62.96,8.91,6,121,62.97,1312,68751,1868,0,72929,1900,70727,15424
53,8057,6547,1510,6601,3171,0.48038,304,352,360,70,1,0,0,0,63.97,7.00,4,121,63.97,0,70024,1868,0,73987,2143,72730,15629
54,8042,6536,1506,6594,3013,0.45693,320,352,368,64,1,0,0,0,63.97,12.00,4,121,63.97,0,71683,1868,0,75998,2258,73996,16005
55,8080,6562,1518,6612,2950,0.44616,320,352,368,76,1,0,0,0,63.97,15.30,5,121,63.97,0,72855,1927,0,77141,2259,75853,16071
56,8043,6534,1509,6599,3097,0.46931,312,344,360,57,1,0,0,0,63.97,16.17,5,121,63.97,0,74702,2061,0,79067,2259,77483,16668
57,8019,6517,1502,6575,3091,0.47011,304,344,360,59,1,0,0,0,63.97,17.57,6,121,63.97,0,76497,2149,0,81105,2259,78982,17273
58,8068,6555,1513,6593,2974,0.45108,320,352,368,66,1,0,0,0,63.97,15.98,6,121,63.97,0,77980,2178,0,82136,2259,80951,17344
59,8038,6531,1507,6579,2675,0.40660,320,344,368,400,1,1,0,0,60.23,9.02,8,121,60.25,1478,79444,2201,0,83720,2321,82247,17344
60,8035,6528,1507,6571,2631,0.40040,336,352,368,64,1,0,0,0,63.97,12.06,5,121,63.97,0,81114,2236,0,85208,2497,83658,17344
61,8008,6507,1501,6523,2625,0.40242,336,352,368,60,1,0,0,0,63.97,12.22,4,121,63.97,0,82963,2247,0,86789,2586,84957,17344
62,8067,6554,1513,6587,2366,0.35919,320,344,368,60,1,0,0,0,63.97,13.52,5,121,63.97,0,84217,2293,0,87974,2591,86756,17344
63,8090,6575,1515,6579,2373,0.36069,336,352,376,62,1,0,0,0,63.97,16.16,10,121,63.97,0,85549,2347,0,89858,2591,87833,17344
64,8008,6505,1503,6536,2196,0.33599,328,352,368,57,1,0,0,0,63.97,14.10,4,121,63.97,0,87138,2457,0,90881,2591,89751,17368
65,8021,6518,1503,6554,2262,0.34513,320,352,368,62,1,0,0,0,63.97,15.29,5,121,63.97,0,88823,2564,0,92759,2591,90880,17369
66,8049,6540,1509,6554,2365,0.36085,320,344,360,70,1,1,0,0,63.55,15.86,5,120,63.56,1673,89897,2591,0,93950,2591,92779,17517
67,8075,6559,1516,6545,2569,0.39251,320,352,360,66,1,0,0,0,63.96,16.61,10,120,63.96,0,91826,2591,0,95996,2591,94425,18320
68,8070,6557,1513,6546,2684,0.41002,320,352,368,68,1,0,0,0,63.96,13.25,7,120,63.96,0,93634,2591,0,97325,2603,96054,18320
69,8011,6508,1503,6471,2802,0.43301,320,352,360,60,1,0,0,0,63.96,16.04,5,120,63.96,0,94965,2591,0,99065,2606,97363,18394
70,8012,6511,1501,6503,2835,0.43595,320,352,368,63,1,0,0,0,63.96,16.54,6,120,63.96,0,96816,2591,0,101060,2606,99144,19325
71,8034,6527,1507,6530,2497,0.38239,320,352,368,60,1,0,0,0,63.97,16.29,7,120,63.97,0,98371,2599,0,102515,2606,101310,20115
72,8041,6533,1508,6544,2450,0.37439,328,352,368,102,1,1,0,0,57.80,0.33,1,119,57.82,1046,100000,2603,0,104011,2698,102674,20115
73,8065,6553,1512,6543,2850,0.43558,320,344,368,58,1,0,0,0,63.97,7.05,3,119,63.97,0,101081,2606,0,105812,3269,104272,20591
74,8017,6515,1502,6420,2929,0.45623,312,352,368,63,1,0,0,0,63.97,11.99,3,119,63.97,0,102437,2606,0,107080,3585,105930,20591
75,8010,6511,1499,6477,2717,0.41948,320,352,368,64,1,0,0,0,63.96,15.30,6,119,63.96,0,103765,2733,0,108561,3614,107369,20591
76,8059,6545,1514,6517,2708,0.41553,320,352,376,66,1,0,0,0,63.96,15.92,5,119,63.96,0,105505,3044,0,110149,3614,108729,20591
77,8010,6508,1502,6438,2863,0.44470,320,352,368,76,1,0,0,0,63.96,14.94,6,119,63.96,0,107077,3290,0,111224,3614,110513,20595
78,8013,6509,1504,6420,2804,0.43676,312,352,360,62,1,0,0,0,63.96,15.91,5,119,63.96,0,108925,3411,0,113199,3614,111546,20595
79,8014,6512,1502,6483,2678,0.41308,320,352,368,68,1,0,0,0,63.97,16.35,8,119,63.97,0,110461,3504,0,114736,3614,113607,21329
80,8039,6532,1507,6469,2478,0.38306,312,352,360,328,1,1,0,0,63.96,9.50,5,122,63.96,1140,111884,3557,0,116411,3624,115162,21569
81,8012,6510,1502,6515,2555,0.39217,336,352,376,66,1,0,0,0,63.97,9.21,5,122,63.97,0,113664,3590,0,117586,3624,116845,21569
82,8008,6506,1502,6468,2841,0.43924,320,352,368,61,1,0,0,0,63.97,15.95,6,122,63.97,0,115377,3601,0,119480,3624,117928,21569
83,8012,6510,1502,6447,2847,0.44160,312,352,360,61,1,0,0,0,63.96,17.68,5,122,63.96,0,117047,3617,0,121569,3624,118917,21747
84,8090,6573,1517,6675,2885,0.43221,336,352,368,64,1,0,1,0,63.96,12.01,4,123,63.96,0,118449,3622,0,123095,3794,120487,21990
85,8063,6553,1510,6670,3584,0.53733,22,352,360,59,1,0,0,0,63.96,12.41,4,123,63.96,0,119796,3623,0,124542,3906,122005,21990
86,8013,6510,1503,6675,4060,0.60824,19,352,368,60,1,0,0,0,63.98,15.99,4,123,63.98,0,121555,3625,0,126164,3951,123304,22018
87,8063,6551,1512,6656,4018,0.60367,18,352,360,2176,1,1,0,0,63.99,10.84,9,122,63.99,575,122764,3670,0,127816,4121,124816,22330
88,8056,6546,1510,6639,3414,0.51423,20,336,352,1952,1,0,0,0,63.98,10.26,13,122,63.98,0,124195,3670,0,129082,4365,126938,22742
89,8053,6543,1510,6645,3408,0.51287,32,352,368,1216,1,1,0,0,63.97,2.99,2,127,63.97,1261,126000,3951,0,130868,4543,128272,23279
90,8009,6506,1503,6585,3458,0.52513,22,352,360,58,1,0,0,0,63.95,8.87,9,127,63.95,0,127600,4116,0,132353,4777,130176,23719
91,8006,6505,1501,6557,2959,0.45127,312,352,360,62,1,0,0,0,63.97,15.82,5,127,63.97,0,129585,4388,0,134220,4835,131394,23828
92,8067,6554,1513,6608,3169,0.47957,304,344,368,59,1,0,0,0,63.97,15.86,5,127,63.97,0,131006,4506,0,135422,4836,133147,23853
93,8069,6556,1513,6632,3276,0.49397,272,352,368,70,1,0,0,0,63.97,16.57,5,127,63.97,0,132776,4635,0,137224,4836,134483,24090
94,8066,6554,1512,6614,2937,0.44406,320,352,368,63,1,0,0,0,63.97,16.27,5,127,63.97,0,134497,4718,0,138778,4836,136571,24930
95,8083,6567,1516,6614,2764,0.41790,320,352,368,96,1,1,0,0,59.52,4.09,5,126,59.52,278,136205,4774,0,140368,4998,137898,24949
96,8011,6512,1499,6536,2937,0.44936,312,344,360,63,1,0,0,0,63.97,9.06,3,126,63.97,0,137230,4800,0,141834,5575,139524,24963
97,8083,6565,1518,6609,3057,0.46255,320,352,368,61,1,0,0,0,63.97,15.33,5,126,63.97,0,138632,4819,0,143437,5655,140905,24963
98,8088,6571,1517,6593,3612,0.54785,19,352,360,61,1,0,0,0,63.97,16.22,7,126,63.97,0,139851,5009,0,144637,5655,142621,24963
99,8086,6571,1515,6611,3754,0.56784,18,344,360,61,1,0,0,0,63.97,17.27,5,126,63.97,0,141774,5342,0,146506,5655,144274,25537
100,8005,6503,1502,6530,3526,0.53997,21,352,368,63,1,0,0,0,63.97,17.20,6,126,63.97,0,143323,5545,0,147836,5655,145807,25537
101,8074,6561,1513,6555,3467,0.52891,22,352,376,64,1,0,0,0,63.97,17.40,7,126,63.97,0,145109,5640,0,149575,5655,147069,25601
102,8071,6557,1514,6529,3175,0.48629,280,352,368,204,1,1,0,0,63.52,17.64,6,123,63.53,1743,146568,5652,0,151087,5655,148400,25601
103,8047,6539,1508,6564,3105,0.47303,304,344,360,58,1,0,0,0,63.97,15.45,8,123,63.97,0,148178,5655,0,152110,5655,150391,25601
104,8085,6568,1517,6576,2969,0.45149,312,352,368,70,1,0,0,0,63.97,16.50,5,123,63.97,0,149933,5655,0,154156,5655,151572,25880
105,8089,6573,1516,6561,3168,0.48285,296,352,368,70,1,0,0,0,63.97,17.16,7,123,63.97,0,151511,5655,0,155859,5655,153549,26651
106,8089,6573,1516,6565,2901,0.44189,320,352,360,76,1,0,0,0,63.97,16.33,8,123,63.97,0,153075,5655,0,157228,5655,155650,27245
107,8058,6546,1512,6524,2197,0.33676,320,352,376,68,1,0,0,0,63.97,16.08,6,123,63.97,0,155144,5655,0,159238,5655,156686,27262
108,8084,6570,1514,6571,2299,0.34987,320,344,360,56,1,0,0,0,63.97,14.78,6,123,63.97,0,156539,5655,0,160294,5655,158695,27262
109,8004,6503,1501,6503,2363,0.36337,320,352,368,192,1,1,0,0,63.85,13.18,7,122,63.85,1812,157979,5655,0,161878,5677,160106,27354
110,8062,6548,1514,6523,2579,0.39537,320,352,376,68,1,0,0,0,63.97,14.04,4,122,63.97,0,159621,5655,0,163775,5712,161411,27672
111,8085,6573,1512,6562,2686,0.40933,312,344,360,59,1,0,0,0,63.97,13.18,11,122,63.97,0,161507,5655,0,165214,5716,163480,28208
112,8069,6555,1514,6549,2343,0.35776,336,352,368,66,1,0,0,0,63.97,15.96,6,122,63.97,0,162892,5692,0,166993,5716,164647,28208
113,8012,6509,1503,6453,2353,0.36464,320,352,376,63,1,0,0,0,63.97,14.00,4,122,63.97,0,164434,5716,0,168016,5716,166567,28208
114,8011,6511,1500,6482,2638,0.40697,320,352,368,64,1,0,0,0,63.97,16.07,6,122,63.97,0,165970,5716,0,170062,5716,167639,28432
115,8018,6514,1504,6469,2359,0.36466,328,352,368,66,1,0,0,0,63.97,14.96,5,122,63.97,0,167297,5716,0,171125,5716,169505,28489
116,8011,6506,1505,6455,2642,0.40930,320,352,360,68,1,1,0,0,63.97,7.46,3,121,63.97,883,168737,5716,0,172962,5884,170716,28647
117,8058,6547,1511,6491,2929,0.45124,312,344,360,61,1,0,0,0,63.97,12.02,4,121,63.97,0,170062,5716,0,174161,5898,172744,28912
118,8007,6508,1499,6421,2521,0.39262,328,352,368,63,1,0,0,0,63.97,15.84,4,121,63.97,0,171826,5747,0,176031,5898,173937,29016
119,8010,6505,1505,6446,2063,0.32004,336,352,384,70,1,0,0,0,63.96,14.27,7,121,63.96,0,173392,5848,0,177073,5898,175930,29257
120,8012,6513,1499,6443,2057,0.31926,336,352,376,68,1,0,0,0,63.96,15.48,5,121,63.96,0,175129,5889,0,179100,5898,177002,29456
121,8022,6516,1506,6533,2076,0.31777,328,352,368,244,1,0,1,0,63.95,9.15,5,122,63.95,0,176937,5898,0,180835,5977,178037,29456
122,8011,6509,1502,6650,2359,0.35474,328,352,368,55,1,0,0,0,63.95,11.45,3,122,63.95,0,178216,5898,0,182715,6126,179132,29456
123,8008,6508,1500,6667,2641,0.39613,320,352,368,1824,1,1,0,0,58.68,14.03,9,125,58.69,974,179946,5898,0,184198,6202,180569,29500
124,8007,6503,1504,6627,2898,0.43730,328,352,368,2048,1,0,0,0,63.98,16.72,15,125,63.98,0,180783,5898,0,185728,6211,182269,30053
125,8075,6562,1513,6666,3303,0.49550,280,344,360,74,1,0,0,0,63.97,17.14,17,125,63.97,0,182284,5898,0,187363,6218,184065,30494
126,8085,6568,1517,6632,3318,0.50030,256,344,352,96,1,1,0,0,63.96,9.74,5,129,63.96,1963,183796,6219,0,188757,6429,186117,31255
127,8080,6566,1514,6657,2951,0.44329,320,344,360,56,1,0,0,0,63.97,15.76,7,129,63.97,0,185362,6219,0,190728,6504,187192,31263
128,8005,6506,1499,6586,2995,0.45475,320,352,360,55,1,0,0,0,63.97,16.57,5,129,63.97,0,187044,6244,0,191751,6551,189111,31272
129,8017,6512,1505,6573,2918,0.44394,328,352,376,62,1,0,0,0,63.97,15.32,5,129,63.97,0,189343,6329,0,193502,6551,190251,31273
130,8065,6554,1511,6611,2910,0.44018,328,352,376,64,1,0,0,0,63.97,16.34,6,129,63.97,0,190715,6420,0,194993,6551,192338,32097
131,8060,6547,1513,6609,2734,0.41368,328,352,376,61,1,0,0,0,63.97,16.13,5,129,63.97,0,192673,6486,0,196866,6552,193540,32246
132,8088,6572,1516,6638,3065,0.46174,312,344,360,72,1,1,0,0,59.95,0.12,3,128,59.95,1041,193788,6529,0,198182,6710,195581,32655
133,8085,6570,1515,6611,3259,0.49297,288,344,360,60,1,0,0,0,63.97,7.82,4,128,63.97,0,195323,6547,0,200170,7224,196774,32753
134,8036,6528,1508,6575,2804,0.42646,328,352,368,66,1,0,0,0,63.97,12.00,4,128,63.97,0,196842,6551,0,201252,7242,198889,33155
135,8012,6512,1500,6559,2654,0.40463,320,352,392,80,1,0,0,0,63.97,16.11,9,128,63.97,0,198908,6958,0,203297,7242,200259,33617
136,8059,6546,1513,6582,2499,0.37967,320,352,384,68,1,0,0,0,63.97,14.73,5,128,63.97,0,200670,7202,0,204480,7242,202035,33617
137,8086,6570,1516,6607,2433,0.36825,328,352,400,64,1,0,0,0,63.97,15.66,4,128,63.97,0,202358,7242,0,206366,7242,203134,33630
138,8031,6529,1502,6574,2612,0.39732,328,352,376,59,1,0,0,0,63.97,14.41,5,128,63.97,0,203710,7242,0,207389,7242,205193,33835
139,8097,6579,1518,6566,2875,0.43786,320,352,368,288,1,1,0,0,59.41,7.78,6,124,59.44,1515,205184,7242,0,209194,7281,206272,33835
140,8062,6552,1510,6487,3217,0.49591,28,344,360,56,1,0,0,0,63.97,9.87,7,124,63.97,0,206326,7242,0,210875,7528,208113,34340
141,8055,6541,1514,6520,3141,0.48175,296,352,360,63,1,0,0,0,63.96,15.25,8,124,63.96,0,207810,7242,0,212263,7612,210143,34893
142,8088,6569,1519,6564,2749,0.41880,320,352,360,64,1,0,0,0,63.96,16.69,5,124,63.96,0,209788,7362,0,214309,7612,211465,35320
143,8065,6553,1512,6560,2488,0.37927,328,352,368,62,1,0,0,0,63.97,15.40,7,124,63.97,0,211533,7569,0,215425,7612,213279,35364
144,8023,6521,1502,6502,2369,0.36435,328,352,376,61,1,0,0,0,63.96,15.87,6,124,63.96,0,213314,7612,0,217371,7612,214308,35364
145,8045,6536,1509,6506,2365,0.36351,320,352,368,64,1,0,0,0,63.96,15.46,5,124,63.96,0,215063,7612,0,219019,7612,216367,36154
146,8030,6523,1507,6505,2596,0.39908,320,352,360,220,1,1,0,0,63.96,9.31,5,123,63.96,1844,216338,7612,0,220755,7716,218520,37270
147,8012,6510,1502,6480,2270,0.35031,328,352,368,58,1,0,0,0,63.96,11.99,3,123,63.96,0,218322,7612,0,222493,7716,219957,37555
148,8047,6537,1510,6513,2744,0.42131,312,352,368,68,1,0,0,0,63.97,15.91,5,123,63.97,0,220069,7700,0,224158,7716,221654,37981
149,8011,6510,1501,6454,2748,0.42578,328,352,376,64,1,0,0,0,63.97,15.98,7,123,63.97,0,221484,7716,0,225562,7716,223131,37981
150,8045,6536,1509,6495,3115,0.47960,296,352,368,63,1,0,0,0,63.97,15.45,6,123,63.97,0,222909,7716,0,226863,7716,224745,37981
151,8034,6528,1506,6489,3272,0.50424,31,352,360,66,1,0,0,0,63.97,16.50,8,123,63.97,0,224487,7716,0,228631,7716,226043,38122
152,8048,6539,1509,6503,2769,0.42580,320,352,368,232,1,1,0,0,62.81,12.61,6,122,62.81,1007,225438,7716,0,229688,7794,227869,38144
153,8017,6514,1503,6438,2560,0.39764,320,352,368,64,1,0,0,0,63.96,9.23,3,122,63.96,0,227291,7716,0,231700,7989,229245,38615
154,8005,6504,1501,6474,3022,0.46679,312,352,360,62,1,0,0,0,63.97,13.96,4,122,63.97,0,228845,7716,0,233228,8229,230983,38929
155,8060,6549,1511,6477,2852,0.44033,312,344,360,50,1,0,0,0,63.96,16.05,5,122,63.96,0,230253,7820,0,234769,8229,232650,39091
156,8055,6544,1511,6482,2948,0.45480,312,352,360,66,1,0,0,0,63.96,16.65,5,122,63.96,0,232123,8068,0,236546,8229,234117,39418
157,8078,6564,1514,6477,3407,0.52602,22,352,360,68,1,0,0,0,63.96,16.39,7,122,63.96,0,233659,8150,0,237929,8229,236199,40005
158,8060,6549,1511,6483,3429,0.52892,21,344,360,72,1,0,1,0,63.96,12.65,5,123,63.96,0,235562,8165,0,240430,8255,236804,40212
159,8004,6504,1500,6598,3320,0.50318,256,352,360,2048,1,1,0,0,63.97,11.72,9,122,63.97,1752,237133,8182,0,242383,8574,238304,40913
160,8066,6561,1505,6670,2888,0.43298,328,352,368,1120,1,0,0,0,63.96,13.05,15,122,63.96,0,238651,8210,0,243737,8652,240459,41736
161,8014,6504,1510,6596,3149,0.47741,312,352,360,448,1,1,0,0,58.17,9.07,6,127,58.17,2748,241364,8538,0,245668,8768,241503,42038
162,8041,6533,1508,6617,3439,0.51972,23,344,360,55,1,0,0,0,63.96,8.48,7,127,63.96,0,242477,8614,0,246691,8947,243477,42081
163,8085,6569,1516,6664,3139,0.47104,312,344,360,102,1,0,0,0,63.97,14.83,7,127,63.97,0,244530,8667,0,248777,9024,245618,43414
164,8060,6551,1509,6610,3020,0.45688,320,352,368,56,1,0,0,0,63.97,16.71,9,127,63.97,0,246292,8791,0,250783,9026,247296,44232
165,8018,6511,1507,6625,2893,0.43668,320,352,408,544,1,0,0,0,63.97,16.24,8,127,63.97,0,248358,8890,0,252576,9026,248720,44593
166,8063,6552,1511,6658,2673,0.40147,320,352,376,66,1,0,0,0,63.97,15.23,4,127,63.97,0,249871,8944,0,253852,9026,250513,44703
167,8015,6512,1503,6612,2833,0.42846,320,352,368,68,1,0,0,0,63.97,15.28,5,127,63.97,0,251663,8975,0,255624,9026,251867,44939
168,8027,6523,1504,6589,3065,0.46517,304,352,368,164,1,1,0,0,63.97,13.20,4,126,63.97,2707,253026,8998,0,257456,9181,254025,46180
169,8016,6510,1506,6569,3403,0.51804,24,352,368,63,1,0,0,0,63.97,11.99,3,126,63.97,0,254807,9000,0,258967,9353,255980,46821
170,8072,6560,1512,6599,3312,0.50189,36,344,360,68,1,0,0,0,63.97,17.13,9,126,63.97,0,256224,9038,0,260856,9373,257140,46837
171,8056,6546,1510,6592,2948,0.44721,320,352,368,62,1,0,0,0,63.97,15.88,5,126,63.97,0,257749,9141,0,262036,9373,258979,46840
172,8007,6505,1502,6568,2865,0.43621,320,352,368,59,1,0,0,0,63.97,15.87,5,126,63.97,0,259642,9288,0,263789,9373,260218,46840
173,8065,6554,1511,6628,3057,0.46123,312,352,360,57,1,0,0,0,63.97,15.66,5,126,63.97,0,261078,9349,0,265105,9373,262116,47108
174,8047,6537,1510,6543,3124,0.47746,304,344,360,200,1,1,0,0,63.97,11.28,4,125,63.97,1186,262028,9362,0,266973,9630,263337,47273
175,8034,6527,1507,6546,3228,0.49313,256,344,360,64,1,0,0,0,63.97,10.21,6,125,63.97,0,263713,9370,0,268363,9868,265413,47900
176,8028,6524,1504,6504,3216,0.49446,240,352,368,66,1,0,0,0,63.97,15.99,4,125,63.97,0,265513,9376,0,270220,9959,266536,47956
177,8079,6564,1515,6576,3638,0.55322,21,352,376,64,1,0,0,0,63.97,15.87,5,125,63.97,0,266734,9512,0,271243,9959,268423,47956
178,8006,6506,1500,6533,3640,0.55717,19,344,360,66,1,0,0,0,63.97,16.92,5,125,63.97,0,268406,9651,0,273045,9959,269557,47956
179,8073,6560,1513,6550,3251,0.49634,47,352,368,61,1,0,0,0,63.97,16.13,6,125,63.97,0,269980,9753,0,274312,9959,271255,47956
180,8049,6539,1510,6559,3148,0.47995,304,352,368,66,1,0,0,0,63.97,16.85,6,125,63.97,0,271656,9825,0,276099,9959,272703,48333
