t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
50,59396,44357,15039,44183,40672,0.92054,12,22,40,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490550,1264625
51,60286,45045,15241,44610,41521,0.93076,13,23,184,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490551,1264626
52,59709,44757,14952,44389,41565,0.93638,10,19,172,50,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1490548,1264623
53,60507,45571,14936,46174,43566,0.94352,11,20,34,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490550,1264625
54,59518,44735,14783,45090,42833,0.94994,12,21,32,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490550,1264625
55,60283,45075,15208,45178,43192,0.95604,13,22,32,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490551,1264626
56,60291,44993,15298,44892,42568,0.94823,11,20,168,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490553,1264628
57,59588,44654,14934,44888,41829,0.93185,5,10,172,20,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1490553,1264628
58,60130,45117,15013,45996,42004,0.91321,7,17,180,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490547,1264622
59,60292,45265,15027,45891,41675,0.90813,12,23,188,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490552,1264627
60,59402,44728,14674,45175,41357,0.91548,14,24,37,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490552,1264627
61,60413,45328,15085,45487,42167,0.92701,12,21,34,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490551,1264626
62,59609,44868,14741,45652,42579,0.93269,8,16,172,43,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1490553,1264628
63,59971,44879,15092,46107,43016,0.93296,13,24,200,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490550,1264625
64,60070,45073,14997,46038,43315,0.94085,13,22,39,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490553,1264628
65,60533,45426,15107,46209,43726,0.94627,9,18,27,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490553,1264628
66,59421,44731,14690,45286,42833,0.94583,12,21,34,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490550,1264625
67,60134,45074,15060,46391,44080,0.95018,4,16,86,3200,0,260,13,0,0,0,0,0,0,0,0,0,0,0,0,1559396,1290012
68,60446,45443,15003,45581,39656,0.87001,6,15,168,43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1559396,1290012
69,59861,45141,14720,45046,40122,0.89069,12,26,200,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559396,1290012
70,60130,45085,15045,44718,40215,0.89930,11,23,184,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559395,1290011
71,60001,44794,15207,44176,40191,0.90979,11,21,176,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559396,1290012
72,60005,44864,15141,45245,41909,0.92627,9,19,31,54,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1559393,1290009
73,59995,44802,15193,45160,42276,0.93614,12,21,35,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559396,1290012
74,59756,44956,14800,45054,41883,0.92962,12,24,200,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559394,1290010
75,60248,45235,15013,45123,41218,0.91346,10,21,188,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559396,1290012
76,59449,44563,14886,44308,40115,0.90537,12,23,192,48,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1559396,1290012
77,60552,45608,14944,46560,42171,0.90573,9,19,176,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559396,1290012
78,59404,44695,14709,45351,41364,0.91209,13,24,148,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559393,1290009
79,59985,44931,15054,45316,41795,0.92230,11,20,32,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559391,1290007
80,60196,45275,14921,45402,42644,0.93925,13,23,31,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559395,1290011
81,59838,44796,15042,44894,42369,0.94376,11,20,172,51,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1559396,1290012
82,60565,45465,15100,46655,43904,0.94104,8,18,180,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559393,1290009
83,59650,44935,14715,45847,42924,0.93624,12,22,180,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559391,1290008
84,59834,44780,15054,45270,42069,0.92929,13,24,200,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559394,1290010
85,59920,45039,14881,45289,41824,0.92349,13,24,200,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559393,1290009
86,60146,45110,15036,45615,41889,0.91832,10,21,196,52,0,249,13,0,0,0,0,0,0,0,0,0,0,0,0,1625546,1309841
87,59998,45055,14943,45272,38893,0.85910,3,8,160,2624,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,1681936,1312977
88,60459,45407,15052,45275,39975,0.88294,7,14,172,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681938,1312979
89,59495,44650,14845,44203,39891,0.90245,9,22,168,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681941,1312982
90,60509,45448,15061,44754,40602,0.90723,7,17,176,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681941,1312982
91,59398,44562,14836,44627,41050,0.91985,9,20,172,53,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1681936,1312977
92,60012,44869,15143,45362,42053,0.92705,11,22,168,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681936,1312977
93,60249,45113,15136,45224,41821,0.92475,13,23,200,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681940,1312981
94,59743,45024,14719,44953,41609,0.92561,13,23,196,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681941,1312982
95,60062,45085,14977,44731,41727,0.93284,13,23,37,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681940,1312981
96,59958,45009,14949,45623,42903,0.94038,8,15,25,42,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1681938,1312979
97,60581,45463,15118,46325,43643,0.94210,11,20,164,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681941,1312982
98,59998,45019,14979,45608,42557,0.93310,6,13,172,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681937,1312978
99,59996,44835,15161,45160,41975,0.92947,12,23,196,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681933,1312975
100,60009,44973,15036,45011,41764,0.92786,12,22,184,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681941,1312982
101,57892,43618,14274,44843,41707,0.93007,11,21,172,57,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1681941,1312982
102,62107,46564,15543,47745,44251,0.92682,8,18,176,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681941,1312982
103,59485,44735,14750,45607,42299,0.92747,13,23,192,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681940,1312981
104,60269,45141,15128,45712,42534,0.93048,10,19,160,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681941,1312982
105,60025,44983,15042,45488,42075,0.92497,13,23,192,52,0,9,13,0,0,0,0,0,0,0,0,0,0,0,0,1684441,1314368
106,60119,45074,15045,45782,39691,0.86696,4,8,168,46,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,1729797,1333740
107,60091,45166,14925,45206,39460,0.87289,6,13,172,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729798,1333741
108,59484,44444,15040,44250,39394,0.89026,12,24,188,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729796,1333739
109,60088,44999,15089,44570,40220,0.90240,13,24,196,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729798,1333741
110,60436,45306,15130,44992,40780,0.90638,12,24,200,56,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1729798,1333741
111,59649,44732,14917,45426,41219,0.90739,10,22,192,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729795,1333738
112,60357,45320,15037,45727,41479,0.90710,8,18,184,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729797,1333740
113,59919,44776,15143,45016,40753,0.90530,11,22,188,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729798,1333741
114,59980,44867,15113,44841,40568,0.90471,13,25,200,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729795,1333738
115,60088,45096,14992,45401,41342,0.91060,4,11,156,32,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1729798,1333741
116,60010,45252,14758,46191,42450,0.91901,10,20,132,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729798,1333741
117,59513,44719,14794,45432,42226,0.92943,12,22,32,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729797,1333740
118,60210,45207,15003,45704,43084,0.94267,14,23,31,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729796,1333739
119,59882,44928,14954,45197,43225,0.95637,14,22,30,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729794,1333738
120,60379,45440,14939,46263,44639,0.96490,9,17,24,47,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1729796,1333739
121,59506,44869,14637,46150,44434,0.96282,12,20,184,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729795,1333738
122,60398,45351,15047,46423,43762,0.94268,11,22,192,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729798,1333741
123,60070,45084,14986,45892,42091,0.91718,8,20,184,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729797,1333741
124,60000,44930,15070,45583,41067,0.90093,6,13,172,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729798,1333741
125,59956,44930,15026,45951,39887,0.86803,4,17,164,74,0,233,13,0,0,0,0,0,0,0,0,0,0,0,0,1791245,1359935
126,60083,45151,14932,45294,37537,0.82874,7,16,160,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791245,1359935
127,59863,44845,15018,44800,38935,0.86908,11,22,144,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791244,1359935
128,59538,44613,14925,44273,39474,0.89160,13,26,188,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791243,1359933
129,60602,45416,15186,44918,40615,0.90420,11,22,188,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791245,1359935
130,59996,45013,14983,45528,41745,0.91691,9,18,176,50,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1791244,1359934
131,59560,44587,14973,45164,41832,0.92622,12,23,46,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791245,1359935
132,60417,45442,14975,45752,42985,0.93952,11,21,32,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791245,1359935
133,60019,45090,14929,45097,42827,0.94966,9,18,28,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791245,1359935
134,59408,44560,14848,44293,41709,0.94166,13,22,196,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791245,1359935
135,60600,45501,15099,46643,43585,0.93444,11,21,184,57,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1791243,1359933
136,59505,44674,14831,45508,42308,0.92968,12,22,148,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791241,1359931
137,59896,44746,15150,45294,41865,0.92429,11,20,144,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791241,1359931
138,60013,44872,15141,45066,41925,0.93030,12,22,37,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791245,1359935
139,60575,45560,15015,45855,43114,0.94022,12,22,32,55,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1791245,1359935
140,59436,44511,14925,45995,43655,0.94912,12,21,31,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791242,1359932
141,60568,45325,15243,46271,43417,0.93832,13,24,204,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791245,1359935
142,60007,44875,15132,45482,42167,0.92711,10,21,188,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791245,1359935
143,59387,44500,14887,44802,41190,0.91938,13,24,196,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1791243,1359933
144,60494,45174,15320,45886,41923,0.91363,11,22,196,54,0,251,13,0,0,0,0,0,0,0,0,0,0,0,0,1857283,1379827
145,59675,44771,14904,44900,37815,0.84220,5,10,168,100,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,1883546,1382910
146,60127,45232,14895,44712,38625,0.86386,7,15,180,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883545,1382909
147,60049,44885,15164,44033,38491,0.87414,7,15,176,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883547,1382911
148,60258,45180,15078,43916,38845,0.88453,12,24,180,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883544,1382909
149,59894,45041,14853,45061,40581,0.90058,8,19,172,50,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1883545,1382909
150,60108,45074,15034,45382,41363,0.91144,13,25,200,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883547,1382911
151,60006,44889,15117,44796,41103,0.91756,11,21,180,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883546,1382910
152,59394,44499,14895,44077,40398,0.91653,12,23,192,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883543,1382907
153,60338,45221,15117,44582,40388,0.90593,13,26,204,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883547,1382911
154,60147,45186,14961,46019,41726,0.90671,11,23,184,52,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1883547,1382911
155,60078,45094,14984,45743,41800,0.91380,10,20,33,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883547,1382911
156,60037,45153,14884,45476,41759,0.91826,12,23,180,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883547,1382911
157,60002,45058,14944,44919,41195,0.91710,10,21,188,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883547,1382911
158,59396,44414,14982,44192,40083,0.90702,11,23,192,68,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1883547,1382911
159,60608,45332,15276,46703,42172,0.90298,7,15,180,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883547,1382911
160,59410,44616,14794,45615,41057,0.90008,13,25,200,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883546,1382910
161,60053,45102,14951,45864,41447,0.90369,14,25,200,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883545,1382909
162,59979,44890,15089,45333,40953,0.90338,13,24,188,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883546,1382910
163,60499,45502,14997,46141,42047,0.91127,10,20,180,48,0,127,13,0,0,0,0,0,0,0,0,0,0,0,0,1917453,1390832
164,59472,44505,14967,45106,38292,0.84893,4,10,172,43,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,1954027,1402567
165,60583,45646,14937,45639,38654,0.84695,6,14,180,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1954036,1402574
166,59583,44625,14958,44414,38334,0.86311,10,22,188,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1954036,1402574
167,59873,45140,14733,44739,39145,0.87496,10,22,184,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1954036,1402574
168,59954,45073,14881,44889,39810,0.88685,9,20,176,53,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1954033,1402571
169,60013,44944,15069,45609,40856,0.89579,12,24,196,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1954033,1402571
170,60076,45012,15064,45395,40748,0.89763,13,24,188,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1954034,1402573
171,60017,45060,14957,45313,40858,0.90168,12,23,172,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1954034,1402573
172,60260,45104,15156,45185,40828,0.90357,12,23,148,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1954033,1402571
173,59714,44828,14886,45382,41015,0.90377,7,19,168,50,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1954033,1402571
174,60508,45320,15188,46343,42088,0.90818,12,24,196,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1954036,1402574
175,59542,44796,14746,45659,41752,0.91443,13,25,196,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1954035,1402573
176,59858,44923,14935,45571,41435,0.90924,12,23,196,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1954031,1402570
177,60593,45497,15096,46035,41269,0.89647,10,20,184,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1954036,1402574
178,60012,45035,14977,46380,41527,0.89536,7,16,184,37,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1954035,1402574
179,59411,44523,14888,45837,40925,0.89284,12,23,192,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1954035,1402573
180,60237,45062,15175,46168,41251,0.89350,11,23,184,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1954034,1402572
181,60355,45260,15095,46191,41314,0.89442,7,22,168,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1954036,1402574
182,59639,44770,14869,45519,40299,0.88532,7,13,176,38,0,27,13,0,0,0,0,0,0,0,0,0,0,0,0,1961442,1404071
183,60008,44970,15038,45957,38087,0.82875,3,8,168,1824,0,392,0,0,0,0,0,0,0,0,0,0,0,0,0,2063821,1430623
184,60353,45228,15125,45344,37050,0.81709,8,22,176,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063820,1430622
185,59420,44787,14633,44697,37702,0.84350,13,27,196,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063819,1430621
186,59984,45206,14778,44965,38733,0.86140,12,24,172,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063819,1430621
187,60246,45122,15124,44943,39694,0.88321,6,14,144,39,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,2063821,1430623
188,59749,44875,14874,45553,41252,0.90558,9,20,176,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063820,1430622
189,60595,45350,15245,45840,42050,0.91732,11,22,180,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063817,1430619
190,59844,44910,14934,45147,41995,0.93018,13,23,36,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063819,1430621
191,59554,44705,14849,44761,42080,0.94010,14,24,33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063820,1430622
192,60324,45321,15003,45788,43718,0.95479,11,20,28,57,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,2063819,1430621
193,59781,44847,14934,45923,44345,0.96564,13,21,29,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063818,1430620
194,59930,44653,15277,45395,43677,0.96215,13,21,35,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063819,1430622
195,60082,44935,15147,45538,43374,0.95248,13,21,136,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063819,1430621
196,59915,44951,14964,45333,42824,0.94465,11,19,31,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063819,1430621
197,60572,45554,15018,46663,43927,0.94137,9,17,41,46,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,2063819,1430621
198,60000,44927,15073,46313,43521,0.93971,9,20,34,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063821,1430623
199,59548,44589,14959,45687,43129,0.94401,13,23,30,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063818,1430621
200,60262,45184,15078,46089,44034,0.95541,14,22,29,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063818,1430620
