t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
179,39626,35664,3962,34759,31338,0.90158,9,22,31,56,0,0,0,0,127.97,0.00,0,115,127.97,0,265496,195953,0,253837,188531,1334597,377995
180,39984,35985,3999,34844,32905,0.94435,10,22,31,58,0,0,0,0,127.97,0.00,0,115,127.97,0,265671,196128,0,253837,188531,1334597,377995
181,40372,36337,4035,34973,32391,0.92617,10,22,31,74,0,0,0,0,127.97,0.21,2,115,127.97,0,266183,196640,0,253837,188531,1334597,377995
182,39726,35752,3974,34741,31630,0.91045,8,21,32,2944,1,1,1,0,127.98,5.49,3,125,127.98,3029,267209,197129,0,256566,188902,1342650,380341
183,40150,36135,4015,36232,32385,0.89382,2,11,20,3776,1,8,0,0,82.82,7.55,6,117,82.83,26139,269389,199121,0,268508,197067,1420977,405093
184,40149,36134,4015,35797,30707,0.85781,6,16,24,61,0,1,0,0,90.67,7.52,7,116,90.69,0,269619,199332,0,268508,198807,1424040,407307
185,39594,35634,3960,35278,29878,0.84693,7,18,29,2816,0,1,0,0,106.75,2.56,4,115,106.78,1106,269620,199333,0,268508,199604,1434893,408458
186,40115,36104,4011,35760,29786,0.83294,9,20,29,55,0,0,0,0,127.48,2.65,4,115,127.49,0,269756,199392,0,268508,200133,1434893,408458
187,39892,35903,3989,35593,29157,0.81918,10,23,33,60,0,0,0,0,127.97,0.00,1,115,127.97,0,274663,202081,0,268508,200163,1434893,408458
188,39990,35991,3999,35607,30733,0.86312,8,20,29,400,0,1,0,0,127.97,0.00,0,115,127.97,154,276822,204240,0,269621,200824,1442265,408655
189,40137,36123,4014,35647,31114,0.87284,8,20,28,55,0,0,0,0,127.97,0.03,2,115,127.97,0,278258,205676,0,269621,201200,1442265,408655
190,40138,36124,4014,35599,30533,0.85769,9,22,32,57,0,0,0,0,127.97,0.00,0,115,127.97,0,279420,206838,0,269621,201247,1442265,408655
191,39740,35767,3973,35158,31662,0.90056,9,22,31,59,0,0,0,0,127.97,0.15,1,115,127.97,0,280079,207471,0,269621,201247,1442265,408655
192,40147,36132,4015,35516,31426,0.88484,8,20,29,56,0,0,0,0,127.97,0.00,0,115,127.97,0,280552,207941,0,269621,201247,1442265,408655
193,40009,36009,4000,35181,31495,0.89523,9,23,32,61,0,0,0,0,127.97,0.00,0,115,127.97,0,280771,208160,0,269621,201247,1442265,408655
194,39860,35873,3987,35094,30110,0.85798,9,21,30,56,0,0,0,0,127.97,0.00,0,115,127.97,0,281624,209013,0,269621,201247,1442265,408655
195,39968,35971,3997,35098,30185,0.86002,10,23,32,59,0,0,0,0,127.97,0.00,0,115,127.97,0,281661,209050,0,269621,201247,1442265,408655
196,40294,36264,4030,35405,32496,0.91784,9,22,31,2752,0,1,1,0,127.96,1.95,8,116,127.96,728,281701,209090,0,270842,201369,1443834,409392
197,39877,35893,3984,36196,31002,0.85650,3,12,22,3776,1,6,0,0,117.94,15.04,11,120,117.94,23240,283638,210244,0,287421,206911,1516621,432780
198,40238,36211,4027,35998,31029,0.86196,4,11,19,3520,0,5,0,0,109.06,10.60,6,115,109.07,9570,285300,211854,0,291968,214592,1557100,442455
199,39818,35836,3982,35570,31207,0.87734,9,21,31,61,0,0,0,0,125.76,9.58,6,115,125.77,0,285389,211854,0,291968,216242,1557100,442455
200,39970,35973,3997,35687,29834,0.83599,8,21,30,54,0,0,0,0,127.97,2.70,2,115,127.97,0,290326,212410,0,291968,216921,1557100,442455
201,40205,36185,4020,35878,30417,0.84779,8,21,30,56,0,0,0,0,127.97,0.00,0,115,127.97,0,295004,215752,0,291968,216953,1557100,442455
202,39709,35738,3971,35421,29737,0.83953,9,22,31,59,0,0,0,0,127.97,0.16,2,115,127.97,0,298428,219176,0,291968,216953,1557100,442455
203,39932,35939,3993,35568,28428,0.79926,9,21,29,53,0,0,0,0,127.97,0.00,1,115,127.97,0,301879,222627,0,291968,216953,1557100,442455
204,40098,36088,4010,35670,29421,0.82481,9,23,33,60,0,0,0,0,127.97,0.00,0,115,127.97,0,303673,224421,0,291968,216953,1557100,442455
205,40009,36008,4001,35534,29506,0.83036,10,23,33,59,0,0,0,0,127.97,0.03,2,115,127.97,0,304946,225694,0,291968,216953,1557100,442455
206,40111,36100,4011,35503,29022,0.81745,5,11,14,24,0,0,0,0,127.97,0.00,0,115,127.97,0,305919,226667,0,291968,216953,1557100,442455
207,39779,35801,3978,35169,30309,0.86181,8,20,28,53,0,0,0,0,127.97,0.00,0,115,127.97,0,305979,226727,0,291968,216953,1557100,442455
208,40186,36167,4019,35538,30270,0.85176,10,22,32,58,0,0,0,0,127.97,0.00,0,115,127.97,0,306122,226870,0,291968,216953,1557100,442455
209,40005,36005,4000,35362,31394,0.88779,9,21,30,58,0,0,0,0,127.97,0.00,0,115,127.97,0,306217,226965,0,291968,216953,1557100,442455
210,40081,36073,4008,35367,32358,0.91492,9,22,31,61,0,0,0,0,127.97,0.00,0,115,127.97,0,306220,226968,0,291968,216953,1557100,442455
211,39693,35724,3969,35943,32043,0.89149,3,14,26,3712,1,6,1,0,103.53,12.31,7,121,103.53,20911,306982,227201,0,305989,222841,1620011,463559
212,40396,36355,4041,36127,31275,0.86570,4,12,19,3520,0,5,0,0,99.44,12.08,6,116,99.45,9417,307291,227478,0,312850,230295,1660343,473072
213,39616,35655,3961,35274,31431,0.89105,10,21,32,58,0,0,0,0,114.45,12.12,9,116,114.47,0,307291,227478,0,312850,231353,1660343,473072
214,40253,36229,4024,35795,32499,0.90792,9,20,30,57,0,0,0,0,126.41,11.36,5,116,126.41,0,307526,227483,0,312850,231505,1660343,473072
215,39968,35970,3998,35415,32494,0.91752,9,22,31,58,0,0,0,0,127.97,7.89,7,116,127.97,0,310029,227945,0,312850,231654,1660343,473072
216,39773,35796,3977,35246,31044,0.88078,9,22,31,56,0,0,0,0,127.97,1.94,3,116,127.97,0,314142,229248,0,312850,231655,1660343,473072
217,40146,36131,4015,35630,30890,0.86697,9,21,30,58,0,0,0,0,127.97,0.00,0,116,127.97,0,317356,231924,0,312850,231655,1660343,473072
218,39964,35968,3996,35433,29816,0.84148,7,19,28,52,0,0,0,0,127.97,0.18,1,116,127.97,0,319303,233871,0,312850,231655,1660343,473072
219,39890,35901,3989,35170,30537,0.86827,8,20,29,55,0,0,0,0,127.97,0.00,0,116,127.97,0,321712,236280,0,312850,231655,1660343,473072
220,40021,36019,4002,35032,31584,0.90158,9,22,30,58,0,0,0,0,127.97,0.00,0,116,127.97,0,323263,237831,0,312850,231655,1660343,473072
221,40030,36027,4003,34944,30130,0.86224,9,23,32,57,0,0,0,0,127.97,0.03,2,116,127.97,0,325083,239651,0,312850,231655,1660343,473072
222,40260,36234,4026,35122,30863,0.87874,9,22,31,61,0,0,0,0,127.97,0.00,0,116,127.97,0,325670,240238,0,312850,231655,1660343,473072
223,39807,35826,3981,34943,30693,0.87837,5,11,15,27,0,0,0,0,127.97,0.00,0,116,127.97,0,325997,240565,0,312850,231655,1660343,473072
224,39939,35945,3994,35174,30961,0.88022,5,11,15,25,0,0,0,0,127.97,0.00,0,116,127.97,0,326087,240655,0,312850,231655,1660343,473072
225,40138,36128,4010,36274,31136,0.85836,4,13,25,3904,1,6,1,0,102.96,0.02,2,122,102.96,21480,327034,241102,0,325922,236892,1716367,492402
226,40196,36172,4024,36052,28812,0.79918,3,10,18,3648,0,5,0,0,105.44,3.70,5,117,105.46,11047,328147,242205,0,333707,243383,1765923,505900
227,39601,35641,3960,35373,29447,0.83247,5,11,15,26,0,0,0,0,126.77,3.73,5,117,126.77,0,328611,242301,0,333707,244676,1765923,505900
228,40007,36007,4000,35602,31999,0.89880,5,10,14,24,0,0,0,0,127.97,3.68,3,117,127.97,0,331887,243321,0,333707,244997,1765923,505900
229,40069,36062,4007,35648,31428,0.88162,5,11,14,23,0,0,0,0,127.97,2.63,6,117,127.97,0,335924,244925,0,333707,245077,1765923,505900
230,39952,35957,3995,35501,30842,0.86876,5,11,15,25,0,0,0,0,127.97,0.02,2,117,127.97,0,339599,246744,0,333707,245079,1765923,505900
231,40146,36131,4015,35638,31959,0.89677,5,11,16,33,0,1,0,0,127.97,0.07,2,116,127.97,104,341892,249027,0,334832,245948,1769008,506036
232,40089,36080,4009,35548,31235,0.87867,5,11,15,25,0,0,0,0,127.97,0.00,0,116,127.97,0,342880,250015,0,334832,246171,1769008,506036
233,40142,36128,4014,35532,31273,0.88014,5,12,17,30,0,0,0,0,127.97,0.16,3,116,127.97,0,343850,250985,0,334832,246202,1769008,506036
234,39999,35999,4000,35469,29990,0.84553,8,20,28,56,0,0,0,0,127.97,0.00,0,116,127.97,0,344712,251847,0,334832,246204,1769008,506036
235,39634,35671,3963,35122,29644,0.84403,10,23,33,58,0,0,0,0,127.97,0.00,0,116,127.97,0,345382,252517,0,334832,246204,1769008,506036
236,40079,36070,4009,35407,30628,0.86503,9,22,30,58,0,0,0,0,127.97,0.00,0,116,127.97,0,345655,252790,0,334832,246204,1769008,506036
237,39913,35922,3991,35218,30238,0.85860,10,23,33,62,0,0,0,0,127.97,0.05,3,116,127.97,0,345826,252961,0,334832,246204,1769008,506036
238,39970,35974,3996,35334,29132,0.82448,9,23,32,60,0,0,0,0,127.97,0.00,0,116,127.97,0,346016,253151,0,334832,246204,1769008,506036
239,40404,36363,4041,36447,32137,0.88175,4,19,31,3776,1,5,1,0,107.45,4.42,3,123,107.46,15176,347115,253835,0,343694,249836,1817504,520160
240,39616,35654,3962,35511,31026,0.87370,3,11,19,3776,0,6,0,0,87.26,6.88,5,117,87.26,13997,348921,255614,0,351057,256599,1874490,535517
241,40382,36344,4038,35978,31939,0.88774,9,20,29,70,0,0,0,0,103.04,0.85,2,117,103.05,0,348921,255614,0,351057,258042,1874490,535517
242,39759,35783,3976,35356,30552,0.86412,7,17,27,60,0,0,0,0,121.80,0.85,2,117,121.83,0,348921,255614,0,351057,258234,1874490,535517
243,40241,36216,4025,35786,31524,0.88090,8,19,29,148,0,1,0,0,127.77,0.87,3,116,127.77,2031,350638,256765,0,351057,259216,1880039,537550
244,39784,35807,3977,35337,31760,0.89877,9,21,30,58,0,0,0,0,127.97,0.04,2,116,127.97,0,354015,258545,0,351057,259321,1880039,537550
245,40222,36200,4022,35662,33434,0.93752,9,21,29,59,0,0,0,0,127.97,0.17,4,116,127.97,0,356073,260116,0,351057,259321,1880039,537550
246,39710,35739,3971,35148,32411,0.92213,9,22,31,59,0,0,0,0,127.97,0.00,0,116,127.97,0,357551,261578,0,351057,259321,1880039,537550
247,39887,35897,3990,35245,32653,0.92646,9,20,29,58,0,0,0,0,127.97,0.11,2,116,127.97,0,358469,262496,0,351057,259321,1880039,537550
248,40266,36240,4026,35633,30403,0.85323,10,22,32,59,0,0,0,0,127.97,0.14,3,116,127.97,0,360532,264559,0,351057,259321,1880039,537550
249,39889,35901,3988,35322,28962,0.81994,10,23,33,57,0,0,0,0,127.97,0.00,0,116,127.97,0,361763,265790,0,351057,259321,1880039,537550
250,39909,35918,3991,35235,29636,0.84110,8,20,27,53,0,0,0,0,127.97,0.00,0,116,127.97,0,363396,267423,0,351057,259321,1880039,537550
251,40168,36151,4017,35344,29893,0.84577,10,24,33,59,0,0,0,0,127.97,0.00,0,116,127.97,0,363434,267461,0,351057,259321,1880039,537550
252,40059,36053,4006,35068,31338,0.89364,10,23,31,62,0,0,0,0,127.97,0.00,0,116,127.97,0,363440,267467,0,351057,259321,1880039,537550
253,40112,36100,4012,35960,31883,0.88662,5,19,31,3520,1,4,1,0,120.25,0.00,0,125,120.25,9797,364281,267769,0,356604,261953,1922691,546400
254,39929,35937,3992,35862,30854,0.86035,3,11,20,3712,0,6,0,0,102.63,0.00,1,119,102.63,14960,365630,269064,0,365499,268969,1972880,562465
255,39922,35930,3992,35629,31769,0.89166,5,15,26,3136,0,2,0,0,115.84,8.82,7,117,115.85,8354,365630,269064,0,367939,271602,1991562,570826
256,39886,35898,3988,35565,28596,0.80405,9,21,30,56,0,0,0,0,127.97,8.69,4,117,127.97,0,369363,271399,0,367939,271847,1991562,570826
257,39876,35887,3989,35559,28792,0.80970,9,22,32,60,0,0,0,0,127.97,4.44,5,117,127.97,0,373242,274013,0,367939,271848,1991562,570826
258,39979,35982,3997,35669,28968,0.81213,9,22,32,59,0,0,0,0,127.97,0.01,1,117,127.97,0,376252,275924,0,367939,271848,1991562,570826
259,40114,36102,4012,35718,29994,0.83974,9,22,31,59,0,0,0,0,127.97,0.02,2,117,127.97,0,379257,278929,0,367939,271848,1991562,570826
260,40285,36257,4028,35786,31390,0.87716,8,21,29,54,0,0,0,0,127.97,0.00,0,117,127.97,0,380537,280209,0,367939,271848,1991562,570826
261,39830,35846,3984,35330,30961,0.87634,9,22,31,57,0,0,0,0,127.97,0.02,1,117,127.97,0,381192,280864,0,367939,271848,1991562,570826
262,39989,35991,3998,35471,28919,0.81529,9,23,33,60,0,0,0,0,127.97,0.00,0,117,127.97,0,381398,281070,0,367939,271848,1991562,570826
263,39895,35904,3991,35402,28703,0.81077,10,24,33,59,0,0,0,0,127.97,0.01,1,117,127.97,0,381444,281116,0,367939,271848,1991562,570826
264,40135,36123,4012,35554,29341,0.82525,10,23,32,58,0,0,0,0,127.97,0.00,0,117,127.97,0,381477,281149,0,367939,271848,1991562,570826
265,39825,35841,3984,35148,28310,0.80545,9,23,32,57,0,0,0,0,127.97,0.00,0,117,127.97,0,381634,281306,0,367939,271848,1991562,570826
266,40067,36061,4006,35317,29955,0.84818,9,22,31,59,0,0,0,0,127.97,0.00,0,117,127.97,0,382319,281991,0,367939,271848,1991562,570826
267,40256,36232,4024,36040,30679,0.85125,7,22,32,3584,1,3,1,0,120.29,12.37,6,126,120.29,9454,383058,282227,0,375522,273310,2021107,580327
268,39869,35881,3988,35914,30610,0.85231,3,11,21,4096,0,8,0,0,82.71,8.19,8,118,82.71,20789,383309,282451,0,384417,279462,2092514,601282
269,40141,36127,4014,35802,30580,0.85414,5,15,24,3072,0,1,0,0,95.78,6.14,8,117,95.81,1845,383309,282451,0,384417,282399,2102880,603144
270,39934,35941,3993,35533,30025,0.84499,8,19,30,57,0,0,0,0,117.30,6.17,6,117,117.32,0,383309,282451,0,384417,282558,2102880,603144
271,39660,35694,3966,35317,30035,0.85044,10,22,34,70,0,0,0,0,127.97,3.16,6,117,127.97,0,385840,282568,0,384417,282974,2102880,603144
272,40010,36008,4002,35527,31451,0.88527,9,22,32,62,0,0,0,0,127.97,0.00,0,117,127.97,0,389065,284053,0,384417,283321,2102880,603144
273,40236,36213,4023,35610,31890,0.89553,9,22,31,61,0,0,0,0,127.97,0.18,2,117,127.97,0,391829,286498,0,384417,283323,2102880,603144
274,40162,36146,4016,35500,30212,0.85104,9,21,30,57,0,0,0,0,127.97,0.00,0,117,127.97,0,394343,289012,0,384417,283323,2102880,603144
275,39774,35796,3978,35102,30061,0.85639,10,23,33,60,0,0,0,0,127.97,0.33,3,117,127.97,0,394547,289216,0,384417,283323,2102880,603144
276,39825,35843,3982,35149,30596,0.87047,9,22,32,59,0,0,0,0,127.97,0.00,0,117,127.97,0,394890,289559,0,384417,283323,2102880,603144
277,40177,36159,4018,35398,31436,0.88807,8,20,29,53,0,0,0,0,127.97,0.14,3,117,127.97,0,395625,290294,0,384417,283323,2102880,603144
278,40218,36197,4021,35497,31279,0.88117,9,22,31,58,0,0,0,0,127.97,0.00,0,117,127.97,0,395980,290649,0,384417,283323,2102880,603144
279,39625,35661,3964,34991,30833,0.88117,9,23,32,62,0,0,0,0,127.97,0.00,0,117,127.97,0,396632,291301,0,384417,283323,2102880,603144
280,40147,36132,4015,35358,32119,0.90839,9,22,30,59,0,0,0,0,127.97,0.01,2,117,127.97,0,396956,291625,0,384417,283323,2102880,603144
281,40227,36205,4022,35963,31894,0.88686,8,21,32,3648,1,3,1,0,114.06,0.00,0,126,114.06,9578,398722,292956,0,391861,284439,2122895,610907
282,39798,35818,3980,35842,29808,0.83165,3,11,20,3968,1,8,0,0,93.07,4.41,5,118,93.07,19678,399699,293887,0,403137,294529,2197117,630458
283,40207,36187,4020,35946,28869,0.80312,7,18,27,3200,0,1,0,0,119.99,6.66,4,117,120.01,0,399800,293933,0,405360,298000,2207515,632818
284,39728,35755,3973,35470,30406,0.85723,9,22,32,60,0,0,0,0,127.97,5.19,2,117,127.97,0,402807,294530,0,405360,298698,2207515,632818
285,39873,35886,3987,35526,30274,0.85216,9,22,31,58,0,0,0,0,127.97,2.06,2,117,127.97,0,407748,297591,0,405360,298777,2207515,632818
286,40179,36160,4019,35741,31370,0.87770,8,20,30,58,0,0,0,0,127.97,0.00,0,117,127.97,0,411444,300624,0,405360,298777,2207515,632818
287,39812,35832,3980,35368,31610,0.89375,9,22,30,58,0,0,0,0,127.97,0.09,2,117,127.97,0,413747,302927,0,405360,298777,2207515,632818
288,40174,36158,4016,35629,30721,0.86225,9,22,31,56,0,0,0,0,127.97,0.00,0,117,127.97,0,415454,304634,0,405360,298777,2207515,632818
289,39856,35869,3987,35280,29926,0.84824,9,22,31,58,0,0,0,0,127.97,0.00,0,117,127.97,0,416469,305649,0,405360,298777,2207515,632818
290,39970,35973,3997,35313,30440,0.86201,10,23,32,60,0,0,0,0,127.97,0.00,0,117,127.97,0,416603,305783,0,405360,298777,2207515,632818
291,40109,36098,4011,35441,29510,0.83265,10,24,33,58,0,0,0,0,127.97,0.12,2,117,127.97,0,416942,306122,0,405360,298777,2207515,632818
292,39893,35904,3989,35265,30441,0.86321,9,22,31,57,0,0,0,0,127.97,0.00,0,117,127.97,0,417798,306978,0,405360,298777,2207515,632818
293,40113,36101,4012,35490,29675,0.83615,10,24,33,60,0,0,0,0,127.97,0.06,2,117,127.97,0,418259,307439,0,405360,298777,2207515,632818
294,40285,36257,4028,35534,31181,0.87750,9,21,31,56,0,0,0,0,127.97,0.20,1,117,127.97,0,418486,307666,0,405360,298777,2207515,632818
295,39806,35827,3979,35442,30984,0.87422,9,22,33,3520,1,1,1,0,127.98,4.34,2,129,127.98,4776,419576,308398,0,407268,298995,2219230,635625
296,39807,35824,3983,35951,30241,0.84117,3,12,21,4096,1,8,0,0,92.53,13.56,6,121,92.53,22765,420543,309262,0,423948,306714,2292680,659465
297,40397,36358,4039,36078,30687,0.85057,5,15,24,3456,0,2,0,0,108.25,8.72,6,119,108.28,1777,420614,309320,0,426172,312258,2310280,662475
298,39615,35653,3962,35395,29795,0.84179,9,21,31,59,0,0,0,0,127.75,4.45,3,119,127.76,0,421219,309444,0,426172,313428,2310280,662475
299,40023,36021,4002,35726,30205,0.84546,10,23,32,59,0,0,0,0,127.97,2.62,2,119,127.97,0,426672,311246,0,426172,314159,2310280,662475
300,40356,36320,4036,35935,31890,0.88744,9,23,31,59,0,0,0,0,127.97,0.00,0,119,127.97,0,430343,314136,0,426172,314202,2310280,662475
