t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
14,60036,51512,8524,49561,41692,0.84123,2,90,144,328,0,2,1,0,255.97,35.49,550,980,255.97,514,122907,64471,0,115950,68274,256149,73543
15,60287,51901,8386,51735,43295,0.83686,3,108,164,3648,1,2,0,0,234.40,30.36,515,982,234.41,18968,142673,77199,0,130919,70851,272715,87374
16,59820,51351,8469,50311,42100,0.83680,2,104,168,3200,1,4,0,0,255.97,45.33,546,978,255.97,15696,161518,91265,0,153991,87241,317261,107940
17,59981,51589,8392,50015,43051,0.86076,2,92,148,608,1,2,0,0,255.72,11.14,475,976,255.72,3548,164349,94003,0,166195,93914,336327,111997
18,60124,51695,8429,49606,42307,0.85286,2,88,122,104,1,1,0,0,255.97,22.24,455,975,255.97,755,169472,94668,0,170608,96743,348835,113107
19,60077,51683,8394,49270,41937,0.85117,2,94,152,368,1,2,0,0,255.96,18.70,519,973,255.96,1058,175217,94890,0,171878,98641,365657,114003
20,60047,51609,8438,50987,43269,0.84863,3,98,156,3072,1,1,1,0,255.96,19.59,554,973,255.96,816,181073,95317,0,173089,100258,369551,114488
21,59955,51439,8516,50913,42637,0.83745,3,108,168,3456,1,4,0,0,226.88,18.38,581,980,226.90,27063,213558,120969,0,200466,108381,402573,139919
22,60045,51621,8424,50207,42343,0.84337,2,90,144,1856,1,2,0,0,253.58,22.41,621,972,255.96,1303,215734,121628,0,204218,121716,421869,143025
23,60483,51907,8576,50050,42129,0.84174,2,88,140,32,1,1,0,0,255.97,20.97,585,971,255.97,3757,217573,122934,0,204386,124441,431956,143774
24,59876,51627,8249,49459,41871,0.84658,2,94,156,2368,1,2,0,0,255.96,15.46,487,969,255.96,704,220706,125065,0,213433,126241,456068,148141
25,59807,51449,8358,48808,41326,0.84671,2,92,152,28,1,1,0,0,255.97,16.51,479,962,255.97,904,224752,125243,0,213547,127528,462096,148506
26,60634,52145,8489,51890,44123,0.85032,3,108,164,3584,1,2,1,0,255.97,34.30,478,971,255.97,11225,228794,126987,0,221585,129273,479062,156158
27,59462,51256,8206,50243,42426,0.84442,2,98,164,3072,1,4,0,0,229.90,12.37,486,967,229.90,18220,260182,152235,0,253238,143811,516663,178783
28,60200,51786,8414,50156,42672,0.85079,2,92,148,1760,1,2,0,0,255.97,18.25,497,965,255.97,3914,260789,152638,0,258023,153158,537000,180605
29,59920,51542,8378,49513,42319,0.85470,2,96,152,1952,1,2,0,0,255.96,12.31,439,963,255.96,580,265607,154720,0,266412,156734,560369,183902
30,60182,51706,8476,49290,42020,0.85251,2,96,156,2880,1,3,0,0,255.96,15.02,470,954,255.96,1783,271353,154767,0,267090,158777,585373,185036
31,60281,51922,8359,51157,43380,0.84798,2,104,156,3264,1,1,1,0,255.96,16.38,456,954,255.96,827,276057,155915,0,269928,160464,596392,186751
32,60300,51980,8320,51323,43281,0.84331,3,108,168,3200,1,4,0,0,255.96,32.30,453,962,255.96,28285,305058,175780,0,301550,169764,633132,210560
33,59477,51038,8439,49642,42311,0.85232,2,90,144,44,1,1,0,0,250.96,13.79,471,961,250.98,319,313629,183887,0,306664,183211,646894,215630
34,60442,51804,8638,49948,42664,0.85417,2,94,148,440,1,2,0,0,255.97,18.47,484,959,255.97,1242,315441,184553,0,307795,187061,664297,216752
35,59673,51296,8377,48989,41818,0.85362,2,88,128,33,1,1,0,0,255.97,15.98,481,958,255.97,574,316764,185301,0,308221,188796,676270,217571
36,60369,51767,8602,50255,42753,0.85072,2,100,156,3136,1,2,1,0,248.22,14.56,482,957,248.23,4217,326681,186624,0,317974,190420,688602,221521
37,59843,51399,8444,50973,43235,0.84819,3,108,168,3584,1,3,0,0,252.43,40.51,509,963,252.44,24441,346914,205807,0,342031,197902,718506,244620
38,60025,51603,8422,50370,43130,0.85626,2,96,156,2048,1,3,0,0,249.52,11.29,478,960,249.52,4321,357230,215467,0,356406,213440,744786,251089
39,60073,51630,8443,49825,43063,0.86428,2,88,132,29,1,1,0,0,255.97,13.24,517,953,255.97,249,360740,215471,0,356547,218274,756141,251478
40,60081,51758,8323,49679,42244,0.85034,2,96,156,1888,1,2,0,0,253.15,17.40,528,951,253.16,4368,369238,218529,0,367006,220362,778680,256008
41,60116,51730,8386,49199,41915,0.85195,2,94,152,31,1,1,0,0,255.97,14.48,557,950,255.97,324,373165,218747,0,367506,222257,788160,256470
42,60337,51765,8572,51734,44071,0.85188,3,104,156,3520,1,2,1,0,253.89,16.95,618,959,253.93,11236,378534,220050,0,368891,224020,793234,257970
43,59692,51280,8412,50424,42458,0.84202,2,94,156,2048,1,2,0,0,240.11,16.27,569,957,240.13,8212,400466,238872,0,389598,236416,819552,276019
44,60336,51985,8351,50519,42485,0.84097,2,98,156,3072,1,3,0,0,255.97,36.91,606,954,255.97,10805,411461,245401,0,400656,244448,848927,285206
45,60082,51720,8362,49696,42392,0.85303,2,106,164,3200,1,4,0,0,254.79,16.16,496,950,254.79,4274,416894,249972,0,416252,249940,887097,291455
46,59840,51546,8294,49221,42197,0.85730,2,100,160,3072,1,3,0,0,255.97,17.62,514,947,255.97,1713,419860,250290,0,417802,252654,917370,293277
47,60039,51578,8461,50334,43077,0.85582,2,92,148,37,1,1,1,0,255.97,17.18,490,941,255.97,833,421596,250841,0,418444,255191,924759,293630
48,60070,51536,8534,51260,43607,0.85070,3,108,160,3648,1,2,0,0,233.82,33.77,510,952,233.83,16664,444894,262328,0,433447,258195,940855,309234
49,60518,51996,8522,50849,42550,0.83679,2,98,156,2880,1,3,0,0,254.12,21.00,508,949,254.13,12229,463423,279057,0,455858,274235,970372,322808
50,60196,51732,8464,50039,42513,0.84960,2,94,152,504,1,2,0,0,244.74,14.06,448,947,245.04,3975,467444,281623,0,468245,280629,987733,327390
51,59523,51239,8284,49079,41713,0.84992,2,90,144,400,1,1,0,0,255.97,15.38,497,946,255.97,212,470213,281977,0,470167,283708,1006991,328193
52,60221,51754,8467,49483,42005,0.84888,2,94,148,35,1,1,1,0,255.97,17.84,562,941,255.97,325,476343,282141,0,470812,285646,1013353,328443
53,59944,51685,8259,51712,43970,0.85029,3,98,152,3456,1,1,0,0,255.97,19.93,644,934,255.97,885,480553,282855,0,471613,287045,1019078,329519
54,60069,51751,8318,51020,42831,0.83949,2,108,168,3200,1,5,0,0,225.39,14.15,584,938,225.41,29583,518018,311507,0,508258,298384,1060470,356763
55,60219,51812,8407,50188,43281,0.86238,2,98,156,2016,1,2,0,0,255.95,15.16,555,936,255.95,951,519114,312536,0,518857,311409,1085155,360259
56,60417,51878,8539,49830,43024,0.86342,2,92,140,32,1,1,0,0,255.97,14.26,521,935,255.97,465,519584,312580,0,519026,315619,1094826,360703
57,60096,51569,8527,49168,42097,0.85619,2,90,144,544,1,2,0,0,255.96,17.54,553,933,255.96,634,523938,312649,0,519338,317708,1114390,361511
58,60198,51835,8363,50925,43351,0.85127,2,94,148,32,1,1,1,0,255.97,18.27,563,933,255.97,887,529779,312945,0,519952,319340,1120646,361763
59,59590,51276,8314,50854,42946,0.84450,3,108,164,3520,0,3,0,0,220.25,16.44,546,940,220.30,16727,555196,332256,0,537025,323004,1142742,379425
60,60181,51707,8474,50364,42451,0.84288,2,94,156,2560,1,2,0,0,253.39,16.44,586,938,253.40,11919,565941,342559,0,557365,339279,1168964,391278
61,59897,51513,8384,49703,42300,0.85106,2,90,144,33,1,1,0,0,255.96,19.74,636,937,255.96,864,566775,343368,0,558287,344588,1178611,392074
62,60409,51902,8507,49685,42318,0.85173,2,94,152,376,1,2,0,0,255.96,22.33,613,935,255.96,1378,567668,344122,0,560411,346614,1195710,393620
63,59784,51400,8384,49332,41879,0.84892,2,92,148,35,1,1,1,0,255.97,17.91,592,929,255.97,925,570276,344433,0,561144,348210,1203640,394052
64,60432,52057,8375,51907,43863,0.84503,3,108,160,3520,1,2,0,0,233.70,31.80,543,935,233.70,16734,589491,357022,0,576185,350681,1219648,409534
65,60034,51646,8388,50576,42448,0.83929,2,106,164,3072,1,4,0,0,240.17,21.04,521,931,240.17,14921,607246,372091,0,599657,366493,1258425,424441
66,59798,51345,8453,49754,42948,0.86321,2,96,156,1888,1,2,0,0,255.97,12.09,448,929,255.97,546,609472,374136,0,608838,374349,1282403,427510
67,60180,51695,8485,49662,42734,0.86050,2,92,144,608,1,2,0,0,255.96,12.03,432,927,255.96,458,609960,374283,0,608838,377698,1301043,428012
68,60123,51675,8448,49222,42142,0.85616,2,90,132,39,1,1,0,0,255.96,14.09,441,920,255.96,321,615204,374340,0,608838,379672,1311894,428342
69,60072,51591,8481,50945,43291,0.84976,2,96,148,448,1,1,1,0,255.97,16.23,442,914,255.97,928,620271,374800,0,609609,381145,1316962,428629
70,60406,51956,8450,51501,43414,0.84297,3,106,160,3584,1,3,0,0,227.90,13.68,432,922,229.58,19050,646718,395623,0,630651,387337,1338974,447923
71,59883,51642,8241,50407,42372,0.84060,2,90,140,34,1,1,0,0,255.90,16.77,477,915,255.90,3917,646812,395697,0,631243,397105,1350124,448698
72,59976,51498,8478,49699,42236,0.84984,2,102,160,3072,1,3,0,0,247.86,15.84,438,912,247.86,7788,656435,405265,0,648043,403459,1381540,460064
73,60410,51851,8559,49645,42155,0.84913,2,88,124,37,1,1,0,0,255.96,14.93,438,905,255.96,516,657175,405845,0,648915,407296,1393424,460967
74,59716,51418,8298,49767,42140,0.84675,2,94,148,35,1,1,1,0,255.97,14.33,432,905,255.97,897,659949,406225,0,649587,409307,1399933,461309
75,60126,51654,8472,51403,43519,0.84662,3,108,164,3456,0,3,0,0,255.97,52.35,478,911,255.97,18240,678930,418362,0,670723,413527,1422115,480505
76,60100,51681,8419,50598,42988,0.84960,2,104,164,2944,1,3,0,0,235.11,8.53,450,907,235.12,12990,697823,435304,0,696055,427758,1460318,493862
77,60135,51829,8306,50149,43367,0.86476,2,92,148,1824,1,2,0,0,255.97,12.12,505,905,255.97,315,697861,435318,0,696084,436355,1481197,494242
78,60063,51807,8256,49725,42911,0.86297,2,90,132,296,1,1,0,0,255.97,15.53,508,904,255.97,601,700086,435412,0,696677,439527,1492537,494920
79,60104,51588,8516,49149,41908,0.85267,2,94,152,304,1,2,0,0,255.97,18.03,521,902,255.97,1396,705028,435612,0,698288,441178,1508649,496179
80,60556,52088,8468,51600,43899,0.85076,2,96,148,3008,1,1,1,0,255.97,20.12,550,902,255.97,918,711164,435864,0,699228,442449,1514117,496711
81,59946,51544,8402,51034,42853,0.83970,3,110,168,3392,0,4,0,0,254.10,39.48,537,910,254.10,24657,734509,457031,0,726371,449672,1546283,522197
82,59819,51476,8343,50078,42217,0.84302,2,98,160,2880,1,2,0,0,255.96,40.97,486,907,255.96,7694,745401,465944,0,743498,463664,1573873,529157
83,60105,51661,8444,49802,42946,0.86233,2,102,164,3072,1,4,0,0,253.97,15.34,453,903,253.99,1411,747588,467790,0,748325,468795,1607006,531692
84,60395,51898,8497,49631,42675,0.85985,2,90,140,48,1,1,0,0,255.97,12.83,458,896,255.97,557,750445,467923,0,748325,471358,1620243,532086
85,60273,51780,8493,50234,42857,0.85315,2,104,160,3200,1,2,1,0,255.96,13.81,470,895,255.96,1067,753571,468392,0,749026,473560,1637744,532656
86,59980,51517,8463,51163,43424,0.84874,3,110,164,3584,1,3,0,0,255.87,49.36,496,904,255.94,24673,782416,486200,0,774900,481229,1668857,557086
87,60008,51680,8328,50413,43081,0.85456,2,102,164,3072,1,4,0,0,255.77,15.59,446,900,255.77,7954,797169,499438,0,796523,496350,1701452,565583
88,59983,51564,8419,49944,43221,0.86539,2,88,114,49,1,1,0,0,255.96,12.04,399,899,255.96,270,797701,499527,0,799976,501276,1714699,566525
89,60099,51575,8524,49462,42154,0.85225,2,92,148,368,1,2,0,0,255.61,16.44,405,897,255.61,851,802790,499923,0,802356,503574,1731882,567579
90,60657,52278,8379,49626,42004,0.84641,2,90,144,32,1,1,0,0,255.97,14.15,412,890,255.97,257,808961,500059,0,802356,504864,1741494,567836
91,59907,51490,8417,50988,42913,0.84163,2,88,132,44,1,1,1,0,255.97,15.30,410,884,255.97,920,815009,500731,0,802970,505816,1751608,568150
92,60120,51604,8516,51067,42984,0.84172,3,110,156,3520,1,1,0,0,255.97,41.58,402,894,255.97,10380,822309,504034,0,810869,506438,1761404,577416
93,59850,51472,8378,50052,41683,0.83279,2,106,164,3200,1,5,0,0,245.69,12.22,398,889,245.69,21502,849576,529531,0,840375,522228,1805243,597954
94,60278,51856,8422,49827,43026,0.86351,2,90,136,512,1,2,0,0,254.07,11.82,383,887,254.09,759,851158,531082,0,849847,530861,1824871,601735
95,59846,51410,8436,49102,42306,0.86159,2,90,136,35,1,1,0,0,255.96,11.33,378,886,255.96,233,851566,531231,0,849847,534372,1835626,602093
96,60140,51747,8393,49832,42617,0.85521,2,106,160,3136,1,2,1,0,255.71,16.17,401,885,255.71,1614,856357,531371,0,851833,536812,1855473,603286
97,60386,52072,8314,51667,43758,0.84692,3,108,164,3712,1,3,0,0,247.82,38.24,424,892,247.82,24406,883633,548108,0,873880,543297,1883670,624400
98,60097,51658,8439,50301,42206,0.83907,2,90,144,31,1,1,0,0,251.27,15.98,441,891,251.28,459,892696,556929,0,877976,558049,1897074,629031
99,60103,51676,8427,49999,42398,0.84798,2,92,148,384,1,2,0,0,253.72,13.51,405,889,253.72,4822,897009,561086,0,888146,561792,1915116,633992
100,60340,51889,8451,49642,42255,0.85119,2,88,126,45,1,1,0,0,255.97,14.92,391,888,255.97,209,898790,561652,0,888174,563672,1927219,634363
101,59787,51305,8482,48940,41521,0.84841,2,100,156,488,1,2,1,0,255.98,14.76,384,887,255.97,1049,900788,562145,0,888847,565070,1939981,634914
102,60090,51672,8418,51664,44070,0.85301,2,92,144,144,1,1,0,0,255.97,15.29,380,886,255.97,946,901540,562659,0,889052,566357,1948786,635636
103,60162,51728,8434,51047,42886,0.84013,3,104,160,3456,1,3,0,0,248.77,38.15,414,892,248.79,20160,926167,581023,0,912048,573083,1978935,655926
104,60023,51641,8382,50167,42460,0.84637,2,92,144,1856,1,2,0,0,241.64,12.16,388,890,241.66,8336,935226,590000,0,925269,587007,1999255,664975
105,60408,52009,8399,50076,42788,0.85446,2,98,160,3200,1,3,0,0,250.89,9.50,368,887,250.90,4135,937540,591956,0,936530,592374,2031199,669627
106,59998,51485,8513,49147,42262,0.85991,2,92,140,54,1,2,0,0,255.96,11.32,382,885,255.96,793,939537,592034,0,936530,595331,2042220,669982
107,60190,51766,8424,50810,43556,0.85723,2,90,136,31,1,1,1,0,254.10,14.45,398,885,255.96,926,945327,592263,0,937401,597439,2052347,670585
108,59981,51670,8311,51320,43785,0.85318,3,110,156,3520,1,1,0,0,255.97,30.13,417,894,255.97,10373,950098,594063,0,942288,598899,2058693,676288
109,60262,51892,8370,50746,42635,0.84016,2,106,164,3200,1,4,0,0,255.97,39.23,416,890,255.97,21323,982435,620737,0,980841,614215,2103297,702695
110,60444,51857,8587,50151,43358,0.86455,2,94,144,26,1,1,0,0,255.96,17.21,398,889,255.96,641,985732,623755,0,985443,623418,2114514,704168
111,60020,51570,8450,49403,42506,0.86039,2,90,140,35,1,1,0,0,255.97,12.44,392,888,255.97,310,986336,623870,0,985838,626964,2124604,704599
112,60071,51586,8485,49497,42242,0.85343,2,96,152,30,1,1,1,0,255.97,14.92,436,888,255.97,458,991407,624018,0,986478,629282,2130154,704817
113,60111,51680,8431,51523,43820,0.85049,3,96,148,3328,1,1,0,0,255.97,20.57,501,887,255.97,923,998464,624193,0,987680,630469,2136929,706103
114,59972,51537,8435,50703,42309,0.83445,3,104,164,3264,1,4,0,0,237.03,17.21,496,891,237.03,25805,1029427,650533,0,1014844,641846,2170479,731139
115,60448,51883,8565,50249,42184,0.83950,2,92,144,512,1,2,0,0,240.97,11.60,470,889,240.97,4659,1034412,655048,0,1027722,652423,2189685,736540
116,60250,51733,8517,49684,42372,0.85283,2,90,144,280,1,1,0,0,255.97,38.51,450,888,255.97,3033,1036844,655224,0,1035506,655938,2207627,739893
117,60042,51699,8343,49234,41891,0.85086,2,94,148,560,1,2,0,0,255.97,14.10,434,886,255.97,1086,1040395,656323,0,1038674,658205,2225261,741288
118,60047,51585,8462,51049,43755,0.85712,2,98,152,3072,1,1,1,0,255.96,14.06,443,886,255.96,873,1044217,656753,0,1039744,660597,2229451,741735
119,59842,51512,8330,51034,43311,0.84867,3,106,164,3520,1,4,0,0,230.38,11.20,422,891,233.99,25145,1076772,681328,0,1066850,669412,2261636,766824
120,59918,51623,8295,50250,42582,0.84740,2,98,156,2752,1,2,0,0,237.12,11.32,442,889,237.12,7415,1085903,685524,0,1077822,683536,2285981,774962
121,60400,51914,8486,50073,42661,0.85198,2,90,144,27,1,1,0,0,255.96,13.71,470,888,255.96,546,1086644,685996,0,1079161,687356,2295766,775474
122,60123,51706,8417,49484,41927,0.84728,2,92,148,488,1,2,0,0,245.53,10.83,418,886,245.55,3566,1092695,687672,0,1089502,689105,2314114,779625
123,60181,51799,8382,50053,42818,0.85545,2,92,144,57,1,1,1,0,255.97,12.61,412,880,255.97,900,1096120,687814,0,1090118,691491,2322475,779720
124,60414,51927,8487,51739,43838,0.84729,3,108,156,3520,1,2,0,0,218.71,12.54,379,887,219.54,16632,1113439,700796,0,1101663,693799,2335565,792062
125,59917,51610,8307,50530,42715,0.84534,2,94,148,168,1,1,0,0,249.47,16.11,411,886,249.48,730,1119482,706834,0,1107964,707401,2352244,797929
126,60324,51739,8585,50188,42543,0.84767,2,100,160,3136,1,4,0,0,244.58,9.10,368,882,247.59,15046,1138559,719352,0,1137827,714305,2385687,813089
127,59906,51536,8370,49557,42905,0.86577,2,92,148,38,1,1,0,0,255.96,11.71,391,881,255.96,88,1138888,719475,0,1138563,719926,2400291,813627
128,60138,51661,8477,49241,42244,0.85790,2,98,156,1792,1,2,0,0,255.96,10.32,397,879,255.97,695,1140450,719820,0,1139654,722850,2420892,814232
129,60441,51974,8467,51763,44536,0.86038,2,96,148,3200,1,1,1,0,255.97,12.14,427,879,255.97,878,1145644,719947,0,1140364,725309,2426674,814746
130,59878,51399,8479,50745,42972,0.84682,3,110,164,3456,1,3,0,0,227.21,14.12,441,886,227.21,17538,1173085,737316,0,1157505,733261,2452544,832401
131,60226,51783,8443,50455,42532,0.84297,2,106,164,3264,1,4,0,0,244.73,9.24,376,882,244.77,15124,1188465,751094,0,1187875,745718,2492307,848108
132,60254,51818,8436,49870,43170,0.86565,2,92,136,560,1,2,0,0,254.78,12.25,373,880,255.97,865,1188637,751144,0,1188553,751970,2509445,848926
133,60488,51914,8574,49450,42467,0.85879,2,90,136,34,1,1,0,0,255.97,11.43,361,879,255.97,719,1190104,751353,0,1188637,754893,2519536,849366
134,59657,51287,8370,49918,42793,0.85727,2,94,148,36,1,0,1,0,255.97,18.79,359,880,255.97,0,1196670,751511,0,1190829,757149,2527707,850115
135,60420,51959,8461,51677,43906,0.84962,3,104,152,3328,1,2,0,0,255.96,47.52,380,888,255.96,11288,1207594,753614,0,1200480,758334,2540660,860588
136,59911,51442,8469,50291,42112,0.83737,2,100,156,3072,1,4,0,0,247.50,11.57,376,884,247.52,18271,1235979,781557,0,1228384,774632,2575449,879819
137,60223,51809,8414,50098,42736,0.85305,2,88,120,40,1,1,0,0,255.97,11.82,374,883,255.97,339,1236707,782068,0,1228384,782262,2588125,880272
138,60450,52119,8331,50018,42636,0.85241,2,98,156,1984,1,2,0,0,255.97,34.70,367,880,255.97,4952,1239283,782756,0,1235567,784795,2609826,884447
139,59818,51463,8355,49026,41758,0.85175,2,98,152,24,1,1,0,0,255.97,13.50,386,879,255.97,661,1244656,783521,0,1239262,786767,2618201,885956
140,60203,51857,8346,51765,44138,0.85266,3,106,156,3456,1,2,1,0,253.17,14.33,409,887,253.18,11324,1250347,784736,0,1241457,788561,2625069,887775
141,60353,51935,8418,51111,43273,0.84665,2,106,168,3136,1,4,0,0,244.80,10.67,398,883,244.80,17492,1283303,811593,0,1278082,803508,2666616,914931
142,60114,51772,8342,50323,43184,0.85814,2,92,144,74,1,1,0,0,255.98,30.28,388,882,255.98,3318,1285624,811736,0,1283655,812918,2682284,917439
143,60100,51673,8427,49689,42815,0.86166,2,100,156,2880,1,3,0,0,255.97,10.82,373,879,255.97,981,1289489,814609,0,1289277,816799,2709647,920083
144,60325,51892,8433,49514,42456,0.85745,2,90,118,44,1,1,0,0,255.97,20.51,375,873,255.97,980,1295144,814815,0,1291411,818949,2722800,920862
145,60473,51929,8544,50743,42985,0.84711,2,100,156,3200,1,1,1,0,255.98,12.88,390,873,255.98,918,1300108,815534,0,1293563,820524,2726728,921396
146,60009,51616,8393,51201,43118,0.84213,3,110,168,3328,1,3,0,0,231.12,13.54,389,880,231.14,18841,1327272,835309,0,1315023,827451,2756556,940995
147,60326,51966,8360,50689,42618,0.84077,2,106,168,3072,1,4,0,0,255.96,28.04,415,876,255.96,11041,1334418,842376,0,1326154,840999,2794378,950291
148,59762,51361,8401,49659,42306,0.85193,2,94,144,488,1,2,0,0,254.69,15.83,364,874,254.69,4041,1342045,846315,0,1343313,846096,2813904,956305
149,60330,51924,8406,49794,42276,0.84902,2,92,140,528,1,2,0,0,255.97,11.04,345,872,255.97,1057,1347003,847313,0,1348651,848784,2833756,957771
150,59879,51640,8239,49039,41610,0.84851,2,94,148,37,1,1,1,0,255.97,15.32,381,871,255.97,351,1352469,847712,0,1349264,850723,2840258,957958
151,60166,51765,8401,51690,43935,0.84997,2,90,140,33,1,1,0,0,255.97,15.61,419,871,255.97,891,1357122,848286,0,1349405,852392,2850345,958416
152,60201,51874,8327,51266,43078,0.84028,3,106,156,3456,1,2,0,0,222.44,18.40,466,881,222.46,18308,1378499,860371,0,1361311,854926,2864016,970274
153,60082,51580,8502,50210,41904,0.83457,2,104,164,3200,0,4,0,0,241.76,49.64,491,877,241.78,10208,1395067,875550,0,1385626,870133,2903188,987988
154,60309,51843,8466,49927,42482,0.85088,2,90,140,32,1,1,0,0,255.97,18.36,497,876,255.97,1121,1395602,876044,0,1386279,876793,2913564,988752
155,60124,51686,8438,49335,42014,0.85161,2,92,144,544,1,2,0,0,252.66,23.27,437,874,254.01,1729,1397024,877278,0,1390043,878983,2933568,990515
156,60189,51772,8417,50816,43280,0.85170,2,94,140,26,1,0,1,0,255.97,15.57,427,875,255.97,0,1399804,877604,0,1390855,880804,2943513,991079
157,60182,51714,8468,51417,43496,0.84595,3,110,156,3392,1,3,0,0,229.43,24.97,408,881,229.44,19103,1418563,889862,0,1404840,883051,2959023,1003433
158,60210,51662,8548,50484,42515,0.84215,2,96,152,2048,1,2,0,0,251.73,14.51,412,879,251.73,4703,1429813,897712,0,1415938,896258,2983632,1014834
159,60170,51760,8410,50042,42188,0.84305,2,98,152,2496,1,3,0,0,237.94,10.16,360,876,237.94,10048,1439043,906636,0,1431213,901591,3009368,1025186
160,60386,51965,8421,49748,42205,0.84838,2,94,136,512,1,2,0,0,255.96,12.87,394,868,255.96,1241,1439167,906678,0,1431619,907033,3029099,1026158
161,59996,51581,8415,49591,42045,0.84784,2,94,148,39,1,1,1,0,255.97,13.17,398,868,255.97,931,1442792,906758,0,1432404,909174,3037647,1026674
162,60313,51916,8397,51789,44027,0.85012,3,108,160,3520,1,2,0,0,216.61,12.32,404,875,216.62,14222,1462288,918338,0,1443362,911563,3050842,1038025
163,60192,51948,8244,51030,42937,0.84141,2,108,168,3200,1,4,0,0,247.28,16.79,405,871,247.86,15618,1480432,935473,0,1472200,926542,3090750,1057210
164,60115,51608,8507,49908,42526,0.85209,2,92,132,2016,1,1,0,0,255.96,13.95,428,870,255.96,639,1480631,935482,0,1472482,934910,3107640,1058193
165,60120,51847,8273,49800,42287,0.84914,2,96,144,2688,1,2,0,0,243.05,16.33,392,868,243.05,4137,1487502,935699,0,1483220,937353,3126348,1062687
166,60275,51902,8373,49455,41802,0.84525,2,92,144,68,1,1,0,0,255.97,18.19,404,867,255.97,395,1489979,935941,0,1483445,939044,3140066,1063348
167,60187,51715,8472,50991,43394,0.85101,3,104,152,3712,1,1,1,0,255.97,20.47,420,867,255.97,915,1494181,936767,0,1484755,940598,3142840,1064268
168,60079,51658,8421,51051,43071,0.84369,3,110,168,3520,1,4,0,0,234.77,19.54,405,873,234.77,27698,1525678,962718,0,1513218,950693,3177328,1089713
169,60300,51895,8405,50511,43235,0.85595,2,96,152,1888,1,2,0,0,253.15,10.93,390,871,253.15,4478,1532299,966577,0,1530821,964306,3201258,1096774
170,60084,51633,8451,49831,43095,0.86482,2,98,160,2112,1,3,0,0,255.76,13.41,416,868,255.76,1301,1532486,966630,0,1531702,968867,3226120,1098125
171,60370,51650,8720,49360,42533,0.86169,2,88,116,41,1,1,0,0,255.97,12.95,410,867,255.96,560,1534997,966725,0,1531843,971333,3239556,1098642
172,60057,51520,8537,48878,41621,0.85153,2,96,148,31,1,1,1,0,255.97,14.82,422,867,255.97,832,1540764,966865,0,1532744,972774,3245473,1099027
173,60175,51647,8528,51493,43607,0.84685,2,90,140,25,1,1,0,0,255.96,17.16,431,866,255.96,941,1547088,967254,0,1534357,973820,3255515,1100035
