t,type,level,bytes
-26.497,flush_end,0,2686930
-26.481,trivial_move,3,2686930
-26.481,flush_begin,0,0
-26.471,flush_end,0,2686932
-26.455,trivial_move,3,2686932
-26.454,flush_begin,0,0
-26.445,flush_end,0,2686931
-26.429,trivial_move,3,2686930
-26.429,flush_begin,0,0
-26.419,flush_end,0,2686931
-26.403,trivial_move,3,2686932
-26.402,flush_begin,0,0
-26.393,flush_end,0,2686931
-26.378,trivial_move,3,2686930
-26.377,flush_begin,0,0
-26.368,flush_end,0,2686931
-26.352,trivial_move,3,2686931
-26.351,flush_begin,0,0
-26.341,flush_end,0,2686930
-26.325,trivial_move,3,2686931
-26.324,flush_begin,0,0
-26.314,flush_end,0,2686932
-26.299,trivial_move,3,2686931
-26.298,flush_begin,0,0
-26.288,flush_end,0,2686930
-26.271,trivial_move,3,2686931
-26.270,flush_begin,0,0
-26.259,flush_end,0,2686931
-26.243,trivial_move,3,2686930
-26.242,flush_begin,0,0
-26.230,flush_end,0,2686931
-26.215,trivial_move,3,2686930
-26.214,flush_begin,0,0
-26.203,flush_end,0,2686930
-26.187,trivial_move,3,2686931
-26.186,flush_begin,0,0
-26.175,flush_end,0,2686932
-26.159,trivial_move,3,2686931
-26.158,flush_begin,0,0
-26.147,flush_end,0,2686930
-26.131,trivial_move,3,2686931
-26.129,flush_begin,0,0
-26.118,flush_end,0,2686932
-26.101,trivial_move,3,2686931
-26.099,flush_begin,0,0
-26.088,flush_end,0,2686930
-26.072,trivial_move,3,2686930
-26.071,flush_begin,0,0
-26.059,flush_end,0,2686931
-26.043,trivial_move,3,2686932
-26.041,flush_begin,0,0
-26.028,flush_end,0,2686931
-26.012,trivial_move,3,2686930
-26.009,flush_begin,0,0
-25.997,flush_end,0,2686931
-25.981,trivial_move,3,2686933
-25.979,flush_begin,0,0
-25.967,flush_end,0,2686931
-25.951,trivial_move,3,2686930
-25.949,flush_begin,0,0
-25.936,flush_end,0,2686930
-25.919,trivial_move,3,2686931
-25.917,flush_begin,0,0
-25.903,flush_end,0,2686930
-25.888,trivial_move,3,2686931
-25.886,flush_begin,0,0
-25.873,flush_end,0,2686931
-25.858,trivial_move,3,2686930
-25.856,flush_begin,0,0
-25.844,flush_end,0,2686932
-25.827,trivial_move,3,2686932
-25.825,flush_begin,0,0
-25.813,flush_end,0,2686931
-25.798,trivial_move,3,2686930
-25.796,flush_begin,0,0
-25.784,flush_end,0,2686931
-25.769,trivial_move,3,2686931
-25.767,flush_begin,0,0
-25.757,flush_end,0,2686930
-25.741,trivial_move,3,2686931
-25.740,flush_begin,0,0
-25.731,flush_end,0,2686932
-25.715,trivial_move,3,2686931
-25.715,flush_begin,0,0
-25.705,flush_end,0,2686930
-25.689,trivial_move,3,2686931
-25.689,flush_begin,0,0
-25.680,flush_end,0,2686932
-25.664,trivial_move,3,2686931
-25.663,flush_begin,0,0
-25.653,flush_end,0,2686930
-25.637,trivial_move,3,2686930
-25.637,flush_begin,0,0
-25.627,flush_end,0,2686931
-25.611,trivial_move,3,2686932
-25.610,flush_begin,0,0
-25.600,flush_end,0,2686931
-25.583,trivial_move,3,2686930
-25.583,flush_begin,0,0
-25.573,flush_end,0,2686930
-25.557,trivial_move,3,2686932
-25.555,flush_begin,0,0
-25.544,flush_end,0,2686932
-25.528,trivial_move,3,2686930
-25.526,flush_begin,0,0
-25.515,flush_end,0,2686930
-25.499,trivial_move,3,2686930
-25.497,flush_begin,0,0
-25.486,flush_end,0,2686931
-25.470,trivial_move,3,2686932
-25.468,flush_begin,0,0
-25.457,flush_end,0,2686931
-25.441,trivial_move,3,2686930
-25.439,flush_begin,0,0
-25.427,flush_end,0,2686931
-25.411,trivial_move,3,2686932
-25.408,flush_begin,0,0
-25.397,flush_end,0,2686931
-25.381,trivial_move,3,2686930
-25.379,flush_begin,0,0
-25.367,flush_end,0,2686931
-25.351,trivial_move,3,2686932
-25.350,flush_begin,0,0
-25.338,flush_end,0,2686930
-25.322,trivial_move,3,2686931
-25.320,flush_begin,0,0
-25.307,flush_end,0,2686932
-25.291,trivial_move,3,2686931
-25.289,flush_begin,0,0
-25.277,flush_end,0,2686930
-25.261,trivial_move,3,2686931
-25.258,flush_begin,0,0
-25.245,flush_end,0,2686933
-25.230,trivial_move,3,2686931
-25.228,flush_begin,0,0
-25.216,flush_end,0,2686930
-25.200,trivial_move,3,2686930
-25.197,flush_begin,0,0
-25.184,flush_end,0,2686930
-25.168,trivial_move,3,2686932
-25.165,flush_begin,0,0
-25.152,flush_end,0,2686932
-25.136,trivial_move,3,2686930
-25.133,flush_begin,0,0
-25.120,flush_end,0,2686930
-25.104,trivial_move,3,2686931
-25.101,flush_begin,0,0
-25.087,flush_end,0,2686932
-25.072,trivial_move,3,2686931
-25.070,flush_begin,0,0
-25.057,flush_end,0,2686930
-25.041,trivial_move,3,2686930
-25.040,flush_begin,0,0
-25.027,flush_end,0,2686931
-25.011,trivial_move,3,2686932
-25.009,flush_begin,0,0
-24.996,flush_end,0,2686931
-24.980,trivial_move,3,2686930
-24.977,flush_begin,0,0
-24.964,flush_end,0,2686931
-24.948,trivial_move,3,2686932
-24.946,flush_begin,0,0
-24.934,flush_end,0,2686931
-24.918,trivial_move,3,2686930
-24.916,flush_begin,0,0
-24.904,flush_end,0,2686931
-24.888,trivial_move,3,2686931
-24.885,flush_begin,0,0
-24.873,flush_end,0,2686930
-24.857,trivial_move,3,2686931
-24.855,flush_begin,0,0
-24.843,flush_end,0,2686932
-24.827,trivial_move,3,2686931
-24.825,flush_begin,0,0
-24.813,flush_end,0,2686930
-24.797,trivial_move,3,2686931
-24.795,flush_begin,0,0
-24.783,flush_end,0,2686931
-24.767,trivial_move,3,2686930
-24.764,flush_begin,0,0
-24.752,flush_end,0,2686931
-24.736,trivial_move,3,2686930
-24.735,flush_begin,0,0
-24.722,flush_end,0,2686930
-24.706,trivial_move,3,2686931
-24.704,flush_begin,0,0
-24.692,flush_end,0,2686932
-24.676,trivial_move,3,2686932
-24.675,flush_begin,0,0
-24.662,flush_end,0,2686930
-24.646,trivial_move,3,2686931
-24.644,flush_begin,0,0
-24.632,flush_end,0,2686932
-24.616,trivial_move,3,2686931
-24.614,flush_begin,0,0
-24.602,flush_end,0,2686930
-24.586,trivial_move,3,2686930
-24.584,flush_begin,0,0
-24.572,flush_end,0,2686932
-24.556,trivial_move,3,2686932
-24.554,flush_begin,0,0
-24.542,flush_end,0,2686931
-24.526,trivial_move,3,2686930
-24.524,flush_begin,0,0
-24.511,flush_end,0,2686931
-24.495,trivial_move,3,2686932
-24.493,flush_begin,0,0
-24.481,flush_end,0,2686931
-24.465,trivial_move,3,2686930
