t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
101,40151,36136,4015,36220,32474,0.89658,7,14,19,44,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1102760,919532
102,39999,35999,4000,36571,31159,0.85201,7,14,18,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102759,919533
103,40320,36288,4032,36737,32136,0.87476,7,14,19,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102763,919535
104,40003,36003,4000,36328,30241,0.83244,7,14,19,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102756,919529
105,40066,36059,4007,36326,31912,0.87849,8,18,27,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102763,919535
106,40406,36366,4040,36618,30218,0.82522,13,27,33,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102763,919535
107,40218,36196,4022,36588,27512,0.75194,14,28,34,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102763,919535
108,40216,36195,4021,36590,28176,0.77005,14,28,34,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102762,919535
109,40005,36004,4001,36378,28518,0.78394,14,28,34,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102760,919533
110,40157,36141,4016,36492,29944,0.82056,14,27,33,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102763,919535
111,40403,36363,4040,36656,29900,0.81569,13,27,32,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102763,919535
112,40263,36236,4027,36465,27576,0.75623,15,29,35,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102761,919533
113,40253,36228,4025,36294,28824,0.79418,14,28,34,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102759,919531
114,40144,36130,4014,36125,29863,0.82666,14,28,35,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102759,919532
115,40011,36010,4001,36269,26406,0.72806,10,26,32,3072,0,40,6,0,0,0,0,0,0,0,0,0,0,0,0,1113444,923774
116,40021,36018,4003,36355,28002,0.77024,12,26,31,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113451,923779
117,40163,36147,4016,36294,30356,0.83639,13,26,32,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113450,923778
118,40172,36156,4016,36210,28860,0.79702,13,27,32,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113453,923781
119,40091,36081,4010,36320,26762,0.73684,13,27,33,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113449,923777
120,40216,36195,4021,36442,26008,0.71368,13,28,34,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113452,923780
121,40014,36012,4002,36169,25605,0.70793,14,28,34,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113451,923779
122,40012,36011,4001,35999,25874,0.71874,9,23,29,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113449,923778
123,40145,36131,4014,36073,28018,0.77670,9,21,28,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113451,923779
124,40067,36060,4007,35884,30364,0.84617,13,27,32,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113452,923780
125,40017,36015,4002,35649,30459,0.85441,12,26,31,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113450,923778
126,40014,36013,4001,35710,30708,0.85993,13,27,33,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113449,923778
127,40037,36033,4004,35870,30555,0.85183,13,27,32,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113450,923779
128,40363,36326,4037,36148,30143,0.83388,13,26,32,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113453,923781
129,40402,36362,4040,36033,30637,0.85025,13,26,32,94,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1113453,923781
130,40406,36366,4040,37084,31355,0.84551,12,26,31,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113453,923781
131,40010,36008,4002,36542,29334,0.80275,13,27,32,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113446,923776
132,40013,36012,4001,36457,30363,0.83284,13,27,32,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113452,923780
133,40007,36006,4001,36404,29595,0.81296,14,27,33,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113449,923779
134,40016,36015,4001,36299,29832,0.82184,13,26,33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113449,923777
135,40313,36282,4031,36606,29709,0.81159,14,27,33,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113449,923777
136,40103,36093,4010,36438,28337,0.77768,13,27,33,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113452,923781
137,40303,36273,4030,36492,28511,0.78129,13,28,33,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113450,923778
138,40105,36094,4011,36256,29221,0.80596,14,27,33,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113452,923780
139,40009,36008,4001,35980,29111,0.80909,14,28,35,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113451,923779
140,40012,36010,4002,35926,30337,0.84443,14,27,33,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113450,923779
141,40071,36064,4007,35709,30220,0.84629,14,27,32,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113450,923778
142,40304,36274,4030,36105,29461,0.81598,14,27,33,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113452,923780
143,40177,36159,4018,36059,28460,0.78926,14,27,33,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113452,923780
144,40410,36369,4041,36768,26749,0.72751,8,26,32,3392,0,90,6,0,0,0,0,0,0,0,0,0,0,0,0,1138688,930788
145,40403,36363,4040,36761,26889,0.73145,12,26,32,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138688,930788
146,40116,36104,4012,36422,28043,0.76995,12,27,35,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138687,930788
147,40166,36150,4016,36358,26640,0.73271,14,28,35,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138688,930788
148,40358,36322,4036,36382,29065,0.79888,13,26,32,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138688,930788
149,40011,36009,4002,35962,30165,0.83880,13,26,31,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138682,930782
150,40144,36132,4012,35901,31493,0.87722,13,26,31,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138687,930788
151,40228,36204,4024,35877,31224,0.87031,12,25,30,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138688,930788
152,40264,36237,4027,35891,28876,0.80455,13,27,32,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138688,930788
153,40135,36122,4013,35791,29794,0.83244,13,26,32,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138688,930788
154,40040,36036,4004,35725,30018,0.84025,13,27,32,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138685,930785
155,40079,36071,4008,35656,29550,0.82875,13,27,32,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138684,930784
156,40060,36053,4007,35729,31445,0.88010,13,26,32,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138682,930783
157,40004,36005,3999,35694,32488,0.91018,13,25,31,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138686,930786
158,40203,36181,4022,36357,32565,0.89570,12,24,31,84,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1138683,930784
159,40010,36011,3999,36496,32383,0.88730,12,26,32,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138686,930786
160,40016,36014,4002,36435,29795,0.81776,12,26,31,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138687,930787
161,40015,36013,4002,36378,31702,0.87146,12,26,32,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138684,930784
162,40048,36043,4005,36334,33060,0.90989,13,25,31,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138684,930784
163,40413,36372,4041,36507,30688,0.84061,13,27,32,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138688,930788
164,40402,36362,4040,36540,31506,0.86223,13,26,32,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138688,930788
165,40003,36003,4000,36219,30545,0.84334,14,27,33,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138684,930784
166,40018,36016,4002,36229,28864,0.79671,14,28,33,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138685,930785
167,40017,36015,4002,36279,29824,0.82207,14,27,33,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138686,930786
168,40018,36016,4002,36011,30559,0.84860,14,27,32,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138684,930785
169,40021,36019,4002,35810,31959,0.89246,12,26,33,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138688,930788
170,40312,36281,4031,35974,31331,0.87093,13,26,32,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138680,930780
171,40399,36359,4040,36037,29092,0.80728,14,28,34,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1138684,930784
172,40405,36365,4040,36431,28620,0.78559,6,24,30,3456,0,111,6,0,0,0,0,0,0,0,0,0,0,0,0,1170933,939780
173,40411,36369,4042,36554,28346,0.77546,11,25,30,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170933,939780
174,40197,36178,4019,36160,30705,0.84914,12,26,31,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170930,939777
175,40008,36007,4001,35855,31165,0.86920,12,25,30,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170931,939778
176,40312,36280,4032,36145,31145,0.86167,13,26,31,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170932,939779
177,40009,36009,4000,35856,33708,0.94009,12,24,31,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170932,939779
178,40022,36020,4002,35692,33349,0.93436,11,20,29,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170927,939774
179,40014,36012,4002,35566,30497,0.85748,13,26,32,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170930,939777
180,40223,36201,4022,35755,31455,0.87974,12,25,31,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170933,939780
181,40007,36006,4001,35534,31765,0.89393,13,25,31,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170932,939779
182,40081,36073,4008,35699,29717,0.83243,13,26,31,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170930,939778
183,40262,36236,4026,35748,31652,0.88542,13,26,32,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170929,939776
184,40013,36012,4001,35407,30893,0.87251,13,26,32,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170929,939777
185,40294,36264,4030,35588,30068,0.84489,13,27,32,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170932,939779
186,40011,36009,4002,35857,30061,0.83836,12,26,32,78,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1170930,939777
187,40011,36011,4000,36564,28681,0.78441,12,26,32,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170931,939778
188,40268,36240,4028,36703,29866,0.81372,13,27,33,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170929,939776
189,40384,36347,4037,36862,27699,0.75142,14,28,34,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170933,939780
190,40278,36250,4028,36758,27157,0.73881,14,28,33,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170931,939778
191,40015,36014,4001,36438,28119,0.77169,14,28,34,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170928,939775
192,40374,36336,4038,36629,28393,0.77515,14,28,33,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170933,939780
193,39997,35998,3999,36280,30252,0.83385,14,27,33,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170931,939778
194,40169,36152,4017,36210,30682,0.84733,13,27,32,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170929,939776
195,40312,36280,4032,36134,31266,0.86528,12,25,31,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170933,939780
196,40112,36101,4011,35670,31757,0.89030,12,25,31,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170931,939778
197,40408,36367,4041,35774,32218,0.90060,12,26,32,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170933,939780
198,40329,36296,4033,35813,30229,0.84408,14,27,33,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170933,939780
199,40093,36084,4009,35727,30680,0.85873,14,27,33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170930,939778
200,40257,36231,4026,35769,30340,0.84822,14,28,34,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170930,939778
201,40005,36005,4000,36378,29422,0.80879,6,21,29,3456,0,67,6,0,0,0,0,0,0,0,0,0,0,0,0,1189527,944970
202,40382,36344,4038,36631,29851,0.81491,13,27,32,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189538,944979
203,40279,36252,4027,36460,28546,0.78294,13,26,31,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189537,944978
