t,qps,read_qps,write_qps,block_lookups,block_hits,hit_ratio,read_p50_us,read_p95_us,read_p99_us,write_p99_us,compactions_running,compactions_done,flushes_done,trivial_moves,cache_live_mb,cache_stale_mb,stale_ids,sst_files,cache_charge_mb,invalidated_blocks,pf_evicted,pf_used,ssad_suspended,pf_inserted,pf_read_once,bg_lookups,bg_hits
113,7963,6470,1493,6249,1460,0.23364,320,344,360,66,0,0,0,0,127.99,0.00,0,7,127.99,0,0,0,0,0,0,339023,95067
114,7963,6471,1492,6210,3238,0.52142,16,344,352,59,0,0,0,0,127.99,0.00,0,7,127.99,0,0,0,0,0,0,339023,95067
115,8076,6562,1514,6303,4113,0.65255,14,344,352,59,0,0,0,0,127.99,0.00,0,7,127.99,0,0,0,0,0,0,339023,95067
116,7924,6437,1487,6167,4550,0.73780,14,344,352,63,0,0,0,0,127.99,0.00,0,7,127.99,0,0,0,0,0,0,339023,95067
117,8051,6541,1510,6255,4903,0.78385,14,344,352,59,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,339023,95067
118,7946,6458,1488,6146,4845,0.78832,13,344,352,59,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,339023,95067
119,8052,6542,1510,6222,4968,0.79846,13,344,352,60,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,339023,95067
120,8027,6523,1504,6241,4939,0.79138,13,344,352,59,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,339023,95067
121,7949,6458,1491,6321,5025,0.79497,12,336,352,63,1,0,1,0,127.98,0.00,0,8,127.98,0,0,0,0,0,0,339986,95067
122,8053,6542,1511,6639,5407,0.81443,12,336,352,52,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,343762,96066
123,8000,6500,1500,6561,5588,0.85170,8,320,328,31,1,0,0,0,127.99,47.44,8,8,127.99,0,0,0,0,0,0,346918,96066
124,7948,6457,1491,6504,5640,0.86716,13,344,352,52,1,0,0,0,127.99,44.06,8,8,127.99,0,0,0,0,0,0,350806,97150
125,8008,6508,1500,6548,5633,0.86026,14,344,352,54,1,0,0,0,127.99,40.48,8,8,127.99,0,0,0,0,0,0,353723,97150
126,8007,6505,1502,6528,5520,0.84559,14,344,352,58,1,0,0,0,127.99,36.55,8,8,127.99,0,0,0,0,0,0,356596,97150
127,7962,6469,1493,6484,5416,0.83529,10,416,472,53,1,0,0,0,127.99,32.37,8,8,127.99,0,0,0,0,0,0,359786,97840
128,8043,6535,1508,6555,5409,0.82517,4,424,456,13,1,0,0,0,127.99,27.90,8,8,127.99,0,0,0,0,0,0,362200,97840
129,7958,6468,1490,6470,5428,0.83895,4,408,448,26,1,0,0,0,127.99,23.82,8,8,127.99,0,0,0,0,0,0,365728,98866
130,8004,6501,1503,6500,5493,0.84508,3,360,392,12,1,0,0,0,127.99,19.88,8,8,127.99,0,0,0,0,0,0,369801,100204
131,8017,6514,1503,6532,5534,0.84721,3,360,392,14,1,0,0,0,127.99,15.98,8,8,127.99,0,0,0,0,0,0,372552,100204
132,7976,6480,1496,6455,5440,0.84276,4,368,392,10,1,0,0,0,127.99,12.02,8,8,127.99,0,0,0,0,0,0,375521,100410
133,7997,6498,1499,6479,5404,0.83408,3,368,408,10,1,0,0,0,127.99,7.82,8,8,127.99,0,0,0,0,0,0,382472,104724
134,8000,6500,1500,6494,5308,0.81737,4,368,400,10,1,0,0,0,127.99,3.28,8,8,127.99,0,0,0,0,0,0,388491,108055
135,8015,6514,1501,6492,5213,0.80299,4,368,408,13,1,0,0,0,127.99,0.40,8,8,127.99,0,0,0,0,0,0,391212,108055
136,7994,6493,1501,6484,5277,0.81385,4,368,400,10,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,394772,108861
137,7998,6499,1499,6493,5466,0.84183,4,360,400,10,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,398303,109668
138,7997,6503,1494,6519,5541,0.84998,4,368,400,10,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,401040,109669
139,7995,6490,1505,6458,5362,0.83029,3,360,392,10,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,404731,110611
140,8035,6528,1507,6471,5393,0.83341,4,368,400,14,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,408524,111698
141,7971,6477,1494,6403,5217,0.81477,3,368,400,10,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,413194,113645
142,8002,6502,1500,6452,5343,0.82812,4,368,400,11,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,416969,114708
143,8007,6505,1502,6472,5419,0.83730,4,368,408,12,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,420741,115765
144,7985,6489,1496,6436,5458,0.84804,4,368,400,656,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,423460,115765
145,8021,6522,1499,6472,5567,0.86017,4,360,392,13,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,427272,116831
146,7979,6478,1501,6441,5546,0.86105,4,368,392,14,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,431130,117975
147,8000,6501,1499,6476,5523,0.85284,3,360,400,11,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,437842,122049
148,8024,6519,1505,6453,5375,0.83295,4,368,408,11,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,443802,125339
149,7976,6479,1497,6445,5272,0.81800,4,368,400,12,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,447840,126665
150,8019,6516,1503,6449,5229,0.81082,4,368,400,11,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,450626,126665
151,7980,6483,1497,6426,4053,0.63072,5,360,392,192,0,1,0,0,127.99,0.00,0,7,127.99,0,0,0,0,0,0,452644,126665
152,8041,6533,1508,6378,1439,0.22562,264,288,296,43,0,0,0,0,127.99,0.00,0,7,127.99,0,0,0,0,0,0,452644,126665
153,7987,6490,1497,6317,2763,0.43739,272,296,304,57,0,0,0,0,127.99,0.00,0,7,127.99,0,0,0,0,0,0,452644,126665
154,8001,6500,1501,6328,3637,0.57475,16,296,320,54,0,0,0,0,127.99,0.00,0,7,127.99,0,0,0,0,0,0,452644,126665
155,8013,6515,1498,6312,4133,0.65478,13,296,480,54,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,452644,126665
156,8000,6497,1503,6340,4501,0.70994,13,296,480,48,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,452644,126665
157,7987,6490,1497,6339,4704,0.74207,14,296,488,55,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,452644,126665
158,7976,6479,1497,6304,4795,0.76063,10,288,472,50,0,0,0,0,127.98,0.00,0,7,127.98,0,0,0,0,0,0,452644,126665
159,7999,6501,1498,6507,4877,0.74950,4,264,384,26,1,0,1,0,127.98,0.00,0,8,127.98,0,0,0,0,0,0,454533,126665
160,8037,6529,1508,6603,5209,0.78888,3,256,368,10,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,457732,127169
161,7965,6471,1494,6528,5405,0.82797,3,256,376,10,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,460797,127563
162,8026,6524,1502,6557,5613,0.85603,3,256,368,10,1,0,0,0,127.99,30.38,8,8,127.99,0,0,0,0,0,0,463486,127563
163,7972,6476,1496,6523,5802,0.88947,4,256,416,17,1,0,0,0,127.99,27.56,8,8,127.99,0,0,0,0,0,0,470515,131187
164,7999,6498,1501,6546,5870,0.89673,4,256,424,13,1,0,0,0,127.99,24.92,8,8,127.99,0,0,0,0,0,0,476642,133549
165,8009,6507,1502,6516,5777,0.88659,5,264,296,16,1,0,0,0,127.99,22.03,8,8,127.99,0,0,0,0,0,0,482740,135856
166,7991,6494,1497,6489,5583,0.86038,6,264,296,22,1,0,0,0,127.99,18.49,8,8,127.99,0,0,0,0,0,0,487502,136936
167,8001,6501,1500,6507,5469,0.84048,8,272,280,31,1,0,0,0,127.99,14.44,8,8,127.99,0,0,0,0,0,0,493175,139033
168,8002,6500,1502,6458,5459,0.84531,9,272,288,30,1,0,0,0,127.99,10.54,8,8,127.99,0,0,0,0,0,0,496856,139033
169,7998,6500,1498,6486,5569,0.85862,9,272,280,31,1,0,0,0,127.99,6.95,8,8,127.99,0,0,0,0,0,0,502574,141206
170,8009,6509,1500,6485,5653,0.87170,9,272,280,28,1,0,0,0,127.99,3.73,8,8,127.99,0,0,0,0,0,0,506980,142002
171,8008,6503,1505,6502,5631,0.86604,10,272,280,31,1,0,0,0,127.99,0.92,8,8,127.99,0,0,0,0,0,0,510835,142226
172,8018,6515,1503,6526,5622,0.86148,11,272,280,33,1,0,0,0,127.99,0.06,6,8,127.99,0,0,0,0,0,0,515437,143308
173,8002,6503,1499,6473,5468,0.84474,13,288,328,116,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,518845,143309
174,7965,6473,1492,6434,5149,0.80028,7,272,440,24,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,524347,145194
175,8015,6512,1503,6514,5172,0.79398,5,264,432,16,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,528174,145195
176,8010,6505,1505,6508,5119,0.78657,4,264,424,13,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,532594,145788
177,8002,6503,1499,6485,5321,0.82051,4,264,424,14,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,536389,145789
178,7990,6497,1493,6465,5473,0.84656,5,264,424,13,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,541015,146620
179,7981,6479,1502,6455,5550,0.85980,5,264,416,15,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,545898,147698
180,7999,6499,1500,6496,5512,0.84852,5,264,416,16,1,0,0,0,127.99,0.00,0,8,127.99,0,0,0,0,0,0,552833,150906
