t,type,level,bytes
124.304,compaction_end,1,7866271
124.383,compaction_begin,2,0
127.046,compaction_end,2,42179010
127.058,compaction_begin,2,0
130.062,compaction_end,2,38601352
130.074,compaction_begin,2,0
132.975,compaction_end,2,42890392
132.987,compaction_begin,2,0
135.809,compaction_end,2,42179011
135.818,compaction_begin,2,0
138.953,compaction_end,2,42179011
138.967,compaction_begin,2,0
141.496,compaction_end,2,42179011
141.507,compaction_begin,2,0
144.984,compaction_end,2,42890503
144.997,compaction_begin,2,0
148.140,compaction_end,2,42179009
148.153,compaction_begin,2,0
151.150,compaction_end,2,42890391
151.158,compaction_begin,2,0
154.430,compaction_end,2,42179010
154.449,compaction_begin,2,0
157.932,compaction_end,2,42179009
161.185,flush_begin,0,0
161.227,flush_end,0,6627713
161.304,compaction_begin,1,0
162.072,compaction_end,1,9185792
162.147,compaction_begin,2,0
164.979,compaction_end,2,42179011
164.988,compaction_begin,2,0
167.843,compaction_end,2,42179011
167.859,compaction_begin,2,0
171.043,compaction_end,2,42179010
171.056,compaction_begin,2,0
174.334,compaction_end,2,42179009
174.344,compaction_begin,2,0
177.039,compaction_end,2,42890392
177.052,compaction_begin,2,0
180.416,compaction_end,2,42179009
180.429,compaction_begin,2,0
183.409,compaction_end,2,38601353
183.422,compaction_begin,2,0
