t,type,level,bytes
15.291,compaction_begin,2,0
15.454,compaction_end,2,42179010
15.465,compaction_begin,2,0
15.535,compaction_end,2,23880585
15.544,compaction_begin,2,0
15.674,compaction_end,2,44118749
15.684,compaction_begin,2,0
15.807,compaction_end,2,42890503
15.817,compaction_begin,2,0
15.940,compaction_end,2,42179009
15.950,compaction_begin,2,0
16.076,compaction_end,2,42179010
16.085,compaction_begin,2,0
16.201,compaction_end,2,37889972
16.211,compaction_begin,2,0
16.333,compaction_end,2,42179010
16.343,compaction_begin,2,0
16.455,compaction_end,2,38601467
16.465,compaction_begin,2,0
16.588,compaction_end,2,42179010
17.685,compaction_begin,2,0
17.869,compaction_end,2,42179011
29.258,flush_begin,0,0
29.298,flush_end,0,6625376
29.315,compaction_begin,1,0
29.397,compaction_end,1,6559731
29.420,compaction_begin,2,0
29.586,compaction_end,2,42179011
29.596,compaction_begin,2,0
29.719,compaction_end,2,42179011
29.730,compaction_begin,2,0
29.858,compaction_end,2,42179011
29.869,compaction_begin,2,0
29.997,compaction_end,2,42890503
30.007,compaction_begin,2,0
30.119,compaction_end,2,37889972
30.129,compaction_begin,2,0
30.237,compaction_end,2,37889970
30.247,compaction_begin,2,0
30.371,compaction_end,2,42179010
30.381,compaction_begin,2,0
30.475,compaction_end,2,31251632
30.485,compaction_begin,2,0
30.609,compaction_end,2,42179010
30.621,compaction_begin,2,0
30.741,compaction_end,2,42179010
30.751,compaction_begin,2,0
30.872,compaction_end,2,42890389
43.374,flush_begin,0,0
43.415,flush_end,0,6626293
43.432,compaction_begin,1,0
43.519,compaction_end,1,7868625
43.531,compaction_begin,2,0
43.681,compaction_end,2,42890503
43.691,compaction_begin,2,0
43.815,compaction_end,2,42179011
43.825,compaction_begin,2,0
43.948,compaction_end,2,42890389
43.958,compaction_begin,2,0
44.080,compaction_end,2,42179011
44.090,compaction_begin,2,0
44.187,compaction_end,2,34312312
44.197,compaction_begin,2,0
44.318,compaction_end,2,42179011
44.328,compaction_begin,2,0
44.450,compaction_end,2,42179010
44.461,compaction_begin,2,0
44.585,compaction_end,2,42179011
44.596,compaction_begin,2,0
44.716,compaction_end,2,42179010
44.726,compaction_begin,2,0
44.838,compaction_end,2,38601352
44.848,compaction_begin,2,0
44.937,compaction_end,2,30023273
57.491,flush_begin,0,0
57.541,flush_end,0,6625458
57.558,compaction_begin,1,0
57.649,compaction_end,1,9173239
57.666,compaction_begin,2,0
57.807,compaction_end,2,37889971
57.817,compaction_begin,2,0
57.930,compaction_end,2,38601350
57.939,compaction_begin,2,0
58.062,compaction_end,2,42890389
58.072,compaction_begin,2,0
58.194,compaction_end,2,42179009
58.204,compaction_begin,2,0
58.325,compaction_end,2,42890503
58.335,compaction_begin,2,0
58.457,compaction_end,2,42179012
58.467,compaction_begin,2,0
58.588,compaction_end,2,42179009
58.598,compaction_begin,2,0
58.719,compaction_end,2,42179011
58.729,compaction_begin,2,0
58.850,compaction_end,2,42179011
58.860,compaction_begin,2,0
58.982,compaction_end,2,41914172
60.268,compaction_begin,2,0
60.427,compaction_end,2,42179009
71.606,flush_begin,0,0
71.646,flush_end,0,6626361
